,Date_Time,Score
196,2020-01-16,0.7269
197,2020-01-16,0.9999
198,2020-01-15,0.9936
199,2020-01-14,0.7532
200,2020-01-14,0.9419
201,2020-01-14,0.8515
202,2020-01-14,0.9749
203,2020-01-13,0.9909
204,2020-01-13,0.9938
205,2020-01-13,0.8113
206,2020-01-13,0.9934
207,2020-01-13,0.9838
208,2020-01-12,0.7783
209,2020-04-16,0.9909
210,2020-01-12,-0.9464
211,2020-01-10,0.9974
212,2020-01-10,0.9983
213,2020-01-08,0.9411
214,2020-01-08,-0.9654
215,2020-01-07,-0.998
216,2020-01-07,0.8422
217,2020-01-07,0.9785
218,2020-01-07,0.9916
219,2020-01-07,0.4886
220,2020-01-07,0.5496
221,2020-01-06,0.9451
222,2020-01-06,-0.9365
223,2020-04-23,-0.9944
224,2020-01-05,-0.8466
225,2020-01-03,0.9698
226,2020-01-02,0.9857
227,2020-01-02,0.998
228,2020-01-02,0.9878
229,2020-01-01,0.9773
230,2019-12-31,0.9446
231,2019-12-31,0.9836
232,2019-12-30,0.9655
233,2019-12-30,0.9746
234,2020-04-09,0.9896
235,2019-12-30,-0.6597
236,2019-12-27,0.9763
237,2019-12-27,0.9907
238,2019-12-27,0.9687
239,2019-12-27,0.9962
240,2019-12-27,0.9142
241,2020-04-22,0.9872
242,2019-12-25,0.8591
243,2019-12-25,0.9965
244,2019-12-24,0.9975
245,2019-12-23,0.4311
246,2019-12-23,0.9919
247,2019-12-22,0.9991
248,2019-12-21,0.4166
249,2019-12-20,0.9947
250,2019-12-20,0.9744
251,2020-04-22,0.9936
252,2019-12-20,-0.4369
253,2019-12-20,0.9956
254,2019-12-20,-0.1027
255,2019-12-19,0.9266
256,2019-12-19,0.9667
257,2019-12-19,0.9639
258,2019-12-19,0.8844
259,2019-12-19,0.9468
260,2019-12-18,0.9711
261,2019-12-17,-0.9655
262,2019-12-17,0.959
263,2019-12-17,0.9637
264,2019-12-17,0.9214
265,2019-12-17,0.9908
266,2019-12-17,0.8998
267,2019-12-17,0.9873
268,2019-12-17,0.9532
269,2019-12-17,0.6942
270,2019-12-16,0.9939
271,2019-12-16,0.9896
272,2019-12-16,0.9565
273,2020-04-23,0.9994
274,2019-12-15,0.9468
275,2019-12-15,-0.7131
276,2019-12-15,0.9957
277,2019-12-15,0.9971
278,2019-12-15,0.9871
279,2019-12-14,0.9946
280,2019-12-14,0.7346
281,2019-12-13,0.9965
282,2019-12-13,0.9973
283,2019-12-13,0.9977
284,2020-04-16,-0.9636
285,2019-12-13,0.9986
286,2019-12-13,0.9971
287,2019-12-13,0.9968
288,2019-12-13,0.9804
289,2019-12-13,0.999
290,2019-12-13,0.9916
291,2019-12-13,0.9983
292,2019-12-13,0.9683
293,2019-12-13,0.9871
294,2019-12-13,-0.3334
295,2019-12-13,0.9964
296,2019-12-13,0.9182
297,2019-12-13,0.9954
298,2019-12-13,-0.2797
299,2019-12-13,1.0
300,2019-12-13,0.4122
301,2019-12-12,0.9958
302,2019-12-11,0.4654
303,2019-12-11,0.9997
304,2019-12-11,-0.5083
305,2019-12-11,0.9726
306,2019-12-11,0.9895
307,2020-04-17,-0.9874
308,2019-12-10,-0.9818
309,2019-12-10,0.9987
310,2019-12-10,0.9969
311,2019-12-09,-0.8348
312,2019-12-09,0.9994
313,2019-12-09,0.9903
314,2019-12-09,0.9977
315,2019-12-09,0.9806
316,2019-12-09,0.9967
317,2019-12-08,0.9689
318,2019-12-08,0.997
319,2019-12-07,0.9833
320,2019-12-07,0.2558
321,2019-12-06,0.9707
322,2019-12-06,0.972
323,2019-12-06,0.9998
324,2019-12-06,0.9383
325,2019-12-06,0.9777
326,2019-12-06,0.915
327,2019-12-06,0.9145
328,2019-12-05,0.9313
329,2019-12-05,-0.7901
330,2019-12-05,0.995
331,2019-12-05,0.9933
332,2019-12-04,-0.9607
333,2020-04-16,0.9867
334,2019-12-04,0.9997
335,2019-12-04,0.9966
336,2019-12-03,-0.6808
