,Date_Time,Score
197,2016-01-15,-0.3098
198,2016-01-15,0.0315
199,2016-01-14,0.9766
200,2016-01-10,0.962
201,2020-04-23,0.8761
202,2020-04-23,0.7579
203,2016-01-06,0.7269
204,2015-12-28,0.9903
205,2020-04-23,0.9954
206,2015-12-13,0.9987
207,2015-11-22,0.9927
208,2015-11-14,0.99
209,2015-10-27,0.9927
210,2015-10-21,0.25
211,2015-10-19,0.9489
212,2015-10-15,0.7596
213,2020-04-23,0.9674
214,2020-04-23,0.9371
215,2015-10-11,-0.8625
216,2020-04-23,0.998
217,2015-09-18,0.9628
218,2015-08-31,0.9987
219,2020-04-23,0.9042
220,2015-08-17,0.8893
221,2015-07-17,0.9761
222,2020-04-23,0.9887
223,2015-07-16,0.9775
224,2015-07-10,-0.9656
225,2020-04-23,0.9529
226,2015-06-03,0.9863
227,2020-04-23,0.9636
228,2015-06-01,0.9187
229,2020-04-23,0.9931
230,2015-05-31,0.9575
231,2020-04-16,0.9909
232,2015-05-26,0.9982
233,2015-05-15,0.9983
234,2015-05-10,0.9843
235,2015-04-26,-0.7425
236,2015-04-15,0.9922
237,2015-04-15,0.9677
238,2015-04-14,0.9727
239,2015-04-14,0.8553
240,2015-04-14,0.9981
241,2015-03-30,0.9201
242,2020-04-23,0.9702
243,2015-03-19,0.9652
244,2015-03-12,0.9858
245,2015-03-10,0.9485
246,2015-02-27,0.9862
247,2020-04-23,0.9912
248,2020-04-23,0.8867
249,2020-04-23,0.6858
250,2015-02-02,0.9966
251,2020-04-23,0.9986
252,2015-01-16,0.0498
253,2015-01-14,0.9642
254,2020-04-23,0.9589
255,2015-01-04,0.9911
256,2020-04-23,0.998
257,2014-12-07,0.9969
258,2014-12-04,0.9988
259,2014-12-02,-0.9533
260,2014-11-26,-0.9924
261,2014-11-23,0.9688
262,2014-11-19,0.9969
263,2014-11-14,-0.2637
264,2014-11-11,0.8573
265,2020-04-23,0.9983
266,2014-10-29,0.9957
267,2014-10-26,0.9337
268,2014-10-26,0.9971
269,2014-10-22,0.9916
270,2014-10-21,0.9986
271,2014-10-21,0.1963
272,2020-04-23,0.3906
273,2014-10-15,0.9931
274,2020-04-23,0.9643
275,2014-10-07,0.9824
276,2014-10-06,0.9552
277,2014-10-01,0.9592
278,2014-09-26,0.9972
279,2020-04-23,0.9878
280,2014-08-12,0.9888
281,2020-04-23,0.9931
282,2020-04-17,0.9877
283,2020-04-23,0.968
284,2020-04-23,0.9866
285,2020-04-23,0.9459
286,2014-07-16,0.9958
287,2014-07-15,0.9862
288,2014-07-11,0.9945
289,2014-07-10,0.998
290,2014-06-24,0.995
291,2020-04-23,0.8834
292,2020-04-23,0.9803
293,2020-04-23,0.9862
294,2020-04-23,0.6859
295,2014-04-24,0.3265
296,2014-04-24,0.9857
297,2020-04-23,-0.8898
298,2020-04-23,0.9975
299,2014-04-10,0.9943
300,2014-04-10,0.9618
301,2014-03-31,0.9875
302,2014-03-25,0.9904
303,2014-03-06,0.9975
304,2014-02-23,0.993
305,2014-01-23,0.8843
306,2014-01-22,0.9384
307,2020-04-16,-0.9636
308,2020-04-23,0.9954
309,2014-01-17,0.9811
310,2020-04-23,0.9359
311,2014-01-16,0.9764
312,2014-01-10,0.9978
313,2014-01-08,0.9962
314,2020-04-23,-0.1815
315,2014-01-07,0.9954
316,2014-01-07,0.9963
317,2020-04-23,0.9903
318,2020-04-23,0.9976
319,2013-10-31,0.2781
320,2020-04-23,0.9118
321,2013-10-14,0.9696
322,2013-10-08,0.9773
323,2013-10-07,0.982
324,2013-10-03,-0.9578
325,2013-09-24,0.7264
326,2013-09-23,0.9909
327,2013-09-18,0.983
328,2013-09-13,0.9978
329,2013-09-11,0.9913
330,2013-09-11,0.9942
331,2020-04-16,0.9867
332,2020-04-23,0.9091
333,2020-04-23,-0.9719
334,2020-04-23,-0.9469
335,2013-07-18,0.9451
336,2013-07-18,0.9897
337,2020-04-23,0.9469
338,2020-04-23,0.5709
339,2013-07-17,0.9538
340,2013-07-16,0.9776
341,2013-07-09,0.9994
342,2013-07-08,0.9893
343,2013-06-28,0.8434
344,2013-06-28,0.9081
345,2020-04-23,0.4321
346,2013-06-25,0.4885
347,2013-06-20,0.9842
348,2013-06-14,0.9973
349,2013-06-14,0.9742
350,2013-06-12,0.9989
351,2013-06-09,-0.9647
352,2020-04-23,0.9922
353,2013-06-04,0.9912
354,2020-04-23,0.9817
355,2020-04-16,0.9882
356,2013-05-28,0.9552
357,2013-05-21,0.7579
358,2013-05-21,0.967
359,2013-05-21,0.9887
360,2013-05-16,0.8747
361,2013-05-12,0.9962
362,2013-05-06,0.9833
363,2013-05-06,0.9805
364,2020-04-23,0.9738
365,2020-04-23,0.9895
366,2013-05-02,0.9946
367,2020-04-23,0.9656
368,2013-04-24,0.9944
