Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 11, 2019",51.94,54.29,51.33,54.03,54.03,"5,114,600"
"Feb 04, 2019",50.98,51.99,50.81,51.73,51.73,"3,491,500"
"Jan 28, 2019",49.67,50.99,49.33,50.92,50.92,"5,286,500"
"Jan 21, 2019",49.84,50.37,48.88,50.08,50.08,"3,253,700"
"Jan 14, 2019",50.30,50.68,48.88,50.06,50.06,"7,403,000"
"Jan 07, 2019",48.79,50.84,48.11,50.66,50.66,"5,458,000"
"Dec 31, 2018",47.82,48.70,46.65,48.56,48.56,"7,139,200"
"Dec 24, 2018",45.68,48.35,44.61,47.52,47.52,"6,782,900"
"Dec 17, 2018",47.99,48.73,45.76,45.90,45.90,"14,321,100"
"Dec 10, 2018",47.09,50.16,47.09,48.04,48.04,"9,348,500"
"Dec 03, 2018",51.94,52.18,46.94,47.28,47.28,"8,035,800"
"Nov 26, 2018",49.42,52.19,49.29,51.18,51.18,"8,493,700"
"Nov 19, 2018",51.00,51.00,46.85,48.73,48.73,"7,990,800"
"Nov 12, 2018",50.32,51.23,48.35,51.01,51.01,"11,082,000"
"Nov 05, 2018",50.32,51.02,49.31,50.27,50.27,"6,062,100"
"Oct 29, 2018",48.10,50.94,46.41,50.29,50.29,"6,910,600"
"Oct 22, 2018",49.34,50.66,46.28,47.26,47.26,"12,615,500"
"Oct 15, 2018",50.15,51.17,48.95,49.28,49.28,"7,845,900"
"Oct 08, 2018",51.76,52.31,48.85,50.38,50.38,"12,413,200"
"Oct 01, 2018",51.48,53.22,50.95,51.89,51.89,"24,396,300"
"Sep 24, 2018",52.25,52.81,50.64,51.53,51.53,"16,648,300"
"Sep 17, 2018",64.97,65.20,50.07,52.58,52.58,"32,488,900"
"Sep 10, 2018",65.91,67.08,64.65,64.83,64.83,"6,650,100"
"Sep 03, 2018",64.71,65.77,63.74,65.53,65.53,"5,597,300"
"Aug 27, 2018",63.05,64.78,62.86,64.31,64.31,"6,173,700"
"Aug 20, 2018",61.12,63.50,60.99,62.73,62.73,"4,761,000"
"Aug 13, 2018",60.35,61.10,58.80,60.98,60.98,"5,179,000"
"Aug 06, 2018",57.57,60.72,57.36,60.23,60.23,"4,134,600"
"Jul 30, 2018",56.86,57.95,55.86,57.43,57.43,"5,613,000"
"Jul 23, 2018",59.00,59.03,56.68,56.94,56.94,"7,326,200"
"Jul 16, 2018",59.31,59.66,57.85,58.98,58.98,"7,101,100"
"Jul 09, 2018",58.11,59.52,56.93,59.31,59.31,"7,913,900"
"Jul 02, 2018",56.57,58.26,55.70,58.01,58.01,"8,245,100"
"Jun 25, 2018",60.00,60.01,54.63,56.56,56.56,"64,222,500"
"Jun 18, 2018",57.92,60.43,57.77,59.91,59.91,"10,300,900"
"Jun 11, 2018",57.83,58.32,57.29,58.22,58.22,"10,447,500"
"Jun 04, 2018",55.63,57.73,55.47,57.63,57.63,"9,279,000"
"May 28, 2018",54.16,56.55,54.12,55.57,55.57,"20,483,400"
"May 21, 2018",54.54,55.08,52.15,54.25,54.25,"12,285,300"
