Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",172.26,175.43,159.80,169.54,169.54,"71,826,900"
"Apr 06, 2020",160.02,178.80,158.25,173.69,173.69,"55,236,400"
"Mar 30, 2020",161.04,168.19,150.60,151.85,151.85,"74,968,600"
"Mar 23, 2020",141.33,169.53,133.93,161.56,161.56,"107,465,600"
"Mar 16, 2020",151.14,165.31,139.80,146.83,146.83,"106,832,400"
"Mar 09, 2020",171.21,182.61,156.99,175.83,175.83,"98,620,600"
"Mar 02, 2020",186.32,194.49,179.98,184.36,184.36,"68,740,100"
"Feb 24, 2020",197.89,203.77,172.98,181.76,181.76,"86,281,800"
"Feb 17, 2020",210.00,214.17,207.42,208.81,208.81,"31,342,400"
"Feb 10, 2020",201.97,210.78,201.86,210.29,209.99,"39,871,300"
"Feb 03, 2020",199.94,205.60,199.85,202.74,202.45,"42,458,500"
"Jan 27, 2020",200.00,208.50,198.26,198.97,198.68,"46,727,800"
"Jan 20, 2020",204.13,210.13,203.80,205.00,204.70,"39,260,400"
"Jan 13, 2020",194.44,204.75,194.28,204.70,204.40,"50,860,700"
"Jan 06, 2020",188.00,194.57,187.16,193.77,193.49,"33,548,200"
"Dec 30, 2019",189.31,191.14,186.54,189.60,189.33,"23,739,300"
"Dec 23, 2019",188.15,189.89,186.91,189.39,189.12,"18,938,200"
"Dec 16, 2019",186.33,188.17,184.10,188.00,187.73,"44,540,800"
"Dec 09, 2019",181.90,185.52,180.83,185.14,184.87,"45,747,800"
"Dec 02, 2019",184.24,184.37,179.66,182.17,181.91,"41,242,200"
"Nov 25, 2019",180.40,184.85,180.11,184.51,184.24,"27,128,600"
"Nov 18, 2019",179.57,183.22,178.35,179.47,179.21,"33,741,900"
"Nov 11, 2019",178.50,181.06,177.90,179.77,179.21,"33,494,100"
"Nov 04, 2019",182.08,182.40,175.18,178.97,178.41,"32,716,100"
"Oct 28, 2019",178.93,181.32,176.39,180.93,180.37,"36,865,000"
"Oct 21, 2019",176.00,179.15,170.18,177.85,177.30,"40,112,900"
"Oct 14, 2019",177.38,179.43,174.55,175.71,175.16,"29,349,900"
"Oct 07, 2019",174.66,179.20,171.88,177.06,176.51,"30,378,900"
"Sep 30, 2019",174.17,176.52,168.59,175.98,175.43,"48,476,800"
"Sep 23, 2019",172.90,177.20,172.36,174.00,173.46,"46,272,300"
"Sep 16, 2019",176.17,178.26,172.83,174.06,173.52,"39,505,700"
"Sep 09, 2019",186.92,187.05,173.81,177.27,176.72,"45,511,300"
"Sep 02, 2019",180.52,186.71,179.10,185.74,185.16,"23,176,500"
"Aug 26, 2019",176.41,182.18,175.35,180.82,180.26,"24,918,800"
"Aug 19, 2019",180.42,182.33,174.24,175.23,174.68,"26,486,300"
"Aug 12, 2019",177.44,178.92,173.16,178.23,177.42,"36,365,800"
"Aug 05, 2019",172.01,180.10,166.98,179.05,178.23,"48,408,900"
"Jul 29, 2019",183.89,184.07,174.69,177.42,176.61,"34,521,500"
"Jul 22, 2019",179.64,183.99,179.06,183.69,182.85,"31,366,500"
"Jul 15, 2019",180.56,181.84,178.58,179.24,178.42,"25,350,400"
"Jul 08, 2019",176.30,181.35,175.30,180.33,179.51,"30,908,500"
"Jul 01, 2019",175.33,177.03,172.74,176.66,175.86,"21,267,100"
"Jun 24, 2019",174.60,174.94,170.32,173.55,172.76,"36,900,800"
