Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 03, 2019",26.19,27.74,26.00,27.21,25.99,"12,326,900"
"May 27, 2019",27.59,27.68,26.13,26.25,25.07,"10,880,500"
"May 20, 2019",26.99,27.54,26.70,27.54,26.30,"9,090,400"
"May 13, 2019",26.79,27.63,26.69,27.02,25.81,"9,555,600"
"May 06, 2019",26.41,27.29,26.25,27.19,25.97,"12,368,900"
"Apr 29, 2019",26.76,27.38,26.25,26.65,25.45,"12,304,000"
"Apr 22, 2019",26.93,27.02,25.70,26.83,25.63,"14,416,300"
"Apr 15, 2019",25.89,27.01,25.78,27.00,25.79,"7,892,400"
"Apr 08, 2019",24.89,25.82,24.75,25.79,24.63,"10,412,900"
"Apr 01, 2019",24.04,25.10,23.95,24.93,23.81,"14,349,300"
"Mar 25, 2019",24.07,24.58,23.82,23.94,22.87,"11,606,200"
"Mar 18, 2019",24.40,24.52,23.69,24.13,23.05,"13,474,800"
"Mar 11, 2019",25.00,25.00,23.79,24.35,23.02,"20,792,800"
"Mar 04, 2019",24.18,24.97,23.53,24.95,23.58,"24,867,100"
"Feb 25, 2019",25.40,25.51,23.93,24.14,22.82,"15,641,000"
"Feb 18, 2019",24.13,25.25,23.84,25.08,23.71,"13,787,000"
"Feb 11, 2019",23.90,24.61,23.83,24.10,22.78,"13,464,500"
"Feb 04, 2019",23.96,24.05,23.45,23.91,22.60,"16,331,900"
"Jan 28, 2019",25.66,25.82,22.96,23.99,22.68,"26,338,900"
"Jan 21, 2019",25.60,25.97,24.88,25.91,24.49,"12,246,600"
"Jan 14, 2019",25.53,25.96,24.79,25.63,24.23,"18,266,100"
"Jan 07, 2019",25.44,25.92,25.19,25.78,24.37,"15,578,200"
"Dec 31, 2018",25.35,25.60,24.62,25.46,24.07,"12,629,600"
"Dec 24, 2018",23.84,25.49,23.61,25.23,23.85,"10,110,100"
"Dec 17, 2018",26.85,27.04,23.85,23.94,22.63,"19,251,400"
"Dec 10, 2018",27.06,28.63,26.73,26.98,25.50,"17,582,700"
"Dec 03, 2018",27.27,28.25,26.52,27.04,25.56,"17,752,200"
"Nov 26, 2018",28.19,28.41,26.79,27.01,25.31,"16,362,000"
"Nov 19, 2018",28.30,28.62,27.57,27.95,26.19,"7,001,200"
"Nov 12, 2018",28.80,29.16,27.62,28.38,26.59,"12,806,300"
"Nov 05, 2018",27.17,28.80,26.83,28.73,26.92,"13,239,300"
"Oct 29, 2018",25.82,27.23,25.42,27.13,25.42,"14,455,500"
"Oct 22, 2018",25.86,26.66,25.33,25.50,23.89,"11,950,100"
"Oct 15, 2018",25.66,26.86,25.56,25.81,24.18,"11,822,900"
"Oct 08, 2018",25.36,27.22,25.27,25.69,24.07,"17,601,800"
"Oct 01, 2018",25.85,26.32,24.73,25.44,23.83,"13,519,100"
"Sep 24, 2018",26.04,26.15,25.27,25.75,24.13,"14,491,100"
"Sep 17, 2018",25.09,26.30,24.68,26.12,24.47,"13,999,600"
"Sep 10, 2018",26.27,26.38,24.72,25.01,23.20,"13,178,200"
"Sep 03, 2018",26.98,27.00,26.14,26.17,24.28,"9,244,600"
"Aug 27, 2018",26.61,27.54,25.73,27.06,25.11,"18,670,600"
"Aug 20, 2018",26.54,26.89,26.22,26.47,24.56,"10,927,100"
"Aug 13, 2018",25.80,26.55,25.62,26.42,24.51,"11,088,400"
"Aug 06, 2018",25.35,25.98,25.35,25.86,23.99,"9,085,800"
"Jul 30, 2018",24.88,25.51,24.84,25.35,23.52,"9,798,100"
"Jul 23, 2018",24.41,25.50,24.30,24.87,23.07,"10,728,800"
"Jul 16, 2018",23.97,24.51,23.71,24.40,22.64,"12,631,600"
"Jul 09, 2018",23.56,24.24,23.45,23.93,22.20,"11,979,500"
