Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 15, 2018",31.78,32.16,29.13,29.22,28.30,"23,660,400"
"Oct 08, 2018",31.41,32.73,30.68,31.61,30.61,"18,177,100"
"Oct 01, 2018",31.34,32.20,31.08,31.69,30.69,"18,577,700"
"Sep 24, 2018",30.96,31.91,30.20,31.19,30.21,"17,821,800"
"Sep 17, 2018",29.54,31.01,29.42,30.47,29.51,"22,812,400"
"Sep 10, 2018",29.23,29.80,28.71,29.38,28.45,"16,201,500"
"Sep 03, 2018",29.80,30.09,28.57,29.08,28.16,"16,853,500"
"Aug 27, 2018",29.58,30.78,29.46,29.72,28.78,"24,169,000"
"Aug 20, 2018",28.66,30.19,28.46,29.52,28.59,"20,531,700"
"Aug 13, 2018",30.47,30.88,28.62,28.77,27.86,"24,795,700"
"Aug 06, 2018",32.54,32.80,30.27,30.58,29.61,"34,083,600"
"Jul 30, 2018",35.83,36.27,32.13,32.89,31.75,"29,515,500"
"Jul 23, 2018",34.89,35.98,34.48,35.34,34.12,"12,459,600"
"Jul 16, 2018",35.59,35.75,33.56,34.68,33.48,"14,171,000"
"Jul 09, 2018",35.62,37.76,35.30,36.02,34.78,"22,060,900"
