Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 12, 2019",119.06,119.51,115.96,119.12,117.54,"9,780,400"
"Aug 05, 2019",115.66,119.56,112.87,119.06,117.48,"10,003,000"
"Jul 29, 2019",118.40,118.67,115.94,116.73,115.18,"7,320,400"
"Jul 22, 2019",116.90,118.71,115.24,118.50,116.93,"9,123,800"
"Jul 15, 2019",117.96,118.89,116.45,116.79,115.24,"6,724,700"
"Jul 08, 2019",116.60,118.11,116.12,117.91,116.35,"8,529,900"
"Jul 01, 2019",116.10,117.27,114.44,116.48,114.93,"6,245,800"
"Jun 24, 2019",116.20,117.34,114.31,115.37,113.84,"8,435,500"
"Jun 17, 2019",114.91,116.81,113.53,115.84,114.30,"8,811,100"
"Jun 10, 2019",114.39,114.81,112.56,114.58,113.06,"6,770,600"
"Jun 03, 2019",110.63,115.42,110.25,114.36,112.33,"10,878,900"
"May 27, 2019",108.82,109.53,106.69,109.35,107.41,"9,808,900"
"May 20, 2019",107.88,109.99,107.70,108.43,106.51,"6,770,400"
"May 13, 2019",105.76,108.91,105.28,108.13,106.21,"6,979,800"
"May 06, 2019",105.33,107.23,103.84,106.99,105.09,"6,364,100"
"Apr 29, 2019",105.90,107.45,105.33,106.40,104.51,"6,669,700"
"Apr 22, 2019",105.49,107.25,105.07,105.82,103.94,"7,224,300"
"Apr 15, 2019",105.29,106.01,103.14,105.78,103.91,"8,194,100"
"Apr 08, 2019",102.19,103.10,97.55,101.79,99.99,"10,728,900"
"Apr 01, 2019",104.58,104.80,101.94,102.20,100.39,"8,716,500"
"Mar 25, 2019",102.13,104.00,101.91,103.91,102.07,"7,266,500"
"Mar 18, 2019",100.86,102.64,100.57,101.90,100.09,"6,819,000"
"Mar 11, 2019",98.92,101.40,98.90,100.97,99.18,"10,988,700"
"Mar 04, 2019",101.51,101.65,98.19,98.95,96.70,"7,995,900"
"Feb 25, 2019",100.00,101.78,99.21,101.00,98.70,"7,636,700"
"Feb 18, 2019",99.00,99.82,98.58,99.73,97.46,"6,826,000"
"Feb 11, 2019",97.67,100.16,97.08,99.06,96.80,"9,902,700"
"Feb 04, 2019",95.35,97.42,94.88,97.42,95.20,"8,528,800"
"Jan 28, 2019",94.43,96.25,93.85,95.47,93.30,"10,803,200"
"Jan 21, 2019",94.32,95.50,93.84,94.90,92.74,"7,028,100"
"Jan 14, 2019",93.08,94.78,92.48,94.47,92.32,"8,834,800"
"Jan 07, 2019",90.61,93.66,90.45,93.65,91.52,"10,518,900"
"Dec 31, 2018",88.32,90.86,87.32,90.83,88.76,"8,977,600"
"Dec 24, 2018",87.59,89.37,83.49,87.95,85.95,"6,571,700"
"Dec 17, 2018",91.15,91.22,86.69,88.01,86.01,"15,801,000"
"Dec 10, 2018",91.44,92.60,90.02,91.14,89.07,"9,129,300"
"Dec 03, 2018",94.40,95.49,90.37,91.21,89.13,"12,590,500"
"Nov 26, 2018",91.31,94.08,90.62,93.75,91.16,"7,902,200"
"Nov 19, 2018",92.62,93.29,90.26,90.84,88.33,"6,446,500"
"Nov 12, 2018",90.60,92.78,89.70,92.62,90.06,"10,288,300"
"Nov 05, 2018",87.33,90.72,86.61,90.46,87.96,"11,395,700"
"Oct 29, 2018",85.80,90.13,85.58,87.00,84.59,"12,807,000"
"Oct 22, 2018",90.84,90.87,83.22,84.93,82.58,"12,021,700"
"Oct 15, 2018",88.38,90.79,88.31,90.44,87.94,"7,473,600"
"Oct 08, 2018",89.90,91.66,87.79,88.55,86.10,"14,195,400"
"Oct 01, 2018",90.77,90.82,88.47,89.96,87.47,"6,249,200"
"Sep 24, 2018",91.42,91.47,89.65,90.36,87.86,"7,914,100"
"Sep 17, 2018",92.13,92.85,91.06,91.42,88.89,"7,407,700"
"Sep 10, 2018",92.02,92.67,91.47,92.03,89.48,"8,739,400"
"Sep 03, 2018",90.80,92.36,90.64,91.81,88.82,"6,917,000"
"Aug 27, 2018",90.98,91.10,90.17,90.90,87.94,"6,637,600"
"Aug 20, 2018",91.59,91.64,90.31,90.70,87.74,"6,721,600"
"Aug 13, 2018",89.96,91.48,89.51,91.34,88.36,"9,365,300"
"Aug 06, 2018",89.40,90.62,89.23,89.94,87.01,"7,645,300"
"Jul 30, 2018",89.60,90.71,88.54,89.56,86.64,"10,534,400"
"Jul 23, 2018",82.48,89.79,81.01,89.65,86.73,"14,631,600"
"Jul 16, 2018",84.38,84.38,82.30,82.69,79.99,"6,747,100"
"Jul 09, 2018",82.45,84.66,82.27,84.37,81.62,"8,347,500"
