Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 07, 2019",79.73,83.01,79.29,82.07,80.98,"3,282,800"
"Dec 31, 2018",78.84,81.11,78.31,79.50,78.44,"3,383,100"
"Dec 24, 2018",78.00,79.88,74.83,78.55,77.51,"2,712,200"
"Dec 17, 2018",86.21,86.21,78.31,78.54,77.50,"5,121,500"
"Dec 10, 2018",88.73,89.39,85.50,86.35,85.00,"3,036,800"
"Dec 03, 2018",92.69,94.30,87.09,88.67,87.28,"3,017,200"
"Nov 26, 2018",90.00,92.89,89.18,91.59,90.16,"4,245,900"
"Nov 19, 2018",89.19,90.48,88.29,89.11,87.72,"1,936,400"
"Nov 12, 2018",89.43,90.64,86.29,89.27,87.87,"3,049,300"
"Nov 05, 2018",88.49,90.69,87.78,89.39,87.99,"2,368,900"
"Oct 29, 2018",83.63,89.00,80.36,88.14,86.76,"4,313,400"
"Oct 22, 2018",81.97,86.16,79.64,82.71,81.42,"5,632,700"
"Oct 15, 2018",83.59,85.31,81.55,81.79,80.51,"2,220,800"
"Oct 08, 2018",89.44,89.44,82.60,83.77,82.46,"3,967,200"
"Oct 01, 2018",91.55,92.87,89.15,89.55,88.15,"2,578,800"
"Sep 24, 2018",89.98,90.78,88.80,90.57,89.15,"2,079,500"
"Sep 17, 2018",88.00,91.58,87.73,90.07,88.66,"3,620,000"
"Sep 10, 2018",89.00,90.18,87.70,87.82,86.24,"2,635,400"
"Sep 03, 2018",87.17,89.90,86.21,88.71,87.12,"1,804,800"
"Aug 27, 2018",87.89,88.40,86.21,87.22,85.65,"2,565,900"
"Aug 20, 2018",86.99,88.12,86.30,87.27,85.70,"2,197,900"
"Aug 13, 2018",81.92,87.08,81.27,86.70,85.14,"3,254,900"
"Aug 06, 2018",81.58,83.50,80.95,81.80,80.33,"2,494,200"
"Jul 30, 2018",81.89,82.45,80.24,81.72,80.25,"2,690,700"
"Jul 23, 2018",79.73,82.20,75.89,81.60,80.13,"5,161,900"
"Jul 16, 2018",79.59,80.47,78.05,79.49,78.06,"3,308,600"
"Jul 09, 2018",77.26,80.03,76.89,79.71,78.28,"2,540,100"
