Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",68.53,75.85,64.32,75.62,75.62,"24,124,300"
"Apr 06, 2020",60.87,73.48,60.11,68.45,68.45,"33,090,100"
"Mar 30, 2020",66.79,71.83,53.70,55.94,55.94,"31,130,900"
"Mar 23, 2020",61.25,78.76,60.05,69.15,69.15,"41,849,600"
"Mar 16, 2020",69.42,75.89,44.30,61.60,61.60,"62,693,000"
"Mar 09, 2020",83.40,91.53,71.40,78.63,78.63,"42,210,500"
"Mar 02, 2020",97.04,98.52,88.32,90.45,90.45,"33,785,200"
"Feb 24, 2020",104.62,105.35,92.70,97.20,97.05,"29,988,500"
"Feb 17, 2020",112.98,113.83,109.32,109.57,109.40,"6,229,800"
"Feb 10, 2020",110.42,115.48,109.02,113.23,113.06,"8,653,200"
"Feb 03, 2020",108.54,113.88,107.82,110.84,110.67,"8,780,000"
"Jan 27, 2020",104.30,110.13,103.53,107.80,107.63,"14,062,300"
"Jan 20, 2020",112.49,112.62,107.48,108.49,108.32,"9,460,800"
"Jan 13, 2020",108.94,113.96,108.21,113.92,113.75,"7,852,900"
"Jan 06, 2020",109.02,110.20,107.89,108.60,108.43,"8,954,800"
"Dec 30, 2019",112.50,112.69,108.64,109.99,109.82,"6,150,100"
"Dec 23, 2019",111.06,112.79,111.04,112.39,112.22,"4,091,000"
"Dec 16, 2019",108.04,111.72,107.70,111.42,111.25,"12,429,400"
"Dec 09, 2019",105.60,107.44,104.52,107.20,107.04,"6,895,800"
"Dec 02, 2019",105.06,106.25,102.76,105.47,105.31,"6,468,100"
"Nov 25, 2019",101.86,106.42,101.85,105.00,104.84,"6,176,000"
"Nov 18, 2019",99.52,101.47,98.26,101.22,101.06,"6,524,100"
"Nov 11, 2019",98.26,100.50,96.78,99.69,99.54,"7,083,700"
"Nov 04, 2019",96.81,100.73,96.45,99.09,98.79,"6,350,800"
"Oct 28, 2019",97.87,98.54,95.89,96.31,96.02,"6,634,200"
"Oct 21, 2019",91.76,98.62,89.85,97.69,97.39,"12,330,700"
"Oct 14, 2019",93.01,94.79,90.50,91.15,90.87,"8,434,300"
"Oct 07, 2019",93.03,94.66,88.97,93.43,93.15,"10,624,400"
"Sep 30, 2019",91.80,94.34,90.60,93.35,93.07,"9,413,000"
"Sep 23, 2019",94.88,95.74,90.98,91.45,91.17,"7,977,000"
"Sep 16, 2019",95.06,96.23,93.35,95.22,94.93,"8,129,400"
"Sep 09, 2019",93.97,97.49,90.91,96.05,95.76,"8,329,100"
"Sep 02, 2019",91.16,94.24,90.72,93.74,93.46,"4,642,000"
"Aug 26, 2019",91.90,93.68,90.61,92.37,92.09,"6,995,400"
"Aug 19, 2019",94.41,94.87,90.63,91.08,90.80,"9,009,700"
"Aug 12, 2019",95.00,96.31,90.95,93.01,92.73,"9,405,300"
"Aug 05, 2019",92.19,96.08,90.19,95.58,95.14,"12,246,600"
"Jul 29, 2019",97.25,97.93,93.60,93.91,93.47,"8,762,200"
"Jul 22, 2019",94.76,97.47,92.49,97.21,96.76,"13,888,900"
"Jul 15, 2019",99.69,100.00,94.48,94.53,94.09,"11,965,800"
"Jul 08, 2019",100.27,100.84,98.18,99.54,99.08,"10,265,200"
"Jul 01, 2019",99.00,101.14,98.12,100.60,100.13,"8,207,700"
"Jun 24, 2019",96.30,97.74,93.01,97.74,97.29,"10,415,400"
"Jun 17, 2019",93.31,97.10,92.71,96.14,95.69,"8,433,200"
