Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",89.59,90.88,86.43,90.10,90.10,"17,941,800"
"Apr 06, 2020",78.62,93.00,78.41,90.31,90.31,"20,751,400"
"Mar 30, 2020",81.35,83.96,75.58,76.02,76.02,"21,589,700"
"Mar 23, 2020",66.39,83.69,62.13,80.19,80.19,"31,405,700"
"Mar 16, 2020",79.30,86.55,68.10,68.40,68.40,"35,595,200"
"Mar 09, 2020",94.50,96.70,76.00,85.77,85.77,"32,111,200"
"Mar 02, 2020",91.65,101.69,91.54,99.05,99.05,"25,998,300"
"Feb 24, 2020",102.08,103.79,89.39,91.70,91.70,"25,223,000"
"Feb 17, 2020",101.65,102.99,101.01,102.43,102.43,"15,297,000"
"Feb 10, 2020",96.36,101.77,95.71,101.28,100.30,"21,451,500"
"Feb 03, 2020",97.63,98.02,96.19,96.27,95.34,"12,147,100"
"Jan 27, 2020",96.13,98.05,95.72,97.63,96.69,"14,961,600"
"Jan 20, 2020",94.00,96.61,93.54,96.28,95.35,"13,111,000"
"Jan 13, 2020",90.50,93.92,90.50,93.72,92.82,"14,643,800"
"Jan 06, 2020",90.40,91.23,89.84,90.44,89.57,"14,576,700"
"Dec 30, 2019",90.60,91.78,90.03,90.40,89.53,"11,525,600"
"Dec 23, 2019",90.62,90.99,89.61,90.97,90.09,"10,775,400"
"Dec 16, 2019",90.75,91.50,89.40,90.62,89.75,"23,152,700"
"Dec 09, 2019",89.83,90.43,88.67,90.10,89.23,"22,936,600"
"Dec 02, 2019",87.87,89.94,87.15,89.76,88.89,"17,680,100"
"Nov 25, 2019",87.20,88.93,86.73,88.17,87.32,"17,379,300"
"Nov 18, 2019",88.90,89.72,86.36,87.14,86.30,"40,107,900"
"Nov 11, 2019",89.98,90.00,87.23,88.58,86.79,"21,628,600"
"Nov 04, 2019",94.34,94.42,89.22,89.95,88.13,"18,190,800"
"Oct 28, 2019",95.03,95.25,93.33,94.38,92.47,"12,369,100"
"Oct 21, 2019",95.16,96.50,94.66,95.43,93.50,"9,074,200"
"Oct 14, 2019",96.16,96.16,94.41,95.35,93.42,"12,098,900"
"Oct 07, 2019",96.75,97.25,95.45,95.97,94.03,"12,093,500"
"Sep 30, 2019",96.25,97.37,94.61,97.17,95.21,"13,700,300"
"Sep 23, 2019",95.29,96.80,95.08,96.26,94.31,"11,585,600"
"Sep 16, 2019",93.83,95.44,92.74,95.27,93.34,"15,735,700"
"Sep 09, 2019",93.56,95.70,93.08,93.90,92.00,"14,532,800"
"Sep 02, 2019",92.50,94.29,92.33,93.76,91.86,"10,022,000"
"Aug 26, 2019",90.93,93.35,90.57,92.74,90.86,"12,733,600"
"Aug 19, 2019",89.70,92.11,89.36,90.74,88.91,"14,097,100"
"Aug 12, 2019",89.95,90.56,87.57,89.77,87.02,"12,879,200"
"Aug 05, 2019",88.48,90.18,86.31,89.75,87.00,"15,149,900"
"Jul 29, 2019",87.23,88.73,86.31,88.12,85.42,"14,245,000"
"Jul 22, 2019",88.60,88.69,86.17,86.91,84.25,"12,794,900"
"Jul 15, 2019",88.81,89.85,88.37,88.45,85.74,"9,997,200"
"Jul 08, 2019",89.90,90.27,88.44,88.70,85.98,"11,527,100"
"Jul 01, 2019",88.01,90.60,87.24,89.68,86.93,"8,348,600"
"Jun 24, 2019",89.62,90.68,87.77,88.24,85.54,"17,341,900"
"Jun 17, 2019",88.08,89.60,86.32,89.53,86.79,"16,960,200"
"Jun 10, 2019",86.93,88.17,85.07,87.87,85.18,"15,754,200"
"Jun 03, 2019",86.04,88.60,84.28,87.04,84.37,"14,608,500"
"May 27, 2019",88.81,88.85,84.46,85.61,82.99,"11,658,400"
"May 20, 2019",87.31,89.45,86.66,88.81,86.09,"13,903,900"
"May 13, 2019",87.70,88.16,85.68,87.20,83.62,"21,235,500"
"May 06, 2019",90.18,90.42,86.45,87.99,84.38,"14,168,600"
"Apr 29, 2019",89.91,91.22,89.32,90.16,86.46,"13,582,100"
"Apr 22, 2019",89.01,91.33,88.29,90.32,86.62,"11,323,000"
"Apr 15, 2019",90.50,90.74,88.71,89.14,85.48,"13,315,900"
"Apr 08, 2019",90.50,91.08,89.21,90.45,86.74,"14,948,500"
"Apr 01, 2019",89.75,90.62,87.93,90.53,86.82,"21,221,500"
"Mar 25, 2019",90.90,91.67,88.81,90.00,86.31,"20,285,800"
"Mar 18, 2019",90.86,91.67,88.66,90.70,86.98,"21,107,900"
"Mar 11, 2019",90.26,91.08,89.88,90.65,86.93,"24,028,900"
"Mar 04, 2019",89.82,90.65,88.98,90.20,86.50,"15,714,000"
"Feb 25, 2019",89.91,89.99,88.19,89.53,85.86,"17,649,000"
"Feb 18, 2019",87.64,90.29,87.24,89.91,86.22,"13,536,100"
"Feb 11, 2019",90.08,90.74,87.02,87.51,83.05,"18,846,700"
"Feb 04, 2019",87.16,90.58,86.48,90.30,85.70,"15,794,700"
"Jan 28, 2019",86.02,88.48,85.13,87.78,83.31,"17,996,200"
"Jan 21, 2019",85.01,86.99,84.85,85.85,81.48,"10,300,300"
"Jan 14, 2019",84.32,86.02,82.46,85.60,81.24,"13,671,300"
"Jan 07, 2019",84.85,86.17,84.21,84.61,80.30,"15,515,500"
"Dec 31, 2018",86.34,86.60,84.06,85.37,81.02,"11,335,300"
"Dec 24, 2018",87.66,88.39,82.77,86.12,81.73,"10,898,800"
"Dec 17, 2018",91.00,91.30,86.37,87.67,83.20,"26,005,100"
"Dec 10, 2018",90.16,91.35,88.80,90.75,86.13,"21,669,600"
"Dec 03, 2018",88.00,90.70,87.20,89.99,85.41,"19,246,300"
"Nov 26, 2018",86.70,88.73,86.26,88.57,84.06,"15,272,100"
"Nov 19, 2018",86.58,89.23,86.12,86.75,82.33,"16,082,300"
"Nov 12, 2018",85.25,87.10,84.04,86.68,81.38,"17,777,000"
"Nov 05, 2018",83.08,85.77,82.68,85.58,80.35,"16,117,000"
"Oct 29, 2018",82.09,84.23,80.89,82.59,77.54,"25,270,600"
"Oct 22, 2018",83.02,85.08,81.42,81.89,76.88,"26,163,600"
"Oct 15, 2018",79.92,83.42,79.71,82.75,77.69,"17,692,200"
"Oct 08, 2018",81.50,83.31,79.01,79.99,75.10,"25,592,900"
"Oct 01, 2018",79.91,81.72,78.52,81.40,76.42,"17,809,200"
"Sep 24, 2018",79.71,80.06,78.00,80.02,75.13,"21,349,100"
"Sep 17, 2018",81.77,82.50,78.53,79.82,74.94,"31,353,800"
"Sep 10, 2018",82.72,83.23,80.55,81.70,76.71,"21,072,500"
"Sep 03, 2018",81.38,83.77,81.24,82.47,77.43,"14,098,400"
"Aug 27, 2018",81.42,81.80,80.16,81.24,76.27,"13,765,900"
"Aug 20, 2018",82.38,82.57,80.54,81.41,76.43,"12,441,700"
"Aug 13, 2018",80.92,82.72,80.52,82.28,76.38,"16,308,500"
"Aug 06, 2018",81.57,82.22,80.00,80.89,75.09,"13,470,000"
"Jul 30, 2018",80.85,81.72,79.51,81.55,75.70,"16,674,400"
"Jul 23, 2018",81.23,81.70,78.78,81.09,75.27,"14,401,700"
"Jul 16, 2018",80.69,81.75,79.90,80.65,74.86,"15,568,800"
"Jul 09, 2018",81.59,81.59,77.90,80.62,74.83,"19,211,500"
