Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",206.72,206.72,184.30,198.87,198.87,"2,924,500"
"Apr 06, 2020",175.47,214.50,172.68,208.19,208.19,"4,096,900"
"Mar 30, 2020",183.10,196.07,162.03,169.51,169.51,"7,280,100"
"Mar 23, 2020",154.00,194.92,141.12,181.22,181.22,"5,581,400"
"Mar 16, 2020",181.31,189.27,135.08,153.62,153.62,"5,996,800"
"Mar 09, 2020",216.00,226.53,185.13,198.25,198.25,"4,439,400"
"Mar 02, 2020",228.05,253.16,227.67,238.75,238.75,"3,937,300"
"Feb 24, 2020",245.11,250.49,223.31,227.53,226.99,"4,613,400"
"Feb 17, 2020",262.00,263.54,250.84,251.42,250.82,"2,685,500"
"Feb 10, 2020",273.88,276.85,255.30,263.48,262.85,"3,443,000"
"Feb 03, 2020",265.72,278.39,264.50,274.10,273.45,"2,494,200"
"Jan 27, 2020",261.50,268.20,258.69,263.80,263.17,"2,610,200"
"Jan 20, 2020",265.74,269.03,262.27,263.89,263.26,"1,683,200"
"Jan 13, 2020",276.16,276.48,258.77,266.74,266.10,"3,698,500"
"Jan 06, 2020",276.88,279.76,272.30,276.87,276.21,"2,428,900"
"Dec 30, 2019",278.54,281.82,274.65,275.79,275.13,"1,524,200"
"Dec 23, 2019",273.49,279.71,269.62,278.71,278.05,"1,426,300"
"Dec 16, 2019",276.83,279.38,271.03,273.24,272.59,"3,053,500"
"Dec 09, 2019",272.90,278.67,267.32,276.30,275.64,"2,125,500"
"Dec 02, 2019",268.07,274.48,264.11,273.32,272.67,"2,712,600"
"Nov 25, 2019",259.71,273.93,258.64,268.40,267.22,"2,733,100"
"Nov 18, 2019",259.85,266.24,257.46,259.33,258.19,"2,333,500"
"Nov 11, 2019",255.56,263.70,252.55,260.43,259.28,"2,441,600"
"Nov 04, 2019",264.58,266.59,247.25,256.90,255.77,"4,827,100"
"Oct 28, 2019",269.62,275.44,259.50,263.35,262.19,"4,275,900"
"Oct 21, 2019",267.09,272.39,262.17,268.33,267.15,"2,587,200"
"Oct 14, 2019",265.50,270.83,263.18,265.78,264.61,"2,124,200"
"Oct 07, 2019",261.60,270.31,258.96,265.43,264.26,"2,657,600"
"Sep 30, 2019",271.26,275.99,256.52,261.93,260.78,"3,160,400"
"Sep 23, 2019",266.32,274.78,265.91,270.72,269.53,"1,848,400"
"Sep 16, 2019",263.14,271.50,260.23,266.41,265.24,"2,623,200"
"Sep 09, 2019",257.42,264.66,247.28,264.04,262.88,"2,253,400"
"Sep 02, 2019",252.87,264.39,249.79,258.03,256.89,"2,323,500"
"Aug 26, 2019",253.00,256.39,248.58,253.77,252.10,"2,362,700"
"Aug 19, 2019",256.00,258.37,251.32,252.33,250.67,"2,837,800"
"Aug 12, 2019",248.68,255.67,247.09,254.84,253.17,"2,029,300"
"Aug 05, 2019",243.42,252.91,242.34,249.41,247.77,"3,162,300"
"Jul 29, 2019",223.69,252.08,222.57,246.05,244.44,"4,935,600"
"Jul 22, 2019",223.48,227.87,220.61,223.82,222.35,"4,083,900"
"Jul 15, 2019",227.34,231.38,222.73,224.32,222.85,"2,522,200"
"Jul 08, 2019",229.68,230.64,223.06,226.50,225.01,"1,920,500"
"Jul 01, 2019",231.90,232.81,225.32,230.84,229.33,"1,457,100"
"Jun 24, 2019",224.70,230.83,222.72,230.11,228.60,"2,533,400"
"Jun 17, 2019",224.00,227.66,214.19,224.93,223.45,"2,522,700"
"Jun 10, 2019",231.78,232.44,216.12,223.98,222.51,"2,978,500"
"Jun 03, 2019",210.47,231.70,210.47,230.63,229.12,"3,343,800"
"May 27, 2019",213.25,214.56,205.02,210.50,208.65,"2,233,500"
"May 20, 2019",216.52,222.70,210.16,212.12,210.25,"2,236,200"
"May 13, 2019",212.40,220.64,210.65,217.53,215.61,"3,138,200"
"May 06, 2019",218.26,222.58,212.85,215.87,213.97,"2,723,900"
"Apr 29, 2019",213.95,227.31,213.35,221.44,219.49,"4,419,700"
"Apr 22, 2019",210.54,215.95,208.92,214.28,212.39,"2,300,900"
"Apr 15, 2019",211.90,213.17,207.74,211.57,209.71,"1,951,900"
"Apr 08, 2019",204.88,214.38,202.77,212.16,210.29,"2,231,100"
"Apr 01, 2019",203.90,207.71,201.57,205.82,204.01,"3,288,900"
"Mar 25, 2019",191.62,203.81,191.62,201.18,199.41,"2,905,400"
"Mar 18, 2019",194.00,200.02,191.81,192.11,190.42,"2,934,100"
"Mar 11, 2019",196.65,200.27,190.02,193.50,191.80,"3,245,000"
"Mar 04, 2019",192.50,197.90,191.23,196.43,194.70,"3,024,400"
"Feb 25, 2019",191.28,194.15,186.95,192.46,190.28,"3,231,900"
"Feb 18, 2019",190.05,193.78,188.92,190.00,187.85,"2,358,600"
"Feb 11, 2019",184.83,193.18,179.84,190.06,187.91,"7,844,700"
"Feb 04, 2019",184.08,189.30,180.19,184.34,182.25,"3,606,500"
"Jan 28, 2019",174.38,185.05,174.38,183.81,181.73,"4,575,900"
"Jan 21, 2019",179.67,181.65,171.84,175.70,173.71,"2,797,300"
"Jan 14, 2019",177.00,183.44,173.20,180.47,178.42,"3,042,100"
"Jan 07, 2019",176.15,181.31,174.41,177.99,175.97,"2,940,600"
"Dec 31, 2018",168.79,177.11,167.62,176.39,174.39,"2,789,300"
"Dec 24, 2018",163.83,172.09,160.60,168.17,166.26,"2,757,400"
"Dec 17, 2018",174.49,180.28,163.70,165.29,163.42,"4,938,600"
"Dec 10, 2018",181.62,184.25,171.98,174.76,172.78,"3,795,500"
"Dec 03, 2018",194.88,195.63,181.25,181.48,179.42,"4,771,400"
"Nov 26, 2018",188.96,199.12,188.27,190.69,188.07,"4,468,400"
"Nov 19, 2018",188.28,190.48,182.95,186.70,184.13,"2,613,000"
"Nov 12, 2018",183.47,190.33,179.91,188.97,186.37,"4,253,300"
"Nov 05, 2018",176.74,197.39,171.76,184.29,181.76,"7,616,600"
"Oct 29, 2018",161.11,178.14,151.90,177.43,174.99,"8,707,000"
"Oct 22, 2018",162.03,168.08,150.75,156.73,154.58,"9,277,800"
"Oct 15, 2018",169.07,171.92,160.67,161.67,159.45,"4,913,900"
"Oct 08, 2018",181.77,183.33,167.67,169.58,167.25,"4,781,000"
"Oct 01, 2018",182.56,188.71,180.57,182.61,180.10,"3,741,300"
"Sep 24, 2018",191.40,191.78,180.54,181.95,179.45,"3,971,700"
"Sep 17, 2018",194.00,199.75,191.33,192.18,189.54,"3,021,500"
"Sep 10, 2018",195.86,196.16,188.34,194.00,191.33,"3,500,500"
"Sep 03, 2018",197.46,201.45,195.00,196.26,193.56,"2,293,200"
"Aug 27, 2018",207.00,210.93,197.79,198.72,195.53,"3,179,200"
"Aug 20, 2018",203.00,206.87,202.34,205.77,202.46,"2,371,100"
"Aug 13, 2018",199.99,205.00,199.51,203.00,199.74,"2,749,200"
"Aug 06, 2018",206.96,211.29,199.68,200.13,196.91,"3,397,300"
"Jul 30, 2018",205.00,208.28,194.94,206.96,203.63,"5,791,400"
"Jul 23, 2018",223.34,226.24,203.04,205.70,202.39,"5,647,000"
"Jul 16, 2018",227.51,228.31,222.41,224.22,220.62,"2,012,200"
"Jul 09, 2018",228.52,228.52,222.53,226.82,223.17,"2,007,000"
