Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 23, 2019",97.32,98.58,96.77,97.41,95.83,"4,108,800"
"Sep 16, 2019",93.43,97.47,92.77,97.17,95.60,"4,569,700"
"Sep 09, 2019",93.55,94.17,91.18,93.08,91.57,"4,441,300"
"Sep 02, 2019",95.25,96.08,93.30,93.81,92.29,"5,221,100"
"Aug 26, 2019",94.19,95.79,94.02,95.31,93.77,"4,529,700"
"Aug 19, 2019",94.17,95.74,93.61,94.14,92.62,"5,232,300"
"Aug 12, 2019",92.84,94.63,90.96,94.12,92.60,"5,583,300"
"Aug 05, 2019",92.71,94.42,90.48,92.44,90.95,"6,008,400"
"Jul 29, 2019",92.41,93.71,90.65,92.49,90.26,"5,444,700"
"Jul 22, 2019",93.80,94.08,90.53,92.02,89.81,"5,054,000"
"Jul 15, 2019",93.67,95.39,92.64,93.59,91.34,"4,184,500"
"Jul 08, 2019",95.45,96.45,93.27,93.51,91.26,"4,060,200"
"Jul 01, 2019",94.09,96.25,92.92,95.29,93.00,"2,461,100"
"Jun 24, 2019",97.90,98.14,93.45,94.09,91.83,"6,855,600"
"Jun 17, 2019",97.60,98.94,96.21,97.62,95.27,"5,342,000"
"Jun 10, 2019",97.16,97.75,95.18,97.48,95.13,"4,864,600"
"Jun 03, 2019",94.31,99.81,93.35,97.68,95.33,"4,586,600"
"May 27, 2019",96.89,96.89,92.83,93.91,91.65,"4,160,600"
"May 20, 2019",96.40,97.92,95.72,96.67,94.34,"3,647,800"
"May 13, 2019",94.61,96.67,94.58,96.06,93.75,"3,798,300"
"May 06, 2019",94.39,94.72,91.95,94.72,92.44,"3,482,300"
"Apr 29, 2019",94.96,95.89,92.52,94.12,91.14,"5,485,000"
"Apr 22, 2019",94.10,96.31,93.19,95.09,92.08,"4,385,300"
"Apr 15, 2019",95.89,96.33,93.73,94.07,91.09,"3,233,100"
"Apr 08, 2019",94.58,95.57,93.62,95.31,92.29,"3,768,300"
"Apr 01, 2019",95.41,95.41,93.14,94.64,91.64,"4,309,400"
"Mar 25, 2019",96.92,97.25,94.40,95.58,92.55,"5,307,800"
"Mar 18, 2019",96.00,97.27,94.01,96.72,93.66,"3,863,200"
"Mar 11, 2019",93.30,96.43,92.92,96.15,93.10,"6,285,200"
"Mar 04, 2019",93.21,93.68,91.90,93.16,90.21,"4,882,200"
"Feb 25, 2019",93.23,94.02,92.25,92.78,89.84,"6,172,500"
"Feb 18, 2019",90.17,93.49,89.57,93.22,90.27,"4,464,900"
"Feb 11, 2019",89.21,90.37,88.96,89.96,87.11,"3,728,500"
"Feb 04, 2019",87.32,89.50,86.55,89.38,86.55,"4,505,100"
"Jan 28, 2019",86.90,88.42,85.85,87.65,84.16,"5,792,900"
"Jan 21, 2019",85.45,88.12,84.80,86.94,83.48,"5,434,000"
"Jan 14, 2019",84.24,86.15,81.63,85.67,82.26,"7,110,500"
"Jan 07, 2019",84.31,86.30,83.63,84.77,81.39,"6,125,900"
"Dec 31, 2018",85.33,85.73,82.41,84.74,81.36,"5,462,000"
"Dec 24, 2018",89.38,89.39,83.14,85.25,81.85,"3,608,300"
"Dec 17, 2018",91.68,91.71,87.53,89.41,85.85,"8,061,500"
"Dec 10, 2018",90.96,92.64,89.33,91.44,87.80,"4,788,500"
"Dec 03, 2018",89.08,91.37,88.38,90.78,87.16,"4,051,600"
"Nov 26, 2018",88.37,89.88,87.78,89.36,85.80,"6,061,400"
"Nov 19, 2018",88.26,90.06,87.15,88.27,84.75,"2,988,300"
"Nov 12, 2018",88.31,89.95,86.81,88.32,84.80,"6,558,300"
"Nov 05, 2018",82.40,88.66,82.31,88.47,84.95,"7,320,300"
"Oct 29, 2018",82.61,84.26,81.45,82.38,78.40,"5,050,100"
"Oct 22, 2018",85.13,86.71,82.03,82.65,78.66,"4,598,000"
"Oct 15, 2018",81.48,85.68,81.29,85.15,81.04,"6,073,300"
"Oct 08, 2018",82.01,84.19,80.22,81.50,77.56,"5,413,000"
"Oct 01, 2018",78.95,81.95,78.11,81.80,77.85,"4,140,800"
"Sep 24, 2018",80.22,80.35,77.19,79.18,75.36,"3,676,300"
"Sep 17, 2018",80.60,81.12,78.38,80.22,76.35,"5,423,100"
"Sep 10, 2018",79.79,80.46,79.32,80.35,76.47,"3,233,900"
"Sep 03, 2018",78.61,80.60,78.61,79.59,75.75,"3,468,500"
"Aug 27, 2018",81.32,81.32,78.27,78.55,74.76,"5,670,200"
"Aug 20, 2018",82.44,82.60,80.22,81.23,77.31,"3,465,100"
"Aug 13, 2018",81.36,82.83,80.78,82.27,78.30,"5,704,200"
"Aug 06, 2018",81.56,82.38,80.29,81.30,77.37,"4,145,900"
"Jul 30, 2018",80.50,80.89,78.95,80.32,75.78,"4,181,300"
"Jul 23, 2018",80.00,81.28,77.56,80.66,76.10,"4,512,900"
"Jul 16, 2018",80.21,81.17,79.24,79.94,75.42,"3,760,000"
"Jul 09, 2018",82.87,83.04,78.66,80.15,75.62,"5,604,200"
