Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",81.56,85.63,75.71,84.26,84.26,"25,771,900"
"Apr 06, 2020",64.55,89.03,63.78,81.31,81.31,"43,523,100"
"Mar 30, 2020",76.71,79.24,57.00,59.08,59.08,"37,607,600"
"Mar 23, 2020",75.02,96.00,67.28,78.85,78.85,"46,956,900"
"Mar 16, 2020",84.68,91.07,46.56,74.58,74.58,"82,963,000"
"Mar 09, 2020",102.00,110.03,88.76,95.61,95.61,"38,602,700"
"Mar 02, 2020",123.07,123.74,103.89,110.66,110.66,"34,283,000"
"Feb 24, 2020",136.82,137.38,114.46,124.00,123.50,"26,906,500"
"Feb 17, 2020",144.23,148.91,142.54,143.24,142.67,"7,508,500"
"Feb 10, 2020",143.01,150.97,142.45,144.90,144.32,"8,589,600"
"Feb 03, 2020",141.70,150.17,140.87,144.07,143.49,"7,996,300"
"Jan 27, 2020",137.73,143.54,133.36,140.06,139.50,"9,809,200"
"Jan 20, 2020",148.08,148.44,139.84,141.02,140.46,"7,990,800"
"Jan 13, 2020",145.76,150.63,145.54,150.26,149.66,"4,595,500"
"Jan 06, 2020",147.90,147.99,144.68,145.39,144.81,"7,710,300"
"Dec 30, 2019",153.00,153.24,148.74,149.27,148.67,"6,028,900"
"Dec 23, 2019",151.00,153.39,150.62,152.73,152.12,"2,852,800"
"Dec 16, 2019",147.60,151.55,147.06,150.80,150.20,"8,500,300"
"Dec 09, 2019",142.22,146.45,140.20,146.16,145.58,"6,508,000"
"Dec 02, 2019",140.68,142.72,137.76,142.29,141.72,"6,013,600"
"Nov 25, 2019",137.00,141.75,136.60,140.36,139.80,"5,293,400"
"Nov 18, 2019",135.17,136.52,131.26,136.25,135.23,"6,271,800"
"Nov 11, 2019",132.25,135.96,130.83,135.52,134.50,"6,532,000"
"Nov 04, 2019",128.86,134.32,127.47,133.20,132.20,"10,154,000"
"Oct 28, 2019",126.03,129.12,124.71,128.08,127.12,"6,311,200"
"Oct 21, 2019",122.26,126.72,121.02,126.18,125.23,"7,690,000"
"Oct 14, 2019",120.79,121.73,118.96,121.05,120.14,"5,473,000"
"Oct 07, 2019",120.08,122.31,116.85,121.18,120.27,"8,391,100"
"Sep 30, 2019",121.88,126.41,118.53,120.86,119.95,"10,708,200"
"Sep 23, 2019",126.25,126.80,120.02,120.77,119.86,"14,547,100"
"Sep 16, 2019",132.80,132.80,126.86,126.97,126.01,"7,370,800"
"Sep 09, 2019",129.79,135.46,128.36,133.99,132.98,"6,412,400"
"Sep 02, 2019",124.94,129.78,123.63,129.43,128.46,"8,428,500"
"Aug 26, 2019",126.43,127.61,124.66,126.06,125.11,"7,943,900"
"Aug 19, 2019",130.89,131.65,124.67,125.10,123.70,"6,615,700"
"Aug 12, 2019",131.20,133.23,126.02,128.82,127.38,"9,233,600"
"Aug 05, 2019",134.09,134.53,124.77,132.46,130.98,"13,497,700"
"Jul 29, 2019",139.94,141.59,135.45,135.98,134.46,"5,980,400"
"Jul 22, 2019",137.50,141.74,135.39,140.27,138.70,"8,646,900"
"Jul 15, 2019",142.08,144.24,137.63,137.73,136.19,"7,056,200"
"Jul 08, 2019",141.74,142.75,137.85,142.55,140.96,"7,279,600"
"Jul 01, 2019",142.41,142.90,139.25,142.01,140.42,"4,735,200"
"Jun 24, 2019",137.40,140.46,132.74,140.29,138.72,"9,266,600"
"Jun 17, 2019",134.04,138.42,132.58,137.07,135.54,"7,953,700"
"Jun 10, 2019",133.13,135.47,132.03,133.68,132.19,"5,875,700"
"Jun 03, 2019",124.76,133.03,123.46,132.52,131.04,"8,295,900"
"May 27, 2019",125.15,125.60,122.46,124.84,123.45,"7,647,200"
"May 20, 2019",128.75,129.65,123.53,125.00,123.14,"8,576,200"
"May 13, 2019",129.47,133.29,125.72,130.91,128.96,"10,045,300"
"May 06, 2019",137.46,138.17,127.70,131.71,129.75,"10,583,900"
"Apr 29, 2019",136.45,140.37,135.28,140.14,138.05,"6,268,500"
"Apr 22, 2019",133.65,137.03,133.33,136.45,134.42,"5,215,300"
"Apr 15, 2019",134.50,136.94,133.10,134.41,132.41,"4,126,900"
"Apr 08, 2019",133.88,134.96,132.27,134.65,132.65,"7,441,500"
"Apr 01, 2019",126.24,134.81,125.85,134.06,132.06,"9,864,200"
