Date,Open,High,Low,Close*,Adj Close**,Volume
"May 06, 2019",48.83,52.97,48.10,52.00,51.12,"8,175,500"
"Apr 29, 2019",51.22,51.86,46.54,49.71,48.87,"9,693,000"
"Apr 22, 2019",48.50,51.00,48.00,50.97,50.11,"4,811,700"
"Apr 15, 2019",50.60,51.36,48.69,48.82,48.00,"4,682,200"
"Apr 08, 2019",51.00,51.62,49.77,50.37,49.52,"4,197,500"
"Apr 01, 2019",48.58,50.54,47.17,50.46,49.61,"7,628,600"
"Mar 25, 2019",46.96,48.43,45.90,48.16,47.35,"4,611,600"
"Mar 18, 2019",48.26,49.50,47.08,47.25,46.45,"4,404,700"
"Mar 11, 2019",46.50,48.36,46.43,48.15,47.34,"5,634,200"
"Mar 04, 2019",50.23,50.86,45.04,46.50,45.71,"7,603,200"
"Feb 25, 2019",49.21,51.66,45.73,50.13,49.08,"11,292,400"
"Feb 18, 2019",49.15,49.73,48.00,48.94,47.92,"4,084,700"
"Feb 11, 2019",47.85,49.34,46.50,48.95,47.93,"4,742,500"
"Feb 04, 2019",46.19,48.00,45.65,47.63,46.64,"7,096,900"
"Jan 28, 2019",46.14,47.25,44.81,46.32,45.35,"7,099,200"
"Jan 21, 2019",45.38,46.06,44.29,45.90,44.94,"4,771,400"
"Jan 14, 2019",44.88,46.12,44.00,45.97,45.01,"6,780,200"
"Jan 07, 2019",42.42,45.64,42.20,45.34,44.39,"10,326,200"
"Dec 31, 2018",39.82,42.50,37.70,42.32,41.44,"10,223,700"
"Dec 24, 2018",37.55,40.70,36.28,39.92,39.09,"13,992,300"
"Dec 17, 2018",56.47,58.02,36.77,37.03,36.26,"19,237,400"
"Dec 10, 2018",59.81,60.60,56.88,56.99,55.80,"5,714,600"
"Dec 03, 2018",63.11,64.27,59.67,59.93,58.68,"5,794,800"
"Nov 26, 2018",61.18,64.63,60.71,62.28,60.80,"5,442,100"
"Nov 19, 2018",62.84,63.23,59.88,61.00,59.55,"4,388,800"
"Nov 12, 2018",64.03,66.15,62.48,63.27,61.76,"8,379,400"
"Nov 05, 2018",71.29,75.42,62.75,64.07,62.55,"14,588,700"
"Oct 29, 2018",68.84,73.60,67.52,71.47,69.77,"5,998,400"
"Oct 22, 2018",71.89,72.56,67.40,67.97,66.35,"5,488,600"
"Oct 15, 2018",69.75,74.21,69.65,71.89,70.18,"6,371,600"
"Oct 08, 2018",71.49,74.07,68.30,70.16,68.49,"11,331,700"
"Oct 01, 2018",70.41,73.47,70.24,71.91,70.20,"7,001,400"
"Sep 24, 2018",73.27,73.63,70.55,70.80,69.12,"4,405,300"
"Sep 17, 2018",73.91,74.55,71.76,73.56,71.81,"5,113,000"
"Sep 10, 2018",75.88,75.94,73.26,73.69,71.94,"6,955,300"
"Sep 03, 2018",77.17,77.92,75.04,75.75,73.95,"5,677,300"
"Aug 27, 2018",75.28,78.90,73.66,76.51,74.50,"8,680,200"
"Aug 20, 2018",73.97,75.56,73.14,74.29,72.34,"6,564,400"
"Aug 13, 2018",70.06,73.39,67.53,72.96,71.04,"10,294,900"
"Aug 06, 2018",78.83,78.97,67.69,69.90,68.06,"15,440,800"
"Jul 30, 2018",78.38,80.66,77.35,78.71,76.64,"5,297,000"
"Jul 23, 2018",76.21,78.56,76.07,78.49,76.43,"3,567,200"
"Jul 16, 2018",76.13,78.39,74.53,75.97,73.97,"7,799,000"
"Jul 09, 2018",76.44,78.12,75.27,75.90,73.91,"6,559,300"
