Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",75.80,85.79,73.72,83.99,83.99,"157,316,200"
"Apr 06, 2020",79.24,79.65,72.50,73.51,73.51,"64,055,500"
"Mar 30, 2020",75.35,79.47,71.38,78.21,78.21,"80,122,800"
"Mar 23, 2020",75.30,75.83,68.86,72.85,72.85,"99,494,900"
"Mar 16, 2020",67.24,85.97,64.41,73.26,73.26,"171,932,600"
"Mar 09, 2020",77.92,78.19,67.50,70.75,70.10,"148,998,700"
"Mar 02, 2020",70.32,80.40,70.08,80.22,79.48,"133,769,000"
"Feb 24, 2020",73.89,78.88,66.63,69.36,68.72,"202,392,000"
"Feb 17, 2020",67.56,69.78,66.10,69.70,69.06,"48,834,100"
"Feb 10, 2020",69.32,69.40,66.32,67.56,66.94,"68,273,700"
"Feb 03, 2020",67.74,71.19,64.07,68.87,68.23,"128,776,200"
"Jan 27, 2020",63.00,65.14,62.60,63.20,62.62,"47,922,300"
"Jan 20, 2020",62.91,64.20,62.23,63.15,62.57,"53,501,000"
"Jan 13, 2020",65.05,65.26,62.57,62.98,62.40,"47,970,700"
"Jan 06, 2020",64.67,66.24,64.17,65.03,64.43,"34,034,800"
"Dec 30, 2019",65.73,66.10,64.35,65.07,64.47,"22,576,900"
"Dec 23, 2019",66.70,67.40,65.71,65.95,65.34,"16,995,300"
"Dec 16, 2019",66.25,67.00,65.16,66.85,66.23,"62,569,700"
"Dec 09, 2019",67.18,68.16,65.46,65.77,64.56,"29,777,500"
"Dec 02, 2019",67.25,67.55,65.17,67.08,65.84,"28,057,000"
"Nov 25, 2019",65.55,67.65,65.49,67.24,66.00,"22,055,500"
"Nov 18, 2019",64.88,65.94,63.72,65.26,64.06,"29,913,900"
"Nov 11, 2019",65.02,65.22,62.38,65.07,63.87,"26,879,000"
"Nov 04, 2019",65.16,66.27,63.44,65.38,64.17,"32,317,400"
"Oct 28, 2019",63.63,64.99,62.67,64.66,63.47,"31,072,800"
"Oct 21, 2019",64.94,66.75,62.52,63.32,62.15,"33,245,000"
"Oct 14, 2019",63.83,65.88,63.83,64.91,63.71,"28,373,300"
"Oct 07, 2019",62.55,64.49,61.37,63.99,62.81,"25,373,200"
"Sep 30, 2019",63.00,64.33,60.89,62.56,61.41,"31,064,200"
"Sep 23, 2019",66.25,66.33,62.57,62.90,61.74,"29,806,300"
"Sep 16, 2019",66.29,67.02,65.11,66.42,65.20,"27,630,800"
"Sep 09, 2019",64.65,68.16,64.63,66.52,64.69,"36,284,200"
"Sep 02, 2019",63.15,65.00,62.27,64.82,63.04,"23,651,800"
"Aug 26, 2019",63.30,64.42,62.33,63.54,61.79,"24,781,000"
"Aug 19, 2019",63.69,64.70,62.19,62.51,60.79,"28,516,500"
"Aug 12, 2019",64.93,65.47,62.84,63.14,61.40,"28,323,200"
"Aug 05, 2019",64.30,65.72,62.54,65.24,63.44,"30,154,400"
"Jul 29, 2019",68.09,68.40,64.16,64.95,63.16,"37,645,400"
"Jul 22, 2019",65.30,67.07,64.68,66.92,65.08,"27,601,000"
"Jul 15, 2019",66.98,68.25,64.91,65.04,63.25,"30,805,700"
"Jul 08, 2019",68.27,68.53,65.54,66.26,64.44,"27,039,400"
"Jul 01, 2019",68.00,69.35,67.28,68.53,66.64,"19,049,000"
"Jun 24, 2019",69.13,69.98,66.26,67.56,65.70,"45,525,300"
"Jun 17, 2019",66.47,69.47,66.07,69.38,67.47,"31,002,900"
"Jun 10, 2019",65.40,67.46,65.28,66.36,63.93,"27,280,800"
"Jun 03, 2019",62.50,65.63,62.18,65.35,62.95,"31,262,800"
"May 27, 2019",65.31,65.79,62.17,62.25,59.97,"26,199,100"
"May 20, 2019",65.99,67.47,65.57,66.89,64.44,"26,262,000"
"May 13, 2019",64.42,67.22,63.16,66.36,63.93,"34,534,700"
"May 06, 2019",66.33,67.80,64.12,65.57,63.16,"32,165,600"
"Apr 29, 2019",65.06,67.74,63.95,67.13,64.67,"32,755,400"
"Apr 22, 2019",62.78,65.32,61.55,65.15,62.76,"43,986,700"
"Apr 15, 2019",65.40,66.15,61.56,62.95,60.64,"30,028,400"
"Apr 08, 2019",67.39,68.00,65.08,65.28,62.88,"31,637,600"
"Apr 01, 2019",65.54,68.07,65.25,67.54,65.06,"30,491,300"
"Mar 25, 2019",63.80,65.63,62.93,65.01,62.62,"34,796,200"
"Mar 18, 2019",65.79,66.10,63.00,63.77,61.43,"38,317,300"
"Mar 11, 2019",63.37,65.95,63.07,65.63,62.62,"36,655,100"
"Mar 04, 2019",66.20,66.47,61.96,63.23,60.33,"40,515,700"
"Feb 25, 2019",66.06,66.28,64.73,66.01,62.98,"33,923,200"
"Feb 18, 2019",67.34,67.77,65.24,65.74,62.72,"22,609,400"
"Feb 11, 2019",67.62,67.97,63.96,67.59,64.49,"42,432,200"
"Feb 04, 2019",69.86,70.26,66.34,67.47,64.37,"41,160,200"
"Jan 28, 2019",68.42,70.50,67.36,70.05,66.83,"34,068,500"
"Jan 21, 2019",68.74,69.51,67.52,68.90,65.74,"33,340,100"
"Jan 14, 2019",67.77,69.58,67.03,69.18,66.00,"36,097,600"
"Jan 07, 2019",68.10,69.15,67.09,68.16,65.03,"35,180,500"
"Dec 31, 2018",62.00,68.43,61.50,68.25,65.12,"39,694,200"
"Dec 24, 2018",62.47,63.23,60.32,61.88,59.04,"31,320,600"
"Dec 17, 2018",65.38,67.10,62.25,62.62,59.74,"58,534,300"
"Dec 10, 2018",69.22,69.87,65.38,65.57,62.04,"35,693,900"
"Dec 03, 2018",72.74,72.90,67.89,68.15,64.48,"34,931,200"
"Nov 26, 2018",67.37,72.20,65.81,71.94,68.06,"39,056,900"
"Nov 19, 2018",69.07,69.46,66.06,66.59,63.00,"29,264,500"
"Nov 12, 2018",71.07,72.55,68.44,69.20,65.47,"31,444,000"
"Nov 05, 2018",69.88,72.80,68.96,71.18,67.34,"29,997,800"
"Oct 29, 2018",70.80,72.62,67.23,69.44,65.70,"47,253,700"
"Oct 22, 2018",73.46,73.70,66.50,69.74,65.98,"40,433,700"
"Oct 15, 2018",73.31,76.44,72.71,73.27,69.32,"29,330,500"
"Oct 08, 2018",76.30,77.39,71.80,73.59,69.62,"30,719,300"
"Oct 01, 2018",77.32,79.61,75.15,76.24,72.13,"35,638,100"
"Sep 24, 2018",75.29,77.24,74.85,77.21,73.05,"31,436,100"
"Sep 17, 2018",73.50,75.93,72.18,75.51,71.44,"32,134,200"
"Sep 10, 2018",72.58,75.18,71.77,73.38,68.89,"30,430,700"
"Sep 03, 2018",75.36,75.72,71.49,72.22,67.80,"22,208,500"
"Aug 27, 2018",74.00,76.59,73.84,75.73,71.10,"23,434,600"
"Aug 20, 2018",72.94,74.35,71.90,73.59,69.09,"32,865,800"
"Aug 13, 2018",76.87,77.82,72.06,72.92,68.46,"43,193,200"
"Aug 06, 2018",77.84,78.62,76.30,76.73,72.03,"25,514,300"
"Jul 30, 2018",76.47,78.35,75.84,77.93,73.16,"26,840,000"
"Jul 23, 2018",77.09,79.04,76.10,76.81,72.11,"45,723,100"
"Jul 16, 2018",77.58,77.85,76.08,77.37,72.64,"24,849,200"
"Jul 09, 2018",75.45,78.17,75.21,77.38,72.64,"36,053,200"
