Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",109.02,123.40,103.60,118.86,118.86,"5,022,200"
"Apr 06, 2020",89.44,108.81,88.53,106.86,106.86,"4,452,200"
"Mar 30, 2020",94.41,97.87,81.94,84.65,84.65,"7,663,700"
"Mar 23, 2020",74.97,100.21,71.33,95.60,95.60,"6,793,300"
"Mar 16, 2020",102.83,107.49,73.74,75.03,74.82,"7,274,700"
"Mar 09, 2020",119.93,137.35,105.15,113.69,113.37,"8,109,600"
"Mar 02, 2020",133.45,135.66,121.51,127.91,127.55,"5,870,200"
"Feb 24, 2020",137.42,140.84,127.85,132.98,132.61,"6,836,100"
"Feb 17, 2020",145.39,150.66,137.74,140.61,140.21,"5,360,700"
"Feb 10, 2020",132.17,136.17,129.94,133.59,133.21,"4,006,200"
"Feb 03, 2020",132.78,137.64,131.13,132.93,132.56,"4,804,400"
"Jan 27, 2020",139.89,141.66,131.50,131.75,131.38,"5,073,700"
"Jan 20, 2020",150.62,150.62,141.21,141.68,141.28,"4,591,300"
"Jan 13, 2020",145.33,152.08,142.76,151.05,150.62,"6,410,300"
"Jan 06, 2020",157.74,158.89,148.61,149.01,148.59,"5,428,900"
"Dec 30, 2019",158.35,160.95,157.25,159.42,158.97,"2,684,900"
"Dec 23, 2019",158.22,162.06,156.90,158.35,157.90,"1,977,300"
"Dec 16, 2019",155.47,158.86,153.40,158.12,157.61,"4,169,700"
"Dec 09, 2019",154.24,157.84,150.50,155.21,154.71,"5,834,400"
"Dec 02, 2019",157.49,159.57,151.82,154.62,154.13,"8,170,400"
"Nov 25, 2019",158.36,160.61,156.68,157.08,156.58,"2,948,700"
"Nov 18, 2019",162.85,164.06,156.82,157.87,157.37,"3,908,900"
"Nov 11, 2019",166.72,171.43,153.76,162.66,162.14,"9,500,200"
"Nov 04, 2019",165.84,171.36,164.59,167.40,166.87,"4,709,600"
"Oct 28, 2019",165.96,167.97,161.06,164.82,164.29,"3,862,300"
"Oct 21, 2019",164.53,170.55,163.26,165.56,165.03,"3,652,800"
"Oct 14, 2019",158.14,164.74,157.09,163.50,162.98,"3,294,700"
"Oct 07, 2019",159.09,160.37,153.25,158.56,158.05,"4,184,400"
"Sep 30, 2019",161.64,167.64,157.20,159.94,159.43,"4,711,600"
"Sep 23, 2019",156.55,163.61,155.78,161.68,161.16,"4,546,000"
"Sep 16, 2019",156.00,158.26,152.31,155.69,155.13,"4,169,900"
"Sep 09, 2019",147.40,160.15,145.57,157.00,156.44,"5,782,900"
"Sep 02, 2019",137.19,147.67,136.77,147.21,146.68,"3,826,500"
"Aug 26, 2019",135.62,140.74,132.89,137.95,137.46,"5,373,600"
"Aug 19, 2019",138.00,138.55,134.45,135.05,134.57,"6,024,500"
"Aug 12, 2019",143.40,145.35,130.09,136.59,136.10,"13,247,700"
"Aug 05, 2019",142.95,146.94,139.96,144.33,143.81,"7,347,000"
"Jul 29, 2019",152.29,154.66,145.71,145.78,145.26,"5,385,500"
"Jul 22, 2019",157.28,160.17,149.50,152.62,152.07,"5,185,500"
"Jul 15, 2019",159.01,162.71,152.33,156.93,156.37,"4,459,500"
"Jul 08, 2019",160.60,163.23,154.03,158.58,158.01,"5,081,400"
"Jul 01, 2019",155.71,161.63,155.57,160.62,160.04,"3,738,300"
"Jun 24, 2019",153.86,156.22,149.17,154.14,153.59,"5,697,600"
"Jun 17, 2019",152.52,155.06,151.27,153.24,152.63,"4,910,300"
"Jun 10, 2019",156.36,157.70,149.03,151.80,151.20,"4,896,500"
"Jun 03, 2019",154.41,157.13,151.83,155.35,154.73,"4,788,300"
"May 27, 2019",158.23,160.58,151.57,155.00,154.38,"5,440,100"
"May 20, 2019",157.35,170.99,155.48,158.09,157.46,"11,872,300"
"May 13, 2019",155.13,159.67,153.09,157.97,157.34,"5,805,100"
"May 06, 2019",161.06,163.56,154.49,158.12,157.49,"4,571,100"
"Apr 29, 2019",169.94,170.56,163.19,163.27,162.62,"4,521,100"
"Apr 22, 2019",174.45,175.39,165.87,170.19,169.51,"4,675,200"
"Apr 15, 2019",180.54,182.56,174.11,175.40,174.70,"3,356,900"
"Apr 08, 2019",175.78,181.80,173.83,180.11,179.39,"4,153,900"
"Apr 01, 2019",172.79,176.83,170.93,176.78,176.08,"4,430,400"
"Mar 25, 2019",165.50,171.57,164.29,170.53,169.85,"5,301,300"
"Mar 18, 2019",155.22,169.17,155.08,164.84,164.12,"6,169,200"
"Mar 11, 2019",152.26,155.80,151.04,154.84,154.17,"5,129,600"
"Mar 04, 2019",161.92,161.92,150.50,151.77,151.11,"5,157,100"
"Feb 25, 2019",162.63,165.83,156.12,160.62,159.92,"8,165,500"
"Feb 18, 2019",169.93,178.69,158.91,161.47,160.77,"8,133,700"
"Feb 11, 2019",162.44,170.83,162.44,169.99,169.25,"5,386,100"
"Feb 04, 2019",159.63,163.61,156.70,162.41,161.71,"4,926,800"
"Jan 28, 2019",151.65,161.68,150.05,159.04,158.35,"5,932,300"
"Jan 21, 2019",166.67,168.42,150.24,153.22,152.56,"5,690,700"
"Jan 14, 2019",157.79,168.78,156.69,167.61,166.88,"6,721,800"
"Jan 07, 2019",161.68,166.43,156.83,159.42,158.73,"7,421,600"
"Dec 31, 2018",156.05,164.50,153.82,158.81,158.12,"4,981,200"
"Dec 24, 2018",151.03,157.30,148.37,155.46,154.79,"3,744,600"
"Dec 17, 2018",162.61,162.89,150.34,151.41,150.70,"7,388,400"
"Dec 10, 2018",167.81,168.89,163.40,163.78,163.01,"5,770,200"
"Dec 03, 2018",178.97,181.73,167.38,167.59,166.80,"4,433,100"
"Nov 26, 2018",178.91,181.42,175.01,177.71,176.87,"4,594,500"
"Nov 19, 2018",179.15,182.49,171.12,177.24,176.40,"2,968,000"
"Nov 12, 2018",170.33,186.15,166.19,179.21,178.36,"8,894,600"
"Nov 05, 2018",165.24,174.71,163.29,171.18,170.37,"5,781,800"
"Oct 29, 2018",166.71,168.52,158.10,165.00,164.22,"6,504,400"
"Oct 22, 2018",164.39,167.02,157.13,164.55,163.77,"6,901,000"
"Oct 15, 2018",165.00,170.70,154.02,164.33,163.55,"6,479,800"
"Oct 08, 2018",165.40,171.50,160.60,165.12,164.34,"5,074,500"
"Oct 01, 2018",169.02,171.13,164.31,165.83,165.05,"3,654,700"
"Sep 24, 2018",167.70,171.04,165.74,168.33,167.54,"4,390,300"
"Sep 17, 2018",167.51,171.33,159.00,168.44,167.59,"5,961,400"
"Sep 10, 2018",168.47,169.09,165.19,165.45,164.61,"4,599,900"
"Sep 03, 2018",164.51,170.91,164.20,167.28,166.43,"3,928,600"
"Aug 27, 2018",164.87,164.99,160.00,164.03,163.20,"4,802,900"
"Aug 20, 2018",160.44,165.07,159.35,164.36,163.53,"4,617,800"
"Aug 13, 2018",147.00,160.63,144.50,159.72,158.91,"9,779,500"
"Aug 06, 2018",145.52,148.70,143.49,146.35,145.61,"3,920,500"
"Jul 30, 2018",139.85,145.66,139.40,144.68,143.95,"2,620,400"
"Jul 23, 2018",142.14,145.20,138.67,139.85,139.14,"3,427,200"
"Jul 16, 2018",139.67,143.70,139.02,142.67,141.95,"3,709,400"
"Jul 09, 2018",137.59,141.91,136.37,139.34,138.63,"3,900,500"
