Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",101.82,105.79,97.38,104.92,104.92,"12,815,400"
"Apr 06, 2020",90.53,102.19,88.64,100.34,100.34,"9,752,000"
"Mar 30, 2020",88.28,95.29,83.75,85.96,85.96,"13,808,600"
"Mar 23, 2020",71.74,92.59,68.86,88.46,88.46,"16,144,200"
"Mar 16, 2020",78.00,90.65,64.13,73.87,73.87,"16,529,700"
"Mar 09, 2020",99.57,100.20,83.10,92.77,92.77,"15,703,900"
"Mar 02, 2020",104.59,114.89,103.91,107.14,107.14,"13,248,200"
"Feb 24, 2020",121.45,122.37,102.91,105.25,104.73,"12,817,700"
"Feb 17, 2020",125.40,125.92,122.92,123.62,123.01,"6,702,100"
"Feb 10, 2020",124.34,125.59,122.95,125.57,124.95,"7,301,400"
"Feb 03, 2020",119.00,125.43,118.80,124.43,123.82,"8,844,200"
"Jan 27, 2020",117.00,120.11,116.56,118.54,117.96,"7,554,400"
"Jan 20, 2020",117.15,118.75,116.10,118.28,117.70,"6,242,800"
"Jan 13, 2020",113.48,117.62,113.05,117.55,116.97,"8,746,300"
"Jan 06, 2020",112.34,114.16,112.04,113.45,112.89,"7,497,900"
"Dec 30, 2019",112.00,113.10,111.34,112.83,112.28,"4,288,800"
"Dec 23, 2019",111.82,112.12,110.39,111.87,111.32,"4,530,900"
"Dec 16, 2019",109.90,113.32,108.98,111.58,111.03,"13,019,800"
"Dec 09, 2019",111.05,111.76,108.93,109.70,109.16,"7,590,300"
"Dec 02, 2019",111.71,111.85,108.96,111.10,110.55,"7,994,700"
"Nov 25, 2019",110.25,112.64,110.25,111.35,110.31,"5,501,300"
"Nov 18, 2019",110.86,111.77,109.30,110.04,109.01,"7,930,900"
"Nov 11, 2019",107.70,111.32,107.41,111.10,110.06,"7,317,900"
"Nov 04, 2019",106.55,108.41,105.67,108.19,107.18,"8,230,700"
"Oct 28, 2019",107.63,108.27,103.65,105.90,104.91,"9,871,700"
"Oct 21, 2019",108.94,109.29,106.73,107.24,106.24,"6,741,000"
