Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",131.69,138.63,129.43,137.55,137.55,"25,267,300"
"Apr 06, 2020",128.66,135.08,125.29,133.63,133.63,"25,239,600"
"Mar 30, 2020",121.61,125.84,115.67,124.59,124.59,"32,615,300"
"Mar 23, 2020",106.00,124.65,102.87,120.46,120.46,"55,088,600"
"Mar 16, 2020",114.69,127.86,101.42,103.93,103.93,"62,713,100"
"Mar 09, 2020",130.18,134.57,113.59,127.45,127.45,"49,256,000"
"Mar 02, 2020",132.00,142.71,131.45,137.26,136.34,"38,202,500"
"Feb 24, 2020",145.86,147.15,128.35,132.03,131.14,"41,545,700"
"Feb 17, 2020",147.11,147.20,143.95,145.85,144.87,"14,995,200"
"Feb 10, 2020",145.93,147.15,143.52,146.99,146.00,"20,460,500"
"Feb 03, 2020",142.77,145.72,141.84,145.37,144.40,"17,686,900"
"Jan 27, 2020",141.65,144.65,141.05,142.02,141.07,"18,878,400"
"Jan 20, 2020",140.61,144.15,140.34,142.92,141.96,"16,513,300"
"Jan 13, 2020",134.65,141.32,134.63,141.26,140.31,"26,176,100"
"Jan 06, 2020",135.30,136.32,133.95,134.53,133.63,"20,538,800"
"Dec 30, 2019",136.70,137.97,135.13,135.63,134.72,"14,038,300"
"Dec 23, 2019",137.69,138.13,136.10,137.54,136.62,"9,702,200"
"Dec 16, 2019",136.95,138.13,135.16,137.92,136.99,"29,516,300"
"Dec 09, 2019",137.15,138.25,136.17,137.94,137.01,"17,222,200"
"Dec 02, 2019",136.65,137.69,134.32,137.36,135.49,"19,663,200"
"Nov 25, 2019",134.66,136.52,133.21,135.83,133.98,"14,014,300"
"Nov 18, 2019",134.00,135.69,133.02,134.07,132.24,"16,092,600"
"Nov 11, 2019",133.03,133.92,131.59,133.81,131.99,"14,430,900"
"Nov 04, 2019",136.80,137.10,132.57,133.13,131.32,"17,091,500"
"Oct 28, 2019",136.55,138.34,135.41,136.93,135.07,"15,963,300"
"Oct 21, 2019",136.34,138.11,135.66,136.64,134.78,"13,213,600"
"Oct 14, 2019",137.84,138.30,135.58,136.25,134.39,"14,505,700"
"Oct 07, 2019",139.29,139.61,136.64,137.64,135.77,"16,365,900"
"Sep 30, 2019",136.07,140.45,133.49,140.28,138.37,"27,181,100"
"Sep 23, 2019",134.96,136.45,134.51,135.60,133.75,"19,593,500"
"Sep 16, 2019",136.39,136.50,134.10,134.71,132.88,"19,090,300"
"Sep 09, 2019",136.40,138.29,134.68,136.44,134.58,"21,397,300"
"Sep 02, 2019",136.35,139.18,135.55,137.37,134.57,"14,237,700"
"Aug 26, 2019",130.82,137.11,130.59,136.73,133.94,"21,902,500"
"Aug 19, 2019",132.07,133.64,129.54,130.27,127.61,"15,922,100"
"Aug 12, 2019",128.45,132.32,127.87,131.76,129.07,"20,348,500"
"Aug 05, 2019",128.35,129.75,123.88,128.60,125.98,"25,232,000"
"Jul 29, 2019",131.50,132.08,126.24,127.92,125.31,"25,431,600"
"Jul 22, 2019",130.49,132.24,128.39,131.22,128.55,"21,143,200"
"Jul 15, 2019",133.60,135.24,130.01,130.09,127.44,"19,923,300"
"Jul 08, 2019",133.10,134.74,130.72,133.28,130.56,"28,654,600"
"Jul 01, 2019",131.99,134.09,131.07,133.02,130.31,"12,993,300"
"Jun 24, 2019",134.65,135.24,130.76,131.13,128.46,"24,955,600"
"Jun 17, 2019",132.72,134.56,131.33,133.96,131.23,"22,997,700"
"Jun 10, 2019",133.18,134.44,131.85,132.73,130.02,"15,957,500"
"Jun 03, 2019",127.86,134.71,127.49,133.47,129.80,"24,776,000"
"May 27, 2019",129.50,129.90,126.84,128.00,124.48,"21,210,200"
"May 20, 2019",130.04,130.90,128.85,129.50,125.94,"18,238,500"
"May 13, 2019",127.02,130.87,126.63,130.51,126.92,"22,024,000"
"May 06, 2019",127.30,128.28,124.85,128.01,124.49,"17,135,100"
"Apr 29, 2019",126.14,128.39,126.02,127.67,124.16,"17,298,600"
"Apr 22, 2019",126.77,127.98,125.18,126.40,122.92,"19,155,800"
"Apr 15, 2019",122.44,128.26,121.89,127.09,123.59,"23,332,900"
"Apr 08, 2019",121.72,122.75,120.85,122.23,118.87,"16,586,400"
"Apr 01, 2019",122.59,122.89,120.74,121.62,118.27,"19,796,700"
"Mar 25, 2019",120.26,123.19,120.08,122.55,119.18,"23,630,400"
"Mar 18, 2019",116.17,121.29,116.05,120.72,117.40,"32,934,900"
"Mar 11, 2019",115.30,117.56,114.98,115.66,112.48,"42,327,400"
"Mar 04, 2019",116.55,117.33,114.26,115.23,112.06,"22,800,800"
"Feb 25, 2019",117.17,117.30,114.21,116.18,112.08,"21,221,000"
"Feb 18, 2019",116.80,116.97,115.20,116.76,112.64,"21,326,300"
