Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 02, 2019",218.81,225.96,218.60,220.14,217.83,"11,354,900"
"Aug 26, 2019",222.50,225.57,218.85,219.08,215.57,"12,163,000"
"Aug 19, 2019",217.31,224.20,216.62,221.90,218.35,"10,269,300"
"Aug 12, 2019",217.11,219.78,205.78,217.53,214.05,"9,657,300"
"Aug 05, 2019",211.56,217.18,206.64,216.48,213.01,"8,675,700"
"Jul 29, 2019",209.90,213.23,206.21,211.41,208.03,"8,646,900"
"Jul 22, 2019",210.01,210.69,206.54,209.17,205.82,"7,574,900"
"Jul 15, 2019",208.67,212.50,206.80,209.73,206.37,"7,452,300"
"Jul 08, 2019",208.61,210.82,207.17,208.73,205.39,"7,408,500"
"Jul 01, 2019",204.37,209.46,201.06,208.11,204.78,"6,271,200"
"Jun 24, 2019",208.36,208.91,203.02,204.86,201.58,"9,883,600"
"Jun 17, 2019",207.25,208.47,203.87,207.55,204.23,"10,214,300"
"Jun 10, 2019",204.10,207.33,200.76,206.96,203.65,"7,319,800"
"Jun 03, 2019",198.93,208.47,196.37,204.39,201.12,"8,505,300"
"May 27, 2019",203.77,204.09,196.61,198.21,193.81,"7,471,800"
"May 20, 2019",199.28,204.73,198.62,203.37,198.86,"8,003,800"
"May 13, 2019",191.42,199.46,191.08,198.98,194.56,"10,486,500"
"May 06, 2019",192.20,193.33,187.30,191.76,187.50,"8,914,500"
"Apr 29, 2019",192.03,195.04,190.56,192.41,188.14,"10,752,400"
"Apr 22, 2019",189.17,193.39,188.08,191.71,187.46,"8,465,200"
"Apr 15, 2019",191.11,192.31,189.04,189.36,185.16,"6,778,100"
"Apr 08, 2019",189.44,191.42,187.83,190.85,186.61,"7,047,100"
"Apr 01, 2019",193.42,193.75,187.43,190.08,185.86,"10,340,800"
"Mar 25, 2019",194.45,195.33,191.30,193.32,189.03,"10,152,900"
"Mar 18, 2019",191.47,195.55,187.79,193.93,189.63,"10,301,100"
"Mar 11, 2019",188.61,192.17,188.46,191.24,187.00,"9,852,700"
"Mar 04, 2019",188.23,189.43,186.57,188.70,184.51,"9,953,900"
"Feb 25, 2019",188.45,189.39,186.06,187.56,182.18,"10,451,900"
"Feb 18, 2019",184.13,188.14,183.40,188.13,182.73,"8,746,800"
"Feb 11, 2019",182.42,185.11,181.68,184.04,178.76,"8,839,200"
"Feb 04, 2019",177.11,183.37,176.13,183.01,177.76,"10,436,300"
"Jan 28, 2019",176.11,179.29,171.74,177.82,172.72,"12,425,100"
"Jan 21, 2019",175.43,180.88,173.92,174.20,169.20,"10,702,700"
"Jan 14, 2019",174.62,176.61,169.35,176.09,171.04,"11,822,800"
"Jan 07, 2019",171.65,176.14,170.50,175.71,170.67,"11,842,500"
"Dec 31, 2018",173.01,174.03,168.66,172.53,167.58,"9,269,200"
"Dec 24, 2018",174.45,175.38,164.78,172.72,167.77,"7,977,300"
"Dec 17, 2018",182.36,182.36,172.39,174.11,169.12,"18,902,500"
"Dec 10, 2018",182.56,183.84,179.68,181.24,176.04,"14,138,300"
"Dec 03, 2018",180.41,184.20,178.68,182.86,177.61,"10,306,400"
"Nov 26, 2018",177.42,182.03,174.87,181.71,175.40,"11,770,700"
"Nov 19, 2018",180.16,183.65,175.30,177.33,171.17,"6,777,700"
"Nov 12, 2018",176.19,180.60,174.66,180.39,174.12,"11,774,500"
"Nov 05, 2018",168.19,177.04,168.17,176.56,170.43,"8,901,100"
"Oct 29, 2018",170.27,174.54,166.75,168.15,162.31,"11,096,700"
"Oct 22, 2018",173.59,176.83,168.71,169.89,163.99,"10,200,800"
"Oct 15, 2018",169.27,174.49,168.47,173.46,167.43,"6,647,200"
"Oct 08, 2018",172.58,175.66,167.88,169.36,163.48,"8,989,500"
"Oct 01, 2018",167.39,172.77,166.19,172.37,166.38,"9,436,400"
"Sep 24, 2018",170.50,170.52,164.25,167.60,161.78,"11,044,000"
"Sep 17, 2018",172.78,174.23,166.42,170.76,164.83,"11,180,800"
"Sep 10, 2018",172.76,174.69,171.65,173.65,167.62,"9,051,000"
"Sep 03, 2018",170.24,174.81,169.21,172.10,166.12,"7,762,600"
"Aug 27, 2018",173.31,173.80,169.40,170.10,163.12,"8,009,800"
"Aug 20, 2018",175.15,175.61,171.08,172.70,165.62,"6,197,600"
"Aug 13, 2018",171.15,175.65,171.00,175.17,167.98,"7,261,200"
"Aug 06, 2018",170.66,173.06,169.19,170.93,163.92,"4,821,100"
"Jul 30, 2018",166.72,171.93,165.45,171.15,164.13,"8,348,500"
"Jul 23, 2018",170.37,170.56,166.22,166.98,160.13,"10,315,000"
"Jul 16, 2018",169.52,171.50,168.35,169.97,163.00,"6,744,100"
"Jul 09, 2018",170.13,170.39,163.51,169.52,162.57,"9,005,600"
