Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",34.14,34.80,29.30,31.29,31.29,"18,199,700"
"Apr 06, 2020",24.19,36.44,24.19,33.80,33.80,"22,052,200"
"Mar 30, 2020",30.38,30.69,21.48,22.52,21.90,"29,593,700"
"Mar 23, 2020",21.13,31.22,20.01,30.39,29.55,"41,239,500"
"Mar 16, 2020",29.99,30.00,13.35,21.62,21.02,"61,973,400"
"Mar 09, 2020",46.20,47.14,25.90,33.33,32.41,"39,829,600"
"Mar 02, 2020",54.00,56.61,48.27,49.62,48.25,"28,853,900"
"Feb 24, 2020",62.30,63.33,51.44,53.77,52.29,"23,355,600"
"Feb 17, 2020",60.04,63.38,58.15,62.99,61.25,"12,635,500"
"Feb 10, 2020",59.35,59.92,58.06,59.75,58.10,"9,836,600"
"Feb 03, 2020",57.86,59.22,57.73,58.94,57.32,"7,312,300"
"Jan 27, 2020",58.91,59.36,57.32,57.86,56.27,"10,634,900"
"Jan 20, 2020",58.80,59.53,57.89,58.83,57.21,"8,816,400"
"Jan 13, 2020",56.90,59.56,56.14,58.81,57.19,"14,282,300"
"Jan 06, 2020",57.16,57.88,56.29,56.97,55.40,"9,551,000"
"Dec 30, 2019",57.61,58.00,56.05,57.07,54.74,"8,601,700"
"Dec 23, 2019",57.61,58.10,56.98,57.83,55.47,"4,685,000"
"Dec 16, 2019",55.50,57.66,54.98,57.45,55.10,"16,078,300"
"Dec 09, 2019",57.50,57.81,54.59,55.50,53.23,"14,810,200"
"Dec 02, 2019",58.20,58.54,57.43,57.47,55.12,"10,137,700"
"Nov 25, 2019",57.53,59.17,57.36,58.31,55.93,"9,084,000"
"Nov 18, 2019",58.19,59.28,57.02,57.41,55.07,"9,104,600"
"Nov 11, 2019",59.50,59.90,58.07,58.30,55.92,"10,600,900"
"Nov 04, 2019",63.62,64.00,59.11,59.54,57.11,"13,961,800"
"Oct 28, 2019",64.05,65.71,62.97,64.03,61.42,"18,225,800"
"Oct 21, 2019",72.57,73.36,65.51,66.00,63.30,"12,564,700"
"Oct 14, 2019",72.25,73.10,71.19,72.86,69.88,"7,586,500"
"Oct 07, 2019",74.08,74.58,72.01,72.13,69.18,"8,742,500"
