Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",4.4300,4.4500,3.8800,4.3500,4.3500,"232,868,500"
"Apr 06, 2020",3.6900,4.5500,3.5100,4.1200,4.1200,"301,753,900"
"Mar 30, 2020",3.4900,3.8000,3.0200,3.6500,3.6500,"306,532,500"
"Mar 23, 2020",3.5600,4.0600,3.3100,3.5200,3.5200,"217,321,300"
"Mar 16, 2020",3.8100,4.5100,3.2000,3.5600,3.5600,"207,908,600"
"Mar 09, 2020",4.2100,5.0000,3.3200,4.5300,4.5300,"377,139,800"
"Mar 02, 2020",8.4500,8.4700,6.7800,6.8300,6.8300,"123,166,800"
"Feb 24, 2020",9.6400,9.6400,7.5400,8.2800,8.2800,"143,577,500"
"Feb 17, 2020",10.4500,10.6000,9.9700,10.1100,10.0625,"69,192,000"
"Feb 10, 2020",11.5600,11.9700,10.5900,10.6400,10.5900,"97,261,500"
"Feb 03, 2020",11.3400,12.3000,11.2500,11.6800,11.6251,"66,214,300"
"Jan 27, 2020",11.6300,11.9900,11.3600,11.3700,11.3166,"80,532,700"
"Jan 20, 2020",13.1400,13.1800,11.7400,11.9300,11.8739,"48,325,400"
"Jan 13, 2020",13.0800,13.4700,12.8900,13.2100,13.1479,"51,115,900"
"Jan 06, 2020",13.8400,14.0100,12.9100,13.1800,13.1181,"62,422,300"
"Dec 30, 2019",13.5200,14.0700,13.1900,13.7500,13.6854,"38,824,800"
"Dec 23, 2019",13.1900,13.8900,13.1800,13.4800,13.4167,"28,810,100"
"Dec 16, 2019",12.8600,13.5500,12.8600,13.2100,13.1479,"66,385,600"
"Dec 09, 2019",12.3400,13.2300,12.2900,12.7200,12.6602,"45,902,800"
"Dec 02, 2019",11.7900,12.5000,11.5800,12.4500,12.3915,"57,192,800"
"Nov 25, 2019",12.1200,12.2200,11.5100,11.6500,11.5953,"54,563,000"
"Nov 18, 2019",11.9500,12.2200,11.3900,12.2000,12.0911,"60,149,400"
"Nov 11, 2019",12.2700,12.3700,11.8100,12.1000,11.9920,"54,199,400"
"Nov 04, 2019",12.3200,12.9700,11.9900,12.5300,12.4182,"77,522,200"
"Oct 28, 2019",12.0500,12.1900,11.2300,12.0500,11.9425,"51,722,100"
"Oct 21, 2019",11.2700,12.2000,11.2300,11.9800,11.8731,"44,012,500"
"Oct 14, 2019",11.5300,12.0100,11.2600,11.3000,11.1992,"54,064,600"
"Oct 07, 2019",11.5600,11.8500,11.0600,11.7400,11.6352,"54,682,100"
"Sep 30, 2019",12.0800,12.5000,11.0700,11.5600,11.4568,"60,024,200"
"Sep 23, 2019",13.0000,13.1800,11.7500,12.2000,12.0911,"65,599,600"
"Sep 16, 2019",14.0800,14.3900,12.7800,13.1800,13.0624,"94,483,800"
"Sep 09, 2019",12.6400,13.3200,12.4400,12.7000,12.5867,"56,733,300"
"Sep 02, 2019",11.5000,12.6900,11.3900,12.4500,12.3389,"41,037,300"
"Aug 26, 2019",11.9100,12.3600,11.3900,11.8400,11.7343,"45,382,600"
"Aug 19, 2019",12.6800,12.9500,11.7100,11.7500,11.5999,"52,356,100"
"Aug 12, 2019",12.7900,13.2700,11.9300,12.4500,12.2910,"59,054,000"
"Aug 05, 2019",12.9900,13.1400,11.5600,12.8700,12.7056,"83,399,900"
"Jul 29, 2019",13.7200,14.3700,12.9200,13.2800,13.1104,"61,007,800"
"Jul 22, 2019",13.6300,14.1300,13.5200,13.7500,13.5744,"41,926,900"
"Jul 15, 2019",13.9300,13.9500,13.1500,13.6600,13.4855,"52,562,100"
"Jul 08, 2019",13.6700,13.9800,13.2000,13.9200,13.7422,"35,164,000"
"Jul 01, 2019",14.5800,14.7000,13.4300,13.7600,13.5843,"33,946,800"
"Jun 24, 2019",14.1000,14.5700,13.7900,14.2100,14.0285,"46,441,500"
"Jun 17, 2019",12.9000,14.3600,12.8000,14.0500,13.8706,"62,994,700"
"Jun 10, 2019",13.3200,13.7400,12.9000,12.9800,12.8142,"49,030,500"
"Jun 03, 2019",13.2800,13.5900,12.9600,13.3100,13.1400,"65,685,100"
"May 27, 2019",14.5000,14.5500,13.0600,13.1500,12.9821,"48,909,600"
"May 20, 2019",15.4100,16.0200,14.3100,14.4300,14.2457,"57,085,500"
"May 13, 2019",15.1300,15.8200,14.8600,15.4700,15.2216,"45,853,000"
"May 06, 2019",15.3400,15.9100,15.0100,15.2600,15.0150,"57,379,600"
"Apr 29, 2019",17.3500,17.3900,15.3500,15.6800,15.4283,"75,293,400"
"Apr 22, 2019",17.9300,18.9300,17.1300,17.3800,17.1010,"65,925,600"
"Apr 15, 2019",17.6700,17.8200,17.2500,17.6200,17.3371,"40,928,200"
"Apr 08, 2019",17.7700,17.9400,17.0600,17.7600,17.4749,"47,867,300"
"Apr 01, 2019",16.9000,17.7200,16.7900,17.7000,17.4158,"53,350,800"
"Mar 25, 2019",16.5900,17.3300,16.4200,16.7100,16.4417,"58,618,500"
"Mar 18, 2019",17.3800,17.7900,16.5600,16.6800,16.4122,"62,030,000"
"Mar 11, 2019",16.4400,17.4300,16.2000,17.2700,16.9927,"50,236,200"
"Mar 04, 2019",17.1700,17.4800,16.0300,16.2700,16.0088,"56,245,300"
"Feb 25, 2019",16.7100,17.1200,16.4600,17.0800,16.8058,"59,103,900"
"Feb 18, 2019",16.8900,17.3300,16.5800,16.8900,16.5702,"48,268,000"
"Feb 11, 2019",14.9400,17.2900,14.9000,17.0800,16.7566,"103,302,100"
"Feb 04, 2019",15.8400,16.2500,14.8300,15.1300,14.8435,"54,770,500"
"Jan 28, 2019",15.6000,16.2400,15.5100,16.0000,15.6970,"50,844,200"
"Jan 21, 2019",15.8800,16.1400,15.3700,15.9000,15.5989,"40,457,400"
"Jan 14, 2019",15.8600,16.1600,15.3300,16.1000,15.7951,"58,455,000"
"Jan 07, 2019",15.5400,16.4200,15.2500,16.1100,15.8049,"59,576,100"
"Dec 31, 2018",14.2300,15.4300,13.8600,15.4100,15.1182,"45,622,600"
"Dec 24, 2018",13.2500,14.4400,12.5700,14.0800,13.8134,"45,278,400"
"Dec 17, 2018",14.9400,15.1800,13.3900,13.4500,13.1953,"91,631,200"
"Dec 10, 2018",15.6900,16.0600,14.9500,15.0400,14.7552,"81,326,500"
"Dec 03, 2018",17.6200,17.8400,15.6000,16.0500,15.7461,"69,109,600"
"Nov 26, 2018",15.8500,16.8200,15.8500,16.6900,16.3740,"57,624,000"
"Nov 19, 2018",16.8000,17.2900,15.4900,15.6500,15.3088,"45,176,000"
"Nov 12, 2018",18.0600,18.2000,16.3700,17.1900,16.8152,"81,806,000"
"Nov 05, 2018",18.5100,19.3000,17.2100,17.8400,17.4511,"83,217,000"
"Oct 29, 2018",18.8300,19.7600,17.7700,18.2100,17.8130,"71,418,100"
"Oct 22, 2018",20.5200,20.5900,18.1700,18.6900,18.2825,"69,453,100"
"Oct 15, 2018",20.9200,21.2700,20.3400,20.6700,20.2194,"56,487,000"
"Oct 08, 2018",23.1200,23.2700,19.9200,20.5200,20.0726,"71,284,900"
"Oct 01, 2018",23.4300,24.2000,23.0200,23.4100,22.8996,"57,262,800"
"Sep 24, 2018",22.2100,23.6700,22.1000,23.2800,22.7725,"67,033,000"
"Sep 17, 2018",21.0000,22.0800,20.7800,21.8600,21.3834,"42,397,300"
"Sep 10, 2018",20.6500,21.0300,20.0800,20.8800,20.4248,"40,007,100"
"Sep 03, 2018",21.6800,21.8000,19.8300,20.5200,20.0726,"37,062,600"
"Aug 27, 2018",20.6800,22.0300,20.4500,21.5100,21.0411,"52,587,100"
"Aug 20, 2018",19.7800,21.2800,19.7200,20.6100,20.1607,"42,015,100"
"Aug 13, 2018",20.2900,20.6700,18.9800,19.8300,19.3494,"51,992,300"
"Aug 06, 2018",20.6100,21.2200,19.9600,20.3800,19.8861,"45,278,200"
"Jul 30, 2018",21.1200,21.3600,19.6500,20.5400,20.0422,"60,696,800"
"Jul 23, 2018",20.7100,21.3400,20.3800,20.8300,20.3251,"36,965,300"
"Jul 16, 2018",20.9200,21.0400,19.4100,20.4800,19.9836,"76,232,000"
"Jul 09, 2018",21.2400,22.7400,21.1100,21.4800,20.9594,"55,809,700"
