Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",27.11,27.48,24.13,24.99,24.99,"14,111,500"
"Apr 06, 2020",23.50,28.41,22.59,27.11,27.11,"20,232,400"
"Mar 30, 2020",24.50,25.06,21.00,22.06,22.06,"17,780,300"
"Mar 23, 2020",22.35,26.91,21.02,24.37,24.37,"21,799,800"
"Mar 16, 2020",26.03,28.78,22.43,22.71,22.71,"25,504,000"
"Mar 09, 2020",30.00,30.81,26.24,28.99,28.32,"27,473,900"
"Mar 02, 2020",30.63,32.76,30.12,31.77,31.03,"22,287,200"
"Feb 24, 2020",34.10,34.26,29.08,30.41,29.70,"22,589,500"
"Feb 17, 2020",33.21,34.49,33.10,34.45,33.65,"12,451,300"
"Feb 10, 2020",31.94,33.53,31.42,33.14,32.37,"16,833,500"
"Feb 03, 2020",31.69,32.34,31.56,31.83,31.09,"9,728,700"
"Jan 27, 2020",31.30,32.11,31.26,31.61,30.88,"11,942,300"
"Jan 20, 2020",31.39,31.96,31.32,31.55,30.82,"9,303,600"
"Jan 13, 2020",30.68,31.54,30.37,31.38,30.65,"15,697,400"
"Jan 06, 2020",30.68,31.47,30.56,30.66,29.95,"12,392,100"
"Dec 30, 2019",31.85,32.03,30.20,30.64,29.93,"16,561,200"
"Dec 23, 2019",32.04,32.17,31.51,31.81,31.07,"4,938,700"
"Dec 16, 2019",31.59,32.12,31.25,31.96,31.22,"16,504,800"
"Dec 09, 2019",32.80,33.23,31.34,31.59,30.27,"11,254,900"
"Dec 02, 2019",32.10,32.86,31.72,32.75,31.38,"10,491,700"
"Nov 25, 2019",33.93,34.10,31.70,32.12,30.78,"12,734,500"
"Nov 18, 2019",33.62,34.16,33.36,33.79,32.38,"6,928,900"
"Nov 11, 2019",32.54,33.59,32.45,33.58,32.18,"10,116,100"
"Nov 04, 2019",33.70,34.38,32.53,32.54,31.18,"13,932,600"
"Oct 28, 2019",34.06,34.07,32.19,33.52,32.12,"13,537,100"
"Oct 21, 2019",33.46,34.44,33.45,34.09,32.67,"7,981,500"
"Oct 14, 2019",32.35,33.53,32.16,33.50,32.10,"9,504,300"
"Oct 07, 2019",32.07,32.67,31.63,32.24,30.90,"8,400,900"
"Sep 30, 2019",32.25,32.76,31.82,32.21,30.87,"10,899,300"
"Sep 23, 2019",31.92,32.26,31.06,32.18,30.84,"13,076,500"
"Sep 16, 2019",32.55,32.60,31.83,32.00,30.67,"14,085,300"
"Sep 09, 2019",33.00,34.33,32.46,32.55,30.63,"14,702,000"
"Sep 02, 2019",31.79,33.26,31.63,33.05,31.10,"10,963,300"
"Aug 26, 2019",31.32,32.14,31.20,31.85,29.98,"6,362,100"
"Aug 19, 2019",31.50,32.03,31.03,31.14,29.31,"8,022,600"
"Aug 12, 2019",30.60,31.69,30.52,31.49,29.64,"8,269,700"
"Aug 05, 2019",31.27,31.39,30.54,30.58,28.78,"12,359,200"
"Jul 29, 2019",29.98,32.25,29.28,31.44,29.59,"23,597,900"
"Jul 22, 2019",30.15,30.59,29.72,29.91,28.15,"10,935,600"
"Jul 15, 2019",30.34,30.93,29.91,30.06,28.29,"11,302,100"
"Jul 08, 2019",31.48,32.08,29.44,30.17,28.39,"22,363,000"
"Jul 01, 2019",31.59,31.99,30.55,31.59,29.73,"10,247,300"
"Jun 24, 2019",32.10,32.18,30.08,31.30,29.46,"18,757,000"
"Jun 17, 2019",31.77,32.98,31.70,32.06,30.17,"11,951,900"
"Jun 10, 2019",31.35,32.09,31.08,31.73,29.29,"16,293,100"
"Jun 03, 2019",30.75,31.77,30.45,31.19,28.80,"18,972,200"
"May 27, 2019",31.47,31.72,30.58,30.65,28.30,"10,311,400"
"May 20, 2019",32.05,32.16,31.27,31.31,28.91,"10,957,000"
"May 13, 2019",31.09,32.46,30.96,32.09,29.63,"10,016,100"
"May 06, 2019",31.42,31.53,30.61,31.35,28.94,"13,408,600"
"Apr 29, 2019",32.38,32.69,31.48,31.60,29.17,"15,979,000"
"Apr 22, 2019",35.81,36.52,31.96,32.44,29.95,"23,932,700"
"Apr 15, 2019",36.55,36.65,35.60,35.94,33.18,"6,024,900"
"Apr 08, 2019",36.35,36.54,35.89,36.53,33.73,"5,552,800"
"Apr 01, 2019",35.47,36.39,35.21,36.36,33.57,"8,001,500"
"Mar 25, 2019",35.12,35.94,35.06,35.46,32.74,"10,777,800"
"Mar 18, 2019",34.90,35.72,34.09,35.12,32.42,"10,676,300"
"Mar 11, 2019",34.93,35.46,34.61,34.93,31.69,"11,535,000"
"Mar 04, 2019",36.00,36.00,34.53,34.78,31.55,"11,492,300"
"Feb 25, 2019",35.53,35.85,34.62,35.78,32.46,"12,102,900"
"Feb 18, 2019",35.18,36.15,35.17,35.58,32.28,"13,285,100"
"Feb 11, 2019",36.58,36.82,34.93,35.12,31.86,"15,555,800"
"Feb 04, 2019",36.60,36.94,36.35,36.51,33.12,"8,975,600"
"Jan 28, 2019",35.89,37.32,35.62,36.61,33.21,"10,192,900"
"Jan 21, 2019",35.68,36.22,35.26,36.05,32.71,"6,952,600"
"Jan 14, 2019",34.75,35.72,34.59,35.64,32.33,"7,115,300"
"Jan 07, 2019",33.27,35.00,33.21,34.83,31.60,"7,723,800"
"Dec 31, 2018",32.39,33.42,31.58,33.18,30.10,"7,213,600"
"Dec 24, 2018",32.06,32.85,30.56,32.39,29.39,"7,395,700"
"Dec 17, 2018",35.02,35.18,31.98,32.13,29.15,"14,499,500"
"Dec 10, 2018",34.18,35.03,33.49,35.02,31.22,"9,992,500"
"Dec 03, 2018",34.14,34.54,33.09,34.05,30.35,"8,201,500"
"Nov 26, 2018",32.62,34.06,32.58,33.97,30.28,"7,880,800"
"Nov 19, 2018",33.92,34.10,32.12,32.42,28.90,"6,354,200"
"Nov 12, 2018",32.69,34.08,31.95,33.86,30.18,"10,730,500"
"Nov 05, 2018",31.34,32.94,31.22,32.77,29.21,"6,755,800"
"Oct 29, 2018",30.63,31.98,30.50,31.18,27.79,"12,112,700"
"Oct 22, 2018",32.23,33.40,30.22,30.48,27.17,"15,144,900"
"Oct 15, 2018",31.58,32.28,31.54,32.18,28.68,"11,398,900"
"Oct 08, 2018",33.45,34.15,31.36,31.59,28.16,"12,737,700"
"Oct 01, 2018",34.62,34.92,33.20,33.29,29.67,"7,727,400"
"Sep 24, 2018",35.76,35.90,33.88,34.52,30.77,"6,894,000"
"Sep 17, 2018",35.72,36.06,34.48,35.91,32.01,"9,484,200"
"Sep 10, 2018",35.62,36.44,35.38,35.65,31.26,"8,219,800"
"Sep 03, 2018",36.12,36.79,35.11,35.36,31.01,"5,839,200"
"Aug 27, 2018",35.90,36.50,35.43,36.10,31.66,"5,823,400"
"Aug 20, 2018",36.66,36.80,35.81,35.90,31.48,"4,411,100"
"Aug 13, 2018",34.05,36.51,34.00,36.48,31.99,"6,349,100"
"Aug 06, 2018",35.81,36.18,34.44,34.60,30.34,"8,367,900"
"Jul 30, 2018",34.47,36.21,34.38,35.76,31.36,"14,037,500"
"Jul 23, 2018",34.78,36.00,33.01,34.46,30.22,"10,078,100"
"Jul 16, 2018",36.59,36.62,34.37,34.95,30.65,"10,122,800"
"Jul 09, 2018",36.00,36.95,35.75,36.64,32.13,"8,357,500"
