Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 25, 2019",83.48,86.70,83.22,86.35,84.01,"6,384,900"
"Mar 18, 2019",83.31,84.96,83.06,83.58,81.31,"5,241,800"
"Mar 11, 2019",82.76,84.86,82.46,83.25,80.48,"8,050,800"
"Mar 04, 2019",84.88,84.90,82.29,82.68,79.93,"5,907,000"
"Feb 25, 2019",83.00,85.50,82.88,84.69,81.87,"6,314,300"
"Feb 18, 2019",71.83,83.69,70.86,83.07,80.31,"14,160,800"
"Feb 11, 2019",70.11,71.89,70.06,71.62,69.24,"4,125,300"
"Feb 04, 2019",69.23,70.46,68.91,70.26,67.92,"3,923,300"
"Jan 28, 2019",68.06,69.58,67.05,69.34,67.03,"6,365,900"
"Jan 21, 2019",67.77,68.81,66.63,68.58,66.30,"3,019,800"
"Jan 14, 2019",66.42,68.46,65.01,67.90,65.64,"3,985,600"
"Jan 07, 2019",63.71,66.60,63.52,66.57,64.36,"3,810,600"
"Dec 31, 2018",63.04,64.04,61.18,63.72,61.60,"3,291,200"
"Dec 24, 2018",61.17,63.49,59.98,62.82,60.73,"2,740,900"
"Dec 17, 2018",64.23,64.90,61.12,61.33,59.29,"6,364,900"
"Dec 10, 2018",64.74,66.74,63.45,65.14,62.47,"3,933,900"
"Dec 03, 2018",67.31,68.71,63.72,64.68,62.03,"5,290,500"
"Nov 26, 2018",65.42,66.72,65.22,66.66,63.93,"4,983,000"
"Nov 19, 2018",65.24,65.71,63.71,64.99,62.33,"3,481,600"
"Nov 12, 2018",66.01,66.13,63.00,65.48,62.80,"4,333,400"
"Nov 05, 2018",66.08,66.74,64.23,66.11,63.40,"5,800,300"
"Oct 29, 2018",62.09,67.95,60.95,66.15,63.44,"9,082,100"
"Oct 22, 2018",62.16,63.15,60.55,61.56,59.04,"6,175,800"
"Oct 15, 2018",62.59,63.21,61.74,61.97,59.43,"5,169,700"
"Oct 08, 2018",68.40,68.96,61.91,62.59,60.02,"6,873,200"
"Oct 01, 2018",70.34,70.77,68.17,68.60,65.79,"4,170,700"
"Sep 24, 2018",70.23,70.42,69.20,70.05,67.18,"4,433,100"
"Sep 17, 2018",68.68,70.75,68.00,70.04,67.17,"7,000,900"
"Sep 10, 2018",68.30,69.15,67.57,68.72,65.39,"4,802,800"
"Sep 03, 2018",68.15,69.11,67.38,67.92,64.63,"4,342,600"
"Aug 27, 2018",65.13,68.67,65.01,68.14,64.84,"5,166,100"
"Aug 20, 2018",65.32,65.79,64.53,64.74,61.61,"5,591,900"
"Aug 13, 2018",63.81,65.53,63.40,65.35,62.19,"7,109,300"
"Aug 06, 2018",64.91,65.33,63.49,63.83,60.74,"5,397,500"
"Jul 30, 2018",62.99,65.28,61.31,64.91,61.77,"8,502,300"
"Jul 23, 2018",64.54,64.56,62.77,62.93,59.88,"5,056,700"
"Jul 16, 2018",63.29,65.28,62.84,64.55,61.42,"4,936,800"
"Jul 09, 2018",61.45,63.82,61.23,63.23,60.17,"5,170,200"
