Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 07, 2019",150.59,155.99,146.50,152.40,152.37,"10,030,100"
"Sep 30, 2019",150.53,153.10,147.81,150.74,150.71,"10,896,800"
"Sep 23, 2019",160.57,161.61,148.13,149.48,149.45,"11,632,100"
"Sep 16, 2019",159.98,166.72,159.38,161.38,161.35,"9,444,300"
"Sep 09, 2019",155.17,166.96,154.65,160.85,160.82,"13,634,000"
"Sep 02, 2019",152.82,157.58,150.00,153.80,153.77,"9,033,900"
"Aug 26, 2019",154.23,155.37,145.51,153.97,153.94,"10,265,500"
"Aug 19, 2019",163.05,164.78,152.29,153.30,153.27,"8,041,400"
"Aug 12, 2019",168.38,170.09,157.13,161.24,161.21,"8,601,400"
"Aug 05, 2019",162.36,170.84,157.13,169.90,169.87,"10,720,700"
"Jul 29, 2019",166.78,173.66,162.34,164.58,164.55,"9,541,400"
"Jul 22, 2019",173.78,173.78,165.51,167.30,167.27,"8,989,300"
"Jul 15, 2019",179.05,182.12,173.48,173.69,173.65,"9,234,100"
"Jul 08, 2019",163.25,185.77,159.30,179.21,179.17,"17,044,600"
"Jul 01, 2019",158.92,165.94,157.32,163.44,163.41,"5,475,300"
"Jun 24, 2019",161.00,161.00,156.36,157.55,157.52,"8,792,400"
"Jun 17, 2019",158.46,162.61,157.97,161.15,161.12,"9,528,700"
"Jun 10, 2019",157.87,159.91,154.60,158.41,158.38,"6,396,200"
"Jun 03, 2019",147.61,158.00,147.50,157.47,157.44,"10,087,300"
"May 27, 2019",149.22,150.23,144.43,148.02,147.99,"10,273,800"
"May 20, 2019",154.00,156.23,148.75,149.48,149.45,"12,179,700"
"May 13, 2019",155.46,158.70,151.22,154.86,154.83,"10,980,700"
"May 06, 2019",151.16,159.35,150.25,158.44,158.41,"11,278,700"
"Apr 29, 2019",160.94,163.99,149.81,152.83,152.80,"19,077,600"
"Apr 22, 2019",149.51,161.16,147.74,160.94,160.91,"13,470,200"
"Apr 15, 2019",161.69,167.26,141.95,149.00,148.97,"23,070,800"
"Apr 08, 2019",166.17,170.89,159.73,160.60,160.57,"14,171,000"
"Apr 01, 2019",162.62,167.45,158.00,166.13,166.10,"12,290,300"
"Mar 25, 2019",165.38,165.38,158.58,160.82,160.79,"11,232,900"
"Mar 18, 2019",166.55,173.42,165.23,166.09,166.06,"10,683,900"
"Mar 11, 2019",163.31,171.08,162.44,166.45,166.42,"14,256,800"
"Mar 04, 2019",178.98,179.99,162.42,163.14,163.07,"14,792,200"
"Feb 25, 2019",194.56,195.54,173.24,178.25,178.17,"17,549,500"
"Feb 18, 2019",197.74,199.13,190.14,193.77,193.68,"9,739,200"
"Feb 11, 2019",181.61,198.13,180.88,197.87,197.78,"14,365,100"
"Feb 04, 2019",192.33,193.38,180.50,181.37,181.29,"15,060,900"
"Jan 28, 2019",195.56,202.05,188.61,194.06,193.97,"14,266,500"
"Jan 21, 2019",193.64,197.71,192.50,196.28,196.19,"9,854,500"
"Jan 14, 2019",193.68,198.39,191.68,194.83,194.74,"13,405,000"
"Jan 07, 2019",188.60,194.83,185.01,194.66,194.57,"16,126,500"
"Dec 31, 2018",191.07,191.93,184.30,188.69,188.61,"12,900,100"
"Dec 24, 2018",180.50,194.21,176.52,190.65,190.56,"15,070,000"
"Dec 17, 2018",201.00,202.87,177.11,181.30,181.22,"28,353,500"
"Dec 10, 2018",206.63,213.71,199.53,205.37,205.28,"12,091,200"
"Dec 03, 2018",224.82,226.61,204.27,206.11,206.02,"10,663,100"
"Nov 26, 2018",213.12,223.96,211.53,223.38,223.28,"11,402,700"
"Nov 19, 2018",215.84,215.84,207.19,211.16,211.07,"5,572,400"
"Nov 12, 2018",217.08,219.16,208.61,213.72,213.62,"11,823,600"
"Nov 05, 2018",214.00,222.25,213.34,217.65,217.55,"12,282,300"
"Oct 29, 2018",208.43,222.72,204.05,213.13,213.03,"13,196,000"
"Oct 22, 2018",209.78,211.92,201.23,206.69,206.60,"12,630,500"
"Oct 15, 2018",205.81,214.91,203.83,210.00,209.91,"9,966,500"
"Oct 08, 2018",214.79,215.46,202.73,207.09,207.00,"13,256,600"
"Oct 01, 2018",209.22,216.00,208.55,215.72,215.62,"11,500,400"
"Sep 24, 2018",200.92,208.73,199.80,208.25,208.16,"14,064,400"
"Sep 17, 2018",196.50,203.06,194.82,202.23,202.14,"20,005,800"
"Sep 10, 2018",188.60,195.68,183.00,195.11,195.02,"10,761,300"
"Sep 03, 2018",187.49,189.15,181.78,188.59,188.51,"11,062,800"
"Aug 27, 2018",186.00,191.24,185.85,188.34,188.26,"10,043,900"
"Aug 20, 2018",188.97,189.30,183.78,185.72,185.64,"11,063,900"
"Aug 13, 2018",183.40,189.38,180.13,188.34,188.26,"13,618,800"
"Aug 06, 2018",188.81,190.35,182.14,183.28,183.20,"19,008,600"
"Jul 30, 2018",177.18,193.37,175.70,189.25,189.17,"18,771,100"
"Jul 23, 2018",178.23,179.21,173.54,177.25,177.17,"9,195,600"
"Jul 16, 2018",173.09,179.48,167.83,178.09,178.01,"15,815,800"
"Jul 09, 2018",172.53,174.11,171.10,173.09,173.01,"6,496,700"
"Jul 02, 2018",169.47,172.52,166.88,172.10,172.02,"4,356,500"
"Jun 25, 2018",174.06,175.99,163.97,169.95,169.87,"11,071,000"
"Jun 18, 2018",174.54,176.09,172.64,174.08,174.00,"9,194,200"
"Jun 11, 2018",178.41,182.10,174.55,175.05,174.97,"12,973,400"
"Jun 04, 2018",171.24,178.04,170.01,177.81,177.73,"8,128,600"
