Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 22, 2019",136.37,138.23,128.45,132.92,129.77,"29,116,100"
"Jul 15, 2019",138.38,140.62,134.04,136.23,131.99,"20,689,700"
"Jul 08, 2019",135.15,138.38,132.55,138.36,134.05,"16,608,100"
"Jul 01, 2019",139.30,140.17,133.22,135.49,131.27,"13,661,500"
"Jun 24, 2019",133.64,137.27,132.63,136.29,132.05,"24,357,000"
"Jun 17, 2019",127.21,135.25,126.68,133.89,129.72,"20,757,300"
"Jun 10, 2019",125.47,129.60,125.24,127.23,123.27,"17,281,100"
"Jun 03, 2019",119.91,125.63,119.76,124.46,120.59,"17,663,800"
"May 27, 2019",122.90,123.46,118.74,119.81,116.08,"17,809,200"
"May 20, 2019",121.56,125.44,121.31,122.90,119.07,"25,193,200"
"May 13, 2019",127.51,128.56,122.32,122.76,118.94,"25,914,900"
"May 06, 2019",134.78,137.49,127.92,131.34,127.25,"25,776,700"
"Apr 29, 2019",139.50,140.45,134.38,139.06,134.73,"20,448,800"
"Apr 22, 2019",142.95,143.18,134.09,139.03,134.70,"28,476,300"
"Apr 15, 2019",141.67,144.77,139.59,143.36,138.06,"13,676,900"
"Apr 08, 2019",140.00,141.92,136.07,141.20,135.98,"16,270,300"
"Apr 01, 2019",137.69,141.15,136.32,140.36,135.17,"18,233,500"
"Mar 25, 2019",129.59,136.28,129.23,135.49,130.48,"15,385,100"
"Mar 18, 2019",132.70,135.71,129.49,129.77,124.97,"19,314,900"
"Mar 11, 2019",131.91,134.53,131.60,132.67,127.77,"23,200,900"
"Mar 04, 2019",138.80,139.77,130.23,131.35,126.49,"19,397,500"
"Feb 25, 2019",140.99,142.55,135.27,137.47,132.39,"22,995,700"
"Feb 18, 2019",135.35,140.98,135.00,138.68,133.55,"17,616,400"
"Feb 11, 2019",128.95,136.25,128.69,136.20,131.17,"18,438,300"
"Feb 04, 2019",130.88,132.10,126.55,128.60,123.85,"18,071,500"
"Jan 28, 2019",126.99,133.86,123.15,130.91,126.07,"45,443,800"
"Jan 21, 2019",134.93,136.89,130.15,136.86,131.80,"18,673,300"
"Jan 14, 2019",130.31,137.72,129.13,136.60,130.71,"24,344,200"
"Jan 07, 2019",128.59,133.12,126.70,132.10,126.40,"20,048,700"
"Dec 31, 2018",126.60,128.59,120.44,128.15,122.62,"19,860,800"
"Dec 24, 2018",118.17,128.25,116.09,125.61,120.19,"16,492,800"
"Dec 17, 2018",126.80,128.95,119.57,120.07,114.89,"35,054,300"
"Dec 10, 2018",122.41,129.11,121.16,126.77,121.30,"24,992,300"
"Dec 03, 2018",141.88,142.41,122.75,123.55,118.22,"30,488,100"
"Nov 26, 2018",123.65,135.97,122.39,135.67,129.82,"27,949,000"
"Nov 19, 2018",129.15,129.49,121.23,122.32,117.05,"21,021,400"
"Nov 12, 2018",127.18,131.92,123.13,129.96,124.36,"28,979,500"
"Nov 05, 2018",126.09,135.22,124.55,126.91,121.44,"30,642,100"
"Oct 29, 2018",116.88,128.30,112.06,125.79,120.37,"44,291,300"
"Oct 22, 2018",132.68,133.13,112.25,115.05,110.09,"71,665,700"
"Oct 15, 2018",142.00,143.89,131.27,131.32,124.86,"29,427,900"
"Oct 08, 2018",151.95,153.66,139.75,142.07,135.08,"31,083,900"
"Oct 01, 2018",153.61,159.37,151.50,153.31,145.77,"23,209,500"
"Sep 24, 2018",156.00,156.10,150.56,152.49,144.99,"16,669,200"
"Sep 17, 2018",144.85,157.72,144.55,156.38,148.69,"27,029,800"
"Sep 10, 2018",141.77,147.20,140.37,144.90,137.77,"19,653,200"
"Sep 03, 2018",137.86,142.14,136.93,141.32,134.37,"17,296,500"
"Aug 27, 2018",139.40,143.77,138.38,138.85,132.02,"20,700,300"
"Aug 20, 2018",139.82,140.96,136.42,138.21,131.41,"15,012,700"
"Aug 13, 2018",135.92,140.21,129.43,139.34,132.49,"25,250,600"
"Aug 06, 2018",138.52,143.32,134.73,135.92,129.24,"20,980,400"
"Jul 30, 2018",145.71,146.70,135.69,138.51,131.70,"35,600,000"
"Jul 23, 2018",136.62,143.95,135.60,142.56,135.55,"23,683,800"
"Jul 16, 2018",140.88,141.50,136.53,136.82,129.30,"20,247,600"
