Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",302.88,315.84,284.93,314.83,314.83,"3,416,300"
"Apr 06, 2020",272.88,314.84,268.44,305.81,305.81,"4,364,900"
"Mar 30, 2020",269.42,280.40,252.16,264.80,264.80,"5,275,500"
"Mar 23, 2020",231.51,270.04,205.20,261.38,261.38,"6,506,300"
"Mar 16, 2020",259.56,280.74,228.13,229.33,229.33,"7,550,900"
"Mar 09, 2020",270.44,282.74,245.53,281.89,281.43,"6,603,600"
"Mar 02, 2020",266.95,304.61,265.95,285.57,285.11,"5,676,400"
"Feb 24, 2020",295.80,302.39,257.22,265.09,264.66,"5,818,800"
"Feb 17, 2020",294.61,309.85,286.02,295.65,295.17,"3,459,800"
"Feb 10, 2020",259.13,294.77,258.33,294.61,294.13,"4,630,800"
"Feb 03, 2020",250.91,259.39,248.73,258.82,258.40,"2,160,200"
"Jan 27, 2020",251.72,254.65,247.11,249.56,249.15,"2,600,600"
"Jan 20, 2020",251.33,256.47,250.87,253.15,252.74,"1,940,100"
"Jan 13, 2020",246.36,254.76,246.36,252.04,251.63,"2,778,700"
"Jan 06, 2020",241.03,245.46,235.50,244.83,244.43,"2,643,600"
"Dec 30, 2019",240.86,242.81,237.18,241.03,240.64,"2,935,500"
"Dec 23, 2019",241.40,243.16,238.90,241.41,241.02,"1,150,800"
"Dec 16, 2019",234.44,243.95,227.40,241.22,240.83,"6,366,900"
"Dec 09, 2019",236.88,238.49,227.63,235.48,235.10,"2,845,200"
"Dec 02, 2019",236.12,237.42,230.99,236.49,236.10,"1,824,900"
"Nov 25, 2019",233.21,239.31,231.23,236.47,236.08,"2,816,100"
"Nov 18, 2019",237.21,244.61,231.91,232.35,231.61,"2,267,600"
"Nov 11, 2019",227.29,237.48,225.71,237.26,236.51,"2,923,300"
"Nov 04, 2019",239.97,239.97,225.00,228.46,227.74,"2,779,700"
"Oct 28, 2019",243.73,246.85,230.30,240.18,239.42,"3,221,400"
"Oct 21, 2019",244.47,250.85,240.03,244.15,243.38,"3,248,100"
"Oct 14, 2019",241.96,246.30,229.29,244.10,243.33,"3,225,800"
"Oct 07, 2019",235.92,244.76,232.78,241.47,240.71,"2,634,800"
"Sep 30, 2019",242.41,242.41,232.39,236.58,235.83,"3,401,800"
"Sep 23, 2019",256.89,259.65,234.83,236.83,236.08,"4,770,600"
"Sep 16, 2019",243.56,257.51,242.51,256.77,255.96,"3,494,700"
"Sep 09, 2019",261.76,262.38,237.57,243.52,242.75,"4,902,800"
"Sep 02, 2019",262.87,270.42,261.72,262.38,261.55,"2,208,200"
"Aug 26, 2019",261.35,266.58,260.00,262.43,261.23,"2,273,200"
"Aug 19, 2019",261.00,263.91,257.50,260.80,259.61,"2,498,200"
"Aug 12, 2019",254.00,261.73,253.39,260.29,259.10,"3,395,000"
"Aug 05, 2019",246.05,254.68,241.01,254.29,253.13,"2,415,900"
"Jul 29, 2019",236.99,249.96,235.40,248.62,247.49,"4,163,300"
"Jul 22, 2019",228.86,237.09,227.61,236.82,235.74,"2,327,800"
"Jul 15, 2019",233.67,235.67,228.04,228.40,227.36,"2,729,200"
"Jul 08, 2019",231.00,236.90,231.00,233.97,232.90,"2,238,500"
"Jul 01, 2019",227.48,234.82,221.10,232.61,231.55,"1,950,000"
"Jun 24, 2019",232.73,235.00,222.48,224.84,223.81,"2,683,900"
"Jun 17, 2019",226.80,236.56,225.68,231.91,230.85,"3,666,600"
"Jun 10, 2019",220.16,227.98,217.97,226.50,225.47,"3,307,000"
"Jun 03, 2019",217.55,223.31,213.67,220.50,219.49,"2,791,700"
"May 27, 2019",208.89,218.05,203.10,216.41,215.42,"4,279,000"
"May 20, 2019",207.46,212.18,199.22,208.74,207.79,"3,593,300"
"May 13, 2019",208.15,214.94,207.28,209.98,209.02,"2,435,900"
"May 06, 2019",206.52,210.73,202.52,210.39,209.43,"2,928,400"
"Apr 29, 2019",200.65,207.28,197.86,206.92,205.98,"3,682,200"
"Apr 22, 2019",197.48,202.00,196.38,201.07,200.15,"2,139,900"
"Apr 15, 2019",203.75,204.06,193.91,198.18,197.28,"2,205,700"
"Apr 08, 2019",201.02,204.34,199.86,204.24,203.31,"2,511,500"
"Apr 01, 2019",200.22,201.57,196.21,201.01,200.09,"3,992,400"
"Mar 25, 2019",197.32,200.04,192.43,199.66,198.75,"4,808,500"
"Mar 18, 2019",191.06,198.14,190.28,197.12,196.22,"3,843,900"
"Mar 11, 2019",183.27,191.27,183.27,190.95,190.08,"3,451,000"
"Mar 04, 2019",182.45,185.69,180.08,183.47,182.63,"3,193,100"
"Feb 25, 2019",181.92,183.02,178.57,182.11,181.28,"3,243,800"
"Feb 18, 2019",184.46,186.35,179.35,182.55,181.72,"3,294,900"
"Feb 11, 2019",183.90,185.93,182.14,185.50,184.65,"3,097,900"
"Feb 04, 2019",181.04,184.74,179.89,183.22,182.38,"2,755,000"
"Jan 28, 2019",176.39,183.36,175.17,181.14,180.31,"3,391,000"
"Jan 21, 2019",172.92,179.63,171.16,177.27,176.46,"3,000,000"
"Jan 14, 2019",169.31,174.56,168.35,173.05,172.26,"3,570,700"
"Jan 07, 2019",163.71,170.43,163.04,169.79,169.02,"2,817,500"
"Dec 31, 2018",163.00,165.04,158.07,162.94,162.20,"3,168,800"
"Dec 24, 2018",161.17,165.06,155.19,162.49,161.75,"3,138,500"
"Dec 17, 2018",172.10,172.45,161.54,161.79,161.05,"6,384,500"
"Dec 10, 2018",167.73,173.66,165.93,172.50,171.71,"4,001,800"
"Dec 03, 2018",171.81,172.84,165.25,168.17,167.40,"3,416,300"
"Nov 26, 2018",166.00,171.01,164.44,170.81,170.03,"3,727,000"
"Nov 19, 2018",171.34,173.76,165.52,165.64,164.88,"3,767,400"
"Nov 12, 2018",172.00,174.19,168.99,172.02,171.24,"4,511,400"
"Nov 05, 2018",165.00,172.57,164.56,171.51,170.73,"5,006,800"
"Oct 29, 2018",152.06,164.92,151.28,164.87,164.12,"5,083,000"
"Oct 22, 2018",154.42,156.90,150.52,151.21,150.52,"4,399,100"
"Oct 15, 2018",147.19,157.35,146.13,154.38,153.68,"3,305,300"
"Oct 08, 2018",152.29,157.44,146.22,147.61,146.94,"4,396,200"
"Oct 01, 2018",158.40,161.55,152.56,152.82,152.12,"3,380,000"
"Sep 24, 2018",159.92,160.78,158.06,160.63,159.90,"2,974,300"
"Sep 17, 2018",159.92,161.80,159.21,160.53,159.80,"3,150,500"
"Sep 10, 2018",158.80,161.65,157.41,159.66,158.93,"2,717,500"
"Sep 03, 2018",154.77,158.61,154.32,158.18,157.46,"3,323,100"
"Aug 27, 2018",156.45,157.88,153.55,155.23,154.52,"3,757,800"
"Aug 20, 2018",158.16,158.93,153.26,156.03,155.32,"3,293,700"
"Aug 13, 2018",155.56,158.08,154.08,157.82,157.10,"3,996,800"
"Aug 06, 2018",158.68,159.81,155.61,156.10,155.39,"3,370,400"
"Jul 30, 2018",159.97,162.66,155.64,158.49,157.77,"9,819,500"
"Jul 23, 2018",161.80,162.75,159.52,160.07,159.34,"6,082,600"
"Jul 16, 2018",164.60,164.60,161.21,162.26,161.52,"3,342,500"
"Jul 09, 2018",165.63,166.82,160.68,164.61,163.86,"3,463,100"
"Jul 02, 2018",164.68,167.41,162.46,165.46,164.71,"2,856,900"
"Jun 25, 2018",161.83,166.18,161.12,165.12,164.37,"5,074,500"
"Jun 18, 2018",156.18,162.17,155.61,162.06,161.32,"3,762,600"
"Jun 11, 2018",157.71,160.87,155.82,156.17,155.46,"4,010,800"
