Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",176.34,181.54,170.35,178.75,178.75,"6,293,200"
"Apr 06, 2020",154.97,180.34,153.96,179.86,179.86,"7,066,900"
"Mar 30, 2020",160.02,162.58,145.31,147.26,147.26,"10,997,700"
"Mar 23, 2020",141.32,163.21,124.60,157.48,157.48,"12,987,200"
"Mar 16, 2020",163.30,176.70,140.57,141.88,141.51,"12,437,000"
"Mar 09, 2020",182.75,191.73,164.45,180.07,179.60,"11,654,800"
"Mar 02, 2020",182.70,204.53,182.09,194.41,193.90,"10,205,600"
"Feb 24, 2020",203.84,205.51,174.01,180.45,179.98,"9,850,500"
"Feb 17, 2020",207.18,211.24,204.71,207.50,206.96,"4,810,600"
"Feb 10, 2020",204.99,208.65,204.33,207.31,206.77,"5,344,200"
"Feb 03, 2020",197.06,207.50,196.20,205.64,205.10,"6,513,200"
"Jan 27, 2020",196.19,199.68,195.46,196.11,195.60,"4,388,400"
"Jan 20, 2020",195.40,199.29,194.71,198.01,197.49,"4,825,700"
"Jan 13, 2020",189.27,195.60,189.27,195.58,195.07,"5,066,000"
"Jan 06, 2020",188.33,190.53,186.19,188.93,188.44,"5,981,600"
"Dec 30, 2019",191.75,193.89,187.36,189.32,188.83,"4,139,700"
"Dec 23, 2019",191.84,193.17,190.68,191.68,191.18,"2,298,600"
"Dec 16, 2019",186.11,193.38,185.17,191.22,190.24,"8,193,600"
"Dec 09, 2019",186.00,186.94,184.15,185.50,184.55,"4,071,200"
"Dec 02, 2019",187.31,187.91,183.05,186.41,185.45,"5,359,300"
"Nov 25, 2019",182.81,187.85,181.43,186.67,185.71,"4,833,700"
"Nov 18, 2019",191.89,192.31,182.10,182.51,181.57,"8,830,900"
"Nov 11, 2019",189.24,193.23,187.03,191.74,190.76,"3,260,900"
"Nov 04, 2019",191.96,193.89,188.95,190.39,189.41,"4,313,300"
"Oct 28, 2019",192.80,195.23,185.06,190.98,190.00,"6,163,800"
"Oct 21, 2019",194.06,194.50,187.54,191.94,190.95,"5,841,500"
"Oct 14, 2019",194.39,196.44,192.31,193.82,192.82,"3,533,700"
"Oct 07, 2019",193.54,197.44,189.29,194.74,193.74,"4,755,300"
"Sep 30, 2019",197.99,199.43,189.01,194.62,193.62,"4,256,600"
"Sep 23, 2019",195.25,200.00,194.42,197.79,196.77,"4,100,600"
"Sep 16, 2019",197.28,197.95,191.56,196.06,194.60,"5,662,600"
"Sep 09, 2019",208.00,208.00,195.37,198.89,197.41,"6,679,800"
"Sep 02, 2019",204.97,208.75,203.10,206.69,205.15,"3,856,200"
"Aug 26, 2019",203.16,208.39,202.23,206.31,204.78,"6,192,600"
"Aug 19, 2019",209.22,209.87,200.67,201.82,200.32,"4,336,800"
"Aug 12, 2019",205.72,208.30,201.22,206.81,205.27,"4,986,000"
"Aug 05, 2019",197.67,206.92,192.18,205.97,204.44,"5,396,500"
"Jul 29, 2019",199.67,209.24,198.27,199.99,198.50,"7,719,100"
"Jul 22, 2019",197.98,199.99,195.89,199.62,198.14,"3,215,400"
"Jul 15, 2019",199.99,200.00,195.27,197.28,195.81,"3,707,500"
"Jul 08, 2019",197.00,200.39,195.13,199.80,198.31,"5,202,000"
"Jul 01, 2019",197.96,199.81,193.08,197.07,195.60,"3,716,400"
"Jun 24, 2019",190.26,197.44,188.12,197.44,195.97,"10,427,700"
"Jun 17, 2019",197.93,197.93,186.44,189.59,187.74,"9,273,400"
"Jun 10, 2019",200.19,200.93,197.11,198.87,196.93,"4,523,000"
"Jun 03, 2019",184.15,200.15,183.41,198.75,196.82,"8,266,600"
"May 27, 2019",182.30,184.53,180.80,184.09,182.30,"3,338,000"
"May 20, 2019",180.76,185.23,179.77,182.48,180.70,"4,295,900"
"May 13, 2019",178.81,182.98,177.48,181.53,179.76,"4,373,600"
"May 06, 2019",182.93,184.19,177.77,181.07,179.31,"5,663,600"
"Apr 29, 2019",185.19,185.41,179.13,185.00,183.20,"5,585,400"
"Apr 22, 2019",182.92,186.34,182.18,184.89,183.09,"3,903,900"
"Apr 15, 2019",184.90,186.27,180.06,183.20,181.42,"4,098,600"
"Apr 08, 2019",181.30,185.31,179.74,185.09,183.29,"3,614,700"
"Apr 01, 2019",177.48,183.41,177.17,181.71,179.94,"5,921,200"
"Mar 25, 2019",173.35,176.86,172.54,176.54,174.82,"4,423,900"
"Mar 18, 2019",182.18,182.19,172.87,173.38,171.24,"4,786,800"
"Mar 11, 2019",170.28,174.98,169.09,174.47,172.32,"6,028,100"
"Mar 04, 2019",171.05,171.98,168.01,169.57,167.48,"4,839,600"
"Feb 25, 2019",167.71,170.66,166.73,170.16,168.06,"5,738,000"
"Feb 18, 2019",165.00,168.32,163.50,167.01,164.95,"5,726,900"
"Feb 11, 2019",159.39,164.19,159.02,163.48,161.46,"4,723,800"
"Feb 04, 2019",158.95,162.38,157.11,159.17,157.21,"5,476,900"
"Jan 28, 2019",153.15,159.51,153.11,158.96,157.00,"5,734,400"
"Jan 21, 2019",154.13,155.08,151.18,153.89,151.99,"3,157,800"
"Jan 14, 2019",148.81,155.19,148.00,154.50,152.59,"4,719,400"
"Jan 07, 2019",146.58,150.21,146.20,149.57,147.72,"4,527,600"
"Dec 31, 2018",144.87,147.77,141.30,146.67,144.86,"5,106,500"
"Dec 24, 2018",143.38,146.29,135.77,144.37,142.59,"4,223,600"
"Dec 17, 2018",153.35,153.80,143.41,143.96,141.76,"7,766,900"
"Dec 10, 2018",153.68,157.83,151.85,154.47,152.11,"5,146,800"
"Dec 03, 2018",162.37,162.91,153.00,154.07,151.71,"4,955,800"
"Nov 26, 2018",154.60,160.92,152.91,160.49,158.04,"7,248,600"
"Nov 19, 2018",159.31,160.66,153.14,153.24,150.90,"4,865,200"
"Nov 12, 2018",159.50,160.48,155.57,159.36,156.92,"4,443,300"
"Nov 05, 2018",154.95,160.61,154.57,159.33,156.89,"4,970,400"
"Oct 29, 2018",149.28,155.96,137.70,154.59,152.23,"10,515,100"
"Oct 22, 2018",148.90,151.37,145.00,147.34,145.09,"7,847,400"
"Oct 15, 2018",145.81,149.69,145.68,148.55,146.28,"5,235,200"
"Oct 08, 2018",157.59,158.10,144.28,145.98,143.75,"7,501,200"
"Oct 01, 2018",157.57,158.12,154.87,157.59,155.18,"3,975,600"
"Sep 24, 2018",159.00,159.15,155.58,156.78,154.38,"4,162,500"
"Sep 17, 2018",156.81,159.92,155.33,159.40,156.55,"5,255,100"
"Sep 10, 2018",153.80,157.23,153.19,157.12,154.31,"3,990,900"
"Sep 03, 2018",150.61,153.62,150.20,153.35,150.61,"3,777,800"
"Aug 27, 2018",149.10,151.06,149.10,150.48,147.79,"3,625,800"
"Aug 20, 2018",147.87,149.32,146.45,148.93,146.27,"2,951,600"
"Aug 13, 2018",146.90,148.05,145.00,147.31,144.68,"4,039,900"
"Aug 06, 2018",146.55,149.31,146.50,146.86,144.24,"4,939,200"
"Jul 30, 2018",140.87,147.20,139.51,147.12,144.49,"9,071,000"
"Jul 23, 2018",140.94,143.12,139.70,140.95,138.43,"4,941,800"
"Jul 16, 2018",143.26,144.56,140.58,140.91,138.39,"4,300,700"
"Jul 09, 2018",142.02,143.40,141.60,143.16,140.60,"2,878,000"
