Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",82.88,90.10,81.67,86.27,86.27,"8,478,900"
"Apr 06, 2020",77.05,88.56,75.41,83.11,83.11,"9,435,200"
"Mar 30, 2020",81.29,85.06,72.93,73.44,73.44,"8,649,000"
"Mar 23, 2020",71.24,83.94,67.54,80.69,80.69,"8,592,200"
"Mar 16, 2020",72.90,80.78,70.00,70.85,70.85,"11,302,800"
"Mar 09, 2020",87.69,96.13,76.77,83.80,83.80,"12,969,600"
"Mar 02, 2020",101.09,104.93,92.33,94.36,94.36,"12,099,100"
"Feb 24, 2020",93.57,100.89,91.18,100.58,100.58,"14,462,600"
"Feb 17, 2020",103.69,106.38,97.75,98.19,98.19,"8,660,200"
"Feb 10, 2020",103.75,112.27,102.88,106.02,106.02,"8,387,600"
"Feb 03, 2020",106.16,111.77,104.86,105.15,105.15,"9,900,000"
"Jan 27, 2020",111.10,122.36,105.12,105.86,105.86,"14,972,000"
"Jan 20, 2020",113.97,118.78,112.28,113.39,113.39,"6,709,600"
"Jan 13, 2020",113.86,117.50,112.06,114.74,114.74,"7,854,600"
"Jan 06, 2020",110.83,115.85,109.40,113.42,113.42,"10,683,200"
"Dec 30, 2019",116.82,117.40,112.06,112.34,112.34,"5,993,500"
"Dec 23, 2019",117.09,118.49,116.42,116.84,116.84,"2,712,100"
"Dec 16, 2019",114.76,118.36,113.83,116.67,116.67,"10,561,000"
"Dec 09, 2019",109.85,115.96,108.28,113.41,113.41,"10,324,800"
"Dec 02, 2019",104.06,107.57,100.32,106.62,106.62,"7,292,400"
"Nov 25, 2019",101.86,106.38,101.86,104.21,104.21,"4,208,200"
"Nov 18, 2019",103.62,104.14,100.72,101.72,101.72,"6,219,200"
"Nov 11, 2019",103.42,104.88,99.46,103.75,103.75,"8,283,200"
"Nov 04, 2019",98.32,104.22,97.06,104.04,104.04,"16,002,800"
"Oct 28, 2019",79.59,97.34,78.79,97.22,97.22,"14,612,600"
"Oct 21, 2019",78.29,79.80,77.19,79.02,79.02,"3,798,100"
"Oct 14, 2019",77.17,80.70,76.71,77.59,77.59,"4,923,700"
"Oct 07, 2019",74.50,78.40,71.96,77.36,77.36,"6,639,600"
"Sep 30, 2019",73.81,75.54,70.70,74.88,74.88,"4,354,400"
"Sep 23, 2019",76.15,78.00,72.99,73.23,73.23,"4,696,700"
"Sep 16, 2019",76.69,77.74,75.11,75.98,75.98,"6,247,800"
"Sep 09, 2019",75.98,78.68,75.18,77.51,77.51,"6,168,700"
"Sep 02, 2019",70.62,75.98,68.94,75.45,75.45,"3,698,600"
"Aug 26, 2019",71.48,72.28,68.70,71.43,71.43,"6,279,600"
"Aug 19, 2019",72.65,75.66,70.12,70.34,70.34,"6,722,800"
