Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 02, 2019",555.38,567.89,547.69,554.09,549.37,"1,595,900"
"Aug 26, 2019",550.03,562.47,550.00,556.28,551.54,"1,724,800"
"Aug 19, 2019",556.22,559.32,545.36,549.42,542.33,"1,325,800"
"Aug 12, 2019",550.54,557.54,537.20,551.81,544.69,"2,263,100"
"Aug 05, 2019",518.57,553.52,506.05,552.42,545.29,"2,282,600"
"Jul 29, 2019",494.98,533.08,484.24,524.09,517.33,"2,900,400"
"Jul 22, 2019",505.41,510.98,484.46,488.81,482.50,"1,915,500"
"Jul 15, 2019",521.31,523.60,506.56,506.61,500.07,"1,311,500"
"Jul 08, 2019",518.40,528.98,515.84,518.01,511.33,"1,341,400"
"Jul 01, 2019",509.04,520.35,498.03,518.18,511.49,"1,064,000"
"Jun 24, 2019",510.00,512.99,485.58,504.29,497.78,"1,834,800"
"Jun 17, 2019",511.26,516.95,499.51,508.09,501.53,"2,362,000"
"Jun 10, 2019",499.14,512.93,497.60,509.92,503.34,"1,572,700"
"Jun 03, 2019",487.61,499.96,471.80,499.60,493.15,"1,859,000"
"May 27, 2019",496.80,500.20,481.30,485.79,479.52,"1,233,400"
"May 20, 2019",487.88,500.00,477.93,496.52,487.60,"1,834,600"
"May 13, 2019",473.56,494.00,472.47,490.28,481.47,"1,814,000"
"May 06, 2019",472.46,483.64,471.65,479.82,471.20,"2,384,800"
"Apr 29, 2019",451.56,479.94,446.04,476.99,468.42,"2,349,700"
"Apr 22, 2019",445.74,455.78,440.72,453.05,444.91,"1,668,200"
"Apr 15, 2019",462.31,463.07,444.94,446.44,438.42,"1,427,900"
"Apr 08, 2019",466.74,467.99,453.72,463.38,455.06,"1,466,000"
"Apr 01, 2019",443.56,467.29,443.56,466.62,458.24,"2,125,600"
"Mar 25, 2019",452.25,453.85,442.75,453.16,445.02,"2,159,200"
"Mar 18, 2019",442.50,460.88,440.85,451.50,443.39,"2,557,400"
"Mar 11, 2019",430.88,442.92,430.88,441.61,433.68,"3,368,700"
"Mar 04, 2019",433.45,434.15,421.19,430.38,422.65,"2,592,800"
"Feb 25, 2019",429.00,433.54,417.25,432.79,422.58,"3,864,100"
"Feb 18, 2019",422.00,433.64,418.40,428.54,418.43,"1,997,600"
"Feb 11, 2019",396.95,422.44,385.91,421.39,411.45,"3,571,100"
"Feb 04, 2019",397.00,399.00,372.75,395.82,386.48,"2,504,900"
"Jan 28, 2019",367.95,396.66,363.90,396.38,387.03,"2,456,500"
"Jan 21, 2019",374.67,375.79,357.35,369.44,360.72,"2,778,900"
"Jan 14, 2019",370.30,384.18,369.99,374.67,365.83,"3,108,500"
"Jan 07, 2019",353.00,372.30,348.24,371.43,362.67,"3,902,700"
"Dec 31, 2018",352.35,356.64,343.58,353.79,345.44,"2,372,400"
"Dec 24, 2018",348.75,356.14,335.29,352.85,344.53,"2,074,100"
"Dec 17, 2018",386.89,387.54,348.62,350.31,342.05,"4,195,700"
"Dec 10, 2018",388.15,396.50,381.62,386.90,377.77,"2,312,700"
"Dec 03, 2018",387.45,396.59,377.95,386.47,377.35,"2,354,900"
"Nov 26, 2018",382.45,388.32,378.37,385.28,376.19,"2,797,800"
"Nov 19, 2018",389.72,394.83,374.24,380.40,371.43,"1,885,500"
"Nov 12, 2018",384.86,391.24,377.48,388.63,377.24,"2,564,200"
"Nov 05, 2018",397.50,401.68,380.82,384.94,373.66,"3,288,600"
"Oct 29, 2018",388.20,397.27,374.39,392.43,380.93,"4,020,100"
"Oct 22, 2018",414.60,421.03,383.84,385.22,373.93,"2,558,200"
"Oct 15, 2018",396.62,419.40,394.38,414.31,402.17,"1,818,400"
"Oct 08, 2018",415.91,422.84,392.93,395.94,384.34,"2,944,300"
"Oct 01, 2018",433.26,436.15,416.59,417.32,405.09,"2,155,200"
"Sep 24, 2018",438.44,440.94,421.92,432.89,420.20,"2,630,500"
"Sep 17, 2018",448.21,449.91,441.35,441.68,428.74,"2,188,500"
"Sep 10, 2018",431.38,448.33,430.00,448.14,435.01,"2,319,900"
"Sep 03, 2018",434.33,435.92,421.50,431.09,418.46,"1,901,500"
"Aug 27, 2018",430.88,439.89,428.03,436.13,423.35,"1,822,400"
"Aug 20, 2018",440.70,440.70,426.40,430.02,415.25,"2,144,200"
"Aug 13, 2018",438.02,444.72,432.58,438.77,423.70,"2,895,300"
"Aug 06, 2018",454.45,457.99,435.43,437.24,422.22,"3,303,000"
"Jul 30, 2018",442.91,456.80,426.00,455.43,439.78,"2,971,400"
"Jul 23, 2018",432.84,448.75,424.44,443.20,427.97,"2,733,200"
"Jul 16, 2018",443.14,444.70,423.59,434.22,419.30,"1,865,900"
"Jul 09, 2018",446.92,449.39,439.35,443.43,428.19,"1,895,700"
