Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 13, 2020",62.08,62.74,58.92,60.98,60.98,"7,668,000"
"Apr 06, 2020",53.72,64.70,53.62,63.10,63.10,"8,545,500"
"Mar 30, 2020",58.75,59.60,50.64,51.80,51.80,"11,297,000"
"Mar 23, 2020",46.80,59.88,42.01,57.52,57.52,"11,000,600"
"Mar 16, 2020",52.24,59.49,46.80,47.18,47.18,"17,036,200"
"Mar 09, 2020",66.24,67.73,54.31,59.09,59.09,"14,680,300"
"Mar 02, 2020",66.80,73.16,65.85,69.84,69.35,"15,702,500"
"Feb 24, 2020",72.85,73.24,63.18,65.35,64.89,"10,823,000"
"Feb 17, 2020",72.61,76.57,72.41,72.91,72.40,"15,248,700"
"Feb 10, 2020",71.10,72.48,70.29,72.34,71.83,"8,930,700"
"Feb 03, 2020",72.25,72.26,70.73,70.87,70.37,"11,333,300"
"Jan 27, 2020",71.28,72.62,71.24,72.16,71.65,"13,660,300"
"Jan 20, 2020",70.22,71.48,68.48,71.37,70.87,"19,873,500"
"Jan 13, 2020",64.67,67.55,64.62,67.33,66.86,"13,657,600"
"Jan 06, 2020",63.62,64.91,62.93,64.51,64.06,"10,179,800"
"Dec 30, 2019",64.01,65.27,63.30,63.50,63.05,"5,572,600"
"Dec 23, 2019",64.15,64.43,63.62,64.07,63.62,"5,811,200"
"Dec 16, 2019",62.82,64.33,62.65,64.12,63.67,"18,845,000"
"Dec 09, 2019",63.22,63.22,61.97,62.76,62.32,"17,312,400"
"Dec 02, 2019",63.11,63.84,62.14,63.07,62.63,"9,317,300"
"Nov 25, 2019",63.95,64.34,62.97,63.27,62.32,"9,275,800"
"Nov 18, 2019",64.96,65.63,64.24,64.44,63.48,"8,101,500"
"Nov 11, 2019",62.94,64.82,62.54,64.75,63.78,"8,648,700"
"Nov 04, 2019",63.53,64.62,62.33,63.06,62.12,"10,329,900"
"Oct 28, 2019",63.14,64.31,62.71,63.84,62.89,"8,066,900"
"Oct 21, 2019",63.30,64.50,63.11,63.50,62.55,"7,743,200"
"Oct 14, 2019",64.07,64.46,62.04,63.31,62.36,"9,209,200"
"Oct 07, 2019",65.78,65.97,62.75,63.95,62.99,"11,001,000"
"Sep 30, 2019",66.62,67.08,65.16,66.01,65.02,"7,681,000"
"Sep 23, 2019",65.88,67.81,65.88,66.56,65.57,"10,771,100"
"Sep 16, 2019",64.65,66.38,63.82,66.01,65.02,"11,281,600"
"Sep 09, 2019",63.73,65.66,63.35,64.21,63.25,"8,099,900"
"Sep 02, 2019",65.03,66.01,63.73,63.96,63.00,"7,992,600"
"Aug 26, 2019",64.48,66.00,64.14,65.00,63.56,"8,902,800"
"Aug 19, 2019",64.27,65.45,63.93,64.49,63.06,"9,355,100"
"Aug 12, 2019",62.53,64.92,62.51,64.45,63.02,"8,692,700"
"Aug 05, 2019",60.93,62.85,59.60,62.43,61.05,"6,916,900"
"Jul 29, 2019",60.96,61.66,60.05,60.83,59.48,"8,567,400"
"Jul 22, 2019",60.84,61.04,60.11,60.72,59.38,"5,977,300"
"Jul 15, 2019",60.74,61.65,60.22,60.79,59.44,"7,156,700"
"Jul 08, 2019",61.67,62.12,60.94,61.14,59.79,"6,443,800"
"Jul 01, 2019",60.12,61.88,59.54,61.53,60.17,"5,435,400"
"Jun 24, 2019",61.36,61.54,59.62,60.15,58.82,"7,775,700"
"Jun 17, 2019",60.91,61.49,60.01,61.24,59.88,"8,662,700"
"Jun 10, 2019",60.29,60.84,58.79,60.67,59.33,"6,986,700"
"Jun 03, 2019",58.47,61.37,57.91,60.48,59.14,"7,649,400"
"May 27, 2019",59.49,59.49,57.80,58.14,56.39,"8,104,600"
"May 20, 2019",58.88,59.85,58.48,59.41,57.62,"6,695,900"
"May 13, 2019",58.06,59.02,57.83,58.70,56.94,"6,803,900"
"May 06, 2019",57.78,58.48,56.65,58.12,56.37,"8,892,600"
"Apr 29, 2019",57.10,57.96,56.69,57.60,55.87,"7,771,500"
"Apr 22, 2019",56.77,57.99,56.33,57.16,55.44,"8,876,600"
"Apr 15, 2019",57.79,58.09,56.42,56.57,54.87,"6,155,500"
"Apr 08, 2019",57.36,57.81,56.80,57.72,55.99,"6,540,700"
"Apr 01, 2019",57.98,58.20,56.33,57.32,55.60,"8,354,500"
"Mar 25, 2019",58.10,58.59,57.56,58.05,56.31,"6,984,000"
"Mar 18, 2019",57.46,58.44,56.02,58.00,56.26,"8,173,200"
"Mar 11, 2019",55.85,57.93,55.75,57.67,55.94,"13,257,200"
"Mar 04, 2019",55.58,55.98,54.60,55.76,54.08,"11,011,900"
"Feb 25, 2019",55.28,56.32,54.58,55.03,52.92,"11,439,600"
"Feb 18, 2019",58.97,59.94,54.57,55.49,53.37,"11,723,900"
"Feb 11, 2019",57.89,58.99,57.88,58.77,56.52,"6,014,200"
"Feb 04, 2019",56.98,58.23,56.38,58.10,55.88,"6,884,100"
"Jan 28, 2019",56.90,57.64,55.96,57.22,55.03,"7,686,700"
"Jan 21, 2019",56.74,57.86,56.32,56.78,54.61,"6,983,400"
"Jan 14, 2019",56.21,57.01,55.33,56.66,54.49,"11,940,900"
"Jan 07, 2019",55.55,57.15,55.39,56.47,54.31,"8,177,200"
"Dec 31, 2018",56.62,56.82,55.13,55.89,53.75,"7,033,000"
"Dec 24, 2018",58.45,58.83,55.18,56.53,54.37,"6,537,400"
"Dec 17, 2018",60.73,60.94,57.11,58.28,56.05,"14,426,000"
"Dec 10, 2018",60.30,61.00,59.03,60.54,58.22,"8,211,000"
"Dec 03, 2018",59.20,60.96,58.68,60.31,58.00,"7,039,200"
"Nov 26, 2018",58.57,59.99,58.11,59.37,56.64,"8,304,200"
"Nov 19, 2018",60.05,60.66,57.94,58.73,56.03,"4,779,100"
"Nov 12, 2018",58.20,61.10,58.14,60.12,57.36,"8,590,800"
"Nov 05, 2018",55.63,58.51,55.58,58.35,55.67,"6,879,500"
"Oct 29, 2018",56.20,57.05,55.41,55.83,53.27,"7,617,700"
"Oct 22, 2018",57.02,57.69,55.58,56.12,53.54,"7,538,000"
"Oct 15, 2018",55.64,57.18,55.38,57.02,54.40,"6,746,500"
"Oct 08, 2018",55.76,56.97,54.89,55.62,53.07,"9,612,300"
"Oct 01, 2018",54.96,55.87,54.26,55.72,53.16,"7,546,400"
"Sep 24, 2018",55.95,55.98,54.19,54.92,52.40,"12,245,500"
"Sep 17, 2018",57.92,58.13,55.27,55.87,53.31,"16,149,300"
"Sep 10, 2018",58.43,58.98,57.28,57.76,55.11,"6,634,300"
"Sep 03, 2018",57.27,59.28,57.03,58.30,55.62,"6,165,300"
"Aug 27, 2018",57.43,57.76,56.27,57.05,53.99,"7,115,100"
"Aug 20, 2018",57.87,58.24,56.61,57.45,54.37,"6,581,000"
"Aug 13, 2018",57.45,58.22,57.01,57.87,54.77,"10,047,200"
"Aug 06, 2018",56.17,57.99,55.51,57.68,54.59,"6,800,300"
"Jul 30, 2018",55.30,56.64,54.82,56.18,53.17,"5,192,800"
"Jul 23, 2018",55.79,55.88,54.37,55.33,52.36,"6,923,200"
"Jul 16, 2018",55.76,56.58,55.18,55.71,52.72,"4,326,100"
"Jul 09, 2018",56.70,56.74,54.17,55.91,52.91,"6,459,000"
