,Date_Time,Score
197,2013-01-22,0.9787
198,2013-01-08,0.9969
199,2012-12-30,0.9703
200,2012-12-12,0.6597
201,2020-04-25,0.9732
202,2012-12-10,0.8074
203,2012-12-09,0.9694
204,2012-12-07,-0.8957
205,2012-12-03,0.9865
206,2020-04-25,0.9493
207,2012-10-29,-0.9934
208,2012-10-24,0.9899
209,2012-10-17,0.871
210,2012-09-14,0.9951
211,2020-04-16,0.9909
212,2012-08-31,0.9042
213,2012-07-25,0.9833
214,2020-04-25,0.9442
215,2012-06-26,0.9941
216,2012-06-24,0.9071
217,2012-05-14,-0.9282
218,2020-04-25,-0.1227
219,2012-04-25,0.9918
220,2012-04-20,0.9865
221,2012-04-12,0.9953
222,2012-04-08,0.9976
223,2020-04-25,0.9761
224,2012-03-25,0.8641
225,2020-04-25,0.8294
226,2012-03-15,0.9858
227,2012-03-14,-0.7311
228,2012-03-05,-0.1384
229,2012-03-05,0.9958
230,2012-03-03,0.9842
231,2012-02-23,0.9909
232,2012-02-08,0.9376
233,2012-02-06,-0.7755
234,2012-01-27,0.9312
235,2012-01-27,0.9942
236,2020-04-16,0.9882
237,2020-04-25,0.9944
238,2012-01-25,0.9968
239,2012-01-16,0.9948
240,2012-01-15,0.9874
241,2012-01-12,0.6474
242,2011-12-16,0.9518
243,2011-12-07,-0.8995
244,2011-12-07,0.9896
245,2011-12-02,0.9924
246,2011-11-29,0.5913
247,2020-04-25,-0.9485
248,2011-11-13,0.4195
249,2011-10-05,-0.9702
250,2011-10-03,-0.9293
251,2011-09-18,0.5722
252,2011-09-12,0.9296
253,2011-08-25,0.9943
254,2011-08-23,-0.9831
255,2011-08-10,-0.3877
256,2020-04-25,-0.9786
257,2011-08-03,-0.9578
258,2020-04-17,0.9913
259,2011-07-28,0.8016
260,2020-04-25,0.976
261,2011-07-22,-0.9752
262,2011-07-22,-0.9956
263,2011-07-20,0.9849
264,2011-07-18,-0.6516
265,2020-04-25,0.8822
266,2011-06-24,-0.9926
267,2011-05-11,0.9928
268,2011-05-03,-0.9593
269,2011-05-02,0.9803
270,2011-05-01,-0.3213
271,2011-04-26,0.9546
272,2011-04-26,-0.501
273,2020-04-25,-0.8658
274,2011-04-01,-0.9455
275,2011-03-28,-0.9758
276,2011-03-22,-0.9885
277,2020-04-25,0.983
278,2011-02-25,0.9964
279,2011-02-03,0.9814
280,2011-01-31,0.9927
281,2011-01-18,0.9856
282,2011-01-18,0.9899
283,2011-01-17,0.9698
284,2020-04-25,0.9864
285,2011-01-06,-0.9706
286,2011-01-06,-0.8716
287,2010-12-28,0.1154
288,2010-12-27,0.9816
289,2020-04-25,0.9931
290,2010-12-20,0.9591
291,2010-12-16,0.9412
292,2010-12-14,0.961
293,2010-12-14,0.9933
294,2010-12-14,0.9866
295,2010-11-25,0.4576
296,2010-11-03,0.9967
297,2010-10-20,0.9701
298,2020-04-25,0.989
299,2020-04-25,0.9792
300,2010-10-08,0.977
301,2010-10-01,0.9884
302,2010-09-28,0.936
303,2010-09-27,0.9748
304,2010-09-15,0.9194
305,2010-09-10,0.894
306,2010-08-17,-0.9324
307,2020-04-09,-0.9264
308,2010-07-20,0.9972
309,2010-07-20,0.9918
310,2010-07-19,0.9799
311,2010-07-19,-0.9945
312,2020-04-25,0.9788
313,2010-07-05,0.9686
314,2010-07-01,-0.8919
315,2010-06-14,-0.4019
316,2010-06-12,0.6666
317,2020-04-25,0.9187
318,2020-04-25,0.9371
319,2010-05-18,0.8605
320,2010-05-10,0.9842
321,2010-05-07,0.9978
322,2010-05-04,0.9967
323,2020-04-25,0.9733
324,2020-04-25,0.9856
325,2010-05-01,0.9936
326,2010-04-21,0.9633
327,2010-04-20,-0.8705
328,2010-04-20,0.9762
329,2010-04-19,-0.9296
330,2010-04-16,0.978
331,2010-04-16,-0.9756
332,2010-04-07,0.9885
333,2010-04-07,0.9544
334,2020-04-25,0.7814
335,2010-02-17,0.9848
336,2010-02-17,0.9898
337,2010-02-16,0.9938
338,2020-04-25,0.9906
339,2010-02-09,0.9393
340,2010-02-07,0.8096
341,2010-01-26,0.9867
342,2020-04-25,0.9854
343,2010-01-22,-0.644
344,2010-01-20,-0.9701
345,2010-01-19,0.9136
346,2010-01-18,-0.9721
347,2020-04-25,-0.9186
348,2010-01-12,0.9928
349,2010-01-10,-0.4056
350,2010-01-07,0.5256
351,2010-01-05,0.995
352,2010-01-04,0.958
353,2009-12-30,-0.8807
354,2009-12-30,-0.6822
355,2020-04-17,0.9913
356,2009-12-29,-0.9738
357,2009-12-28,0.9791
358,2009-12-27,0.4678
359,2009-12-18,0.9504
360,2009-12-18,-0.0027
361,2009-12-15,0.6597
362,2009-12-13,0.9905
363,2009-12-07,0.9742
364,2020-04-25,0.9824
365,2020-04-25,0.9082
366,2009-11-18,-0.9283
367,2009-11-18,0.8329
368,2020-04-25,0.9519
369,2009-11-12,-0.7668
370,2009-11-12,-0.3842
371,2009-11-11,0.7845
372,2009-11-10,0.8695
373,2009-11-08,0.9569
374,2009-10-27,0.9855
375,2009-10-27,0.9911
376,2009-10-27,0.988
377,2009-10-26,0.9949
378,2009-10-22,0.3634
379,2009-10-20,0.7783
380,2020-04-09,0.9956
381,2009-10-19,0.5267
382,2020-04-25,0.9686
383,2009-10-13,0.705
384,2009-09-30,-0.9591
385,2009-09-24,0.0
386,2009-09-17,0.9678
387,2009-09-17,-0.9533
388,2009-09-17,0.9852
389,2009-09-16,0.9428
390,2020-04-25,-0.7584
391,2020-04-25,0.9834
392,2009-09-14,-0.8242
393,2020-04-25,0.979
394,2009-09-11,0.9785
395,2009-09-09,0.9976
396,2009-08-09,0.9829
397,2009-07-26,0.9984
398,2009-07-22,0.6044
399,2020-04-25,-0.941
400,2009-07-10,0.9588
401,2009-07-09,0.8625
402,2009-07-09,0.886
403,2009-07-06,0.9673
404,2009-07-02,0.1129
405,2009-06-22,-0.9784
406,2009-06-18,0.9791
407,2009-06-15,-0.9841
408,2009-06-11,-0.1779
409,2009-06-03,0.5432
410,2009-05-20,0.7506
411,2020-04-25,0.9752
412,2009-05-10,-0.9966
413,2009-05-07,0.8992
414,2020-04-25,0.9933
415,2009-04-28,-0.9696
416,2009-04-27,-0.9831
417,2009-04-27,-0.6486
418,2009-04-21,-0.1779
419,2009-04-21,0.9971
420,2020-04-25,-0.6987
421,2009-04-05,0.9877
422,2009-04-02,0.8777
423,2009-04-01,0.0
424,2009-03-22,-0.6336
425,2020-04-25,0.9647
426,2009-01-27,0.8281
427,2009-01-27,0.7964
428,2020-04-25,0.3818
429,2009-01-26,0.9986
430,2020-04-25,0.9183
431,2008-12-02,0.9829
432,2008-12-02,0.9505
433,2008-11-11,0.8687
434,2008-11-06,0.8808
435,2008-10-29,0.9861
436,2008-10-29,-0.9982
437,2008-10-16,0.9575
438,2008-10-15,-0.8248
439,2008-10-10,-0.9874
440,2008-10-07,0.9905
441,2008-10-03,0.4424
442,2008-09-30,0.9183
443,2008-09-17,-0.9851
444,2008-09-16,0.1779
445,2008-09-15,-0.8999
446,2008-09-03,0.8923
447,2008-09-02,0.9584
448,2008-09-02,0.9954
449,2008-08-31,0.9894
450,2008-08-14,0.9558
451,2008-07-17,-0.8074
452,2020-04-09,-0.9264
453,2020-04-25,0.1531
454,2008-07-09,0.6124
455,2020-04-25,0.9868
456,2008-06-24,-0.0059
457,2020-04-25,0.9978
458,2008-06-17,0.296
459,2008-06-05,0.9908
460,2008-06-05,0.6401
461,2008-06-02,-0.3634
462,2008-05-30,0.9925
463,2008-05-27,0.9913
464,2008-05-22,-0.9779
465,2008-05-21,0.955
466,2008-05-01,-0.4118
467,2008-05-01,-0.9915
468,2008-04-28,0.9948
469,2008-04-28,0.836
470,2008-04-28,0.9962
471,2020-04-25,-0.128
472,2008-04-17,0.9442
473,2008-04-17,0.9696
474,2008-04-16,0.9746
475,2008-04-15,0.9656
476,2008-04-15,0.8665
477,2020-04-09,0.9956
478,2020-04-25,0.9468
479,2020-04-25,0.9891
480,2020-04-25,0.9968
481,2020-04-25,0.994
482,2008-04-14,-0.8228
483,2020-04-25,0.9674
484,2008-04-11,-0.8689
485,2008-04-10,-0.9456
486,2008-04-10,-0.9584
487,2008-04-09,-0.2975
488,2008-04-06,0.216
489,2008-04-02,-0.9349
490,2008-03-31,-0.9913
491,2008-03-31,0.9558
492,2020-04-25,0.9899
493,2008-03-28,0.9738
494,2020-04-25,-0.7906
495,2008-03-26,-0.9239
496,2008-03-26,0.9275
497,2020-04-25,0.9349
498,2020-04-25,0.8148
499,2008-03-18,-0.6393
500,2008-03-12,-0.8644
501,2020-04-09,0.9956
502,2008-03-11,0.8402
503,2008-03-10,0.9325
504,2008-03-06,0.9986
505,2008-02-27,0.9562
506,2008-02-25,0.993
507,2020-04-25,0.9835
508,2008-02-19,0.9949
509,2020-04-25,0.9985
510,2008-02-16,0.9783
511,2008-02-14,0.9876
512,2020-04-25,0.9819
513,2008-02-07,-0.9726
514,2020-04-25,0.9867
515,2008-02-03,0.8343
516,2008-01-29,0.4404
517,2008-01-20,0.9075
518,2020-04-25,0.9135
519,2008-01-16,0.9633
520,2020-04-25,0.9365
521,2008-01-10,0.8779
522,2008-01-10,-0.3758
523,2008-01-10,0.886
524,2020-04-17,0.9913
525,2008-01-09,0.6697
526,2008-01-08,0.9564
527,2008-01-06,0.5106
528,2008-01-02,0.9745
529,2007-12-14,0.9566
530,2007-12-07,-0.7422
531,2007-12-06,0.9897
532,2020-04-25,0.994
533,2007-12-04,0.9625
534,2007-11-18,-0.8648
535,2020-04-25,0.9933
536,2007-10-30,0.9621
537,2007-10-29,0.9524
538,2007-10-25,0.7252
539,2007-10-24,0.9885
540,2007-10-17,0.9857
541,2007-10-17,0.8381
542,2020-04-25,0.9517
543,2007-09-27,0.9826
544,2007-09-23,-0.9595
545,2007-09-17,0.9942
546,2007-08-21,0.3166
547,2007-07-24,0.9706
548,2020-04-09,0.9956
549,2007-07-24,0.9416
550,2020-04-25,0.9871
551,2007-07-08,-0.9405
552,2007-06-29,0.9864
553,2007-06-13,0.9858
554,2020-04-25,0.9534
555,2007-05-03,0.899
556,2007-04-29,-0.7937
557,2007-04-23,-0.5647
558,2007-04-23,0.9804
559,2007-04-20,0.9044
560,2020-04-25,0.961
561,2007-03-23,0.9791
562,2007-03-19,0.9652
563,2007-03-07,0.9754
564,2007-02-20,0.9479
565,2020-04-25,0.775
566,2007-02-06,0.9412
567,2007-02-01,0.1127
568,2007-01-30,0.9646
569,2007-01-30,0.9543
570,2007-01-25,-0.9243
571,2020-04-25,0.8748
572,2007-01-23,0.9666
573,2007-01-22,0.9973
574,2020-04-25,0.7641
575,2007-01-12,-0.4953
576,2020-04-25,0.8873
577,2007-01-10,0.7096
578,2020-04-25,0.9758
579,2007-01-08,0.9746
580,2006-12-27,0.9885
581,2006-12-21,0.1999
582,2006-12-21,0.9858
583,2020-04-25,0.979
584,2006-12-19,0.9848
585,2006-12-13,0.9867
586,2020-04-25,0.9594
587,2006-12-13,-0.8316
588,2006-12-08,0.9914
589,2006-12-07,0.9441
590,2020-04-25,0.9821
591,2006-11-23,0.9833
592,2006-11-23,0.9645
593,2006-11-21,0.98
594,2020-04-09,0.9956
