,Date_Time,Score
0,2018-04-23,0.9764
1,2013-04-22,0.9152
2,2010-06-09,0.9412
3,2009-07-08,0.8755
4,2020-04-25,0.7783
5,2008-11-12,0.9709
6,2008-11-02,0.9741
7,2007-08-20,0.915
8,2020-04-16,0.9882
9,2007-03-15,-0.8496
10,2005-11-01,0.3182
11,2005-08-15,0.9584
12,2004-08-08,0.9956
