,Date_Time,Score
0,2019-08-09,0.6908
1,2019-02-21,0.944
2,2018-11-21,0.812
3,2018-02-27,0.9781
4,2018-01-18,0.9657
5,2018-01-17,0.9769
6,2017-04-16,0.9876
7,2017-03-16,0.7851
8,2016-12-09,0.9921
9,2020-04-17,-0.9874
10,2016-11-28,0.9825
11,2016-06-17,0.9951
12,2014-07-15,0.9923
13,2011-05-26,-0.9555
