,Date_Time,Score
199,2014-09-16,-0.9073
200,2014-09-07,0.9867
201,2014-09-04,0.9616
202,2014-08-20,-0.4588
203,2014-07-28,0.9213
204,2014-07-22,0.8481
205,2020-04-24,0.9287
206,2014-07-21,-0.9946
207,2014-07-08,0.9734
208,2020-04-24,0.9382
209,2020-04-24,0.7845
210,2020-04-03,0.7783
211,2014-07-01,0.9947
212,2014-06-25,-0.4659
213,2014-06-25,0.9808
214,2020-04-24,0.9851
215,2014-05-08,0.9878
216,2014-05-08,0.6486
217,2014-04-30,0.9477
218,2020-04-24,0.967
219,2020-04-24,0.9909
220,2014-04-16,0.9956
221,2014-04-15,0.9432
222,2014-04-14,0.9453
223,2020-04-24,0.8819
224,2014-03-11,-0.8403
225,2014-02-24,0.8628
226,2014-01-29,0.9144
227,2014-01-27,0.8124
228,2014-01-17,0.6249
229,2020-04-24,-0.1083
230,2020-04-24,0.5859
231,2014-01-06,0.9794
232,2013-11-30,0.996
233,2013-11-21,0.9928
234,2013-11-12,0.9763
235,2013-11-12,0.9901
236,2013-11-12,0.9895
237,2020-04-24,-0.3506
238,2013-10-25,0.9642
239,2013-10-17,0.9783
240,2013-09-16,0.9798
241,2013-09-16,0.9556
242,2013-09-11,0.8151
243,2013-08-19,0.8625
244,2013-08-06,0.9929
245,2013-07-30,0.9912
246,2013-07-18,0.9601
247,2013-07-08,-0.6759
248,2013-07-02,0.9879
249,2013-06-21,0.9895
250,2013-06-17,0.9826
251,2020-04-24,0.9812
252,2013-06-10,0.9976
253,2020-04-24,0.8658
254,2020-04-24,0.9524
255,2013-05-21,0.891
256,2013-05-01,0.9723
257,2013-05-01,0.8885
258,2020-04-24,0.9726
259,2013-04-26,0.9786
260,2020-04-24,0.965
261,2013-04-01,0.9951
262,2013-03-19,0.5113
263,2020-04-24,0.9536
264,2013-03-13,0.9648
265,2013-03-12,-0.048
266,2013-03-03,-0.7351
267,2013-02-27,0.8625
268,2013-02-27,-0.968
269,2020-04-24,0.9945
270,2013-02-25,0.9325
271,2013-02-15,0.9011
272,2013-02-11,0.8334
273,2013-02-07,0.9035
274,2020-04-24,0.9313
275,2020-04-24,0.8885
276,2020-04-24,0.8979
277,2020-04-24,0.9744
278,2013-01-22,0.7233
279,2012-12-24,0.9884
280,2012-12-21,0.8922
281,2020-04-09,-0.9264
282,2012-12-20,0.9879
283,2012-12-20,0.9786
284,2012-12-20,-0.6486
285,2012-12-20,0.9925
286,2020-04-24,0.5994
287,2012-11-05,0.9756
288,2012-10-25,0.9833
289,2012-10-17,0.9647
290,2012-10-15,0.9949
291,2012-10-09,0.6124
292,2012-09-19,0.9214
293,2012-09-16,0.9741
294,2012-09-06,0.9659
295,2012-09-05,0.9373
296,2020-04-24,-0.6808
297,2012-08-14,0.9517
298,2012-08-12,0.9891
299,2012-07-31,0.9054
300,2012-07-26,-0.7964
301,2012-07-25,0.9571
302,2020-04-24,0.7906
303,2020-04-24,0.9764
304,2020-04-09,0.9882
305,2012-06-28,0.9854
306,2012-06-11,0.93
307,2012-06-11,0.7397
308,2012-06-11,0.7263
309,2020-04-24,0.9755
310,2012-05-31,0.5413
311,2020-04-24,0.8579
312,2012-05-22,0.9897
313,2012-05-17,0.9538
314,2012-05-16,0.9884
315,2012-05-15,0.9287
316,2012-05-15,-0.296
317,2012-05-15,0.8531
318,2012-05-02,0.8154
319,2012-05-01,0.9641
320,2012-05-01,0.9854
321,2020-04-24,0.8151
322,2020-04-24,0.9662
323,2012-04-12,0.8451
324,2012-04-10,0.9231
325,2012-04-09,0.9897
326,2012-04-02,0.9217
327,2020-04-24,0.2952
328,2012-03-28,0.872
329,2020-04-16,0.9909
330,2012-03-26,-0.6761
331,2012-03-25,0.9873
332,2012-03-19,0.9461
333,2020-04-24,0.9686
334,2012-03-07,0.9708
335,2012-03-04,0.9585
336,2012-02-29,-0.9423
337,2012-02-29,0.9793
338,2012-02-23,0.7906
339,2012-02-22,0.996
340,2012-02-22,0.9934
341,2012-02-21,-0.5558
342,2012-02-16,0.946
343,2020-04-24,0.9729
344,2012-02-10,0.9602
345,2020-04-24,0.9749
346,2012-02-08,0.9304
347,2012-02-01,0.989
348,2012-02-01,0.9042
349,2020-04-24,0.9954
350,2012-01-24,0.9395
351,2012-01-20,0.9195
352,2012-01-16,0.9971
353,2012-01-15,0.9954
354,2012-01-13,0.9916
355,2020-04-09,0.9882
356,2012-01-13,0.6486
357,2012-01-13,0.6652
358,2012-01-11,0.8843
359,2012-01-09,0.9469
360,2012-01-06,0.9874
361,2011-12-15,0.9803
362,2011-12-06,0.9904
363,2011-11-23,0.9689
364,2020-04-24,0.9706
365,2011-11-21,0.9928
366,2011-11-18,0.9836
367,2011-11-11,-0.5563
368,2011-11-10,-0.8555
369,2020-04-24,-0.0387
370,2011-11-07,-0.7184
371,2011-11-06,-0.7768
372,2011-11-04,0.8588
373,2011-11-03,0.949
374,2011-11-03,0.9932
375,2011-11-02,0.8938
376,2011-11-02,0.9874
377,2011-11-02,0.7134
378,2011-10-27,0.9875
379,2020-04-16,0.9887
380,2020-04-25,0.3369
381,2011-10-20,0.9487
382,2011-10-19,-0.4519
383,2011-10-12,0.9788
384,2011-10-12,-0.5719
385,2011-10-12,-0.7992
386,2011-10-11,-0.875
387,2011-10-11,0.5253
388,2011-10-06,0.9729
389,2011-10-06,0.9957
390,2011-10-03,0.9916
391,2011-10-03,-0.9742
392,2011-10-02,0.9842
393,2011-10-02,0.9464
394,2011-09-30,0.6433
395,2020-04-24,0.9815
