,Date_Time,Score
0,2019-03-04,0.9595
1,2017-11-28,0.9907
2,2017-11-15,-0.9186
3,2017-05-08,0.9382
4,2016-10-31,0.9623
5,2016-10-31,0.8422
6,2016-10-31,0.9923
7,2016-10-31,0.8671
8,2012-06-19,0.8271
9,2020-04-17,-0.9874
10,2011-09-27,0.9584
11,2011-05-04,0.9955
12,2011-04-27,0.9945
13,2020-04-25,-0.6436
14,2010-06-29,0.9767
15,2010-04-23,0.9694
16,2009-05-13,-0.2206
17,2008-10-27,0.992
18,2008-10-27,0.9908
19,2006-09-18,0.9711
20,2005-01-24,0.9802
