,Date_Time,Score
199,2010-10-07,0.988
200,2010-09-29,0.9946
201,2010-09-13,-0.9607
202,2010-09-08,0.9876
203,2010-08-31,0.9803
204,2010-08-29,0.9925
205,2020-04-25,-0.6956
206,2010-08-18,-0.683
207,2010-08-16,0.7506
208,2010-08-08,0.9962
209,2010-08-08,0.9943
210,2010-08-05,0.891
211,2010-07-27,0.9935
212,2010-07-09,0.9632
213,2010-07-08,0.8772
214,2010-06-24,-0.9724
215,2010-06-23,0.9201
216,2010-06-18,-0.979
217,2010-06-14,0.9965
218,2010-06-04,0.9753
219,2010-05-21,0.3825
220,2010-05-21,0.9902
221,2010-05-10,0.9703
222,2010-05-06,-0.9563
223,2010-05-04,-0.4951
224,2010-04-09,-0.6253
225,2010-04-08,0.2708
226,2010-04-08,0.9801
227,2010-04-08,0.9826
228,2010-03-29,0.926
229,2010-03-25,0.9117
230,2010-03-12,0.9993
231,2010-03-12,0.9592
232,2010-03-04,0.9935
233,2010-03-04,0.9928
234,2010-02-26,0.9725
235,2010-02-26,0.9851
236,2020-04-25,0.6808
237,2020-04-09,-0.9264
238,2010-02-11,0.9936
239,2010-02-04,-0.9142
240,2010-02-04,0.9875
241,2010-01-28,0.6908
242,2010-01-07,0.9883
243,2009-12-10,0.9864
244,2009-12-07,0.872
245,2009-12-03,-0.551
246,2009-11-27,0.988
247,2009-11-20,-0.7923
248,2009-11-19,0.8807
249,2009-11-19,0.9951
250,2009-11-05,0.985
251,2009-11-05,0.9932
252,2009-10-16,0.9853
253,2009-10-08,0.9871
254,2009-10-08,0.7675
255,2009-09-28,0.9496
256,2009-09-25,-0.5256
257,2009-09-03,0.9888
258,2009-08-20,0.9888
259,2009-08-06,-0.8687
260,2009-08-06,0.8201
261,2009-07-09,0.9141
262,2020-04-09,0.9882
263,2009-06-05,0.9652
264,2009-06-04,0.9942
265,2020-04-25,-0.799
266,2009-05-22,-0.8579
267,2009-04-09,0.8689
268,2009-03-23,0.9887
269,2009-02-05,-0.2256
270,2008-12-04,-0.7814
271,2008-12-04,-0.9899
272,2008-12-01,0.9966
273,2008-11-21,-0.9071
274,2008-11-21,0.2351
275,2008-11-20,-0.9124
276,2008-09-22,0.8934
277,2008-08-07,0.9354
278,2008-08-04,0.9971
279,2008-07-26,0.9906
280,2020-04-25,0.9832
281,2008-07-08,0.7199
282,2008-06-17,0.9631
283,2008-06-10,0.9682
284,2008-06-05,0.9905
285,2008-06-01,0.9381
286,2008-05-08,0.9546
287,2020-04-25,0.9908
288,2020-04-16,-0.9641
289,2008-04-11,0.932
290,2008-04-10,0.9361
291,2008-04-10,0.8867
292,2008-03-11,0.9838
293,2008-02-29,0.8779
294,2008-02-07,0.9688
295,2008-02-07,0.7218
296,2020-04-25,-0.9953
297,2008-01-10,-0.3758
298,2008-01-10,0.25
299,2007-11-23,-0.9491
300,2007-11-23,0.9962
301,2007-11-21,0.9853
302,2007-11-21,-0.9901
303,2007-11-08,0.6908
304,2007-10-11,0.9684
305,2007-09-06,0.9826
306,2007-07-26,0.0258
307,2007-07-08,0.9922
308,2007-07-01,0.6445
309,2007-06-07,0.296
310,2007-05-30,0.9757
311,2007-05-10,0.9729
312,2020-04-25,-0.98
313,2020-04-25,-0.6369
314,2020-04-17,-0.9874
315,2007-03-01,0.6369
316,2007-02-26,-0.5078
317,2007-01-23,0.9959
318,2007-01-23,0.9774
319,2007-01-23,0.875
320,2020-04-25,0.9907
321,2020-04-25,-0.6845
322,2007-01-09,-0.6249
323,2007-01-09,0.9557
324,2007-01-08,0.9127
325,2007-01-08,-0.1796
326,2007-01-04,0.0031
327,2007-01-04,0.677
328,2007-01-04,0.5261
329,2006-12-26,0.989
330,2020-04-25,-0.1403
331,2020-04-25,-0.9263
332,2006-11-02,0.8294
333,2020-04-25,0.826
334,2006-09-14,0.9448
335,2006-07-14,0.7308
336,2006-07-11,0.3523
337,2006-07-10,0.9788
338,2006-06-01,0.9698
339,2020-04-16,0.9887
340,2006-05-18,0.9839
341,2006-05-12,0.988
342,2006-05-04,0.9731
343,2006-04-10,0.8874
344,2006-04-06,0.981
345,2006-04-06,0.4019
346,2006-03-02,0.4767
347,2006-02-24,0.9517
348,2006-02-23,0.825
349,2006-02-03,0.9598
350,2006-02-02,0.9881
351,2006-01-27,0.9722
352,2006-01-18,0.8922
353,2006-01-05,0.99
354,2005-12-01,-0.4438
355,2005-11-25,0.993
356,2005-11-18,0.985
357,2005-11-17,0.9074
358,2005-10-11,0.9371
359,2005-10-11,0.9745
360,2005-09-20,0.8991
361,2020-04-25,0.8571
362,2005-08-23,0.9771
363,2005-08-19,0.9794
364,2020-04-09,0.9956
365,2005-08-18,0.9628
366,2005-08-18,0.2247
367,2020-04-25,0.9873
368,2005-05-05,0.9948
369,2005-04-21,0.9387
370,2005-02-03,0.9072
371,2004-11-18,0.9872
372,2004-09-10,0.7927
373,2004-09-03,0.9871
