,Date_Time,Score
199,2015-03-26,-0.2263
200,2020-04-09,-0.9264
201,2015-03-24,0.9903
202,2020-04-24,0.3852
203,2020-04-24,-0.8999
204,2015-03-17,0.8555
205,2015-03-12,0.7293
206,2015-03-11,0.9974
207,2015-03-10,0.9991
208,2020-04-24,0.9887
209,2015-02-24,0.9944
210,2015-02-11,0.9973
211,2020-04-24,0.9879
212,2020-04-24,0.9917
213,2020-04-24,0.8507
214,2020-04-24,0.9707
215,2014-12-05,-0.5384
216,2014-12-04,0.9974
217,2020-04-24,0.7163
218,2020-04-24,-0.91
219,2020-04-24,0.9484
220,2014-11-05,0.997
221,2020-04-24,-0.982
222,2014-10-29,0.4019
223,2020-04-24,0.9906
224,2020-04-09,-0.9264
225,2020-04-24,-0.9377
226,2014-10-07,0.7549
227,2014-10-02,0.9821
228,2014-09-24,0.9565
229,2014-09-24,0.991
230,2014-09-17,0.9212
231,2020-04-24,-0.8042
232,2014-09-09,0.9604
233,2014-09-05,0.9565
234,2020-04-24,0.9728
235,2014-08-21,0.9982
236,2020-04-24,0.6812
237,2020-04-24,0.9888
238,2020-04-24,0.9852
239,2014-07-31,0.9652
240,2014-07-17,0.8956
241,2020-04-24,0.0004
242,2014-07-06,0.9598
243,2014-07-06,-0.5608
244,2014-07-03,0.8805
245,2020-04-24,-0.7134
246,2020-04-24,0.5376
247,2020-04-24,0.9924
248,2020-04-24,0.9709
249,2014-06-11,0.9934
250,2020-04-17,0.9913
251,2014-06-11,0.9792
252,2014-05-20,0.8335
253,2014-05-20,0.9843
254,2014-04-30,0.9983
255,2020-04-24,0.9828
256,2014-04-25,0.978
257,2020-04-24,0.9645
258,2014-04-16,0.7184
259,2020-04-24,-0.9698
260,2014-04-04,0.9832
261,2020-04-24,0.9978
262,2014-03-23,0.9344
263,2014-03-20,0.9593
264,2020-04-24,-0.9793
265,2020-04-24,0.9962
266,2014-02-12,0.9859
267,2014-02-06,0.7364
268,2014-01-29,0.9965
269,2020-04-24,0.9863
270,2014-01-23,0.9895
271,2014-01-21,0.999
272,2013-12-31,0.9343
273,2013-12-16,0.9853
274,2013-12-02,0.8402
275,2020-04-03,0.7783
276,2013-11-28,0.9855
277,2013-11-27,0.9933
278,2013-11-22,-0.4703
279,2013-11-20,0.983
280,2013-11-20,-0.7437
281,2013-11-13,0.6193
282,2013-11-12,-0.128
283,2013-11-08,-0.9828
284,2020-04-24,-0.9951
285,2020-04-24,0.999
286,2013-10-30,0.9875
287,2013-10-30,0.9612
288,2013-10-23,-0.9802
289,2013-10-23,0.8385
290,2020-04-24,0.852
291,2020-04-24,0.9626
292,2020-04-24,-0.6915
293,2020-04-24,0.8233
294,2013-09-25,0.9783
295,2013-09-25,-0.8531
296,2013-09-19,0.9989
297,2020-04-24,-0.9376
298,2020-04-24,0.8156
299,2020-04-16,0.9909
300,2020-04-24,0.9919
301,2020-04-24,0.9412
302,2020-04-24,-0.9434
303,2013-09-10,0.8723
304,2013-09-08,-0.9039
305,2013-09-04,0.8358
306,2020-04-24,-0.7814
307,2013-08-22,0.9894
308,2013-08-14,0.9729
309,2020-04-24,-0.443
310,2013-08-09,-0.8674
311,2020-04-24,-0.9964
312,2020-04-24,0.9847
313,2020-04-24,0.8364
314,2013-07-22,0.9972
315,2020-04-24,0.9898
316,2013-06-30,0.9977
317,2013-06-25,0.6083
318,2013-06-23,0.835
319,2020-04-24,0.9023
320,2013-06-20,0.9024
321,2013-06-04,0.3708
322,2013-05-28,0.9892
323,2013-05-24,0.9864
324,2020-04-03,0.7783
325,2013-05-23,0.6742
326,2020-04-24,-0.969
327,2013-05-18,-0.8591
328,2013-05-16,0.9966
329,2013-05-05,0.9964
330,2020-04-24,0.9898
331,2013-04-29,0.8908
332,2020-04-24,0.9888
333,2013-04-18,0.0834
334,2020-04-24,0.6808
335,2013-04-03,0.9678
336,2020-04-24,0.6479
337,2013-03-26,-0.5193
338,2013-03-22,0.9993
339,2013-03-18,0.9819
340,2020-04-24,0.8793
341,2013-02-24,0.9654
342,2013-02-13,-0.747
343,2020-04-24,0.9682
344,2013-02-03,0.9912
345,2013-01-30,0.9962
346,2013-01-27,0.6542
347,2013-01-25,-0.7301
348,2020-04-09,0.9956
349,2013-01-25,0.9127
350,2020-04-24,-0.9389
351,2013-01-21,0.9917
352,2020-04-24,-0.99
353,2013-01-20,0.9738
354,2013-01-20,0.8834
355,2013-01-16,0.9665
356,2020-04-24,0.9967
357,2013-01-13,0.9776
358,2020-04-24,0.6871
359,2013-01-08,0.9652
360,2020-04-24,0.8748
361,2020-04-24,0.97
362,2013-01-03,0.9623
363,2013-01-02,-0.34
364,2020-04-24,0.993
365,2012-12-26,0.5467
366,2012-12-21,0.9987
367,2012-12-21,0.9384
368,2012-12-17,-0.91
369,2012-12-17,0.9882
370,2020-04-24,0.3612
371,2020-04-24,0.9704
372,2012-12-12,0.9949
373,2020-04-24,0.8873
374,2020-04-24,0.9637
375,2012-12-11,0.9383
376,2012-12-10,0.741
377,2020-04-24,0.9946
378,2012-12-07,-0.7358
379,2012-12-07,0.9851
380,2012-12-07,-0.9823
381,2012-12-07,0.9325
382,2020-04-24,-0.9271
383,2012-12-06,0.8948
384,2012-12-06,0.9895
385,2020-04-24,-0.9105
386,2020-04-24,0.7904
387,2020-04-09,0.9882
