,Date_Time,Score
197,2014-12-04,0.9913
198,2020-04-24,0.9847
199,2014-11-20,0.9253
200,2014-11-16,0.9962
201,2014-11-12,0.9918
202,2014-11-06,0.8979
203,2014-11-04,0.9622
204,2014-11-04,0.9824
205,2014-11-04,0.9978
206,2014-11-04,0.966
207,2020-04-24,0.9938
208,2014-10-28,0.9855
209,2014-10-27,0.993
210,2014-10-27,-0.6321
211,2020-04-16,-0.9641
212,2014-10-22,0.9913
213,2014-10-16,0.5815
214,2014-10-15,-0.8641
215,2020-04-24,0.9872
216,2014-10-14,0.9202
217,2014-10-10,0.9971
218,2020-04-24,-0.9852
219,2014-10-07,0.9941
220,2014-10-03,-0.9178
221,2014-10-02,-0.9836
222,2014-09-26,0.9671
223,2014-09-26,0.9186
224,2014-09-15,0.9899
225,2020-04-24,0.9928
226,2014-09-11,0.9809
227,2014-09-09,0.9325
228,2014-09-07,0.9867
229,2014-08-25,0.9535
230,2014-08-18,0.9908
231,2014-08-12,0.1184
232,2020-04-24,0.8986
233,2020-04-24,0.6746
234,2014-07-31,0.9738
235,2020-04-24,0.9866
236,2020-04-16,0.9887
237,2014-07-16,0.9892
238,2014-07-11,0.9779
239,2014-07-09,0.7391
240,2020-04-24,0.7845
241,2014-06-16,0.9578
242,2020-04-24,-0.6027
243,2014-05-01,-0.2748
244,2020-04-24,0.9909
245,2014-04-14,-0.9304
246,2014-04-10,0.9451
247,2020-04-24,-0.955
248,2014-03-23,0.8819
249,2020-04-24,-0.8067
250,2014-03-11,-0.8403
251,2020-04-24,0.8793
252,2014-03-06,0.872
253,2014-02-17,0.9743
254,2014-02-14,0.9513
255,2014-02-10,0.9562
256,2014-02-05,0.9337
257,2020-04-24,0.9921
258,2014-01-27,0.8124
259,2014-01-17,0.9707
260,2013-12-17,0.9875
261,2020-04-09,0.9882
262,2013-12-09,-0.9841
263,2020-04-24,0.9928
264,2013-11-19,0.9899
265,2013-11-15,-0.5318
266,2013-11-15,0.1901
267,2013-11-12,0.9678
268,2013-11-12,0.9901
269,2013-11-12,0.9895
270,2013-11-04,0.9664
271,2013-10-24,0.9847
272,2013-10-17,0.9638
273,2013-10-16,-0.968
274,2020-04-24,0.802
275,2013-10-10,-0.85
276,2013-10-08,0.6369
277,2013-10-03,0.9918
278,2013-09-28,0.8793
279,2013-09-18,-0.0516
280,2013-09-18,0.984
281,2013-09-16,0.9991
282,2013-09-16,0.9798
283,2013-09-16,0.9556
284,2020-04-16,0.9887
285,2013-09-16,0.9899
286,2013-09-11,-0.7494
287,2013-09-11,0.9955
288,2013-09-11,0.8151
289,2020-04-24,0.9818
290,2013-08-21,0.9829
291,2013-08-19,0.8625
292,2020-04-24,0.9331
293,2013-08-01,0.984
294,2013-07-24,0.9877
295,2013-07-22,-0.9734
296,2013-07-11,-0.32
297,2013-07-08,-0.6759
298,2013-07-07,-0.9061
299,2013-07-01,0.8731
300,2020-04-24,0.9681
301,2013-06-26,0.9977
302,2013-06-21,0.9895
303,2013-06-17,0.9826
304,2013-06-11,0.9812
305,2013-06-11,0.9784
306,2013-06-10,0.9976
307,2013-06-06,0.8658
308,2013-06-06,0.0516
309,2020-04-09,0.9956
310,2013-06-04,0.9524
311,2013-05-30,0.8908
312,2020-04-24,0.9342
313,2020-04-24,0.8126
314,2020-04-24,0.902
315,2013-04-25,0.9865
316,2013-04-21,0.9916
317,2020-04-24,0.9751
318,2013-03-19,0.9536
319,2013-03-18,0.991
320,2013-03-15,0.9607
321,2013-03-12,-0.048
322,2013-03-08,0.9958
323,2013-03-07,0.9687
324,2020-04-24,0.25
325,2013-02-27,0.8625
326,2013-02-27,-0.968
327,2013-02-25,0.9551
328,2013-02-25,-0.5362
329,2013-02-25,0.9643
330,2013-02-21,-0.9208
331,2013-02-10,0.9943
332,2020-04-24,0.8885
333,2013-02-05,0.8979
334,2013-02-04,0.8898
335,2020-04-24,0.9744
336,2020-04-24,0.9921
337,2020-04-24,0.7233
338,2013-01-17,0.9439
339,2012-12-21,0.8922
340,2012-12-20,0.9859
341,2012-12-10,0.9767
342,2012-12-06,-0.9477
343,2012-12-05,-0.9341
344,2012-12-03,0.9042
345,2012-11-29,-0.6494
346,2012-11-17,0.9769
347,2012-11-17,0.998
348,2012-11-15,0.8779
349,2012-11-13,-0.8822
350,2012-11-06,0.6369
351,2012-10-31,0.9922
352,2012-10-25,0.9042
353,2020-04-24,0.9833
354,2020-04-24,0.9799
355,2012-10-17,0.9647
356,2012-10-16,0.954
357,2020-04-24,0.982
358,2012-10-08,0.9975
359,2012-09-20,0.3704
360,2020-04-16,0.9882
361,2012-09-20,0.9879
362,2020-04-24,-0.7003
363,2012-09-19,0.9214
364,2020-04-24,-0.0853
365,2012-09-18,0.989
366,2012-09-13,-0.9899
367,2012-09-13,0.9765
368,2020-04-24,0.9643
369,2012-09-06,0.8807
370,2012-09-06,0.9659
371,2012-09-05,0.9373
372,2012-08-20,0.9957
373,2020-04-24,-0.6808
374,2012-08-20,0.9316
375,2012-08-15,0.9942
376,2012-08-01,-0.8578
377,2012-07-31,0.9054
378,2012-07-26,-0.7964
379,2012-07-26,0.9555
380,2012-07-25,0.9571
381,2012-07-23,0.9575
382,2012-07-10,-0.9645
383,2012-06-29,0.6922
384,2020-04-24,0.9764
385,2012-06-27,-0.7143
386,2020-04-16,0.9909
387,2012-06-26,-0.9413
388,2012-06-26,0.9333
389,2012-06-19,0.8271
390,2020-04-24,0.9702
391,2012-06-14,0.9161
392,2012-06-12,0.4019
393,2012-06-11,0.7397
394,2012-06-11,0.7263
395,2012-06-09,0.9437
396,2020-04-24,0.9755
397,2012-05-24,-0.9304
398,2020-04-24,0.8579
399,2012-05-22,0.9897
400,2012-05-17,0.9538
401,2012-05-16,0.9884
402,2012-05-15,-0.296
403,2012-05-15,0.8531
404,2012-05-13,0.9871
405,2012-05-10,-0.8316
406,2012-05-04,0.9812
407,2012-05-03,0.9246
408,2012-05-01,0.5346
409,2012-05-01,0.9641
410,2012-05-01,0.9854
411,2012-04-30,0.8151
412,2012-04-30,-0.1655
413,2012-04-30,0.9662
414,2012-04-29,-0.9991
415,2012-04-26,0.3998
416,2012-04-24,0.9951
417,2020-04-24,0.7096
418,2012-04-21,-0.6566
419,2012-04-16,0.9889
420,2012-04-13,-0.7757
421,2012-04-13,0.936
422,2012-04-12,0.9913
423,2012-04-12,0.8451
424,2020-04-24,0.991
425,2012-04-09,0.9897
426,2012-04-03,0.9928
427,2012-04-02,0.9508
428,2012-04-02,0.9217
429,2012-04-01,0.2952
430,2012-03-29,0.9366
431,2012-03-28,0.872
432,2020-04-24,0.9625
433,2020-04-24,0.9744
434,2012-03-27,0.9938
435,2020-04-17,0.9913
436,2012-03-26,-0.6761
437,2020-04-24,0.9953
438,2012-03-19,0.9461
439,2012-03-15,0.9977
440,2012-03-14,-0.2484
441,2012-03-14,0.9921
442,2012-03-13,-0.7213
443,2012-03-13,0.9978
444,2020-04-24,0.9686
445,2012-03-13,-0.0342
446,2020-04-24,-0.8074
447,2020-04-24,0.9072
448,2012-03-11,0.9418
449,2012-03-11,0.9839
450,2012-03-09,0.9744
451,2012-03-09,0.989
452,2012-03-09,0.9896
453,2020-04-24,0.6909
454,2012-03-06,0.9714
455,2020-04-24,0.0706
456,2020-04-24,0.944
457,2012-02-27,0.9489
458,2020-04-24,0.7906
459,2012-02-22,0.996
460,2020-04-17,0.9913
461,2012-02-22,0.9934
462,2012-02-21,0.9878
463,2012-02-21,0.9169
464,2020-04-24,-0.5558
465,2020-04-24,0.946
466,2012-02-15,-0.9807
467,2012-02-15,0.8074
468,2012-02-13,0.9331
469,2012-02-12,0.9941
470,2012-02-10,0.9908
471,2012-02-10,0.9602
472,2012-02-10,0.9914
473,2020-04-24,0.9749
474,2020-04-24,0.9864
475,2012-02-09,-0.8774
476,2012-02-08,0.9304
477,2012-02-07,0.1901
478,2012-02-03,0.9868
479,2012-02-03,-0.1779
480,2012-02-02,0.996
481,2020-04-24,0.9924
482,2020-04-24,0.989
483,2012-02-01,0.9568
484,2020-04-16,-0.9641
485,2020-04-24,0.96
486,2020-04-24,0.9416
487,2012-01-27,0.9899
488,2012-01-26,0.7343
489,2020-04-24,-0.9795
490,2012-01-24,0.9395
491,2020-04-24,0.714
492,2012-01-21,0.9911
493,2012-01-21,0.9465
494,2012-01-21,0.9742
495,2012-01-21,0.9824
496,2020-04-24,0.9877
497,2020-04-24,0.9195
498,2012-01-17,-0.3176
499,2012-01-15,0.9816
500,2020-04-24,0.9808
501,2012-01-11,-0.8911
502,2012-01-11,-0.205
503,2012-01-11,0.9657
504,2012-01-11,0.9808
505,2020-04-24,0.8843
506,2012-01-10,0.058
507,2012-01-10,0.4234
508,2012-01-10,0.9954
509,2020-04-09,-0.9264
510,2012-01-09,0.9469
511,2012-01-09,-0.5095
512,2012-01-09,0.9609
513,2012-01-08,0.8529
514,2012-01-06,0.9874
515,2011-12-18,-0.4829
516,2011-12-16,-0.946
517,2011-12-15,-0.9166
518,2011-12-15,0.9803
519,2011-12-14,0.9674
520,2011-12-14,-0.9581
521,2020-04-24,0.9938
522,2011-12-12,0.9781
523,2011-12-12,0.9665
524,2020-04-24,0.8691
525,2011-12-12,0.9972
526,2011-12-09,0.7145
527,2011-12-08,-0.9437
528,2020-04-24,0.9378
529,2020-04-09,0.9956
530,2011-12-08,-0.9325
531,2011-12-06,0.9904
532,2011-12-05,0.9663
533,2011-12-04,0.8958
534,2011-11-30,0.9945
535,2011-11-27,0.9168
536,2011-11-25,-0.8991
537,2011-11-23,0.9689
538,2020-04-24,0.9864
539,2011-11-22,0.9706
540,2011-11-18,-0.995
541,2011-11-18,0.9909
542,2011-11-18,0.9836
543,2020-04-24,0.9975
544,2020-04-24,-0.5927
545,2011-11-17,-0.9485
546,2011-11-16,-0.8519
547,2011-11-16,0.7906
548,2020-04-24,-0.5563
549,2020-04-24,-0.8608
550,2011-11-10,-0.8555
551,2020-04-09,-0.9264
552,2020-04-24,-0.0387
553,2020-04-24,-0.8879
554,2020-04-24,-0.0317
555,2011-11-08,0.991
556,2011-11-08,0.7935
557,2020-04-24,-0.7184
558,2011-11-06,-0.7768
559,2020-04-24,0.8305
560,2011-11-04,0.875
561,2020-04-24,0.8588
562,2011-11-04,0.9872
563,2011-11-04,-0.9853
564,2011-11-03,0.9545
565,2011-11-03,0.949
566,2011-11-03,0.9932
567,2011-11-02,-0.5809
568,2011-11-02,-0.5324
569,2020-04-24,0.8938
570,2011-11-02,0.9874
571,2011-11-02,0.882
572,2011-11-02,-0.9611
573,2020-04-09,0.9956
574,2011-11-02,0.7134
575,2020-04-24,-0.9339
576,2011-11-01,-0.9823
577,2011-11-01,0.5245
578,2011-11-01,-0.3818
579,2011-11-01,0.967
580,2011-10-31,0.8496
581,2011-10-27,0.9901
582,2020-04-24,-0.0806
583,2011-10-21,0.9651
584,2020-04-24,-0.9294
585,2011-10-16,0.9991
586,2011-10-12,0.9194
587,2020-04-24,-0.5719
588,2011-10-12,-0.7992
589,2020-04-24,-0.875
590,2011-10-11,-0.9016
591,2011-10-11,-0.9496
592,2011-10-11,0.5253
593,2020-04-24,0.9869
594,2011-10-07,0.9974
595,2011-10-06,0.9957
596,2011-10-04,0.997
597,2011-10-03,0.9452
598,2020-04-24,0.9916
599,2020-04-24,-0.9742
600,2011-10-02,0.9842
601,2011-10-02,0.9464
602,2011-09-30,0.6433
603,2011-09-29,0.979
604,2011-09-29,0.9815
605,2020-04-24,-0.824
606,2011-09-28,0.9886
607,2011-09-27,0.998
608,2011-09-26,0.886
