,Date_Time,Score
105,2011-11-16,-0.8384
106,2011-11-13,0.9957
107,2020-04-24,0.96
108,2020-04-24,0.9785
109,2011-10-12,0.9523
110,2011-09-29,0.9577
111,2011-08-22,0.8271
112,2011-07-30,0.8812
113,2020-04-25,0.6808
114,2011-07-15,0.9871
115,2011-07-13,0.9886
116,2011-07-13,0.9921
117,2011-07-01,0.9928
118,2011-05-31,0.0
119,2011-05-19,0.9577
120,2011-05-16,0.9652
121,2020-04-25,0.8685
122,2011-03-10,-0.9596
123,2011-02-19,0.8238
124,2011-02-03,0.9957
125,2011-02-02,0.9947
126,2011-02-02,0.9633
127,2020-04-25,-0.9951
128,2010-12-22,0.1916
129,2010-12-13,0.4927
130,2010-12-09,0.9772
131,2010-11-24,0.9968
132,2010-11-19,0.9942
133,2010-11-08,0.9932
134,2010-11-05,0.9902
135,2020-04-16,-0.9641
136,2010-10-18,0.9643
137,2010-10-12,0.9686
138,2010-09-30,0.9925
139,2010-09-28,0.9674
140,2020-04-24,0.7765
141,2010-09-24,0.9239
142,2010-09-06,0.9752
143,2010-09-05,0.7096
144,2010-08-17,0.9386
145,2010-08-15,0.9922
146,2020-04-25,0.9907
147,2010-07-29,0.9437
148,2010-07-22,0.9833
149,2010-07-04,0.9967
150,2010-07-02,0.9959
151,2020-04-25,0.5605
152,2010-06-17,0.9118
153,2010-06-07,0.9878
154,2010-06-03,0.9947
155,2020-04-25,0.9966
156,2020-04-25,0.9712
157,2010-05-12,0.9845
158,2010-05-09,0.9807
159,2010-05-07,0.8572
160,2010-05-02,0.908
161,2010-04-30,0.9742
162,2010-04-08,0.9931
163,2010-04-07,0.9353
164,2010-03-17,0.9985
165,2010-03-12,-0.9577
166,2010-03-10,0.5423
167,2010-03-10,0.9929
168,2010-02-10,0.9753
169,2010-02-09,0.7311
170,2010-02-09,0.9936
171,2010-02-09,0.9565
172,2010-01-28,0.9955
173,2010-01-22,0.7841
174,2010-01-21,0.988
175,2020-04-25,-0.7469
176,2010-01-04,0.9971
177,2009-12-31,-0.7003
178,2009-12-22,0.9953
179,2009-12-21,0.9856
180,2009-12-21,0.9948
181,2009-12-16,0.9331
182,2020-04-25,0.994
183,2009-12-02,0.9838
184,2009-11-11,-0.9896
185,2009-11-10,0.9798
186,2009-11-09,0.9958
187,2009-10-09,0.9911
188,2020-04-25,0.9854
189,2009-09-23,0.9287
190,2009-09-07,0.9588
191,2009-09-02,0.9967
192,2009-08-31,0.5499
193,2009-08-06,0.9945
194,2009-08-05,0.9418
195,2009-08-04,0.0116
196,2020-04-25,0.1779
197,2009-07-12,0.9869
198,2009-07-09,0.9957
199,2009-06-29,0.975
200,2009-06-24,0.9821
201,2009-06-18,0.8779
202,2009-06-11,0.9745
203,2009-06-07,0.9664
204,2009-05-13,0.9834
205,2009-05-08,0.0
206,2009-05-07,0.97
207,2009-05-01,0.9812
208,2020-04-25,0.9813
209,2009-03-27,0.9716
210,2009-03-23,0.9825
211,2020-04-16,-0.9641
212,2009-03-06,0.0
213,2009-03-04,0.9931
214,2009-02-14,0.9841
215,2009-02-12,0.9081
216,2009-02-05,0.8873
217,2020-04-25,0.7096
218,2009-01-23,0.98
219,2009-01-09,-0.8689
220,2020-04-25,0.7964
221,2009-01-06,0.5106
222,2008-12-18,-0.9201
223,2008-12-15,-0.7178
224,2008-12-11,-0.9022
225,2008-12-10,-0.9557
226,2020-04-25,0.8805
227,2020-04-25,0.9918
228,2008-11-05,0.6565
229,2008-10-31,0.8264
230,2008-10-29,0.9807
231,2008-10-24,0.9853
232,2008-10-08,0.9786
233,2020-04-25,0.9674
234,2008-09-20,-0.6249
235,2008-09-15,-0.785
236,2008-09-14,0.8909
237,2020-04-24,0.9468
238,2008-09-07,0.9962
239,2008-09-05,0.8248
240,2008-09-02,0.9924
241,2008-08-29,0.9758
242,2008-08-18,0.94
243,2008-07-31,0.9845
244,2008-07-27,0.9974
245,2008-07-20,0.936
246,2008-07-14,0.9876
247,2008-07-13,0.9886
248,2008-07-13,0.9972
249,2008-07-09,0.689
250,2020-04-25,0.988
251,2008-06-26,0.9898
252,2020-04-25,0.9837
253,2020-04-25,0.9515
254,2008-06-06,0.9962
255,2008-06-05,0.9917
256,2008-06-04,0.9688
257,2020-04-24,0.9847
258,2008-05-12,-0.743
259,2008-05-09,0.99
260,2020-04-25,0.9633
261,2020-04-09,0.9956
262,2008-05-05,0.9487
263,2020-04-25,0.964
264,2008-04-27,0.9806
265,2008-04-24,0.9942
266,2008-04-13,0.9991
267,2008-04-11,0.9857
268,2008-04-07,0.9846
269,2008-03-28,-0.6114
270,2020-04-24,0.9846
271,2008-03-27,0.559
272,2008-03-24,0.9349
273,2008-03-09,0.9955
274,2008-03-04,0.9848
275,2008-02-29,-0.875
276,2008-02-25,0.765
277,2008-02-25,0.9908
278,2008-02-25,0.9831
279,2008-02-25,0.9481
280,2008-02-25,0.9611
281,2008-02-13,0.9682
282,2020-04-03,0.7783
283,2008-02-12,-0.9545
284,2008-01-23,0.9423
285,2008-01-22,0.9774
286,2008-01-17,0.993
287,2020-04-24,0.6858
288,2007-12-28,0.9726
289,2007-12-03,0.9951
290,2007-12-02,0.9979
291,2007-12-02,0.9708
292,2007-11-29,0.526
293,2007-11-27,0.9908
294,2007-11-09,0.7178
295,2007-11-02,-0.6399
296,2020-04-25,0.9982
297,2007-09-19,0.9879
298,2020-04-25,0.99
299,2007-08-07,-0.2764
300,2007-08-03,0.9905
301,2007-07-18,0.986
302,2007-07-13,0.9638
303,2020-04-25,0.9904
304,2007-07-12,0.9987
305,2007-07-09,0.9399
306,2007-05-21,0.6716
307,2007-05-11,0.9938
308,2020-04-16,0.9882
309,2007-05-09,0.9923
310,2007-05-08,0.5859
311,2007-04-29,0.9923
312,2007-04-13,0.9336
313,2007-04-08,0.9978
314,2007-04-03,0.9801
315,2020-04-24,0.9934
316,2007-03-07,0.765
317,2007-02-13,0.8955
318,2007-02-07,0.974
319,2007-02-02,0.7783
320,2006-12-02,0.7964
321,2006-10-13,0.0516
322,2006-09-20,0.6486
323,2006-08-31,0.9582
324,2006-08-02,0.984
325,2006-07-14,-0.8882
326,2006-07-13,-0.9883
327,2006-06-29,0.9866
328,2006-06-22,-0.4588
329,2006-06-20,0.9451
330,2006-06-08,0.9903
331,2006-05-30,0.9942
332,2006-05-22,0.9983
333,2006-05-11,0.9895
334,2020-04-17,0.9913
335,2006-05-07,0.6486
336,2006-05-05,0.9874
337,2006-05-05,-0.93
338,2006-05-03,0.8319
339,2006-04-26,0.6249
340,2006-03-28,0.9696
341,2006-03-21,0.946
342,2006-03-19,0.8985
343,2006-02-07,0.9878
344,2006-01-31,-0.7268
345,2005-12-20,0.1027
346,2005-12-08,0.9578
347,2005-11-08,0.8101
348,2005-11-01,0.5859
349,2005-09-05,0.9985
350,2005-09-05,0.9968
351,2005-09-02,0.9802
352,2020-04-25,-0.9545
353,2005-06-27,0.998
354,2005-06-15,0.9969
355,2005-05-04,0.9899
356,2005-05-03,0.9468
357,2005-05-02,0.9946
358,2005-04-25,0.8555
359,2020-04-25,0.9798
360,2020-04-16,0.9887
361,2005-03-25,0.9969
362,2020-04-25,0.9033
363,2005-03-22,0.9531
364,2005-03-22,0.98
365,2020-04-25,0.9013
366,2005-03-04,0.8419
367,2020-04-25,0.9968
368,2005-02-16,0.9953
369,2005-02-06,0.9928
370,2005-01-31,0.9007
371,2005-01-26,0.3585
372,2005-01-25,0.9356
373,2005-01-24,0.9869
374,2005-01-12,0.941
375,2020-04-25,0.9957
376,2005-01-06,-0.7858
377,2005-01-06,0.9552
378,2005-01-06,0.8426
379,2005-01-02,-0.98
380,2004-12-26,0.9968
381,2004-12-20,0.9127
382,2004-11-29,0.6361
383,2020-04-24,0.9921
384,2004-10-18,-0.3664
385,2004-09-15,0.0
386,2020-04-16,0.9882
387,2004-09-06,0.9902
