,Date_Time,Score
0,2013-09-22,0.8864
1,2011-08-04,0.9876
2,2010-12-01,0.9994
3,2010-09-03,0.9349
4,2006-10-05,-0.9517
5,2006-09-29,0.9606
6,2006-08-25,-0.9896
7,2020-04-09,0.9956
