,Date_Time,Score
0,2017-04-26,0.9001
1,2014-04-14,0.8971
2,2012-10-09,0.5526
3,2011-12-12,0.9839
4,2011-10-19,0.987
5,2011-09-29,0.9824
6,2010-06-23,0.9616
7,2009-02-24,0.9349
8,2020-04-17,0.9913
