,Date_Time,Score
225,2020-04-16,-0.9636
226,2020-04-23,0.9239
227,2013-04-14,0.975
228,2013-04-14,0.9914
229,2013-04-14,-0.91
230,2020-04-23,0.9682
231,2013-03-22,0.9819
232,2013-03-11,0.9947
233,2013-03-08,0.8658
234,2013-02-22,0.8586
235,2020-04-23,0.9916
236,2013-02-14,-0.5065
237,2013-02-14,0.926
238,2013-02-12,-0.5653
239,2013-02-08,0.5434
240,2013-02-04,0.9561
241,2013-01-29,0.9887
242,2013-01-25,-0.9956
243,2013-01-24,0.7906
244,2013-01-23,0.9041
245,2020-04-23,0.128
246,2020-04-23,0.9904
247,2020-04-23,0.5467
248,2020-04-23,-0.9033
249,2020-04-23,0.9268
250,2020-04-09,0.9896
251,2012-11-26,0.9568
252,2012-11-22,0.9925
253,2020-04-23,0.9753
254,2020-04-23,0.9902
255,2012-10-31,0.9545
256,2020-04-23,0.9741
257,2020-04-23,0.8804
258,2012-10-21,0.9877
259,2012-10-18,0.9718
260,2012-10-17,0.9896
261,2012-10-17,0.5017
262,2012-10-16,0.8201
263,2012-10-15,0.992
264,2012-10-15,0.9862
265,2012-10-12,-0.9967
266,2020-04-23,0.9931
267,2012-09-13,-0.7964
268,2012-09-11,0.9404
269,2020-04-23,0.9861
270,2012-09-05,0.9712
271,2012-09-04,-0.763
272,2020-04-23,0.4194
273,2020-04-23,0.9941
274,2012-08-19,-0.9842
275,2012-08-16,-0.9528
276,2020-04-09,-0.9264
277,2020-04-23,0.9879
278,2020-04-23,0.9225
279,2020-04-23,0.9887
280,2012-07-18,0.9977
281,2012-07-17,-0.9726
282,2012-07-11,0.9962
283,2012-07-10,-0.0258
284,2012-07-01,0.9969
285,2012-06-27,0.9832
286,2012-06-26,0.9638
287,2012-06-21,-0.9798
288,2012-06-21,0.8509
289,2012-06-18,0.8936
290,2012-06-17,0.9957
291,2012-06-12,0.7691
292,2012-06-08,0.6798
293,2020-04-23,0.8525
294,2012-06-05,0.9983
295,2012-06-03,0.9979
296,2020-04-23,0.9746
297,2012-05-28,-0.9932
298,2012-05-27,0.9093
299,2020-04-23,0.017
300,2020-04-23,0.9997
301,2012-05-22,0.9975
302,2012-05-18,0.9418
303,2012-05-16,-0.9109
304,2012-05-16,0.1108
305,2020-04-23,0.93
306,2020-04-23,-0.8519
307,2012-05-07,0.2772
308,2012-04-30,0.9532
309,2012-04-29,0.9632
310,2012-04-27,-0.8216
311,2020-04-23,0.9169
312,2012-04-26,0.9779
313,2012-04-13,0.7009
314,2012-04-09,0.9894
315,2020-04-23,0.4451
316,2012-03-23,-0.8945
317,2012-03-20,-0.9823
318,2012-03-18,0.9455
319,2012-03-16,0.996
320,2012-03-12,0.9906
321,2012-03-09,-0.9826
322,2012-03-07,0.9562
323,2012-03-06,0.9768
324,2012-03-04,0.9957
325,2012-03-01,0.9876
326,2012-02-29,0.9689
327,2012-02-28,0.8462
328,2012-02-14,0.9505
329,2012-02-12,0.9932
330,2012-02-09,0.9365
331,2012-02-09,0.7697
332,2012-02-09,0.9028
333,2020-04-23,0.9814
334,2012-02-07,0.9103
335,2012-02-03,0.9851
336,2012-02-01,-0.5288
337,2020-04-23,0.9946
338,2020-04-23,0.9937
