,Date_Time,Score
0,2020-04-24,-0.9776
1,2020-01-29,0.9726
2,2019-10-27,0.9934
3,2019-10-22,0.9806
4,2019-10-21,0.8357
5,2019-10-16,0.9652
6,2019-04-25,-0.4404
7,2020-04-17,-0.9874
8,2019-01-31,0.979
9,2018-12-13,0.6369
10,2018-12-04,0.1596
11,2018-10-24,0.9765
12,2020-04-24,0.9906
13,2018-07-02,0.992
14,2018-06-28,0.9698
15,2018-04-26,0.9932
16,2018-04-13,0.7945
17,2018-03-19,0.9868
18,2020-04-24,-0.7992
19,2018-02-09,0.9734
20,2020-04-24,0.9524
21,2018-01-02,0.975
22,2020-04-24,0.9796
23,2017-10-19,0.995
24,2020-04-24,0.4873
25,2020-04-24,0.7964
26,2017-08-21,0.9911
27,2017-08-03,0.9756
28,2017-07-27,0.9468
29,2020-04-24,0.9744
30,2020-04-24,0.9729
31,2017-03-07,0.9835
32,2017-03-07,0.9866
33,2020-04-17,-0.9874
34,2020-04-24,0.8717
35,2020-04-24,0.9042
36,2016-12-16,0.9968
37,2016-10-27,0.9951
38,2016-07-29,0.9635
39,2016-06-21,0.7845
40,2016-06-16,-0.1531
41,2016-05-30,0.9973
42,2016-05-06,0.988
43,2020-04-24,0.975
44,2016-03-16,0.9896
45,2016-03-09,0.9818
46,2016-02-26,-0.1902
47,2016-02-23,0.9629
48,2016-02-02,0.9648
49,2016-02-02,0.989
50,2020-04-24,0.9477
51,2020-04-24,0.9882
52,2015-12-30,0.5859
53,2015-12-24,-0.7845
54,2015-12-17,0.9765
55,2015-12-16,0.996
56,2015-11-18,-0.9287
57,2015-07-28,0.9822
58,2020-04-24,0.262
59,2020-04-09,0.9956
60,2020-04-24,0.9764
61,2020-04-24,0.9915
62,2015-04-28,0.991
63,2020-04-24,-0.4111
64,2015-04-10,0.9966
65,2015-04-07,0.627
66,2020-04-24,0.9422
67,2015-04-07,0.975
68,2015-03-26,0.2342
69,2015-03-18,0.996
70,2015-02-03,0.982
71,2015-01-23,0.992
72,2020-04-24,0.9666
73,2014-12-26,0.9759
74,2014-12-14,0.9921
75,2014-11-13,0.9433
76,2014-10-28,-0.9085
77,2020-04-24,0.9967
78,2014-09-29,0.9938
79,2014-09-24,0.622
80,2020-04-24,0.9477
81,2014-09-02,0.9129
82,2014-08-21,-0.8862
83,2014-08-12,0.9985
84,2020-04-03,0.7783
85,2014-07-29,0.9859
86,2014-07-29,0.9781
87,2014-06-18,0.9947
88,2014-06-06,0.9652
89,2014-05-07,0.7059
90,2014-04-24,0.5719
91,2014-03-25,0.9842
92,2014-03-19,-0.9501
93,2014-03-13,0.9928
94,2014-01-30,0.9233
95,2014-01-24,0.0285
96,2014-01-17,0.9775
97,2020-04-24,0.955
98,2020-04-24,0.9359
99,2020-04-24,0.802
100,2020-04-24,0.9568
101,2020-04-24,0.9134
102,2020-04-24,0.9944
103,2013-08-14,-0.6597
104,2020-04-24,0.8357
105,2020-04-24,0.9806
106,2013-07-12,-0.3182
107,2013-07-11,0.9937
108,2013-06-12,0.9841
109,2020-04-16,0.9882
110,2013-04-29,-0.9469
111,2013-04-25,0.9892
112,2020-04-24,-0.8968
113,2020-04-24,0.9721
114,2020-04-24,-0.7543
115,2020-04-24,-0.6901
116,2020-04-24,0.9969
117,2013-03-05,0.9887
118,2020-04-24,0.9883
119,2013-02-18,-0.09
120,2020-04-24,0.9432
121,2020-04-24,0.9815
122,2013-02-10,0.8128
123,2020-04-24,0.9656
124,2020-04-24,0.986
125,2013-01-30,0.9056
126,2013-01-22,0.9343
127,2013-01-18,0.7442
128,2013-01-14,0.9071
129,2020-04-24,0.9789
130,2020-04-24,0.7845
131,2013-01-14,-0.6211
132,2013-01-14,-0.8151
133,2013-01-14,-0.8172
134,2020-04-09,0.9882
135,2020-04-24,0.9858
136,2013-01-07,0.9684
137,2020-04-24,0.9821
138,2020-04-24,0.9919
139,2012-12-05,0.9685
140,2020-04-24,0.936
141,2012-11-29,0.985
142,2012-11-19,0.999
143,2020-04-24,0.9625
144,2012-11-16,0.4512
145,2020-04-24,-0.4228
146,2012-10-29,0.9842
147,2012-10-28,-0.9942
148,2012-10-23,0.9832
149,2012-10-23,-0.979
150,2020-04-24,0.9717
151,2012-10-12,-0.4019
152,2020-04-24,0.9558
153,2012-10-08,0.9638
154,2012-10-08,0.9809
155,2012-10-07,0.6081
156,2012-09-24,0.9209
157,2020-04-17,0.9913
158,2012-09-24,-0.9724
159,2012-09-14,0.9951
160,2020-04-24,-0.9156
161,2012-08-28,0.9565
162,2012-08-26,0.8782
163,2012-08-22,0.8408
164,2012-08-10,0.9823
165,2012-08-05,0.119
166,2012-08-02,0.2665
167,2012-08-01,-0.0444
168,2012-07-30,0.7226
169,2020-04-24,-0.2936
170,2020-04-24,-0.8196
171,2020-04-24,0.9485
172,2012-07-18,-0.7013
173,2020-04-24,0.743
174,2020-04-24,0.8055
175,2012-06-14,0.9938
176,2020-04-24,0.872
177,2020-04-24,0.9732
178,2012-05-08,0.9948
179,2012-05-02,-0.9847
180,2012-04-26,0.9901
181,2012-04-09,0.7238
182,2012-04-08,0.9069
183,2012-04-04,0.9633
184,2012-03-29,0.9806
185,2020-04-24,-0.9686
186,2012-03-27,-0.9909
187,2012-03-25,0.9134
188,2012-03-25,0.9509
189,2012-03-23,0.9836
190,2012-03-22,0.9955
191,2012-03-19,0.3612
192,2020-04-24,0.9893
193,2012-03-18,0.9366
194,2012-03-18,-0.6652
195,2012-03-15,0.9225
196,2020-04-24,0.9915
197,2020-04-24,0.9832
198,2012-02-21,0.9001
199,2012-02-21,0.9838
200,2012-02-21,0.2055
201,2020-04-24,0.8223
202,2012-02-20,0.9927
203,2012-02-17,-0.7083
204,2012-02-17,0.8912
205,2020-04-03,0.7783
206,2012-02-16,0.25
207,2012-02-06,-0.7092
208,2020-04-24,0.9954
209,2012-01-26,0.9862
210,2012-01-25,0.9349
211,2012-01-24,0.9903
212,2012-01-16,-0.6629
213,2012-01-16,0.9217
214,2011-12-21,-0.5088
215,2011-12-15,0.9878
216,2011-12-04,0.9934
217,2011-11-30,-0.9615
218,2011-11-13,0.4195
219,2011-11-09,0.9771
220,2011-11-09,0.9781
221,2011-10-25,0.989
222,2011-10-12,0.9954
223,2011-09-22,0.7915
224,2011-09-20,0.9964
225,2020-04-24,0.8193
226,2020-04-24,0.9948
227,2020-04-24,0.912
228,2011-08-01,0.9607
229,2011-07-29,0.9169
230,2011-07-26,0.9314
231,2020-04-16,0.9882
232,2011-07-26,0.9909
233,2020-04-24,-0.7709
234,2011-06-17,0.9467
235,2011-05-26,0.8898
236,2011-05-22,0.9843
237,2011-05-10,0.992
238,2011-04-29,0.9809
239,2011-04-26,0.9546
240,2011-04-26,0.9897
241,2020-04-24,0.9933
242,2011-04-26,0.9721
243,2020-04-24,0.9984
244,2011-03-29,0.9974
245,2020-04-24,0.9989
246,2011-03-17,-0.4773
247,2011-03-17,0.9884
248,2011-03-08,0.9896
249,2011-03-07,-0.8765
250,2020-04-24,0.9858
251,2011-02-04,0.9836
252,2011-02-04,0.9776
253,2011-02-01,0.9981
254,2011-02-01,0.9962
255,2020-04-16,0.9887
256,2020-04-24,0.9923
257,2020-04-24,0.128
258,2010-12-16,0.9584
259,2010-12-09,0.9911
260,2010-12-09,0.9733
261,2010-12-02,0.9774
262,2010-11-15,0.6801
263,2010-11-07,0.8657
264,2020-04-24,0.9633
265,2020-04-24,-0.9935
266,2010-11-01,-0.9817
267,2010-10-21,0.9727
268,2010-10-21,0.9953
269,2010-10-20,0.631
270,2010-10-17,0.976
271,2020-04-24,0.9966
272,2010-09-27,0.9274
273,2010-09-22,0.9896
274,2010-08-22,0.7128
275,2020-04-24,-0.6558
276,2020-04-09,-0.9264
277,2010-08-03,0.9803
278,2010-07-26,0.9938
279,2020-04-24,0.9935
280,2010-07-23,0.9735
281,2010-07-22,0.9814
282,2020-04-24,0.9878
283,2010-06-30,0.9884
284,2020-04-24,0.9957
285,2010-06-16,0.9741
286,2010-06-08,0.9614
287,2010-06-03,0.9764
288,2020-04-24,-0.9594
289,2020-04-24,0.9712
290,2010-04-27,0.9919
291,2010-04-16,0.978
292,2010-04-15,0.9452
293,2020-04-24,-0.81
294,2010-04-15,0.9944
295,2010-04-09,0.9648
296,2020-04-24,0.9796
297,2010-04-08,0.9648
298,2010-04-07,0.9956
299,2010-03-23,0.9661
300,2020-04-09,0.9882
301,2010-02-02,0.9744
302,2020-04-24,0.9931
303,2010-02-02,0.9955
304,2010-01-15,-0.518
305,2010-01-14,0.9823
306,2010-01-13,0.9939
307,2010-01-08,0.9456
308,2009-12-08,0.3612
309,2009-12-08,0.9797
310,2020-04-24,0.9792
311,2009-11-11,0.9844
312,2009-10-09,0.8399
313,2020-04-24,0.9893
314,2009-09-17,0.9675
315,2009-08-21,0.9509
316,2009-07-23,0.9848
317,2020-04-24,-0.0824
318,2009-07-02,0.9621
319,2009-06-23,0.9042
320,2009-06-08,-0.1884
321,2009-05-28,0.9873
322,2009-04-23,0.9133
323,2009-04-23,0.9383
324,2009-04-23,-0.5574
325,2009-04-17,0.8183
326,2009-03-25,-0.7549
327,2009-03-10,0.8968
328,2009-02-26,-0.9678
329,2009-02-10,0.4797
330,2009-02-03,0.919
331,2009-02-03,-0.9342
332,2008-12-09,-0.9926
333,2008-11-28,0.9822
334,2008-11-17,-0.8627
335,2008-11-10,0.9781
336,2008-11-10,-0.9734
337,2008-11-09,-0.8338
338,2008-10-23,0.9591
339,2020-04-24,0.9857
340,2008-10-23,0.7391
341,2020-04-24,0.6348
342,2008-08-22,-0.8885
343,2008-08-11,0.947
344,2008-08-08,0.9958
345,2008-08-07,-0.9118
346,2008-07-29,0.9954
347,2008-07-22,0.9938
348,2020-04-24,0.875
349,2008-07-14,0.9711
350,2008-07-11,-0.6369
351,2008-07-08,0.7199
352,2008-07-02,-0.9607
353,2008-07-01,-0.9684
354,2008-06-30,0.7852
355,2008-06-27,-0.9817
356,2008-06-25,0.872
357,2008-06-24,-0.7184
358,2008-06-18,-0.9721
359,2008-05-28,-0.9283
360,2008-05-28,0.8554
361,2020-04-24,-0.0387
362,2008-05-13,0.9675
363,2008-04-23,0.991
364,2020-04-24,-0.0772
365,2008-04-15,0.8662
366,2020-04-24,-0.9614
367,2008-04-11,0.932
368,2008-04-11,-0.7753
369,2020-04-17,-0.9874
370,2008-04-09,0.8866
371,2008-03-25,0.9825
372,2020-04-24,0.9757
373,2008-03-24,0.527
374,2020-04-24,0.8481
375,2020-04-24,0.9763
376,2008-02-23,0.9816
377,2008-01-10,0.9792
378,2008-01-03,0.9916
379,2020-04-24,0.9691
380,2007-12-19,0.9997
381,2007-12-12,0.983
382,2007-12-05,0.9067
383,2007-11-22,0.7452
384,2007-10-23,0.9942
385,2007-10-23,0.8902
386,2020-04-24,0.9748
387,2007-10-15,0.6971
388,2020-04-24,0.948
389,2007-09-16,0.9963
390,2020-04-24,0.9791
391,2020-04-24,0.9852
392,2007-08-15,0.9929
393,2020-04-09,0.9882
394,2007-08-06,0.9276
395,2007-08-05,0.7252
396,2007-07-24,0.98
397,2007-07-23,0.9959
398,2020-04-24,0.7964
399,2020-04-24,0.9888
400,2020-04-24,-0.5267
401,2007-03-12,-0.9545
402,2007-02-26,0.9986
403,2020-04-24,0.9819
404,2020-04-24,0.9117
405,2007-01-17,0.991
406,2020-04-24,0.6995
407,2020-04-24,0.978
408,2006-12-06,0.854
409,2006-11-16,0.985
410,2006-11-09,0.3193
411,2020-04-24,0.4774
412,2006-11-08,-0.9408
