,Date_Time,Score
0,2017-03-23,0.8934
1,2012-03-21,0.9883
2,2011-03-10,0.872
3,2006-07-21,0.872
4,2006-05-11,0.9199
5,2020-04-24,-0.9094
6,2005-06-15,-0.93
7,2020-04-16,0.9909
