,Date_Time,Score
199,2011-12-06,0.9835
200,2011-12-06,0.9816
201,2011-12-06,0.9971
202,2011-12-06,0.9973
203,2011-12-02,0.6761
204,2011-11-09,0.7906
205,2011-11-08,0.9989
206,2011-11-08,0.963
207,2011-11-03,0.9949
208,2011-10-30,0.9714
209,2011-10-28,-0.9712
210,2011-10-28,0.9976
211,2020-04-16,0.9882
212,2011-10-26,0.9953
213,2011-10-19,-0.1857
214,2011-10-18,0.998
215,2011-10-17,0.9562
216,2011-10-14,0.9894
217,2020-04-25,0.9329
218,2020-04-25,0.9258
219,2011-10-06,0.9332
220,2011-10-04,0.9997
221,2011-09-29,0.9868
222,2011-09-27,0.985
223,2011-09-20,0.9822
224,2011-09-18,0.6746
225,2011-09-16,0.9996
226,2011-09-08,-0.7227
227,2011-08-25,0.9922
228,2011-08-15,0.9885
229,2011-08-12,0.989
230,2011-08-11,0.9212
231,2011-08-03,0.966
232,2011-08-03,0.9812
233,2011-07-27,0.9911
234,2011-07-25,0.9973
235,2011-07-24,0.995
236,2011-07-22,0.9833
237,2020-04-17,-0.9874
238,2011-07-21,0.9829
239,2011-07-20,0.9883
240,2011-07-14,0.8807
241,2011-07-04,0.9578
242,2011-06-22,0.9946
243,2011-06-11,0.9973
244,2011-05-31,0.0
245,2011-05-26,0.9979
246,2011-05-25,0.9917
247,2011-05-19,0.978
248,2020-04-25,0.997
249,2011-05-17,0.9927
250,2011-05-12,0.9956
251,2011-05-12,0.9605
252,2011-05-09,0.9702
253,2011-05-06,-0.9665
254,2011-05-05,0.9986
255,2011-05-04,0.9955
256,2011-04-27,0.128
257,2011-04-27,0.9768
258,2011-04-25,0.9993
259,2011-04-24,0.9841
260,2011-04-24,0.6059
261,2011-04-22,0.9713
262,2011-04-19,0.9926
263,2020-04-09,-0.9264
264,2011-04-19,-0.962
265,2011-04-19,0.8516
266,2011-04-18,0.9979
267,2011-04-17,0.9984
268,2020-04-25,0.9973
269,2011-04-14,0.9253
270,2020-04-25,0.9743
271,2011-04-11,0.997
272,2011-04-11,0.9638
273,2011-04-07,0.9828
274,2011-04-07,-0.9812
275,2011-04-07,0.9674
276,2011-04-07,0.8556
277,2011-04-06,0.953
278,2011-04-02,-0.836
279,2011-03-30,0.3054
280,2011-03-25,-0.9841
281,2011-03-22,0.9891
282,2011-03-15,0.8402
283,2011-03-15,0.9956
284,2011-03-11,-0.9042
285,2011-03-08,0.9837
286,2011-03-03,0.34
287,2011-02-20,-0.3149
288,2011-02-17,-0.8566
289,2020-04-16,0.9882
290,2011-02-17,0.8657
291,2011-02-16,0.9712
292,2011-02-15,0.987
293,2011-02-13,0.9874
294,2011-02-13,0.8419
295,2011-02-11,0.7781
296,2011-02-11,0.9966
297,2011-02-11,0.988
298,2011-02-09,0.8481
299,2011-01-25,0.9716
300,2011-01-25,0.9874
301,2011-01-25,0.9994
302,2011-01-22,0.988
303,2011-01-19,0.5403
304,2011-01-14,0.9913
305,2020-04-25,0.9402
306,2010-12-29,0.9916
307,2010-12-23,0.9986
308,2010-12-17,0.9733
309,2010-12-16,0.9979
310,2010-12-14,0.7171
311,2010-12-08,0.6992
312,2010-12-07,0.9822
313,2010-12-07,0.9988
314,2010-12-07,0.9989
315,2020-04-09,0.9882
316,2010-12-03,0.9951
317,2010-11-29,0.8555
318,2010-11-24,0.9968
319,2010-11-24,0.5128
320,2010-11-19,-0.2043
321,2010-11-14,0.9885
322,2010-11-11,0.997
323,2010-11-11,0.4404
324,2010-11-10,0.9481
325,2010-11-08,0.859
326,2010-11-08,0.9986
327,2010-11-05,-0.4672
328,2010-11-04,0.9859
329,2010-11-04,0.836
330,2010-10-27,0.9929
331,2010-10-27,0.9973
332,2010-10-27,0.9882
333,2010-10-26,0.9693
334,2010-10-21,0.9797
335,2010-10-20,0.994
336,2010-10-18,0.985
337,2010-10-15,0.998
338,2010-10-15,0.9705
339,2010-10-15,0.9799
340,2010-10-14,-0.8442
341,2020-04-09,-0.9264
342,2010-10-14,0.9899
343,2010-10-13,0.9224
344,2010-10-02,-0.5255
345,2010-09-28,-0.4545
346,2010-09-27,0.9735
347,2010-09-22,0.9984
348,2010-09-13,0.9187
349,2010-09-02,0.9788
350,2010-09-01,0.9923
351,2010-09-01,0.8271
352,2010-08-31,0.7573
353,2010-08-25,0.875
354,2010-08-17,0.8986
355,2010-08-14,0.9313
356,2010-08-13,-0.92
357,2020-04-25,0.978
358,2010-08-10,-0.0258
359,2010-08-04,0.3919
360,2010-07-28,0.9807
361,2010-07-21,0.9819
362,2010-07-20,0.9719
363,2010-07-16,0.9524
364,2010-07-14,0.8588
365,2020-04-25,-0.2624
366,2010-06-25,0.9032
367,2020-04-17,-0.9874
368,2010-06-21,0.8392
369,2010-06-17,0.9118
370,2010-06-17,-0.9806
371,2010-06-13,0.7812
372,2010-06-10,0.9871
373,2010-06-03,0.9815
374,2010-06-03,0.997
375,2010-05-31,0.9964
376,2010-05-31,0.9614
377,2010-05-19,0.9319
378,2010-05-19,0.9972
379,2010-05-11,0.9678
380,2010-05-10,0.9802
381,2010-04-28,-0.6059
382,2010-04-27,0.9842
383,2010-04-22,0.9274
384,2010-04-22,0.9796
385,2010-04-15,0.9955
386,2010-04-07,0.991
387,2010-04-04,0.9928
388,2010-03-31,0.8074
389,2010-03-29,0.9858
390,2010-03-24,-0.8505
391,2010-03-22,0.9941
392,2020-04-03,0.7783
393,2010-03-18,0.9945
394,2010-03-18,0.9692
395,2010-03-08,0.9899
396,2010-03-03,0.853
397,2010-02-23,0.9926
398,2010-02-23,0.9964
399,2010-02-15,0.8641
400,2010-02-15,0.9802
401,2010-02-15,0.9948
402,2010-02-09,-0.9409
403,2010-02-01,0.9666
404,2010-01-28,0.7839
405,2010-01-26,0.8945
406,2010-01-21,0.9689
407,2010-01-21,0.9136
408,2010-01-19,0.9641
409,2010-01-14,0.9711
410,2010-01-13,0.7296
411,2010-01-13,-0.985
412,2010-01-11,-0.9022
413,2010-01-05,0.9168
414,2009-12-30,0.8445
415,2009-12-27,0.9468
416,2009-12-08,0.2039
417,2009-12-02,0.9527
418,2020-04-16,0.9882
419,2009-11-26,0.9627
420,2009-11-26,0.9985
421,2009-11-23,0.985
422,2009-11-18,0.9393
423,2009-11-16,0.2023
424,2009-11-12,0.9921
425,2009-11-10,0.9403
426,2009-11-10,0.9922
427,2009-11-03,0.6059
428,2009-11-02,0.9078
429,2009-11-02,0.9105
430,2009-11-02,0.9927
431,2009-10-28,0.9919
432,2009-10-27,0.9549
433,2009-10-26,0.8339
434,2009-10-25,0.7876
435,2009-10-23,0.6987
436,2009-10-22,0.999
437,2009-10-18,0.9874
438,2009-10-14,0.9372
439,2009-10-13,0.9968
440,2009-10-13,0.9848
441,2009-10-06,-0.0
442,2009-10-01,-0.4215
443,2009-09-28,0.9914
444,2020-04-09,-0.9264
445,2009-09-18,0.997
446,2009-09-15,0.9961
447,2009-09-10,0.9987
448,2009-09-07,0.9656
449,2009-09-03,0.6483
450,2009-09-03,-0.5563
451,2009-08-27,0.8773
452,2009-08-24,0.9744
453,2009-08-12,-0.4019
454,2009-08-12,0.4588
455,2020-04-25,0.9694
456,2009-08-02,0.2531
457,2009-07-28,0.7766
458,2009-07-21,0.9747
459,2009-07-19,0.8219
460,2009-07-19,0.9414
461,2009-07-14,0.0
462,2009-07-13,0.9959
463,2009-07-13,0.9271
464,2009-07-09,0.8478
465,2009-07-08,0.9661
466,2009-07-08,0.9963
467,2009-07-08,0.9985
468,2009-07-08,0.7935
469,2009-07-08,0.9944
470,2009-07-06,0.9964
471,2009-06-29,0.9726
472,2009-06-25,-0.8163
473,2009-06-23,-0.9578
474,2009-06-18,-0.9726
475,2009-06-17,0.9993
476,2009-06-16,0.9765
477,2009-06-16,0.0
478,2009-06-08,-0.8808
479,2009-06-04,0.9022
480,2009-06-04,0.9001
481,2009-06-02,0.9849
482,2009-06-02,0.9931
483,2009-06-02,0.9791
484,2009-05-29,0.8595
485,2009-05-28,0.9983
486,2009-05-28,0.9676
487,2009-05-27,0.996
488,2009-05-25,0.9874
489,2009-05-21,0.948
490,2009-05-21,0.0
491,2020-04-25,0.9835
492,2009-04-29,0.8608
493,2009-04-29,0.0504
494,2009-04-28,0.9346
495,2009-04-23,0.9301
496,2009-04-21,-0.993
497,2009-04-15,-0.9003
498,2009-03-26,0.9747
499,2009-03-25,0.9672
500,2009-03-23,0.9965
501,2009-03-20,-0.9702
502,2009-03-16,0.899
503,2009-03-13,0.9955
504,2009-03-12,0.9867
505,2009-03-09,0.7951
506,2009-03-06,0.9901
507,2020-04-25,0.971
508,2009-03-03,0.9824
509,2009-03-01,-0.946
510,2009-02-27,0.7374
511,2009-02-13,0.678
512,2009-02-05,0.9853
513,2009-02-05,-0.2484
514,2009-01-27,0.9951
515,2009-01-26,0.9965
516,2009-01-21,0.9709
517,2009-01-19,0.9745
518,2009-01-01,0.987
519,2009-01-01,0.9601
520,2020-04-16,0.9909
521,2008-12-26,-0.9884
522,2008-12-26,-0.9911
523,2008-12-22,0.983
524,2008-12-02,0.9852
525,2008-11-18,-0.8361
526,2008-11-07,0.9849
527,2008-11-04,0.9882
528,2008-11-03,-0.25
529,2008-10-29,-0.979
530,2020-04-25,0.9884
531,2008-10-20,0.9996
532,2008-10-16,0.9707
533,2008-10-16,0.9621
534,2008-10-14,0.1134
535,2008-10-08,0.9978
536,2008-10-08,0.9957
537,2008-10-08,0.9972
538,2008-09-26,0.8176
539,2020-04-25,0.8774
540,2008-09-16,0.9937
541,2008-09-16,0.9974
542,2008-09-16,0.9962
543,2008-09-12,0.7003
544,2008-08-27,0.9686
545,2008-07-18,0.3291
546,2020-04-17,0.9913
547,2008-07-17,0.2658
548,2008-07-16,0.6871
549,2008-07-14,0.5719
550,2008-07-13,0.8168
551,2008-07-08,0.9985
552,2008-07-08,0.9972
553,2008-07-08,0.9622
554,2008-07-08,0.9877
555,2008-07-08,0.9876
556,2008-07-08,0.9648
557,2008-07-02,0.9987
558,2008-06-27,-0.9504
559,2008-06-12,0.9938
560,2008-06-09,0.9559
561,2008-06-02,0.9633
562,2008-06-02,0.9916
563,2008-05-29,0.984
564,2020-04-25,0.9846
565,2008-05-28,0.9967
566,2008-05-28,0.9936
567,2008-05-16,0.9915
568,2008-05-13,0.9837
569,2008-05-12,0.9907
570,2008-05-11,0.9824
571,2008-04-17,0.8696
572,2020-04-09,-0.9264
573,2008-04-17,0.9344
574,2008-04-16,0.8488
575,2008-04-15,0.7159
576,2008-03-30,0.9885
577,2008-03-28,0.2198
578,2008-03-19,0.9974
579,2008-03-17,0.1779
580,2008-03-12,0.9718
581,2008-03-09,0.9972
582,2008-03-05,0.8176
583,2008-03-04,0.0
584,2008-02-27,0.9293
585,2008-02-17,-0.1317
586,2008-02-10,0.9781
587,2008-01-29,0.9509
588,2008-01-18,0.4939
589,2008-01-17,0.9923
590,2007-12-28,0.9914
591,2007-12-27,0.0387
592,2020-04-25,0.9951
593,2007-12-05,0.9608
594,2007-12-05,0.7906
595,2007-12-05,0.9982
596,2007-11-29,0.9263
597,2007-11-27,0.9903
598,2020-04-16,0.9909
599,2007-11-20,0.9734
600,2007-11-20,0.9468
601,2007-11-19,0.9993
602,2007-11-19,0.9988
603,2007-11-18,0.9466
604,2020-04-25,0.946
605,2007-11-02,0.6956
606,2007-11-01,0.9347
607,2007-10-25,0.8718
608,2007-10-22,0.975
609,2007-10-18,0.9432
610,2007-10-09,0.0521
611,2007-10-05,0.9585
612,2007-10-02,0.9955
613,2007-08-28,0.9839
614,2007-08-22,0.9815
615,2007-08-16,0.9942
616,2007-07-22,0.9951
617,2020-04-25,0.1531
618,2007-07-11,0.9925
619,2007-07-05,-0.3182
620,2007-06-29,0.9709
621,2020-04-25,-0.3818
622,2007-06-05,0.9557
623,2007-05-30,0.8957
624,2007-05-14,0.9912
625,2007-05-10,0.9771
626,2007-05-09,0.9956
627,2007-04-25,0.9652
628,2007-04-19,0.9712
629,2007-04-16,0.5043
630,2007-04-16,-0.6124
631,2007-03-28,0.8604
632,2007-01-28,0.9792
633,2007-01-28,0.9932
634,2007-01-28,0.9754
635,2007-01-18,0.5255
636,2007-01-10,0.9962
637,2007-01-04,0.6868
638,2006-12-30,0.8904
639,2006-12-12,-0.1027
640,2006-12-01,0.9006
641,2006-12-01,0.9052
642,2006-11-22,0.9772
643,2006-11-16,0.9925
644,2006-11-16,0.9961
645,2006-10-19,-0.8016
646,2006-10-11,0.9542
647,2006-10-09,0.9601
648,2006-10-04,-0.9558
649,2020-04-17,0.9913
650,2020-04-25,0.8693
651,2006-09-14,0.981
652,2006-09-04,0.9793
653,2006-07-26,0.8805
654,2006-07-20,0.9862
655,2006-07-18,0.5923
656,2006-07-11,0.9776
657,2006-06-30,0.9513
658,2006-06-30,0.9513
659,2006-06-21,0.8689
660,2006-05-30,0.9737
661,2006-05-30,0.9919
662,2006-05-23,0.9085
663,2006-05-18,0.9779
664,2006-05-14,0.7494
665,2006-05-10,-0.9928
666,2006-05-10,0.8117
667,2006-05-03,0.418
668,2006-05-02,-0.5001
669,2006-04-11,0.9993
670,2006-04-05,0.9784
671,2006-04-02,0.9782
672,2006-03-28,-0.5267
673,2006-03-23,0.9489
674,2006-03-07,0.9864
675,2020-04-17,0.9913
676,2006-03-07,0.9976
677,2006-03-05,0.9802
678,2006-02-28,0.9946
679,2006-02-13,0.994
680,2006-01-24,0.995
681,2005-12-29,0.9747
682,2005-12-16,0.9334
683,2005-12-08,-0.6378
684,2005-12-02,0.98
685,2005-11-23,0.986
686,2005-11-22,0.6627
687,2005-11-22,0.8479
688,2005-11-20,0.8837
689,2005-11-16,0.985
690,2005-11-08,0.9514
691,2005-11-08,0.9967
692,2005-10-17,0.9371
693,2005-10-04,0.9921
694,2005-10-04,0.9964
695,2005-09-27,0.9831
696,2005-09-27,0.9723
697,2005-09-20,0.9961
698,2005-09-08,0.9758
699,2020-04-25,0.9579
700,2005-08-25,0.9867
701,2020-04-17,-0.9874
702,2005-08-22,0.4588
703,2005-08-11,0.9894
704,2005-08-02,0.4854
705,2005-07-18,0.9911
706,2005-06-29,-0.8966
707,2005-06-28,0.928
708,2005-06-21,0.8883
709,2005-06-21,0.9929
710,2005-05-25,0.9606
711,2005-05-20,0.9887
712,2005-05-12,0.9904
713,2005-05-03,0.9871
714,2005-04-21,0.9456
715,2005-04-20,0.4137
716,2005-04-20,-0.128
717,2005-04-20,0.9985
718,2005-03-23,0.9893
719,2005-03-23,0.9872
720,2005-03-23,0.9991
721,2005-03-23,0.9994
722,2020-04-25,0.9973
723,2005-03-08,-0.891
724,2005-03-03,0.6572
725,2005-03-02,0.8763
726,2005-02-27,0.945
727,2005-02-23,0.995
728,2005-02-23,0.9966
729,2005-02-15,0.9949
730,2005-02-14,0.999
731,2005-02-03,0.9163
732,2020-04-25,0.9987
733,2005-01-26,0.9989
734,2005-01-14,0.9722
735,2020-04-25,0.9364
736,2004-12-15,0.7904
737,2004-12-15,0.9871
738,2004-12-15,0.9929
739,2004-12-07,0.9857
740,2004-12-01,0.9781
741,2004-11-30,0.9932
742,2004-11-09,0.9821
743,2004-11-09,0.9399
744,2004-11-03,0.9751
745,2004-10-27,0.9741
746,2004-10-19,0.9233
747,2004-10-12,0.9762
748,2004-09-23,0.9509
749,2004-09-02,0.9806
750,2004-09-01,0.9832
751,2004-08-24,0.9423
752,2020-04-03,0.7783
