,Date_Time,Score
0,2019-05-08,-0.7791
1,2019-04-05,-0.9732
2,2019-02-13,0.9729
3,2018-08-28,0.9698
4,2018-01-18,0.9657
5,2018-01-17,0.9769
6,2016-07-26,0.9723
7,2016-05-19,0.9427
8,2016-05-19,0.9921
9,2020-04-16,-0.9641
10,2016-05-19,0.91
11,2016-05-19,0.9524
12,2015-12-15,0.9896
13,2015-10-13,-0.7574
14,2012-01-25,0.992
15,2011-11-03,0.9997
16,2011-07-26,-0.9509
17,2011-05-25,0.5994
18,2010-07-21,0.25
