,Date_Time,Score
196,2012-01-23,0.9267
197,2012-01-23,0.9923
198,2012-01-22,-0.7108
199,2012-01-18,-0.9969
200,2012-01-18,0.986
201,2012-01-12,-0.4489
202,2020-04-24,-0.9987
203,2012-01-04,-0.9794
204,2011-12-29,-0.9357
205,2011-12-20,0.9867
206,2011-12-02,0.9485
207,2011-12-01,0.9736
208,2011-11-23,0.1119
209,2020-04-17,0.9913
210,2011-11-22,0.952
211,2011-11-16,-0.8519
212,2011-11-16,0.9211
213,2011-11-01,0.9748
214,2011-10-31,0.7469
215,2011-10-31,0.9481
216,2011-10-28,0.9808
217,2020-04-25,0.993
218,2020-04-25,-0.9796
219,2020-04-25,0.8481
220,2011-10-23,0.8937
221,2011-10-17,0.9935
222,2011-10-14,0.9731
223,2011-10-13,0.9442
224,2011-10-13,-0.5362
225,2011-10-12,0.4754
226,2020-04-25,0.396
227,2011-10-10,0.9969
228,2011-10-07,0.926
229,2011-09-29,0.8796
230,2011-09-29,-0.9899
231,2011-09-23,0.9931
232,2011-09-22,0.4703
233,2011-09-19,-0.9692
234,2020-04-25,0.5248
235,2020-04-17,0.9913
236,2011-09-15,0.9936
237,2011-09-09,0.9865
238,2011-09-07,-0.9579
239,2011-09-07,0.734
240,2020-04-25,-0.9884
241,2020-04-25,-0.9852
242,2011-09-05,-0.7516
243,2011-09-05,-0.3612
244,2011-09-05,-0.9337
245,2011-09-05,0.8591
246,2011-09-04,-0.7682
247,2020-04-25,0.8748
248,2011-08-30,-0.992
249,2020-04-25,-0.9972
250,2011-08-28,0.9795
251,2011-08-24,0.9788
252,2020-04-25,-0.996
253,2011-08-09,0.9942
254,2011-08-08,-0.3961
255,2011-08-04,0.98
256,2011-08-04,0.9864
257,2020-04-25,0.9294
258,2011-08-01,0.8389
259,2011-07-31,0.9987
260,2020-04-09,0.9956
261,2011-07-29,-0.86
262,2011-07-28,0.968
263,2020-04-25,0.9761
264,2011-07-28,0.9921
265,2011-07-26,0.7233
266,2011-07-26,-0.6271
267,2011-07-18,0.9529
268,2011-07-15,0.9122
269,2020-04-25,0.9788
270,2011-07-14,-0.6124
271,2011-07-14,0.6624
272,2011-07-14,0.9929
273,2020-04-25,0.9854
274,2011-07-14,0.7787
275,2011-07-06,0.9918
276,2011-07-06,-0.9667
277,2020-04-24,0.9933
278,2011-06-08,0.8955
279,2020-04-25,0.8368
280,2011-05-29,0.991
281,2011-05-22,0.8658
282,2011-05-18,0.9686
283,2011-05-18,0.1464
284,2011-05-12,0.9754
285,2011-05-11,0.9119
286,2011-05-06,0.8597
287,2020-04-25,0.9435
288,2011-04-28,0.9239
289,2011-04-28,0.9963
290,2011-04-27,0.9845
291,2011-04-27,0.9846
292,2011-04-17,-0.5467
293,2020-04-25,0.9851
294,2011-04-07,0.9891
295,2011-04-04,0.9837
296,2011-03-23,0.9686
297,2011-03-20,-0.9784
298,2011-03-17,-0.4773
299,2020-04-25,-0.9919
300,2011-03-08,0.8537
301,2011-02-27,0.9606
302,2020-04-25,-0.9859
303,2011-02-17,-0.8176
304,2011-02-16,0.9791
305,2011-02-12,-0.5682
306,2011-02-11,0.9991
307,2020-04-09,0.9956
308,2011-02-04,0.9927
309,2011-01-31,0.9923
310,2011-01-26,0.9828
311,2011-01-26,0.9761
312,2020-04-25,0.9953
313,2011-01-20,0.9628
314,2011-01-17,0.09
315,2011-01-13,0.9931
316,2011-01-12,-0.25
317,2020-04-24,-0.9859
318,2020-04-25,0.9812
319,2010-12-17,0.9894
320,2010-11-23,0.4787
321,2010-11-19,-0.7579
322,2010-10-31,0.9819
323,2020-04-24,0.979
324,2010-10-25,0.904
325,2010-10-13,0.9922
326,2010-10-07,0.8316
327,2010-09-28,0.9335
328,2010-09-27,0.4404
329,2010-09-17,0.9535
330,2010-09-13,0.9701
331,2010-09-09,0.9753
332,2020-04-25,0.936
333,2020-04-09,-0.9264
334,2010-09-02,0.9643
335,2010-08-26,0.9973
336,2010-08-24,0.9931
337,2010-08-18,0.9881
338,2010-08-11,0.095
339,2010-08-10,0.6187
340,2010-08-03,0.9595
341,2010-07-29,0.8608
342,2010-07-29,0.9493
343,2010-07-28,0.983
344,2010-07-22,0.9123
345,2010-07-21,0.7145
346,2010-07-21,0.9589
347,2010-07-09,0.9246
348,2020-04-25,-0.6709
349,2020-04-25,-0.9167
350,2010-06-21,0.9799
351,2010-06-15,-0.5859
352,2010-06-15,0.9822
353,2010-06-15,-0.9112
354,2010-06-13,-0.9766
355,2010-06-06,0.6597
356,2010-05-25,0.96
357,2010-05-25,-0.9549
358,2010-05-25,0.9731
359,2010-05-25,0.9976
360,2010-05-20,0.9956
361,2010-05-17,0.3612
362,2010-05-14,-0.9768
363,2010-05-14,-0.1068
364,2010-05-12,-0.7337
365,2010-05-11,0.5023
366,2010-05-03,-0.9972
367,2020-04-25,0.9771
368,2010-04-30,0.9695
