,Date_Time,Score
197,2012-04-09,0.7238
198,2012-03-25,0.9509
199,2012-03-23,0.9978
200,2012-03-23,0.9836
201,2012-03-22,0.9955
202,2012-03-19,0.3612
203,2012-03-18,0.9366
204,2012-03-18,-0.6652
205,2020-04-25,0.9915
206,2012-02-21,0.9832
207,2012-02-21,0.9838
208,2012-02-17,0.8912
209,2012-02-16,0.25
210,2012-02-09,0.9194
211,2012-02-06,-0.7092
212,2012-01-24,0.9903
213,2012-01-16,-0.6629
214,2012-01-16,0.9217
215,2011-12-21,-0.5088
216,2011-12-16,0.7727
217,2020-04-25,0.4779
218,2011-12-15,0.9878
219,2011-12-15,0.8221
220,2011-12-04,0.9934
221,2011-11-11,0.9773
222,2011-11-09,0.9771
223,2011-11-09,0.9781
224,2011-10-28,0.9996
225,2011-10-25,0.989
226,2011-09-22,-0.9008
227,2011-09-22,0.7915
228,2020-04-16,-0.9641
229,2020-04-25,0.8193
230,2011-09-14,0.9953
231,2011-09-07,0.9934
232,2011-08-22,-0.9787
233,2011-08-01,0.912
234,2011-08-01,0.9607
235,2011-07-26,0.9909
236,2011-06-30,-0.9547
237,2020-04-25,-0.7709
238,2020-04-25,0.8898
239,2011-05-26,0.9602
240,2011-05-22,0.9843
241,2020-04-25,0.9657
242,2011-05-09,0.9836
243,2011-04-26,0.9721
244,2020-04-25,0.9984
245,2011-03-18,-0.9926
246,2011-03-17,-0.4773
247,2011-03-17,0.9884
248,2011-03-14,-0.9942
249,2011-03-07,-0.8765
250,2011-02-25,-0.7757
251,2011-02-15,-0.9904
252,2020-04-03,0.7783
253,2020-04-25,0.9858
254,2011-02-01,0.9981
255,2020-04-25,0.21
256,2020-04-25,0.128
257,2010-12-16,0.9584
258,2010-12-16,0.9828
259,2010-12-10,0.9897
260,2010-12-02,0.9774
261,2010-11-08,0.9919
262,2010-11-07,0.9633
263,2010-11-01,-0.9817
264,2010-10-18,0.9903
265,2010-09-30,0.9966
266,2010-09-29,0.9946
267,2010-09-27,0.9933
268,2010-09-23,0.9201
269,2010-09-16,0.9582
270,2010-09-16,0.9749
271,2010-09-16,0.9312
272,2010-09-16,0.9601
273,2010-09-16,-0.9627
274,2010-08-24,-0.0414
275,2010-08-03,0.9803
276,2010-08-01,-0.6727
277,2020-04-25,0.8885
278,2010-07-26,-0.9646
279,2010-07-26,0.9938
280,2010-07-14,0.9959
281,2010-06-16,0.9741
282,2010-06-16,0.93
283,2010-06-03,0.9764
284,2010-05-12,0.6407
285,2010-05-11,0.9712
286,2010-04-15,0.9452
287,2010-04-09,0.9648
288,2010-04-08,0.9796
289,2020-04-25,0.9648
290,2010-03-28,0.9965
291,2010-03-23,0.9661
292,2010-03-19,-0.6808
293,2010-03-18,0.9878
294,2010-03-18,0.961
295,2010-03-15,0.9789
296,2010-03-11,0.9762
297,2020-04-25,0.9127
298,2009-12-17,0.9661
299,2009-12-17,0.802
300,2009-12-08,0.9874
301,2009-12-08,0.3612
302,2009-12-08,0.4778
303,2009-12-08,0.9797
304,2009-12-08,0.9792
305,2009-11-11,0.9844
306,2009-10-09,0.9982
307,2009-10-06,0.9893
308,2009-09-17,0.9675
309,2009-09-17,0.964
310,2009-09-17,0.9897
311,2020-04-25,0.9578
312,2009-08-21,0.9509
313,2009-07-06,-0.1263
314,2009-06-17,0.3492
315,2009-06-17,0.9382
316,2009-06-17,0.7335
317,2009-06-08,-0.1884
318,2009-06-06,-0.9914
319,2009-04-23,0.9383
320,2009-04-23,-0.5574
321,2009-04-13,0.7845
322,2009-03-25,-0.7549
323,2009-03-25,0.911
324,2009-03-19,0.9924
325,2020-04-25,0.6813
326,2009-03-12,0.9982
327,2009-03-10,0.8968
328,2009-02-26,-0.9678
329,2009-02-10,0.4797
330,2009-02-03,-0.9342
331,2009-01-30,0.994
332,2008-12-21,0.9583
333,2008-12-18,-0.9885
334,2020-04-25,-0.8877
335,2020-04-25,-0.9255
336,2008-12-12,0.9839
337,2008-12-09,-0.991
338,2008-12-09,-0.9926
339,2020-04-25,-0.9821
340,2008-11-28,0.9822
341,2008-11-10,0.9781
342,2008-11-10,-0.9734
343,2008-10-23,0.9857
344,2008-10-21,0.9413
345,2008-09-29,0.9953
346,2008-09-23,0.9811
347,2008-09-18,0.9543
348,2008-09-10,0.9839
349,2008-08-22,-0.8885
350,2008-08-05,0.9818
351,2008-07-29,0.9954
352,2008-07-28,0.9253
353,2008-07-24,0.9806
354,2008-07-14,0.9559
355,2020-04-25,0.9711
356,2008-07-13,0.8346
357,2008-07-11,-0.6369
358,2008-06-25,0.872
359,2008-06-24,-0.7184
360,2008-06-19,-0.9946
361,2008-06-18,-0.9721
362,2008-06-18,0.794
363,2008-06-18,-0.842
364,2008-06-18,0.8146
365,2020-04-09,0.9882
366,2008-06-07,0.25
367,2008-05-28,0.8554
368,2008-05-22,0.9841
369,2008-05-18,0.9674
370,2008-05-13,0.9675
371,2008-04-09,0.8866
372,2008-04-05,0.9991
373,2008-04-03,-0.9732
374,2008-03-31,0.9437
375,2008-03-25,0.9825
376,2008-03-24,0.9757
377,2008-03-20,0.8481
378,2008-03-07,0.9763
379,2008-02-25,0.993
380,2008-02-11,0.9992
381,2020-04-25,0.7717
382,2008-01-24,-0.3818
