,Date_Time,Score
197,2019-05-31,0.9715
198,2019-05-30,0.3237
199,2019-05-29,0.9826
200,2019-05-22,0.8133
201,2019-05-14,-0.9162
202,2019-05-13,0.1122
203,2019-05-05,-0.9477
204,2019-05-03,-0.9662
205,2019-05-01,0.9823
206,2019-05-01,0.9931
207,2019-04-28,0.9903
208,2020-04-09,0.9882
209,2019-04-19,0.992
210,2019-04-17,0.9917
211,2019-04-17,0.9858
212,2019-04-17,0.9511
213,2019-04-17,0.9878
214,2019-04-17,-0.9832
215,2019-04-17,0.9657
216,2019-04-16,0.9353
217,2019-04-15,-0.1352
218,2019-04-14,-0.9362
219,2019-04-14,0.9978
220,2019-04-13,0.9973
221,2019-04-12,0.9581
222,2019-04-12,0.9952
223,2019-04-10,0.9096
224,2019-04-09,0.9192
225,2019-04-09,0.9884
226,2019-04-08,0.8005
227,2019-04-05,0.9628
228,2020-04-22,0.8564
229,2019-04-01,0.945
230,2019-03-29,-0.8176
231,2019-03-29,0.9823
232,2019-03-28,0.9966
233,2019-03-27,0.9977
234,2020-04-09,0.9956
235,2019-03-27,-0.9976
236,2019-03-27,0.9926
237,2019-03-26,-0.9598
238,2019-03-26,0.989
239,2019-03-26,-0.0973
240,2019-03-26,0.9981
241,2019-03-26,0.9903
242,2019-03-25,0.9977
243,2019-03-25,0.0955
244,2020-04-22,0.8834
245,2019-03-22,-0.2118
246,2019-03-19,0.6862
247,2019-03-19,0.9849
248,2019-03-18,0.9922
249,2019-03-17,-0.1655
250,2019-03-15,0.9007
251,2019-03-14,-0.9734
252,2019-03-14,0.988
253,2019-03-13,-0.7003
254,2019-03-11,0.8842
255,2019-03-08,0.5984
256,2019-03-03,0.9942
257,2019-02-28,0.9546
258,2019-02-27,0.9865
259,2020-04-03,0.7783
260,2019-02-20,0.9886
261,2019-02-14,0.836
262,2019-02-14,-0.9614
263,2019-02-14,-0.9022
264,2019-02-14,-0.8505
265,2019-02-14,0.975
266,2019-02-13,-0.6908
267,2019-02-08,0.9972
268,2019-02-08,0.9765
269,2019-02-08,0.9756
270,2019-02-07,0.6037
271,2019-02-07,0.6808
272,2019-02-07,0.9063
273,2019-02-07,0.9974
274,2019-02-06,-0.9304
275,2019-02-05,0.8283
276,2019-02-05,0.9921
277,2019-02-05,0.992
278,2019-02-05,-0.09
279,2019-02-04,0.9865
280,2019-02-01,0.9621
281,2019-02-01,0.951
282,2019-02-01,0.9416
283,2019-01-30,-0.9452
284,2019-01-30,-0.9864
285,2019-01-30,0.8591
286,2019-01-30,0.9974
287,2019-01-30,0.9924
288,2019-01-30,0.9661
289,2019-01-30,0.9975
290,2019-01-29,0.9981
291,2019-01-29,-0.4215
292,2019-01-28,-0.8979
293,2019-01-28,-0.2755
294,2019-01-28,0.0
295,2019-01-27,-0.8603
296,2019-01-27,-0.9682
297,2019-01-26,-0.8137
298,2019-01-25,0.9756
299,2019-01-25,0.9959
300,2019-01-24,0.9658
301,2019-01-23,-0.907
302,2019-01-20,-0.5962
303,2019-01-18,0.5516
304,2019-01-14,-0.7906
305,2019-01-11,-0.8187
306,2019-01-11,0.9906
307,2019-01-10,0.993
308,2019-01-09,0.8385
309,2019-01-09,0.9979
310,2019-01-08,0.9889
311,2019-01-07,0.995
312,2019-01-04,-0.9889
313,2019-01-04,0.9969
314,2019-01-04,0.9892
315,2019-01-04,0.997
316,2019-01-04,0.9688
317,2020-04-22,-0.5058
318,2019-01-03,-0.9267
319,2019-01-03,-0.9451
320,2019-01-03,-0.8528
321,2019-01-03,-0.4939
322,2019-01-03,0.8448
323,2020-04-22,0.4457
324,2019-01-03,-0.9403
325,2019-01-03,-0.8963
326,2019-01-03,0.9926
327,2019-01-03,0.5831
328,2019-01-03,-0.9699
329,2019-01-03,-0.7589
330,2019-01-03,0.9976
331,2019-01-03,-0.9806
332,2020-04-03,0.7783
333,2019-01-03,-0.9247
334,2019-01-03,-0.9904
335,2019-01-03,0.9572
336,2019-01-03,-0.7859
337,2019-01-03,-0.4137
338,2019-01-02,-0.6445
339,2019-01-02,-0.971
340,2019-01-02,-0.9246
341,2018-12-28,0.93
342,2018-12-20,-0.9812
343,2018-12-20,-0.7746
344,2020-04-22,0.0113
345,2018-12-16,-0.9118
346,2018-12-14,-0.9743
347,2018-12-13,-0.983
348,2018-12-13,0.9747
349,2018-12-10,-0.7639
350,2018-12-07,-0.1415
351,2018-12-04,0.9902
352,2018-12-03,0.9497
353,2018-12-02,0.9938
354,2018-11-30,0.9686
355,2018-11-30,0.9936
356,2018-11-30,-0.9929
357,2018-11-30,0.9881
358,2018-11-29,-0.4613
359,2018-11-29,0.5468
360,2018-11-28,0.9939
361,2018-11-27,0.9778
362,2018-11-27,0.9864
363,2018-11-23,0.9134
364,2018-11-23,0.9876
365,2018-11-21,0.8857
366,2018-11-21,-0.9841
367,2018-11-20,0.4678
368,2020-04-22,0.7845
369,2018-11-20,0.1779
370,2018-11-20,-0.9501
371,2018-11-20,0.9923
372,2018-11-19,-0.0397
373,2018-11-16,-0.9883
374,2018-11-16,-0.9801
375,2018-11-15,0.9262
376,2018-11-15,0.8994
377,2018-11-14,-0.8176
378,2020-04-22,0.5483
379,2018-11-13,-0.959
380,2018-11-13,-0.7346
381,2018-11-13,-0.7751
382,2020-04-16,-0.9641
383,2018-11-13,0.7684
384,2018-11-13,0.2023
385,2018-11-13,-0.9814
386,2018-11-13,-0.4019
387,2020-04-22,0.872
388,2018-11-09,0.9953
389,2018-11-07,0.7304
390,2018-11-06,-0.886
391,2018-11-05,0.8221
392,2018-11-02,0.8175
393,2018-11-02,0.7974
394,2020-04-22,0.946
395,2018-11-02,0.9925
396,2018-11-02,0.9691
397,2018-11-02,0.8565
398,2018-11-01,0.975
399,2018-11-01,0.9126
400,2018-10-30,0.9935
401,2018-10-30,0.9637
402,2018-10-30,0.9845
403,2018-10-28,-0.9398
404,2018-10-28,0.9158
405,2020-04-16,0.9909
406,2018-10-26,0.964
407,2018-10-24,0.7314
408,2018-10-19,0.9997
409,2018-10-18,0.6712
410,2018-10-12,0.9987
411,2018-10-11,0.9665
412,2018-10-11,0.9823
413,2018-10-09,0.4215
414,2018-10-05,0.8543
415,2018-10-03,0.8341
416,2018-09-28,-0.9906
417,2018-09-28,0.9118
418,2018-09-27,0.9641
419,2018-09-26,0.9921
420,2020-04-22,-0.8155
421,2018-09-25,0.792
422,2018-09-25,-0.9253
423,2018-09-21,0.3506
424,2018-09-19,0.9981
425,2018-09-18,0.9542
426,2020-04-03,0.7783
427,2018-09-17,0.0498
428,2018-09-13,0.994
429,2018-09-13,0.9954
430,2018-09-13,0.9963
431,2018-09-12,0.8037
432,2018-09-12,0.9886
433,2018-09-12,0.9786
434,2018-09-12,0.9786
435,2018-09-11,-0.2097
436,2018-09-10,0.1502
437,2018-09-10,-0.9081
438,2020-04-22,-0.675
439,2018-09-07,0.6805
440,2018-09-07,0.9975
441,2018-09-06,0.9951
442,2018-09-06,0.9458
443,2018-09-06,0.9996
444,2018-09-05,0.9941
445,2018-09-04,0.9965
446,2018-08-30,0.822
447,2018-08-30,0.9788
448,2018-08-30,0.9698
449,2018-08-29,0.9927
450,2018-08-29,0.9853
451,2018-08-29,0.9965
452,2018-08-23,0.9918
453,2018-08-23,0.9734
454,2020-04-22,0.9794
455,2018-08-22,0.9126
456,2018-08-20,-0.9939
457,2018-08-20,-0.9717
458,2020-04-22,0.5175
459,2018-08-14,-0.9517
460,2018-08-14,0.2144
461,2018-08-12,-0.9932
462,2018-08-10,-0.8412
463,2018-08-10,0.8655
464,2018-08-10,0.9738
465,2018-08-10,0.9761
466,2018-08-08,0.9832
467,2020-04-22,-0.9971
468,2018-08-04,0.9824
469,2018-08-03,0.4672
470,2018-08-03,0.9988
471,2020-04-09,-0.9264
472,2018-08-03,0.7906
473,2018-08-02,0.983
474,2018-08-01,0.9957
475,2018-08-01,0.9899
476,2018-08-01,-0.4118
477,2018-08-01,0.9882
478,2020-04-22,0.9667
479,2018-08-01,-0.8904
480,2020-04-22,0.9876
481,2018-08-01,0.996
482,2018-08-01,0.9961
483,2018-08-01,0.9985
484,2018-08-01,0.9895
485,2018-07-31,0.9943
486,2018-07-31,0.9872
487,2018-07-29,0.9613
488,2018-07-27,0.9853
489,2018-07-27,0.9995
490,2018-07-25,0.9099
491,2018-07-25,-0.9643
492,2018-07-23,0.9647
493,2018-07-23,0.999
494,2020-04-16,0.9887
495,2018-07-20,0.8151
496,2018-07-19,0.9545
497,2018-07-19,0.3612
498,2018-07-18,0.9485
499,2018-07-18,0.9912
500,2018-07-18,0.8271
501,2020-04-22,0.9812
502,2018-07-16,-0.8349
503,2018-07-14,-0.8449
504,2018-07-13,0.996
505,2020-04-22,0.9874
506,2018-07-12,-0.2031
507,2018-07-11,-0.9779
508,2018-07-11,0.9822
509,2018-07-10,-0.5371
510,2018-07-10,0.8888
511,2018-07-09,0.0527
512,2018-07-09,0.9959
513,2018-07-09,0.9691
514,2018-07-03,0.9081
515,2020-04-22,0.8947
516,2020-04-22,0.9857
517,2018-06-20,0.9715
518,2018-06-19,-0.4939
519,2018-06-19,0.9796
520,2020-04-03,0.7783
521,2018-06-18,0.997
522,2020-04-22,-0.0338
523,2018-06-15,0.9451
