,Date_Time,Score
196,2019-08-23,0.9807
197,2019-08-23,0.0772
198,2019-08-22,-0.8824
199,2020-04-17,-0.9874
200,2019-08-21,-0.9556
201,2019-08-21,0.5819
202,2019-08-20,0.9849
203,2019-08-20,0.2433
204,2019-08-19,-0.9294
205,2019-08-19,0.9933
206,2019-08-14,0.1708
207,2019-08-13,0.936
208,2019-08-08,-0.6597
209,2019-08-06,-0.979
210,2019-08-05,0.2495
211,2019-08-05,0.9485
212,2019-08-01,0.471
213,2019-08-01,0.9959
214,2019-07-29,0.9968
215,2019-07-28,0.9874
216,2019-07-27,-0.9241
217,2019-07-25,0.4539
218,2019-07-25,0.7732
219,2019-07-25,-0.9792
220,2019-07-25,0.9639
221,2019-07-24,0.9624
222,2019-07-24,0.9865
223,2019-07-24,0.9395
224,2020-04-16,0.9882
225,2019-07-18,-0.7038
226,2019-07-18,-0.777
227,2019-07-17,-0.979
228,2019-07-16,0.2925
229,2019-07-15,-0.9982
230,2019-07-15,0.9579
231,2019-07-15,0.9936
232,2019-07-13,0.9574
233,2019-07-13,-0.6412
234,2019-07-12,-0.9605
235,2019-07-12,-0.6971
236,2019-07-12,-0.9935
237,2019-07-10,0.8271
238,2019-07-09,0.886
239,2019-07-08,0.9897
240,2019-07-08,0.1531
241,2019-07-07,0.9745
242,2019-07-06,-0.9956
243,2019-07-04,-0.9971
244,2020-04-22,-0.1382
245,2019-07-03,-0.5849
246,2019-07-01,-0.128
247,2019-07-01,0.9036
248,2020-04-17,-0.9874
249,2019-06-26,0.9268
250,2019-06-25,0.983
251,2019-06-25,0.8529
252,2019-06-25,0.765
253,2019-06-24,0.9979
254,2019-06-24,0.999
255,2019-06-23,-0.8299
256,2019-06-23,0.9144
257,2019-06-22,0.6374
258,2019-06-21,-0.9807
259,2019-06-21,-0.3987
260,2019-06-20,0.9971
261,2019-06-20,0.9888
262,2019-06-20,0.9967
263,2019-06-19,0.9938
264,2019-06-19,0.9944
265,2019-06-19,0.9975
266,2019-06-18,0.9959
267,2019-06-18,0.2903
268,2019-06-18,0.9692
269,2019-06-18,0.9756
270,2019-06-18,0.958
271,2019-06-18,0.9691
272,2019-06-18,0.8762
273,2019-06-18,0.9992
274,2019-06-18,0.9636
275,2019-06-14,-0.4703
276,2019-06-13,0.9956
277,2019-06-10,0.4939
278,2019-06-07,-0.8122
279,2019-06-07,0.845
280,2019-06-05,-0.3925
281,2019-06-04,0.8625
282,2019-06-03,0.9734
283,2019-06-03,0.9972
284,2019-06-02,0.9138
285,2019-06-01,0.9931
286,2020-04-09,0.9882
287,2019-05-31,0.3919
288,2019-05-30,0.802
289,2019-05-30,0.9552
290,2019-05-29,-0.9517
291,2019-05-28,0.9266
292,2019-05-28,0.2845
293,2019-05-24,0.9947
294,2019-05-24,0.9824
295,2019-05-24,-0.9591
296,2019-05-24,0.9954
297,2019-05-24,0.9972
298,2019-05-23,-0.9852
299,2019-05-22,-0.9745
300,2019-05-20,0.9231
301,2019-05-17,-0.6692
302,2019-05-16,0.7269
303,2020-04-22,-0.9408
304,2019-05-15,-0.9942
305,2019-05-15,-0.9148
306,2019-05-15,-0.9944
307,2019-05-13,-0.9912
308,2019-05-13,0.7469
309,2019-05-12,0.5233
310,2019-05-11,-0.9246
311,2019-05-10,-0.9928
312,2020-04-09,0.9882
313,2019-05-09,-0.09
314,2019-05-09,-0.3988
315,2019-05-07,-0.551
316,2019-05-05,-0.6002
317,2019-05-03,-0.1735
318,2019-05-02,-0.9668
319,2019-05-02,0.9783
320,2019-04-30,0.9895
321,2019-04-29,0.4492
322,2019-04-29,0.6891
323,2019-04-26,0.9906
324,2019-04-25,0.8742
325,2019-04-25,-0.9236
326,2019-04-25,0.4872
327,2019-04-25,-0.6705
328,2019-04-25,0.376
329,2019-04-25,0.8375
330,2019-04-25,0.9805
331,2019-04-24,0.9946
332,2019-04-22,-0.4767
333,2019-04-21,0.7845
334,2019-04-18,-0.9982
335,2019-04-15,0.997
336,2019-04-14,-0.9545
337,2019-04-13,0.9517
338,2020-04-17,-0.9874
339,2019-04-12,-0.9968
340,2019-04-07,0.9964
341,2019-04-07,0.8397
342,2019-04-06,0.948
343,2019-04-04,0.5943
344,2019-04-04,0.9874
345,2019-04-04,0.5141
346,2019-04-03,0.9365
347,2019-04-03,-0.9909
348,2019-04-01,-0.4215
349,2019-04-01,0.866
350,2019-04-01,0.8658
351,2019-03-31,0.4806
352,2019-03-30,0.8955
353,2019-03-29,-0.9438
354,2019-03-29,0.1456
355,2019-03-28,-0.8957
356,2019-03-28,-0.9985
357,2019-03-28,0.9922
358,2019-03-28,-0.9971
359,2019-03-28,0.9986
360,2019-03-27,0.9946
361,2019-03-25,-0.9529
362,2019-03-22,-0.953
363,2019-03-21,-0.8834
364,2020-04-16,-0.9641
365,2019-03-21,0.9668
366,2019-03-20,-0.5893
367,2019-03-19,0.4767
368,2019-03-19,0.9565
369,2019-03-19,0.9647
370,2019-03-18,0.3794
371,2019-03-16,-0.9981
372,2019-03-15,0.8265
373,2019-03-15,-0.9704
374,2019-03-15,-0.346
375,2019-03-14,-0.1027
376,2019-03-14,0.988
377,2019-03-14,-0.8685
378,2019-03-14,-0.9001
379,2019-03-14,-0.8316
380,2019-03-13,-0.8257
381,2019-03-13,0.993
382,2020-04-22,0.9963
383,2019-03-11,-0.8938
384,2019-03-08,0.672
385,2019-03-08,0.8939
386,2019-03-08,0.9972
387,2019-03-07,0.1779
388,2019-03-06,0.984
389,2019-03-06,-0.8933
390,2020-04-03,0.7783
391,2019-02-28,0.5719
392,2019-02-26,-0.9945
393,2019-02-26,0.9786
394,2019-02-22,0.9899
395,2019-02-20,0.7269
396,2019-02-19,0.8273
397,2019-02-18,0.9974
398,2019-02-18,0.3119
399,2019-02-18,-0.9854
400,2019-02-15,-0.7906
401,2019-02-11,0.9898
402,2019-02-08,0.9765
403,2019-02-07,-0.9961
404,2019-02-07,0.9919
405,2019-02-07,-0.9522
406,2019-02-07,0.9992
407,2019-02-07,0.7989
408,2019-02-07,0.0258
409,2019-02-06,-0.9257
410,2020-04-22,-0.9421
411,2020-04-23,-0.9996
412,2019-02-06,0.9596
413,2019-02-05,-0.8934
414,2019-02-05,0.9694
415,2020-04-16,0.9909
416,2019-02-04,0.7845
417,2019-02-04,-0.9756
418,2019-02-02,-0.5267
419,2019-02-01,0.9621
420,2019-02-01,-0.644
421,2019-02-01,0.9416
422,2019-01-31,0.0258
423,2019-01-31,0.9857
424,2019-01-31,0.9124
425,2019-01-31,0.9911
426,2019-01-30,-0.9452
427,2019-01-30,0.8591
428,2019-01-30,0.9877
429,2019-01-29,0.9968
430,2019-01-28,0.9439
431,2019-01-27,-0.9811
432,2019-01-27,0.8199
433,2019-01-25,0.995
434,2019-01-25,0.9959
435,2019-01-24,0.93
436,2019-01-23,0.8248
437,2019-01-23,-0.9741
438,2019-01-23,-0.4237
439,2019-01-17,0.7506
440,2020-04-16,-0.9641
441,2019-01-09,-0.9882
442,2019-01-09,0.8385
443,2019-01-09,0.9856
444,2019-01-05,0.9972
445,2019-01-03,0.994
446,2019-01-02,0.9766
447,2019-01-02,-0.9246
448,2019-01-01,-0.9095
449,2018-12-30,0.9811
450,2018-12-26,-0.9284
451,2018-12-24,0.8074
452,2018-12-23,-0.9635
453,2018-12-21,-0.9485
454,2018-12-20,-0.9407
455,2018-12-20,0.9596
456,2018-12-20,0.9906
457,2018-12-20,-0.9983
458,2018-12-19,-0.9908
459,2018-12-19,-0.9738
460,2018-12-19,-0.0
461,2020-04-22,0.3294
462,2018-12-16,-0.9118
463,2018-12-14,-0.925
464,2018-12-14,0.3196
465,2020-04-17,-0.9874
466,2018-12-13,-0.631
467,2020-04-22,0.9687
468,2018-12-10,0.9789
469,2018-12-10,0.9815
470,2018-12-05,0.9902
471,2018-12-05,0.7587
472,2018-12-04,0.995
473,2018-12-02,-0.9836
474,2018-12-02,-0.8925
475,2018-11-30,-0.6488
476,2018-11-29,0.9977
477,2020-04-22,0.9893
478,2018-11-27,0.9689
479,2018-11-25,-0.8822
480,2018-11-23,0.9134
481,2018-11-23,0.9913
482,2018-11-22,0.7458
483,2018-11-21,-0.8593
484,2020-04-23,0.9499
485,2018-11-21,0.8857
486,2018-11-21,0.6462
487,2018-11-21,0.8176
488,2018-11-21,-0.9708
489,2018-11-19,0.8968
490,2020-04-17,-0.9874
491,2018-11-19,-0.5958
492,2018-11-19,-0.0397
493,2018-11-18,-0.0148
494,2018-11-16,-0.9721
495,2018-11-16,0.6402
496,2018-11-16,0.8493
497,2018-11-16,-0.9244
498,2018-11-15,-0.8988
499,2018-11-15,-0.8147
500,2018-11-15,-0.9957
501,2018-11-12,-0.975
502,2018-11-08,0.9852
503,2018-11-07,-0.6598
504,2018-11-06,-0.3276
505,2018-11-06,-0.8844
506,2018-11-05,0.6512
507,2018-11-05,0.9599
508,2018-11-01,0.9946
509,2018-11-01,0.9726
510,2018-11-01,0.9995
511,2018-10-31,0.9979
512,2018-10-31,0.9945
513,2018-10-31,0.7787
514,2018-10-30,0.9877
515,2018-10-30,0.9689
516,2018-10-28,0.9806
517,2018-10-26,-0.9698
518,2018-10-26,0.8196
519,2018-10-25,-0.5875
520,2018-10-24,0.9062
521,2018-10-24,0.7314
522,2018-10-23,0.6774
523,2018-10-22,-0.1119
524,2018-10-19,0.7184
525,2018-10-19,0.9917
526,2018-10-19,0.9953
527,2018-10-19,-0.8098
528,2018-10-15,0.9301
529,2018-10-15,0.9894
530,2018-10-12,-0.9455
531,2018-10-12,0.9987
532,2018-10-11,-0.9452
533,2018-10-09,0.4215
534,2018-10-09,0.9938
535,2018-10-09,0.9883
536,2018-10-08,-0.9678
537,2018-10-08,0.9834
538,2018-10-05,-0.9344
539,2020-04-22,-0.649
540,2020-04-09,0.9882
541,2018-10-02,-0.8896
542,2018-09-28,0.8071
543,2020-04-22,-0.9242
544,2018-09-28,-0.9576
545,2018-09-27,0.9641
546,2018-09-27,-0.8225
547,2018-09-25,0.9949
548,2018-09-25,0.9935
549,2018-09-25,0.9755
550,2018-09-25,0.9701
551,2018-09-25,0.8992
552,2018-09-24,-0.994
553,2018-09-21,0.9896
554,2018-09-21,0.3506
555,2018-09-20,-0.8124
556,2018-09-18,-0.7506
557,2018-09-16,0.9956
558,2018-09-10,-0.3818
559,2018-09-10,0.9971
560,2018-09-06,0.5994
561,2018-09-06,0.9741
562,2018-09-06,0.9927
563,2020-04-23,0.7269
564,2018-09-05,0.5489
565,2018-09-05,0.9941
566,2020-04-17,-0.9874
567,2020-04-22,0.7293
568,2018-09-05,0.9403
569,2018-09-05,-0.8903
570,2018-09-04,-0.4197
571,2018-09-02,0.9398
572,2018-08-31,-0.9986
573,2018-08-31,-0.9493
574,2018-08-30,-0.9915
575,2018-08-29,0.9853
576,2018-08-29,-0.9908
577,2018-08-28,0.9977
578,2018-08-28,-0.9652
579,2018-08-27,0.9771
580,2018-08-24,-0.8934
581,2018-08-23,0.9734
582,2018-08-22,-0.8807
583,2020-04-23,0.9794
584,2018-08-22,0.9877
585,2018-08-21,-0.9232
586,2018-08-16,0.9975
587,2018-08-16,-0.9573
588,2020-04-22,0.9942
589,2020-04-22,0.9954
590,2018-08-14,0.997
591,2018-08-14,0.2144
592,2018-08-14,0.9988
593,2018-08-12,-0.9932
594,2018-08-10,0.9967
595,2018-08-10,-0.8412
596,2018-08-08,-0.6056
597,2020-04-22,-0.9971
598,2018-08-05,0.7749
599,2018-08-03,0.9988
600,2018-08-03,0.7906
601,2018-08-01,-0.4159
602,2018-08-01,0.9882
603,2018-08-01,0.9118
604,2018-07-31,0.995
605,2020-04-22,0.9934
606,2020-04-22,0.8834
607,2018-07-30,-0.3708
608,2018-07-29,0.9933
609,2018-07-27,-0.967
610,2018-07-27,0.9853
611,2018-07-27,0.9995
612,2018-07-26,0.9692
613,2018-07-26,0.9979
614,2018-07-26,-0.9912
615,2020-04-22,-0.9531
616,2018-07-26,0.9828
617,2018-07-26,0.9364
618,2018-07-25,-0.4055
619,2018-07-25,-0.9442
620,2018-07-25,0.8627
621,2018-07-25,0.9485
622,2018-07-25,0.8454
623,2018-07-24,0.7783
624,2018-07-23,0.9148
625,2018-07-23,0.999
626,2018-07-20,-0.8555
627,2018-07-20,0.9933
628,2018-07-19,-0.9986
629,2018-07-18,0.9485
630,2018-07-18,-0.9924
631,2018-07-17,-0.1341
632,2018-07-17,0.9795
633,2018-07-15,0.9898
634,2018-07-15,-0.9661
635,2020-04-22,0.8927
636,2018-07-12,-0.2031
637,2020-04-03,0.7783
638,2018-07-12,0.5455
639,2018-07-11,0.9769
640,2020-04-22,0.9916
641,2018-07-11,0.9942
642,2018-07-11,0.9891
643,2018-07-10,-0.9881
644,2018-07-09,0.9965
645,2018-07-09,0.9691
646,2018-07-06,0.993
647,2018-07-05,0.988
648,2018-07-04,-0.9978
649,2018-07-03,0.332
650,2018-06-28,0.9306
651,2018-06-27,0.9259
652,2018-06-26,0.8591
653,2018-06-25,-0.9201
654,2018-06-22,0.9963
655,2018-06-20,0.9715
656,2018-06-20,0.9635
657,2020-04-22,0.7269
658,2018-06-14,0.8719
659,2018-06-14,0.9687
660,2018-06-12,0.6124
661,2018-06-12,0.9712
662,2020-04-17,0.9913
663,2018-06-11,-0.9942
664,2018-06-10,-0.9223
665,2018-06-08,0.8973
666,2020-04-22,-0.3089
667,2018-06-06,-0.9779
668,2018-06-06,0.9949
669,2018-06-06,-0.7323
670,2018-06-06,0.5712
671,2018-06-06,0.9451
672,2018-06-05,0.0772
673,2018-06-04,0.9818
674,2018-06-03,0.9916
675,2018-06-03,0.9167
676,2018-06-01,-0.6785
677,2018-06-01,0.6398
678,2018-06-01,0.7615
679,2020-04-22,0.8779
680,2018-05-31,-0.967
681,2018-05-29,0.9682
682,2018-05-28,0.9797
683,2018-05-28,0.9924
684,2018-05-28,0.9966
685,2018-05-27,0.9797
686,2018-05-27,-0.2988
687,2020-04-22,-0.564
688,2018-05-25,0.2256
689,2018-05-25,0.3293
690,2018-05-24,-0.5851
691,2018-05-24,-0.7584
692,2018-05-24,0.7853
693,2018-05-24,0.9638
694,2018-05-24,0.9183
695,2018-05-22,-0.2136
696,2018-05-22,-0.595
697,2018-05-22,0.9315
698,2018-05-21,0.85
699,2018-05-19,-0.6542
700,2018-05-19,-0.9894
701,2018-05-18,-0.5187
702,2018-05-17,0.9974
703,2018-05-16,0.9566
704,2018-05-16,0.9818
705,2018-05-16,0.9982
706,2018-05-15,-0.9869
707,2018-05-15,-0.9972
708,2018-05-14,-0.8893
709,2018-05-14,-0.8979
710,2018-05-13,-0.3822
711,2018-05-13,0.9927
712,2020-04-09,0.9882
713,2018-05-12,-0.9111
714,2018-05-11,0.9946
715,2018-05-10,0.9694
716,2018-05-10,0.9952
717,2018-05-09,-0.946
718,2018-05-09,0.998
719,2018-05-08,0.5267
720,2018-05-08,0.8176
721,2018-05-08,0.6378
722,2020-04-23,0.7759
723,2018-05-08,0.9977
724,2018-05-07,0.9744
725,2018-05-05,-0.9062
726,2018-05-04,0.9979
727,2018-05-04,0.9961
728,2018-05-03,0.8673
729,2018-05-02,-0.9841
730,2018-05-02,0.9552
731,2018-05-02,-0.8949
732,2018-05-02,0.997
733,2018-05-01,0.9846
734,2018-05-01,0.93
735,2020-04-22,0.9665
736,2018-05-01,0.9874
737,2020-04-22,-0.1406
738,2018-04-30,0.9864
739,2018-04-30,0.9883
740,2018-04-30,0.9897
741,2018-04-27,-0.9301
742,2018-04-27,0.9961
743,2018-04-27,0.9965
744,2018-04-27,0.995
745,2018-04-27,0.998
746,2018-04-26,0.8855
747,2018-04-26,0.996
748,2018-04-26,0.9871
749,2018-04-26,0.9937
750,2018-04-26,0.3848
751,2018-04-26,0.7206
752,2018-04-25,0.9839
753,2018-04-25,0.9432
754,2018-04-25,0.1396
755,2018-04-25,0.9798
756,2018-04-25,0.9682
757,2018-04-25,0.9954
758,2018-04-25,0.9999
759,2018-04-25,0.9894
760,2018-04-24,-0.802
761,2018-04-24,-0.6757
762,2018-04-24,-0.9995
763,2018-04-24,0.9978
764,2018-04-23,0.0691
765,2018-04-23,-0.7094
766,2018-04-22,-0.4551
767,2018-04-22,0.9875
768,2018-04-19,0.9938
769,2018-04-18,0.8476
770,2020-04-22,0.9548
771,2018-04-18,0.1243
772,2020-04-22,0.9843
773,2018-04-18,0.9936
774,2018-04-18,-0.9721
775,2018-04-17,-0.7543
776,2018-04-17,-0.8956
777,2020-04-09,0.9956
778,2018-04-16,0.8479
779,2018-04-15,-0.8703
780,2018-04-14,0.9861
781,2018-04-13,0.9942
782,2018-04-13,0.9977
783,2018-04-13,0.775
784,2018-04-12,-0.9958
785,2018-04-12,0.967
786,2018-04-12,0.9937
787,2018-04-12,-0.9796
788,2018-04-11,0.9997
789,2018-04-11,0.968
790,2018-04-11,-0.4252
791,2018-04-11,0.9487
792,2018-04-11,-0.836
793,2018-04-11,0.96
794,2018-04-11,0.9269
795,2018-04-11,0.9942
796,2020-04-23,0.9997
797,2020-04-09,-0.9264
798,2018-04-10,0.9468
799,2018-04-11,-0.4252
800,2018-04-10,-0.826
801,2018-04-10,-0.9117
802,2018-04-10,0.9979
803,2018-04-10,0.9725
804,2018-04-10,0.9425
805,2018-04-10,-0.8432
806,2018-04-09,-0.1672
807,2018-04-09,0.4767
808,2020-04-22,0.8873
809,2018-04-09,-0.7906
810,2018-04-09,0.9934
811,2020-04-23,0.6585
812,2018-04-09,0.3362
813,2018-04-09,0.9685
814,2018-04-07,-0.9432
815,2018-04-06,-0.1119
816,2018-04-06,0.9901
817,2018-04-06,0.8189
818,2018-04-06,0.6249
