,Date_Time,Score
198,2017-10-27,0.9891
199,2017-10-27,0.9904
200,2017-10-27,0.9231
201,2017-10-27,0.9923
202,2017-10-27,0.9623
203,2020-04-22,0.8979
204,2017-10-27,0.9959
205,2017-10-27,0.9682
206,2017-10-26,0.802
207,2017-10-26,0.8591
208,2017-10-26,0.9732
209,2017-10-26,0.9935
210,2017-10-25,0.9954
211,2017-10-25,0.9818
212,2017-10-25,0.946
213,2017-10-23,0.8781
214,2017-10-23,0.9309
215,2020-04-22,0.9376
216,2017-10-17,0.9853
217,2017-10-17,-0.1511
218,2017-10-16,0.8901
219,2020-04-09,-0.9264
220,2017-10-15,0.9723
221,2017-10-12,0.9415
222,2017-10-10,0.9463
223,2017-10-09,0.9169
224,2017-10-02,0.9842
225,2017-09-29,0.9909
226,2017-09-28,0.7839
227,2017-09-25,-0.8625
228,2017-09-25,0.8442
229,2017-09-25,0.9266
230,2017-09-25,0.9707
231,2017-09-21,-0.9942
232,2017-09-19,-0.9983
233,2017-09-18,0.9883
234,2017-09-15,0.9958
235,2017-09-12,0.9835
236,2017-09-08,0.9543
237,2020-04-22,-0.915
238,2020-04-22,0.9762
239,2017-09-05,0.9852
240,2020-04-22,0.6306
241,2017-09-05,0.8735
242,2017-09-01,0.943
243,2020-04-22,0.9765
244,2017-08-30,0.9973
245,2017-08-30,0.9486
246,2017-08-30,0.9815
247,2017-08-28,0.8934
248,2017-08-23,0.9884
249,2020-04-22,-0.9161
250,2017-08-16,0.9932
251,2017-08-13,-0.8119
252,2017-08-10,0.09
253,2017-08-08,0.9509
254,2017-08-07,0.9384
255,2017-08-04,0.9907
256,2017-08-04,0.2234
257,2017-08-03,0.886
258,2020-04-22,-0.1879
259,2017-07-28,-0.9041
260,2017-07-27,-0.25
261,2017-07-27,0.981
262,2017-07-25,0.8895
263,2020-04-22,0.9802
264,2017-07-23,0.9833
265,2017-07-21,0.9962
266,2017-07-21,0.9921
267,2020-04-17,-0.9874
268,2017-07-20,0.9808
269,2017-07-20,0.9517
270,2020-04-22,0.9921
271,2017-07-19,0.9363
272,2017-07-19,0.8946
273,2017-07-19,0.9896
274,2017-07-16,0.9729
275,2017-07-16,0.9962
276,2017-07-04,0.8271
277,2017-06-30,-0.9755
278,2017-06-19,0.9423
279,2017-06-19,0.9901
280,2017-06-19,0.9764
281,2017-06-18,0.9391
282,2017-06-16,0.9884
283,2017-06-16,-0.9813
284,2017-06-15,0.9992
285,2017-06-12,0.9743
286,2017-06-12,0.997
287,2017-06-12,-0.9892
288,2017-06-11,0.9754
289,2017-06-09,0.9568
290,2017-06-09,0.7728
291,2017-06-07,-0.8002
292,2017-06-05,0.9957
293,2020-04-09,0.9882
294,2017-06-05,0.9944
295,2017-06-02,0.9995
296,2017-05-24,0.9955
297,2017-05-23,-0.9357
298,2017-05-19,0.9937
299,2017-05-19,0.9991
300,2017-05-17,0.9397
301,2017-05-17,0.5917
302,2017-05-15,-0.993
303,2017-05-14,0.9706
304,2017-05-13,0.9694
305,2017-05-13,0.5287
306,2017-05-11,0.9984
307,2017-05-11,0.997
308,2017-05-09,0.9961
309,2017-05-02,-0.8833
310,2017-04-28,0.9996
311,2017-04-27,0.9762
312,2017-04-27,0.9914
313,2017-04-24,0.989
314,2017-04-20,0.9758
315,2017-04-18,0.9393
316,2017-04-17,0.9896
317,2017-04-16,0.9677
