,Date_Time,Score
0,2019-10-23,-0.3919
1,2019-07-24,0.9857
2,2020-04-24,0.9538
3,2019-04-24,0.9872
4,2019-02-26,0.9273
5,2019-01-28,-0.9906
6,2019-01-28,-0.9231
7,2018-10-24,0.9705
8,2018-10-23,-0.8319
9,2020-04-09,0.9956
10,2018-10-23,0.8658
11,2018-07-30,0.9623
12,2018-05-14,0.9958
13,2018-05-06,-0.3319
14,2020-04-24,0.9803
15,2018-03-23,-0.9963
16,2018-03-22,-0.9002
17,2020-04-24,0.8074
18,2018-01-25,0.9885
19,2017-10-24,0.9969
20,2020-04-24,0.9886
21,2017-07-25,0.9935
22,2020-04-24,0.9545
23,2017-04-25,0.9916
24,2020-04-24,0.9728
25,2017-04-24,0.9493
26,2020-04-24,-0.4588
27,2017-03-27,0.7294
28,2017-03-02,0.9683
29,2020-04-24,-0.8641
30,2017-01-31,0.6361
31,2017-01-26,0.9331
32,2020-04-24,0.9853
33,2016-12-16,0.9968
34,2020-04-24,-0.3775
35,2020-04-16,0.9909
36,2016-12-01,0.7096
37,2016-11-09,0.9972
38,2020-04-24,0.2958
39,2016-10-25,0.9393
40,2016-10-17,0.7792
41,2016-10-17,0.6369
42,2016-09-02,-0.9182
43,2016-08-21,0.9968
44,2020-04-24,0.9848
45,2016-06-15,0.8096
46,2016-05-25,0.98
47,2016-04-22,-0.8551
48,2016-04-12,0.9602
49,2016-03-29,-0.9538
50,2016-03-08,0.9858
51,2016-01-28,0.9938
52,2020-04-24,-0.9543
53,2016-01-23,-0.8578
54,2015-12-15,0.9049
55,2020-04-24,0.9118
56,2020-04-24,0.9886
57,2015-09-24,0.431
58,2015-09-24,0.8806
59,2020-04-24,-0.8821
60,2015-07-30,-0.1054
61,2020-04-16,-0.9641
62,2015-07-23,-0.1779
63,2015-04-26,-0.7425
64,2020-04-24,0.197
65,2015-01-27,0.7748
66,2020-04-24,-0.0516
67,2020-04-24,0.9895
68,2014-10-23,0.9904
69,2020-04-24,0.4678
70,2020-04-24,-0.9153
71,2014-07-24,0.9738
72,2020-04-24,0.9682
73,2014-07-08,0.7931
74,2020-04-24,0.98
75,2020-04-24,-0.9001
76,2014-03-31,0.9118
77,2014-03-30,0.9664
78,2014-03-21,0.0613
79,2014-01-27,0.9663
80,2020-04-24,0.9581
81,2014-01-06,-0.98
82,2013-12-19,0.9483
83,2020-04-24,0.9134
84,2013-10-25,0.9758
85,2020-04-24,0.9883
86,2013-09-29,0.9815
87,2013-08-02,0.8314
88,2013-07-24,0.984
89,2013-07-24,0.936
90,2020-04-24,-0.7664
91,2013-05-26,0.9821
92,2020-04-24,0.9962
93,2020-04-24,0.9833
94,2020-04-24,0.6369
95,2013-04-22,-0.2023
96,2013-04-14,0.913
97,2020-04-24,0.6597
98,2013-02-28,-0.9934
99,2013-02-12,0.9751
100,2020-04-24,0.8418
101,2020-04-24,0.9771
102,2013-01-28,0.9861
103,2013-01-28,0.9286
104,2013-01-28,0.9841
105,2020-04-24,-0.6249
106,2013-01-25,-0.97
107,2013-01-19,0.3514
108,2020-04-24,0.9382
109,2012-10-22,0.838
110,2020-04-24,-0.9117
111,2020-04-17,-0.9874
112,2012-10-07,0.6081
113,2012-09-25,0.979
114,2012-09-25,0.9853
115,2020-04-24,-0.9807
116,2012-08-24,-0.9805
117,2020-04-24,0.9836
118,2020-04-24,-0.9908
119,2020-04-24,-0.7787
120,2012-08-19,0.6498
121,2020-04-24,0.9552
122,2020-04-24,-0.9917
123,2020-04-24,-0.1838
124,2012-05-30,0.9839
125,2012-05-20,0.3708
126,2012-04-25,0.953
127,2012-04-12,0.9894
128,2012-04-10,0.9874
129,2012-04-09,0.9872
130,2012-04-09,0.8721
131,2012-04-09,0.944
132,2012-03-27,-0.2144
133,2020-04-24,0.9509
134,2020-04-24,0.6466
135,2012-03-23,-0.9868
136,2012-03-20,0.9437
137,2020-04-09,0.9956
138,2012-03-20,0.9906
139,2012-03-14,-0.7311
140,2012-03-13,0.9978
141,2020-04-24,0.8336
142,2012-03-05,0.9976
143,2020-04-24,0.9158
144,2012-02-10,0.4644
145,2020-04-24,0.827
146,2012-02-05,0.978
147,2020-04-24,0.9866
148,2012-01-30,0.9096
149,2012-01-30,0.994
150,2012-01-29,0.9903
151,2012-01-27,0.9945
152,2012-01-26,0.9776
153,2012-01-26,0.9765
154,2020-04-24,-0.9867
155,2020-04-24,0.9903
156,2012-01-17,0.9937
157,2012-01-04,0.9924
158,2012-01-02,0.8074
159,2011-12-23,0.9879
160,2011-12-23,-0.9946
161,2020-04-24,-0.973
162,2011-12-11,-0.9648
163,2020-04-17,-0.9874
164,2011-12-11,0.0834
165,2011-12-07,0.0
166,2020-04-24,0.9663
167,2011-11-11,0.9833
168,2011-11-09,-0.9907
169,2011-11-01,0.5245
170,2020-04-24,0.8779
171,2011-10-24,0.9267
172,2011-10-24,-0.4854
173,2020-04-24,0.9907
174,2011-10-17,0.9153
175,2011-10-14,0.9903
176,2011-09-19,0.9782
177,2011-09-12,0.9942
178,2011-09-08,-0.9384
179,2020-04-24,-0.9529
180,2011-08-28,-0.9776
181,2020-04-24,0.6576
182,2011-08-25,0.9864
183,2011-08-21,-0.9838
184,2011-08-14,0.997
185,2011-08-07,-0.9042
186,2011-08-04,0.98
187,2011-08-03,0.9502
188,2020-04-24,-0.5646
189,2020-04-09,0.9882
190,2020-04-24,0.9857
191,2011-07-22,0.9981
192,2020-04-24,0.9418
193,2020-04-24,0.9886
194,2011-07-08,0.4939
195,2011-07-06,0.8434
196,2011-06-21,0.9976
197,2020-04-24,-0.9455
198,2011-05-23,-0.9837
199,2011-05-17,-0.9906
200,2020-04-24,0.9913
201,2020-04-24,0.9532
202,2011-05-09,0.9986
203,2011-05-05,0.9788
204,2011-05-05,0.9823
205,2011-05-03,0.9844
206,2020-04-24,0.9878
207,2020-04-24,0.9834
208,2011-04-29,0.9809
209,2020-04-24,0.9486
210,2011-04-26,0.9546
211,2011-04-25,-0.9954
212,2011-04-19,0.9904
213,2011-04-18,-0.9903
214,2011-04-12,0.6133
215,2020-04-24,0.9631
216,2011-04-04,0.9585
217,2011-03-31,0.887
218,2011-03-31,-0.9531
219,2020-04-24,0.9878
220,2020-04-24,0.9849
221,2020-04-24,-0.6705
222,2011-03-23,0.8635
223,2011-03-20,-0.9514
224,2011-03-18,-0.9888
225,2020-04-24,-0.9919
226,2011-03-10,0.872
227,2011-03-09,-0.7906
228,2011-03-09,0.9031
229,2011-02-19,0.7783
230,2011-02-06,0.9678
231,2011-02-01,0.8219
232,2011-01-29,0.9827
233,2020-04-24,0.9926
234,2011-01-27,0.9918
235,2011-01-26,0.9918
236,2011-01-26,0.9816
237,2011-01-20,0.9747
238,2011-01-19,0.9598
239,2011-01-18,0.9856
240,2011-01-14,0.9726
241,2011-01-13,-0.7895
242,2011-01-12,0.9953
243,2011-01-06,0.9993
244,2011-01-04,0.9806
245,2010-12-27,0.9816
246,2010-12-27,0.9936
247,2020-04-24,0.959
248,2020-04-24,0.98
249,2010-12-15,0.9788
250,2010-12-14,0.9959
251,2010-12-13,0.9977
252,2010-12-13,0.8176
253,2020-04-24,0.9477
254,2010-12-08,-0.9247
255,2010-12-07,0.9869
256,2010-12-06,-0.3653
257,2010-12-01,0.9948
258,2010-11-30,0.9968
259,2010-11-29,0.9446
260,2010-11-24,0.9819
261,2020-04-24,0.9837
262,2020-04-24,0.9949
263,2020-04-24,0.6592
264,2020-04-16,0.9909
265,2010-11-16,0.9981
266,2010-11-15,0.9954
267,2020-04-24,0.1732
268,2010-11-15,0.9479
269,2010-11-01,0.9959
270,2010-10-28,0.9578
271,2010-10-27,-0.7386
272,2010-10-24,0.9954
273,2020-04-24,0.8949
274,2010-10-22,0.9343
275,2010-10-21,0.9727
276,2020-04-24,0.9788
277,2010-10-18,0.9442
278,2010-10-13,0.0543
279,2010-10-10,0.9931
280,2010-10-05,0.97
281,2020-04-24,0.7891
282,2010-10-04,-0.9326
283,2010-10-01,0.977
284,2010-09-24,0.6894
285,2010-09-14,0.9161
286,2010-09-13,0.9701
287,2010-09-13,0.9826
288,2010-09-08,0.9876
289,2010-09-03,0.9349
290,2020-04-03,0.7783
291,2010-09-01,0.9678
292,2010-08-24,0.672
293,2010-08-22,0.9842
294,2010-08-17,0.997
295,2010-08-12,-0.8765
296,2010-08-01,-0.6727
297,2020-04-24,0.4939
298,2020-04-24,-0.5046
299,2020-04-24,0.8885
300,2020-04-24,0.9935
301,2020-04-24,0.9814
302,2020-04-24,0.9922
303,2020-04-24,0.9878
304,2010-07-22,0.9829
305,2010-07-18,0.8862
306,2020-04-24,0.9774
307,2010-07-14,0.9753
308,2010-07-14,0.9465
309,2010-06-29,0.9877
310,2010-06-29,0.9382
311,2010-06-22,0.992
312,2020-04-24,-0.4019
313,2010-06-13,0.9933
314,2010-06-09,-0.9598
315,2010-06-08,0.9643
316,2010-06-04,-0.8381
317,2010-06-03,0.9343
318,2010-06-01,0.9367
319,2020-04-24,0.9624
320,2010-05-21,0.3825
321,2010-05-20,0.9446
322,2010-05-19,0.9917
323,2010-05-18,0.9771
324,2020-04-24,-0.2516
325,2010-05-17,0.9752
326,2010-05-12,0.9845
327,2020-04-24,0.5332
328,2020-04-24,0.8529
329,2010-04-26,0.989
330,2020-04-24,-0.3919
331,2010-03-28,0.8316
332,2010-03-23,-0.0454
333,2020-04-24,-0.8807
334,2010-02-18,0.9531
335,2010-02-17,0.9919
336,2010-02-09,0.7311
337,2010-01-30,0.992
338,2010-01-27,-0.8983
339,2010-01-27,0.9915
340,2020-04-09,0.9956
341,2010-01-27,0.998
342,2020-04-24,0.9884
343,2010-01-05,-0.8375
344,2009-12-29,0.7717
345,2020-04-24,0.8658
346,2009-12-02,0.9536
347,2020-04-24,0.998
348,2009-11-19,-0.8954
349,2020-04-24,0.9893
350,2009-11-16,0.9965
351,2020-04-24,-0.8358
352,2009-10-29,0.9946
353,2020-04-24,-0.0129
354,2009-10-26,0.8999
355,2009-10-23,0.9944
356,2009-10-20,0.9911
357,2009-10-20,-0.9506
358,2009-10-20,0.8492
359,2009-10-20,0.9862
360,2009-10-20,0.9723
361,2009-10-05,0.9857
362,2009-09-25,0.9424
363,2009-09-04,0.5574
364,2009-09-01,-0.6561
365,2009-08-31,0.9674
366,2020-04-16,0.9882
367,2020-04-24,-0.2429
368,2009-08-27,0.7802
369,2009-08-26,0.9734
370,2009-08-21,0.7956
371,2009-08-03,0.9963
372,2020-04-24,0.9998
373,2009-07-30,0.9229
374,2009-07-21,0.8101
375,2020-04-24,0.9959
376,2020-04-24,0.5023
377,2009-07-21,0.9599
378,2020-04-24,0.9807
379,2009-07-20,0.9948
380,2009-07-15,0.9905
381,2009-06-07,0.9763
382,2020-04-24,-0.392
383,2020-04-24,0.886
384,2009-04-22,0.9633
385,2009-04-21,0.8422
386,2020-04-24,0.9768
387,2009-04-21,0.384
388,2009-04-13,-0.9977
389,2009-04-07,0.9191
390,2020-04-09,0.9956
391,2009-03-31,-0.9231
392,2009-03-26,0.9979
393,2020-04-24,-0.2957
394,2009-03-18,0.9937
395,2009-03-18,0.9575
396,2020-04-24,0.6003
397,2009-03-04,-0.0137
398,2009-03-02,-0.9942
399,2009-03-02,-0.9593
400,2020-04-24,0.9832
401,2009-02-13,0.34
402,2009-01-29,-0.8911
403,2009-01-27,-0.9956
404,2009-01-26,-0.9109
405,2009-01-26,-0.9552
406,2009-01-13,0.9911
407,2008-12-22,-0.4767
408,2008-12-22,0.973
409,2008-12-21,0.9583
410,2008-12-18,-0.9885
411,2008-12-12,0.9839
412,2008-12-08,0.9838
413,2020-04-24,-0.974
414,2008-11-17,-0.8627
415,2008-11-11,0.9897
416,2020-04-16,0.9882
417,2008-10-29,0.8016
418,2008-10-27,0.8884
419,2008-10-21,0.9808
420,2008-10-21,-0.9601
421,2008-10-17,-0.6597
422,2008-10-01,-0.9459
423,2008-09-24,0.9239
424,2008-09-05,-0.931
425,2008-09-04,-0.9686
426,2020-04-24,-0.5106
427,2020-04-24,0.9109
428,2020-04-24,0.9897
429,2008-07-22,0.9938
430,2020-04-24,0.9901
431,2008-07-07,0.6504
432,2008-07-02,-0.9829
433,2008-06-12,0.9216
434,2008-05-27,0.992
435,2008-05-26,0.9575
436,2008-05-24,0.9866
437,2008-05-01,0.9868
438,2020-04-24,0.9922
439,2008-04-18,0.9952
440,2008-04-18,0.9022
441,2008-04-02,0.9928
442,2020-04-16,-0.9641
443,2008-04-02,0.9794
444,2008-03-12,-0.8644
445,2008-02-27,0.8573
446,2008-02-27,0.9787
447,2008-02-12,-0.9064
448,2008-01-29,0.6823
449,2020-04-24,-0.7331
450,2008-01-29,-0.7277
451,2008-01-25,0.6601
452,2008-01-25,0.9863
453,2008-01-20,0.8805
454,2008-01-04,-0.9977
455,2007-12-18,-0.8979
456,2007-12-18,0.9608
457,2007-11-07,0.931
458,2020-04-24,0.9468
459,2020-04-24,0.8902
460,2007-10-20,-0.5413
461,2007-10-19,-0.4019
462,2007-10-16,-0.8848
463,2020-04-24,0.9833
464,2007-08-28,0.9325
465,2007-07-24,0.98
466,2020-04-24,0.743
467,2007-07-20,-0.9878
468,2020-04-16,0.9887
469,2007-07-19,0.9843
470,2007-07-16,0.923
471,2007-07-16,0.9793
472,2007-07-11,-0.9757
473,2007-07-09,0.9932
474,2007-07-03,0.9821
475,2007-06-13,0.984
476,2007-05-30,0.9957
477,2007-05-23,0.9192
478,2007-05-17,0.9981
479,2007-05-09,0.9923
480,2007-04-20,0.9912
481,2007-04-20,0.9857
482,2007-02-28,0.9412
483,2007-02-15,0.9734
484,2007-02-14,0.9712
485,2007-01-26,0.9918
486,2020-04-24,0.8402
487,2006-12-15,0.4215
488,2006-11-06,0.9829
489,2006-10-23,0.5456
490,2020-04-24,-0.2177
491,2006-10-20,0.8481
492,2006-10-20,0.8754
493,2006-09-29,0.9946
494,2020-04-09,0.9882
495,2006-09-25,0.9371
496,2006-09-08,-0.5499
497,2006-09-05,0.9429
498,2006-08-25,-0.9896
499,2006-08-24,0.8713
500,2006-08-14,0.9799
501,2006-08-09,0.4096
502,2006-07-21,-0.9171
503,2006-06-29,0.9523
504,2006-06-16,0.9949
505,2006-06-15,0.9844
506,2006-06-09,-0.1531
507,2006-06-09,-0.842
508,2006-06-05,-0.9559
509,2006-05-22,0.8591
510,2006-05-16,0.9873
511,2020-04-24,0.0812
512,2006-04-24,0.8623
513,2006-04-24,0.9806
514,2006-04-12,0.9797
515,2006-04-04,0.9821
516,2006-03-22,0.9857
517,2006-03-15,0.8957
518,2006-02-15,0.9899
519,2006-01-27,0.9951
520,2020-04-16,-0.9641
521,2006-01-27,0.9927
522,2020-04-24,0.9349
523,2006-01-09,0.9752
524,2005-12-22,0.9887
525,2005-12-19,0.872
526,2005-12-08,-0.4019
527,2005-11-03,0.981
528,2005-10-31,0.9649
529,2005-07-15,0.9974
