,Date_Time,Score
197,2018-04-16,0.872
198,2018-04-16,0.9582
199,2018-04-16,-0.7134
200,2018-04-15,0.9168
201,2018-04-14,0.9837
202,2018-04-12,0.9846
203,2018-04-12,0.9643
204,2018-04-11,-0.9789
205,2018-04-10,0.9926
206,2018-04-08,0.9874
207,2018-04-05,-0.9787
208,2018-04-04,0.2846
209,2018-03-29,0.996
210,2018-03-26,0.9816
211,2018-03-20,0.9995
212,2020-04-16,0.9887
213,2018-03-16,0.9598
214,2018-03-12,0.9058
215,2018-03-11,0.9961
216,2018-03-08,0.998
217,2018-03-05,0.9774
218,2018-03-04,-0.6335
219,2018-03-03,0.9982
220,2018-03-02,0.5106
221,2018-03-02,0.4404
222,2018-02-20,-0.7543
223,2018-02-19,0.9869
224,2018-02-12,0.9914
225,2020-04-24,0.9813
226,2018-02-11,0.9923
227,2018-02-09,0.9721
228,2018-02-05,0.9943
229,2018-02-05,0.9979
230,2018-02-05,0.9911
231,2018-02-03,0.9743
232,2018-02-03,0.9403
233,2018-02-01,0.9371
234,2018-01-29,0.9623
235,2018-01-29,0.9814
236,2018-01-26,0.9923
237,2018-01-22,0.9959
238,2018-01-22,0.9985
239,2018-01-22,0.9839
240,2018-01-20,0.969
241,2018-01-19,0.9983
242,2018-01-19,0.9964
243,2018-01-18,0.9927
244,2018-01-16,0.9909
245,2018-01-16,0.9628
246,2018-01-15,-0.761
247,2018-01-15,0.96
248,2018-01-14,0.9995
249,2018-01-12,0.9913
250,2018-01-12,0.9337
251,2018-01-09,-0.7184
252,2018-01-08,0.9866
253,2018-01-08,0.9863
254,2018-01-04,0.9911
255,2018-01-03,0.9741
256,2018-01-03,0.9965
257,2018-01-02,0.9661
258,2017-12-28,0.9942
259,2017-12-15,0.9188
260,2017-12-14,0.9977
261,2017-12-13,0.989
262,2017-12-08,0.9944
263,2020-04-09,0.9882
264,2017-12-07,0.3818
265,2017-12-05,0.9868
266,2017-12-05,0.9598
267,2017-12-03,0.9931
268,2017-12-01,-0.0772
269,2017-11-30,0.6025
270,2020-04-24,-0.4588
271,2017-11-27,0.999
272,2017-11-17,0.9307
273,2017-11-15,0.9313
274,2017-11-12,0.9592
275,2017-11-10,0.9973
276,2020-04-24,-0.9042
277,2020-04-24,0.9945
278,2017-11-05,0.9853
279,2017-11-02,0.9694
280,2020-04-24,0.6369
281,2017-10-30,0.998
282,2017-10-24,0.9888
283,2017-10-22,0.9876
284,2017-10-16,0.9403
285,2017-10-15,0.9258
286,2017-10-15,0.9597
287,2017-10-11,0.9947
288,2017-10-11,0.9841
289,2020-04-03,0.7783
290,2017-10-11,0.9841
291,2020-04-24,0.9965
292,2017-10-01,0.8701
293,2017-09-27,0.9337
294,2017-09-26,0.9966
295,2017-09-25,0.9888
296,2017-09-22,-0.5544
297,2017-09-19,-0.9746
298,2017-09-18,0.9836
299,2017-09-17,0.9911
300,2017-09-14,0.8857
301,2017-09-14,0.9726
302,2017-09-14,0.9891
303,2017-09-14,0.9638
304,2020-04-24,0.9939
305,2017-09-10,0.9945
306,2017-09-10,0.9953
307,2020-04-24,0.9922
308,2017-09-08,0.9881
