Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,22.344999,22.719999,21.625000,22.605000,18.031706,16985800
2012-01-08,22.625000,23.330000,22.215000,23.295000,18.582117,24581000
2012-01-15,23.625000,23.795000,22.395000,22.930000,18.290953,30675600
2012-01-22,22.934999,23.590000,22.905001,23.344999,18.621996,21200400
2012-01-29,23.090000,24.160000,22.934999,24.150000,19.264133,18543600
2012-02-05,24.120001,24.480000,23.709999,24.209999,19.382568,21651000
2012-02-12,24.475000,25.799999,24.430000,25.365000,20.307262,25121800
2012-02-19,25.424999,26.125000,25.174999,25.985001,20.803642,11715000
2012-02-26,25.965000,26.575001,25.950001,26.549999,21.255980,19768800
2012-03-04,26.565001,26.780001,25.905001,26.440001,21.167910,23738600
2012-03-11,26.495001,26.799999,25.985001,26.110001,20.903713,21982000
2012-03-18,26.025000,27.120001,25.690001,26.820000,21.472136,21190400
2012-03-25,27.035000,27.525000,26.799999,27.049999,21.656281,14680200
2012-04-01,27.170000,27.400000,26.320000,26.485001,21.203934,21335000
2012-04-08,26.270000,26.290001,23.865000,24.395000,19.530678,45010000
2012-04-15,24.455000,24.584999,23.639999,24.105000,19.298506,24372800
2012-04-22,23.879999,24.065001,22.805000,23.844999,19.090347,26515800
2012-04-29,23.709999,23.945000,22.055000,22.145000,17.729326,28347000
2012-05-06,21.995001,22.225000,21.315001,21.910000,17.603931,35853800
2012-05-13,21.629999,22.090000,20.860001,20.930000,16.816540,30537800
2012-05-20,21.000000,22.344999,20.945000,22.200001,17.836945,23680400
2012-05-27,22.520000,22.855000,21.535000,21.590000,17.346830,17284400
2012-06-03,21.629999,21.830000,19.280001,20.135000,16.177786,45071400
2012-06-10,20.370001,20.430000,19.295000,19.799999,15.908628,23459400
2012-06-17,19.610001,20.379999,19.290001,19.459999,15.635444,17872600
2012-06-24,19.305000,20.155001,18.805000,20.155001,16.193855,17268200
2012-07-01,20.174999,20.770000,19.360001,20.340000,16.342495,15260800
2012-07-08,20.340000,21.780001,19.584999,21.629999,17.378967,26976600
2012-07-15,21.620001,22.719999,21.240000,21.980000,17.660183,20001600
2012-07-22,21.594999,22.305000,21.170000,22.105000,17.760614,18293400
2012-07-29,22.115000,22.264999,20.740000,21.545000,17.387791,18376400
2012-08-05,21.514999,21.879999,20.820000,21.040001,16.980230,11895200
2012-08-12,20.969999,22.215000,20.785000,22.155001,17.880095,14193800
2012-08-19,22.190001,22.525000,21.565001,22.355000,18.041494,12801400
2012-08-26,22.410000,22.495001,21.434999,21.545000,17.387791,14310800
2012-09-02,21.430000,21.910000,20.770000,21.065001,17.000399,18499000
2012-09-09,21.065001,22.145000,20.905001,22.129999,17.859911,19275400
2012-09-16,22.040001,22.230000,21.510000,21.820000,17.609730,26217200
2012-09-23,21.760000,22.150000,21.139999,21.495001,17.347443,16254600
2012-09-30,21.709999,22.639999,21.500000,22.090000,17.827631,17188600
2012-10-07,22.065001,23.584999,21.120001,22.660000,18.287647,29293200
2012-10-14,22.790001,22.930000,21.780001,21.879999,17.658152,18602800
2012-10-21,21.889999,22.415001,21.420000,21.620001,17.448318,11979200
2012-10-28,21.750000,22.705000,21.700001,21.900000,17.759596,11239200
2012-11-04,21.370001,21.715000,20.965000,21.155001,17.155443,24102800
2012-11-11,21.184999,21.260000,20.000000,20.500000,16.624277,23188600
2012-11-18,20.500000,20.830000,20.270000,20.570000,16.681044,12680800
2012-11-25,20.535000,21.285000,20.139999,20.905001,16.952707,30771400
2012-12-02,20.985001,21.250000,20.530001,21.059999,17.078398,19990000
2012-12-09,21.025000,21.695000,20.940001,21.559999,17.693464,19757400
2012-12-16,21.645000,23.100000,21.555000,23.040001,18.908047,27272400
2012-12-23,22.924999,23.520000,22.924999,23.090000,18.949076,12552200
2012-12-30,23.014999,24.355000,22.885000,24.020000,19.712296,15207600
2013-01-06,23.865000,23.945000,23.150000,23.250000,19.080381,17964600
2013-01-13,23.330000,24.385000,22.855000,24.299999,19.942074,28766000
2013-01-20,24.170000,24.510000,23.655001,24.480000,20.089798,14699200
2013-01-27,24.535000,25.375000,24.365000,25.330000,20.787355,19365800
2013-02-03,25.270000,25.450001,24.695000,25.344999,20.841759,15877200
2013-02-10,25.350000,26.674999,25.245001,26.379999,21.692869,15791000
2013-02-17,26.465000,26.690001,25.415001,25.735001,21.162468,12165000
2013-02-24,25.945000,26.315001,25.320000,25.870001,21.273485,13133000
2013-03-03,25.764999,26.174999,25.440001,25.770000,21.191250,15196400
2013-03-10,25.695000,25.844999,24.865000,25.400000,20.886990,11405200
2013-03-17,25.250000,25.785000,24.969999,25.754999,21.178919,10001200
2013-03-24,25.785000,25.850000,24.900000,25.665001,21.104910,8888400
2013-03-31,25.770000,25.770000,24.165001,24.594999,20.225019,12227200
2013-04-07,24.700001,25.535000,24.049999,24.745001,20.348370,27737000
2013-04-14,24.674999,24.754999,23.504999,24.070000,19.793303,19994800
2013-04-21,24.145000,24.965000,23.850000,24.735001,20.340143,11417400
2013-04-28,24.730000,25.105000,23.860001,23.930000,19.678177,18246800
2013-05-05,23.980000,25.469999,23.870001,25.389999,20.962751,14823000
2013-05-12,25.275000,26.059999,25.275000,25.555000,21.098980,17152200
2013-05-19,25.545000,26.170000,25.280001,25.955000,21.429235,16266400
2013-05-26,26.250000,26.559999,25.610001,26.090000,21.540697,10060600
2013-06-02,26.230000,26.240000,23.525000,24.205000,19.984383,23070200
2013-06-09,24.180000,24.465000,23.799999,23.844999,19.687159,12216800
2013-06-16,23.950001,24.135000,22.365000,22.535000,18.605576,22202600
2013-06-23,22.450001,23.500000,22.195000,22.895000,18.902802,19587600
2013-06-30,23.000000,23.305000,22.565001,22.905001,18.911062,10065400
2013-07-07,23.055000,23.719999,22.450001,23.565001,19.455982,29689200
2013-07-14,23.504999,23.795000,23.290001,23.405001,19.323879,11887000
2013-07-21,23.535000,23.594999,22.584999,23.340000,19.270210,14502000
2013-07-28,23.225000,25.129999,23.225000,25.120001,20.851599,20272400
2013-08-04,24.415001,24.809999,23.625000,23.764999,19.726843,14009800
2013-08-11,23.620001,23.775000,22.165001,22.400000,18.593786,12536800
2013-08-18,22.285000,22.745001,21.985001,22.584999,18.747349,15293800
2013-08-25,22.500000,22.584999,21.875000,21.995001,18.257599,11272000
2013-09-01,22.305000,24.495001,22.180000,23.945000,19.876257,20955000
2013-09-08,23.924999,25.385000,23.924999,25.040001,20.785194,13960400
2013-09-15,25.340000,25.740000,24.945000,25.080000,20.818396,13243400
2013-09-22,25.040001,25.320000,24.709999,25.000000,20.751991,12957800
2013-09-29,24.805000,25.799999,24.740000,25.629999,21.274939,17658400
2013-10-06,25.295000,25.420000,22.924999,23.655001,19.635530,34290600
2013-10-13,23.610001,24.639999,23.530001,24.600000,20.419960,17988600
2013-10-20,24.334999,25.315001,24.334999,25.315001,21.013466,13747600
2013-10-27,25.270000,25.745001,24.405001,24.695000,20.602028,17039600
2013-11-03,24.840000,25.980000,23.155001,23.565001,19.659323,30156000
2013-11-10,23.610001,23.650000,22.930000,23.480000,19.588411,18002000
2013-11-17,23.615000,23.799999,23.010000,23.680000,19.755264,15246200
2013-11-24,23.730000,23.764999,23.049999,23.264999,19.409042,10561000
2013-12-01,23.355000,23.855000,23.025000,23.725000,19.792801,20986600
2013-12-08,23.809999,24.065001,22.889999,23.120001,19.288076,17015800
2013-12-15,23.160000,24.049999,22.004999,22.809999,19.029449,29849200
2013-12-22,22.805000,23.750000,22.700001,23.695000,19.767776,11282200
2013-12-29,23.750000,24.115000,23.094999,23.245001,19.392359,11236800
2014-01-05,23.340000,24.040001,22.715000,23.850000,19.897083,19723200
2014-01-12,23.709999,24.219999,22.209999,23.805000,19.859543,46439800
2014-01-19,23.900000,24.055000,22.504999,22.545000,18.808380,25382800
2014-01-26,22.680000,22.700001,21.754999,21.965000,18.324505,27412200
2014-02-02,21.879999,22.730000,21.240000,22.115000,18.554092,38544800
2014-02-09,22.155001,22.635000,21.655001,22.490000,18.868706,20497600
2014-02-16,22.500000,22.920000,22.395000,22.805000,19.132994,11329400
2014-02-23,22.900000,23.834999,22.850000,23.594999,19.795786,19467600
2014-03-02,23.525000,24.535000,22.900000,24.525000,20.576038,24808200
2014-03-09,24.545000,24.709999,24.040001,24.260000,20.353712,15351800
2014-03-16,24.475000,25.405001,24.420000,24.559999,20.605402,22893200
2014-03-23,24.775000,24.879999,23.965000,24.490000,20.546675,21558400
2014-03-30,24.584999,26.100000,24.455000,25.500000,21.394045,23738200
2014-04-06,25.434999,26.105000,24.315001,24.930000,20.915831,36633600
2014-04-13,25.230000,25.590000,24.719999,25.059999,21.024891,21620800
2014-04-20,25.090000,25.360001,24.480000,24.555000,20.601210,14025600
2014-04-27,24.730000,25.150000,24.350000,24.719999,20.842764,16952200
2014-05-04,24.615000,24.719999,23.715000,24.125000,20.341089,15735800
2014-05-11,24.180000,24.690001,23.680000,24.115000,20.332653,15720000
2014-05-18,23.985001,24.490000,23.735001,24.230000,20.429615,11480800
2014-05-25,24.270000,24.510000,24.165001,24.375000,20.551876,7923800
2014-06-01,24.420000,25.100000,24.379999,24.975000,21.057768,14460600
2014-06-08,24.975000,25.490000,24.610001,24.785000,20.897566,12602000
2014-06-15,24.684999,25.125000,24.500000,24.965000,21.049337,11759000
2014-06-22,24.950001,25.190001,24.400000,24.809999,20.918646,7930600
2014-06-29,24.760000,25.110001,24.540001,25.040001,21.112574,9247400
2014-07-06,25.084999,25.090000,22.584999,23.075001,19.455772,33742200
2014-07-13,23.155001,23.205000,22.379999,22.680000,19.122728,35613400
2014-07-20,22.559999,22.639999,22.170000,22.580000,19.038412,18624000
2014-07-27,22.520000,22.635000,21.915001,22.059999,18.704044,27497200
2014-08-03,22.094999,22.290001,21.705000,22.245001,18.860907,20460200
2014-08-10,22.320000,22.780001,21.795000,21.910000,18.576862,21813600
2014-08-17,22.084999,22.895000,22.004999,22.809999,19.339949,13038000
2014-08-24,22.865000,22.985001,22.475000,22.639999,19.195808,8373200
2014-08-31,22.695000,23.709999,22.459999,23.504999,19.929216,14702600
2014-09-07,23.465000,23.625000,22.764999,22.900000,19.416258,10526200
2014-09-14,22.889999,23.330000,22.660000,23.120001,19.602787,15245400
2014-09-21,23.014999,23.110001,22.459999,22.750000,19.289078,10882000
2014-09-28,22.545000,23.055000,22.075001,22.879999,19.399302,17345600
2014-10-05,23.020000,23.160000,20.910000,21.270000,18.034227,32407800
2014-10-12,21.285000,21.285000,20.090000,20.545000,17.419523,34157000
2014-10-19,20.434999,21.350000,20.434999,21.334999,18.089338,15012800
2014-10-26,21.235001,22.065001,21.049999,22.020000,18.780373,12682000
2014-11-02,21.995001,22.600000,21.910000,22.264999,18.989323,17999200
2014-11-09,22.299999,22.445000,21.959999,22.400000,19.104464,14985000
2014-11-16,22.334999,22.805000,22.055000,22.605000,19.279305,17674000
2014-11-23,22.639999,22.770000,22.400000,22.600000,19.275038,10828400
2014-11-30,22.525000,23.674999,22.084999,23.629999,20.153500,18480600
2014-12-07,23.129999,23.725000,22.754999,22.780001,19.428558,18147400
2014-12-14,22.815001,23.930000,22.235001,23.655001,20.174826,18330000
2014-12-21,23.645000,24.129999,23.559999,23.900000,20.383781,7910600
2014-12-28,23.900000,24.215000,23.535000,23.700001,20.213209,8756400
2015-01-04,23.575001,23.629999,22.565001,22.995001,19.611927,19048400
2015-01-11,22.945000,23.514999,21.860001,22.625000,19.296362,33769400
2015-01-18,22.655001,23.395000,22.469999,23.145000,19.739859,13637600
2015-01-25,23.125000,23.275000,22.105000,22.200001,18.933889,19112000
2015-02-01,22.215000,22.905001,20.825001,21.170000,18.167477,45298600
2015-02-08,21.094999,21.650000,20.490000,21.250000,18.236126,35402600
2015-02-15,21.264999,21.674999,21.170000,21.385000,18.351978,19219000
2015-02-22,21.375000,21.440001,20.770000,20.775000,17.828493,28442800
2015-03-01,20.750000,20.775000,19.730000,20.275000,17.399408,69925200
2015-03-08,20.250000,20.600000,20.049999,20.415001,17.519552,32815600
2015-03-15,20.459999,21.750000,20.400000,21.150000,18.150311,45179000
2015-03-22,21.155001,21.424999,20.510000,20.584999,17.665438,29409400
2015-03-29,20.695000,20.995001,20.469999,20.525000,17.613949,14739200
2015-04-05,20.465000,20.684999,19.945000,20.004999,17.167700,29489600
2015-04-12,20.070000,21.000000,19.895000,20.270000,17.395119,50422200
2015-04-19,20.379999,21.129999,20.219999,20.815001,17.862820,28209400
2015-04-26,20.885000,21.700001,20.785000,21.420000,18.505182,37044400
2015-05-03,21.415001,21.620001,20.625000,21.360001,18.453342,24029400
2015-05-10,21.299999,21.709999,21.040001,21.389999,18.479263,19154600
2015-05-17,21.320000,21.480000,21.055000,21.200001,18.315117,12141800
2015-05-24,21.200001,21.370001,20.715000,20.754999,17.930666,13551800
2015-05-31,21.115000,21.275000,20.650000,20.945000,18.094814,14108800
2015-06-07,20.900000,21.200001,20.719999,21.014999,18.155289,13624000
2015-06-14,20.900000,21.730000,20.680000,21.490000,18.565651,17431400
2015-06-21,21.650000,21.750000,21.315001,21.549999,18.617487,12973400
2015-06-28,21.415001,21.434999,20.850000,21.049999,18.185524,14904600
2015-07-05,20.930000,21.395000,20.889999,21.165001,18.284882,20588400
2015-07-12,21.305000,21.440001,20.485001,20.930000,18.081854,37845000
2015-07-19,20.959999,21.180000,19.875000,20.030001,17.304325,26952400
2015-07-26,20.030001,21.014999,19.865000,20.930000,18.208048,19519800
2015-08-02,20.879999,20.980000,19.840000,20.000000,17.398991,22766000
2015-08-09,20.150000,20.405001,19.750000,20.105000,17.490341,18671200
2015-08-16,20.014999,20.395000,19.530001,19.590000,17.042318,21796400
2015-08-23,18.965000,19.535000,18.455000,19.344999,16.829176,43723200
2015-08-30,19.230000,19.440001,18.549999,18.750000,16.311558,23240800
2015-09-06,19.045000,19.620001,19.000000,19.334999,16.820477,16289200
2015-09-13,19.295000,19.485001,18.565001,18.590000,16.172369,28218400
2015-09-20,18.670000,18.809999,17.990000,18.355000,15.967931,17619200
2015-09-27,18.320000,18.625000,17.225000,17.990000,15.650398,38643800
2015-10-04,18.055000,19.695000,18.035000,19.490000,16.955320,32342800
2015-10-11,19.584999,19.584999,18.535000,18.745001,16.307209,43172200
2015-10-18,18.650000,19.430000,18.334999,19.375000,16.855280,27990600
2015-10-25,19.309999,19.670000,18.830000,19.580000,17.158340,21859600
2015-11-01,19.590000,20.820000,19.549999,20.540001,17.999605,30044400
2015-11-08,20.490000,20.495001,19.230000,19.299999,16.912968,29746600
2015-11-15,19.285000,20.045000,19.250000,19.855000,17.399332,17992400
2015-11-22,19.820000,20.205000,19.639999,20.165001,17.670990,12888400
2015-11-29,20.205000,20.549999,19.575001,20.070000,17.587740,25997200
2015-12-06,20.055000,20.459999,19.635000,19.735001,17.294172,22889200
2015-12-13,19.805000,20.270000,19.514999,19.545000,17.127670,28968400
2015-12-20,19.615000,20.879999,19.219999,20.754999,18.188015,21158800
2015-12-27,20.695000,20.980000,20.400000,20.410000,17.885683,13569800
2016-01-03,20.120001,20.280001,19.325001,19.400000,17.000601,33524000
2016-01-10,19.500000,19.885000,17.549999,18.834999,16.505484,64387400
2016-01-17,19.025000,19.219999,17.590000,18.990000,16.641314,36747000
2016-01-24,18.910000,20.280001,18.379999,20.280001,17.771761,38662600
2016-01-31,19.965000,22.219999,19.240000,21.629999,19.105549,54768200
2016-02-07,21.459999,22.125000,20.480000,21.520000,19.008392,45005600
2016-02-14,21.879999,22.555000,21.525000,22.325001,19.719435,21250200
2016-02-21,22.525000,22.825001,21.715000,22.610001,19.971176,21457200
2016-02-28,22.625000,23.580000,22.355000,23.110001,20.412821,36104800
2016-03-06,22.985001,23.674999,22.775000,23.430000,20.695473,26738200
2016-03-13,23.415001,24.600000,22.590000,24.525000,21.662672,28110600
2016-03-20,24.514999,24.995001,24.215000,24.450001,21.596428,19219000
2016-03-27,24.525000,24.645000,23.785000,24.465000,21.609676,23570600
2016-04-03,24.375000,24.385000,23.065001,23.565001,20.814720,32889400
2016-04-10,23.655001,23.809999,22.500000,22.905001,20.231745,38851600
2016-04-17,22.875000,23.330000,22.575001,22.815001,20.152250,17744600
2016-04-24,22.750000,23.995001,22.719999,23.395000,20.801468,35861800
2016-05-01,23.465000,23.520000,22.645000,23.245001,20.668097,29347200
2016-05-08,23.225000,23.400000,22.615000,22.740000,20.219080,22413200
2016-05-15,22.809999,23.049999,22.049999,22.430000,19.943445,23516600
2016-05-22,22.450001,23.100000,22.355000,23.000000,20.450253,18398600
2016-05-29,23.049999,23.299999,22.735001,23.100000,20.539171,17230200
2016-06-05,22.820000,23.065001,22.139999,22.285000,19.814520,24682600
2016-06-12,22.200001,22.400000,21.764999,22.235001,19.770065,25279000
2016-06-19,22.570000,22.815001,21.754999,21.875000,19.449972,22645600
2016-06-26,21.635000,22.705000,21.090000,22.645000,20.134615,28277400
2016-07-03,22.514999,22.629999,21.750000,22.615000,20.107939,19663600
2016-07-10,22.725000,22.915001,21.540001,21.725000,19.316599,48708000
2016-07-17,21.680000,21.719999,20.735001,21.059999,18.725317,35547000
2016-07-24,20.985001,21.480000,20.825001,21.375000,19.142658,33866200
2016-07-31,21.389999,21.620001,20.825001,21.434999,19.196390,29972000
2016-08-07,21.490000,21.815001,21.129999,21.719999,19.451624,15229400
2016-08-14,21.705000,22.025000,21.620001,22.000000,19.702385,11565400
2016-08-21,21.875000,22.285000,21.735001,21.875000,19.590441,12172800
2016-08-28,21.850000,22.090000,21.225000,21.660000,19.397892,15236800
2016-09-04,21.719999,21.799999,20.285000,20.285000,18.166494,17300600
2016-09-11,20.125000,20.445000,19.924999,20.035000,17.942610,35803400
2016-09-18,20.165001,20.370001,19.955000,20.219999,18.108284,20470600
2016-09-25,20.105000,21.000000,20.010000,20.889999,18.708311,18697400
2016-10-02,20.790001,21.395000,20.645000,21.150000,18.941160,22260200
2016-10-09,21.235001,21.385000,18.850000,19.170000,17.167948,49467600
2016-10-16,19.155001,19.565001,18.940001,19.184999,17.181376,24098000
2016-10-23,19.309999,19.690001,19.184999,19.379999,17.491217,16964600
2016-10-30,19.469999,19.900000,19.045000,19.719999,17.798079,23033600
2016-11-06,19.965000,22.650000,19.889999,22.139999,19.982225,42501200
2016-11-13,22.250000,22.715000,22.195000,22.400000,20.216885,27334400
2016-11-20,22.495001,23.254999,22.389999,23.184999,20.925379,14023400
2016-11-27,23.145000,24.184999,22.985001,23.915001,21.584234,33300000
2016-12-04,24.230000,24.655001,23.600000,24.504999,22.116734,39168600
2016-12-11,24.530001,24.575001,23.980000,24.025000,21.683516,25754800
2016-12-18,23.990000,24.459999,23.840000,24.070000,21.724127,14247400
2016-12-25,24.094999,24.334999,23.330000,23.490000,21.200653,10266200
2017-01-01,23.700001,23.995001,23.110001,23.254999,20.988554,20387000
2017-01-08,23.230000,24.094999,23.049999,24.025000,21.683516,24943600
2017-01-15,23.969999,25.780001,23.500000,25.620001,23.123060,36680200
2017-01-22,25.605000,25.754999,24.965000,25.084999,22.640205,31702000
2017-01-29,24.900000,25.120001,24.344999,24.520000,22.130270,24204000
2017-02-05,24.725000,25.590000,24.709999,25.170000,22.862745,20933600
2017-02-12,25.340000,25.415001,24.930000,25.355000,23.030787,13206000
2017-02-19,25.309999,25.620001,24.700001,25.049999,22.753744,11627800
2017-02-26,25.080000,25.930000,24.940001,25.900000,23.525829,19780800
2017-03-05,25.915001,26.320000,24.969999,25.400000,23.071661,23386800
2017-03-12,25.334999,25.995001,25.145000,25.934999,23.557619,18020800
2017-03-19,25.889999,26.035000,25.245001,25.379999,23.053493,17135600
2017-03-26,25.055000,25.895000,24.754999,25.750000,23.389582,18153200
