Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,20.723736,20.793774,20.404669,20.560310,15.434983,17056300
2012-01-08,20.607004,21.042801,20.544746,20.894941,15.686194,39674000
2012-01-15,21.011673,21.206226,20.871595,21.058365,15.808880,32505400
2012-01-22,21.089495,21.276264,20.684824,20.785992,15.604408,19267500
2012-01-29,20.700390,21.073931,20.591440,20.856031,15.837613,19435000
2012-02-05,20.762646,20.980545,20.607004,20.739300,15.748975,20354000
2012-02-12,20.824903,21.042801,20.575876,20.607004,15.648517,22039300
2012-02-19,20.622568,20.996109,20.311283,20.887159,15.861256,26898800
2012-02-26,20.739300,20.879377,20.256809,20.342413,15.447586,21993700
2012-03-04,20.326849,20.552528,20.194553,20.365759,15.465314,17811500
2012-03-11,20.365759,20.817122,20.272373,20.568094,15.618965,13030200
2012-03-18,20.544746,20.645914,20.202335,20.272373,15.394403,17270500
2012-03-25,20.350195,20.607004,20.287937,20.435797,15.518501,23111600
2012-04-01,20.451363,20.910505,20.311283,20.575876,15.624872,28992700
2012-04-08,20.373541,20.498055,19.945526,20.054474,15.228934,46209500
2012-04-15,20.062256,20.490273,20.007782,20.428015,15.512594,32023400
2012-04-22,20.264591,20.272373,19.844358,20.171206,15.317575,18665000
2012-04-29,20.116732,20.249027,19.961090,20.038910,15.400707,18448000
2012-05-06,19.961090,20.194553,19.782101,20.031128,15.394728,25772800
2012-05-13,19.961090,20.070040,19.486382,19.540855,15.017930,24544000
2012-05-20,19.634241,19.789883,19.447472,19.649805,15.101669,24345400
2012-05-27,19.688717,19.782101,19.073931,19.136187,14.706931,24632400
2012-06-03,19.042801,19.587549,18.824903,19.564203,15.035880,23283300
2012-06-10,19.657587,19.680933,19.252918,19.431906,14.934199,16462500
2012-06-17,19.276264,20.007782,19.042801,19.727627,15.161474,35325100
2012-06-24,19.634241,20.178988,19.517509,20.178988,15.508361,23618000
2012-07-01,20.116732,20.171206,19.914396,20.015564,15.382769,13869900
2012-07-08,20.007782,20.031128,19.540855,19.673151,15.119613,26193000
2012-07-15,19.649805,19.665369,18.723736,18.778210,14.431811,47626900
2012-07-22,18.785992,18.949417,18.396887,18.910505,14.533486,34684700
2012-07-29,18.879377,19.315176,18.731518,19.120623,14.887807,26136400
2012-08-05,19.175097,19.361868,19.081713,19.322958,15.045343,16847400
2012-08-12,19.252918,19.330740,19.073931,19.245136,14.984751,17023100
2012-08-19,19.252918,19.408560,19.136187,19.338522,15.057466,19220100
2012-08-26,19.377432,19.758755,19.307392,19.540855,15.215003,18482200
2012-09-02,19.688717,20.163424,19.688717,19.906614,15.499798,22164200
2012-09-09,19.961090,20.233463,19.844358,19.914396,15.505855,18926300
2012-09-16,19.883268,21.595331,19.852140,21.408560,16.669250,48190500
2012-09-23,21.330740,21.533073,21.159533,21.470818,16.717722,24411200
2012-09-30,21.556419,21.750973,21.486382,21.626459,16.838909,23394800
2012-10-07,21.587549,21.914396,21.579767,21.743191,16.929806,19574000
2012-10-14,21.673151,22.412451,21.665369,21.992218,17.123701,21329100
2012-10-21,22.038910,22.093386,21.688717,21.953308,17.093407,20359600
2012-10-28,21.914396,22.054474,21.634241,21.844358,17.008577,18203200
2012-11-04,21.782101,22.202335,21.525291,21.610895,17.172806,16081700
2012-11-11,21.603113,21.743191,21.385214,21.587549,17.154255,21634700
2012-11-18,21.704281,22.108950,21.571985,22.108950,17.568583,14063800
2012-11-25,21.929960,23.322958,21.875486,23.237354,18.465252,39287500
2012-12-02,23.276264,23.291828,22.879377,23.151751,18.397228,20699600
2012-12-09,23.089495,23.774319,23.058365,23.463036,18.644587,26134700
2012-12-16,23.463036,24.217899,23.151751,23.190662,18.428152,34411100
2012-12-23,23.252918,23.291828,22.723736,22.723736,18.057108,10440100
2012-12-30,22.645914,23.642023,22.396887,23.533073,18.700239,16046800
