Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,11.952770,12.184378,11.920980,11.989100,8.500952,110233000
2012-01-08,11.984559,12.257039,11.957312,12.029973,8.529935,130994300
2012-01-15,12.143506,12.797457,11.989100,12.774750,9.058024,124044900
2012-01-22,12.688465,13.115350,12.534060,12.661217,8.977522,162400400
2012-01-29,12.379655,13.265213,12.366031,13.201634,9.360707,143508000
2012-02-05,13.160763,13.424160,12.938238,13.033606,9.241567,146736300
2012-02-12,13.110808,13.623979,12.906448,13.437784,9.528152,165206200
2012-02-19,13.405994,13.496821,12.066303,12.098093,8.578235,313154000
2012-02-26,11.952770,12.084469,11.430518,11.498637,8.153185,303836400
2012-03-04,11.435059,11.457766,10.908265,10.980927,7.786099,244051400
2012-03-11,10.885558,11.189827,10.858311,11.121708,7.885922,226537600
2012-03-18,11.139873,11.171662,10.404178,10.731153,7.693066,300328100
2012-03-25,10.835604,10.885558,10.613079,10.821980,7.758182,213516900
2012-04-01,10.844687,10.926431,10.481380,10.495005,7.523773,131828400
2012-04-08,10.395096,11.416894,10.376930,11.158038,7.999096,276586400
2012-04-15,11.253406,11.421435,10.976385,11.130790,7.979561,191303300
2012-04-22,11.017257,11.348774,10.926431,11.239782,8.057697,145157700
2012-04-29,11.198910,11.534968,10.990009,11.021798,7.901429,148033600
2012-05-06,10.985468,11.003633,10.408719,10.513170,7.536796,185490300
2012-05-13,10.445050,10.526793,9.663942,9.745686,6.986593,201350400
2012-05-20,9.727520,10.290645,9.341508,10.140781,7.269835,370654700
2012-05-27,10.163487,10.390554,9.627611,9.650318,6.918227,213363500
2012-06-03,9.668483,10.331517,9.477748,10.131699,7.263326,173733600
2012-06-10,10.154405,10.186194,9.691190,9.827430,7.045197,144189200
2012-06-17,9.763851,9.813806,9.182561,9.250681,6.719272,211664200
2012-06-24,9.164396,9.205268,8.683016,9.132607,6.633508,198534600
2012-07-01,9.132607,9.277929,8.832879,8.887375,6.455381,108439900
2012-07-08,8.869210,9.005449,8.524069,8.619437,6.260764,237539000
2012-07-15,8.569482,8.855586,8.401453,8.451407,6.138716,206795000
2012-07-22,8.346957,8.487739,8.051771,8.433243,6.125521,199478300
2012-07-29,8.378747,8.465032,7.906449,8.292461,6.023265,236860200
2012-08-05,8.306086,8.969119,8.278837,8.946412,6.498265,260588200
2012-08-12,8.941871,9.114442,8.710263,8.864669,6.438890,166013300
2012-08-19,8.878292,9.200727,7.947320,7.983651,5.798959,378893600
2012-08-26,8.015441,8.056313,7.615804,7.665759,5.568056,265198700
2012-09-02,7.638510,8.060854,7.633969,7.910990,5.746182,171619000
2012-09-09,7.897366,8.428701,7.874660,8.251590,5.993577,246427500
2012-09-16,8.283379,8.383288,7.924614,7.988193,5.900715,203685200
2012-09-23,7.929155,7.929155,7.370572,7.747502,5.722922,292410400
2012-09-30,7.811081,8.001817,6.466848,6.689373,4.941305,690159900
2012-10-07,6.616712,6.730245,6.366939,6.544051,4.833958,358407800
2012-10-14,6.557675,6.743869,6.471390,6.575840,4.857438,245981400
2012-10-21,6.544051,6.684832,6.330608,6.398728,4.726609,210450600
2012-10-28,6.439600,6.462307,6.212534,6.248865,4.615910,169438900
