Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,66.300003,67.000000,65.930000,66.360001,50.905285,40667800
2012-01-08,66.250000,66.870003,65.370003,65.809998,50.483356,96129000
2012-01-15,65.959999,66.510002,65.419998,66.230003,50.805553,67652300
2012-01-22,65.910004,65.940002,63.660000,64.300003,49.718979,58395600
2012-01-29,63.799999,63.860001,62.560001,62.770000,48.535923,66804700
2012-02-05,62.860001,64.099998,62.779999,63.880001,49.394211,44375100
2012-02-12,64.150002,65.540001,64.059998,64.910004,50.190643,46653700
2012-02-19,64.989998,66.949997,64.169998,66.709999,51.582485,55007600
2012-02-26,66.570000,67.769997,66.129997,66.669998,51.551544,65103000
2012-03-04,66.610001,67.089996,66.199997,66.930000,51.752583,35752900
2012-03-11,66.769997,67.949997,66.730003,67.250000,52.000019,50263400
2012-03-18,67.029999,67.760002,66.860001,67.430000,52.139198,32625700
2012-03-25,67.540001,67.830002,66.760002,67.209999,51.969078,38878000
2012-04-01,67.430000,67.919998,66.709999,67.309998,52.046410,31617800
2012-04-08,66.720001,67.129997,65.800003,65.809998,50.886543,81560100
2012-04-15,66.010002,67.610001,65.879997,67.510002,52.201046,66600400
2012-04-22,66.910004,67.139999,63.950001,64.440002,49.827229,61511500
2012-04-29,63.580002,64.760002,63.290001,64.279999,50.123955,64870200
2012-05-06,63.459999,64.500000,63.360001,63.680000,49.656086,55876200
2012-05-13,63.500000,64.809998,63.299999,63.520000,49.531326,56947300
2012-05-20,63.660000,63.799999,62.040001,62.490002,48.728149,47409800
2012-05-27,62.639999,63.029999,61.200001,61.549999,47.995167,36890800
2012-06-03,61.689999,63.189999,61.020000,62.750000,48.930893,46848200
2012-06-10,62.990002,63.669998,62.209999,62.880001,49.032261,43514400
2012-06-17,62.560001,62.750000,59.740002,59.830002,46.653946,95539800
2012-06-24,59.540001,61.270000,59.070000,61.250000,47.761223,54502700
2012-07-01,61.040001,61.599998,60.779999,61.279999,47.784622,85918800
2012-07-08,61.119999,65.750000,60.980000,65.089996,50.755569,118430800
2012-07-15,64.620003,65.400002,64.239998,64.730003,50.474854,54828000
2012-07-22,64.400002,65.269997,63.720001,65.089996,51.195835,50021500
2012-07-29,64.889999,65.900002,63.240002,65.500000,51.518322,50240200
2012-08-05,65.230003,66.930000,65.199997,66.769997,52.517227,47142300
2012-08-12,66.559998,67.300003,66.190002,67.000000,52.698132,44954300
2012-08-19,66.930000,67.180000,66.330002,67.019997,52.713860,42420400
2012-08-26,66.930000,67.449997,66.620003,67.190002,52.847576,38151400
2012-09-02,67.220001,68.599998,67.010002,68.519997,53.893658,41226500
2012-09-09,68.410004,69.220001,67.889999,69.160004,54.397057,47422700
2012-09-16,68.879997,69.830002,68.860001,69.419998,54.601559,61734000
2012-09-23,69.339996,69.970001,68.639999,69.360001,54.554367,41814300
2012-09-30,69.330002,69.849998,68.519997,69.629997,54.766727,43400000
2012-10-07,69.480003,69.480003,67.820000,67.940002,53.437492,36852700
2012-10-14,68.269997,69.639999,67.970001,68.570000,53.933010,44606700
2012-10-21,68.349998,70.830002,67.260002,69.440002,55.065804,62182100
2012-10-28,69.510002,69.949997,69.010002,69.190002,54.867558,23762300
2012-11-04,69.220001,69.220001,66.760002,67.010002,53.138821,38080500
2012-11-11,67.150002,67.599998,65.830002,66.820000,52.988152,41464700
2012-11-18,66.989998,69.610001,66.860001,69.589996,55.184738,27152600
2012-11-25,69.139999,69.889999,68.900002,69.830002,55.375057,44574300
2012-12-02,69.839996,70.660004,69.070000,70.290001,55.739838,43940700
2012-12-09,70.120003,70.989998,69.779999,69.930000,55.454369,43303800
2012-12-16,69.949997,70.279999,68.379997,68.720001,54.494839,60630300
2012-12-23,68.669998,68.690002,67.059998,67.150002,53.249832,24627900
2012-12-30,67.000000,69.500000,66.830002,69.089996,54.788239,32644500
2013-01-06,68.919998,69.300003,68.379997,69.220001,54.891331,43443200
