Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,53.470001,53.680000,51.310001,51.430000,36.914852,13112600
2012-01-08,51.410000,51.650002,50.169998,50.599998,36.319096,11398600
2012-01-15,50.770000,51.200001,50.029999,50.570000,36.297573,9178200
2012-01-22,50.580002,51.230000,49.439999,49.560001,35.572624,17102900
2012-01-29,49.639999,50.970001,48.869999,50.380001,36.161201,18555300
2012-02-05,50.220001,50.639999,49.560001,49.910000,35.823845,9749700
2012-02-12,49.990002,50.669998,49.759998,50.570000,36.297573,10198300
2012-02-19,50.709999,51.500000,50.070000,51.320000,36.835907,22259200
2012-02-26,51.139999,51.650002,50.130001,50.520000,36.261681,20884800
2012-03-04,50.380001,50.919998,50.130001,50.759998,36.812847,7899800
2012-03-11,50.860001,51.470001,50.240002,50.320000,36.493748,11880900
2012-03-18,50.250000,50.840000,50.169998,50.279999,36.464741,9777900
2012-03-25,50.529999,51.240002,50.180000,51.209999,37.139202,9126300
2012-04-01,51.169998,51.869999,51.009998,51.380001,37.262493,8720600
2012-04-08,51.029999,51.299999,49.869999,50.279999,36.464741,14673000
2012-04-15,50.439999,51.220001,50.349998,51.020000,37.001411,11552200
2012-04-22,50.939999,52.209999,50.599998,52.070000,37.762913,15396100
2012-04-29,51.990002,52.599998,51.840000,51.990002,37.704895,8806100
2012-05-06,51.950001,52.380001,51.570000,52.220001,37.871700,6968900
2012-05-13,51.900002,52.709999,51.840000,52.290001,37.922466,10222200
2012-05-20,52.349998,52.740002,51.730000,52.549999,38.111023,21037500
2012-05-27,52.730000,52.730000,51.580002,51.630001,37.443802,13628300
2012-06-03,51.669998,53.299999,51.279999,53.230000,38.995998,12404200
2012-06-10,53.410000,54.099998,52.330002,53.779999,39.398922,11993500
2012-06-17,53.700001,54.689999,53.430000,53.610001,39.274387,12032200
2012-06-24,53.549999,54.439999,53.099998,54.000000,39.560093,8692500
2012-07-01,54.000000,54.480000,53.369999,53.830002,39.435555,5113600
2012-07-08,53.840000,54.220001,53.470001,54.189999,39.699295,7160000
2012-07-15,54.020000,54.470001,53.720001,53.959999,39.530788,6762400
2012-07-22,53.900002,55.169998,52.599998,54.970001,40.270702,8635300
2012-07-29,54.810001,55.619999,53.270000,54.410000,39.860447,9613500
2012-08-05,54.570000,54.950001,53.349998,53.720001,39.354965,8016500
2012-08-12,53.650002,54.169998,53.299999,53.919998,39.501484,11741500
2012-08-19,53.740002,54.310001,52.950001,53.490002,39.186466,7245900
2012-08-26,53.700001,54.200001,52.290001,52.480000,38.446541,8999100
2012-09-02,52.349998,53.849998,52.150002,53.160000,39.329254,7869000
2012-09-09,53.419998,53.630001,52.680000,52.820000,39.077713,7927800
2012-09-16,52.849998,53.029999,52.169998,52.700001,38.988949,8936500
2012-09-23,52.680000,53.540001,52.570000,52.939999,39.166489,9986700
2012-09-30,53.130001,53.889999,52.740002,53.259998,39.403233,9291300
2012-10-07,53.230000,53.490002,52.599998,52.680000,38.974140,9453900
2012-10-14,52.660000,53.700001,52.410000,53.509998,39.588196,8120500
2012-10-21,53.410000,53.570000,51.020000,52.070000,38.522850,12975000
2012-10-28,52.330002,52.910000,51.599998,51.700001,38.249107,8550100
2012-11-04,51.459999,51.529999,49.029999,49.330002,36.495716,10808900
2012-11-11,49.299999,50.430000,48.939999,50.150002,37.102364,13827100
2012-11-18,50.459999,50.490002,49.639999,50.119999,37.080177,7586700
2012-11-25,50.020000,51.110001,49.849998,51.110001,37.812614,12615100
2012-12-02,51.160000,52.049999,50.360001,51.689999,38.645061,11217300
2012-12-09,51.630001,51.869999,50.959999,51.189999,38.271236,7730400
2012-12-16,51.330002,52.400002,51.259998,51.939999,38.831959,12456800
2012-12-23,51.849998,52.070000,51.060001,51.080002,38.188999,6972400
2012-12-30,50.930000,53.980000,50.750000,53.540001,40.028179,8905400
2013-01-06,53.189999,53.220001,51.919998,52.430000,39.198311,10406900
2013-01-13,52.450001,52.919998,52.130001,52.919998,39.564640,9422000
2013-01-20,52.849998,54.090000,52.650002,53.880001,40.282368,6621800
2013-01-27,53.939999,54.540001,53.570000,54.169998,40.499172,10727300
2013-02-03,54.009998,54.709999,53.900002,54.310001,40.603848,7618400
2013-02-10,54.250000,55.000000,54.160000,54.919998,41.059914,9604400
2013-02-17,55.020000,56.389999,54.980000,56.380001,42.151443,8559600
2013-02-24,56.750000,57.189999,55.000000,56.419998,42.181355,12405100
2013-03-03,56.380001,56.880001,55.450001,55.869999,42.196213,12978700
2013-03-10,55.900002,57.060001,55.799999,56.790001,42.891052,10841100
2013-03-17,56.360001,57.490002,56.310001,56.770000,42.875942,9166900
2013-03-24,57.000000,58.250000,56.540001,58.180000,43.940857,7415100
2013-03-31,58.169998,59.669998,57.939999,59.630001,45.035973,9792700
2013-04-07,59.599998,60.790001,59.330002,60.119999,45.406048,11575200
2013-04-14,60.000000,61.090000,58.759998,61.070000,46.123543,10015900
2013-04-21,61.040001,61.570000,60.310001,61.009998,46.078228,8566400
2013-04-28,60.560001,61.849998,60.240002,60.910000,46.002701,9161200
2013-05-05,61.060001,61.150002,59.220001,59.750000,45.126610,9440800
2013-05-12,59.599998,61.220001,59.230000,61.169998,46.199074,9840300
2013-05-19,61.150002,61.200001,57.439999,57.619999,43.517902,20418300
2013-05-26,57.630001,58.349998,56.549999,56.549999,42.709778,15279800
2013-06-02,56.459999,56.869999,54.180000,55.639999,42.022495,28568900
2013-06-09,55.810001,56.590000,55.200001,56.040001,42.756710,15962500
2013-06-16,56.349998,57.230000,53.790001,55.009998,41.970848,17853700
2013-06-23,54.400002,57.250000,54.150002,56.820000,43.351818,15177500
2013-06-30,57.139999,57.340000,55.509998,56.250000,42.916924,8333700
2013-07-07,56.439999,58.869999,56.259998,58.799999,44.862495,10818500
2013-07-14,58.680000,60.380001,58.509998,59.680000,45.533909,9670800
2013-07-21,59.740002,60.060001,58.490002,59.520000,45.411823,9213600
2013-07-28,59.480000,59.889999,58.900002,59.430000,45.343166,12341700
2013-08-04,59.380001,60.439999,58.509998,60.330002,46.029835,13703200
2013-08-11,60.020000,60.299999,57.189999,57.439999,43.824856,13937700
2013-08-18,57.360001,58.990002,57.029999,58.860001,44.908279,22540100
2013-08-25,58.900002,59.270000,57.759998,58.349998,44.519161,9327600
2013-09-01,58.889999,59.000000,56.580002,57.529999,43.893513,9277500
2013-09-08,57.599998,61.939999,57.500000,61.279999,47.214294,22004300
2013-09-15,61.930000,64.040001,60.889999,62.270000,47.977043,16499000
2013-09-22,62.180000,63.049999,61.700001,62.430000,48.100342,12006000
2013-09-29,62.029999,63.270000,61.360001,62.220001,47.938538,12944300
2013-10-06,61.840000,63.240002,61.410000,62.950001,48.500973,10040800
2013-10-13,62.660000,64.290001,61.650002,63.680000,49.063416,10969600
2013-10-20,63.680000,64.720001,63.130001,64.660004,49.818478,8585400
2013-10-27,64.519997,65.029999,63.220001,64.089996,49.379311,8904300
2013-11-03,64.370003,66.480003,63.639999,65.410004,50.396332,15475000
2013-11-10,65.529999,67.519997,64.820000,67.519997,52.022022,11666100
2013-11-17,67.489998,67.970001,66.389999,66.620003,51.328598,22103000
2013-11-24,66.800003,66.870003,64.620003,64.910004,50.011097,18121800
2013-12-01,64.800003,64.879997,63.259998,64.419998,49.633572,12968400
2013-12-08,64.419998,64.419998,63.000000,63.580002,49.415386,10447400
2013-12-15,63.650002,64.949997,63.130001,64.550003,50.169289,11473200
2013-12-22,64.599998,65.070000,63.930000,64.410004,50.060486,5167400
2013-12-29,64.389999,64.860001,63.139999,63.509998,49.360992,6637300
2014-01-05,63.639999,67.820000,63.250000,67.779999,52.679699,13367700
2014-01-12,67.769997,68.470001,65.849998,66.290001,51.521648,9943300
2014-01-19,66.489998,67.239998,65.860001,65.930000,51.241844,9950100
2014-01-26,65.959999,68.449997,65.080002,67.910004,52.780743,13819500
2014-02-02,67.839996,68.860001,65.059998,66.930000,52.019062,13160700
2014-02-09,67.269997,71.169998,66.930000,71.110001,55.267818,13894000
2014-02-16,71.150002,72.070000,70.470001,71.389999,55.485443,7801100
2014-02-23,71.400002,72.220001,69.089996,69.400002,53.938801,11807200
2014-03-02,68.970001,69.519997,67.589996,68.440002,53.644337,13775300
2014-03-09,68.309998,70.089996,67.750000,69.889999,54.780869,15108400
2014-03-16,70.230003,71.230003,68.970001,70.059998,54.914124,16441600
2014-03-23,70.040001,71.129997,69.449997,71.089996,55.721451,9770000
2014-03-30,71.279999,71.519997,69.550003,69.620003,54.569248,12009800
2014-04-06,69.620003,70.660004,68.790001,69.419998,54.412479,14485500
2014-04-13,69.730003,71.690002,69.400002,70.669998,55.392242,7645400
2014-04-20,70.879997,72.379997,70.370003,72.330002,56.693382,7750300
2014-04-27,72.330002,73.750000,70.470001,70.860001,55.541176,10412600
2014-05-04,70.709999,72.379997,69.750000,69.860001,54.757355,8549700
2014-05-11,70.050003,70.989998,69.290001,70.330002,55.125763,8799000
2014-05-18,70.209999,70.260002,68.699997,69.320000,54.334103,9358900
2014-05-25,69.720001,70.000000,68.180000,68.959999,54.051918,11603400
2014-06-01,69.000000,70.599998,68.739998,69.849998,55.226849,10513500
2014-06-08,69.690002,69.769997,67.059998,68.440002,54.112030,10311700
2014-06-15,68.360001,71.410004,68.110001,70.379997,55.645885,16001600
2014-06-22,70.629997,71.169998,69.500000,70.820000,55.993771,19236500
2014-06-29,70.739998,71.699997,68.029999,68.660004,54.285988,12662900
2014-07-06,68.500000,70.000000,68.379997,69.500000,54.950123,10645300
2014-07-13,69.720001,70.300003,68.809998,70.160004,55.471951,9179600
2014-07-20,69.760002,70.680000,69.680000,69.860001,55.234749,6874400
2014-07-27,69.750000,71.059998,67.220001,67.589996,53.439980,12495100
2014-08-03,67.480003,67.900002,64.709999,67.849998,53.645546,18872300
2014-08-10,67.820000,69.349998,67.279999,68.900002,54.475719,8183600
2014-08-17,68.970001,70.150002,68.559998,69.510002,54.958031,7602400
2014-08-24,69.779999,70.379997,68.930000,70.220001,55.519382,8210500
2014-08-31,70.330002,71.300003,69.080002,71.290001,56.856731,8902000
2014-09-07,71.199997,71.330002,68.279999,68.580002,54.695381,10239000
2014-09-14,68.739998,69.779999,68.190002,68.919998,54.966553,10085100
2014-09-21,68.919998,68.989998,67.290001,68.029999,54.256737,10449300
2014-09-28,67.800003,70.160004,67.589996,70.040001,55.859795,10490200
2014-10-05,70.029999,72.239998,69.699997,70.620003,56.322376,14922800
2014-10-12,70.790001,71.360001,65.529999,68.730003,54.815014,28841800
2014-10-19,68.820000,70.989998,68.629997,70.720001,56.402115,10060900
2014-10-26,70.709999,71.790001,69.529999,71.300003,56.864704,14607500
2014-11-02,71.529999,74.589996,71.419998,73.889999,58.930325,15936600
2014-11-09,73.889999,74.489998,71.389999,71.570000,57.080032,12895300
2014-11-16,71.430000,73.690002,71.339996,73.250000,58.419918,9270500
2014-11-23,73.250000,73.730003,71.980003,72.550003,57.861629,7943300
2014-11-30,72.160004,73.199997,71.860001,72.150002,58.019157,9730200
2014-12-07,72.309998,74.470001,71.809998,72.720001,58.477505,19693200
2014-12-14,73.059998,75.949997,71.339996,75.400002,60.632629,14237700
2014-12-21,76.029999,79.849998,75.779999,79.279999,63.752708,9611900
2014-12-28,79.239998,80.889999,76.529999,77.489998,62.313286,9042600
2015-01-04,77.279999,77.940002,75.720001,76.500000,61.517200,12956500
2015-01-11,76.760002,77.809998,75.330002,77.760002,62.530415,13386600
2015-01-18,78.000000,79.709999,77.300003,79.089996,63.599934,8939500
2015-01-25,78.760002,79.889999,76.820000,76.889999,61.830803,10058400
2015-02-01,77.180000,78.879997,75.029999,75.709999,60.881924,13505300
2015-02-08,75.720001,78.150002,72.120003,72.910004,58.630306,22129700
2015-02-15,72.849998,74.699997,72.190002,73.989998,59.498775,14547100
2015-02-22,73.970001,74.730003,71.610001,72.089996,57.970905,10895500
2015-03-01,72.089996,72.089996,69.190002,69.580002,56.445999,18952500
2015-03-08,69.580002,70.220001,68.250000,68.959999,55.943039,17139100
2015-03-15,69.230003,72.620003,69.029999,72.190002,58.563339,14988200
2015-03-22,72.040001,72.550003,70.080002,70.389999,57.103100,11549600
2015-03-29,70.570000,71.830002,70.129997,71.580002,58.068474,8288000
2015-04-05,71.680000,73.000000,70.809998,71.900002,58.328079,8931600
2015-04-12,71.900002,72.559998,71.019997,71.470001,57.979229,11428800
