Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,41.459999,42.590000,40.400002,41.759998,35.040470,12315400
2012-01-08,41.790001,43.669998,41.470001,42.939999,36.030609,16912000
2012-01-15,43.770000,43.900002,39.020000,41.500000,34.822308,29745700
2012-01-22,41.369999,41.919998,38.349998,39.060001,32.774929,31132100
2012-01-29,38.580002,42.810001,38.209999,42.570000,35.720139,23556900
2012-02-05,42.000000,42.180000,40.480000,40.660000,34.117474,16732400
2012-02-12,41.070000,41.220001,39.110001,40.250000,33.773457,19497700
2012-02-19,39.919998,41.099998,39.490002,40.529999,34.008392,12889700
2012-02-26,40.160000,43.000000,40.110001,41.980000,35.225079,22936700
2012-03-04,41.910000,42.349998,40.810001,42.099998,35.325775,16156900
2012-03-11,42.070000,47.200001,41.270000,45.759998,38.396843,25245100
2012-03-18,45.619999,46.480000,44.770000,45.630001,38.287773,14631200
2012-03-25,46.279999,46.689999,44.470001,45.500000,38.178680,12716500
2012-04-01,45.330002,46.130001,44.290001,44.560001,37.588337,11699000
2012-04-08,43.840000,44.250000,42.980000,43.189999,36.432671,15477100
2012-04-15,43.540001,45.770000,42.730000,45.119999,38.060726,23628000
2012-04-22,44.439999,46.820000,44.330002,46.320000,39.072983,15595000
2012-04-29,46.189999,47.130001,44.860001,45.189999,38.119774,14384400
2012-05-06,45.070000,45.689999,43.009998,43.570000,36.753220,18112300
2012-05-13,43.299999,43.480000,40.939999,41.099998,34.669678,23578600
2012-05-20,41.180000,42.250000,40.820000,41.779999,35.243279,15991400
2012-05-27,42.020000,42.610001,39.860001,39.880001,33.640556,16219500
2012-06-03,39.820000,42.160000,39.270000,42.160000,35.563839,19986000
2012-06-10,42.599998,43.900002,42.410000,43.849998,36.989426,23929000
2012-06-17,43.770000,44.669998,43.009998,43.910000,37.040039,19503800
2012-06-24,43.259998,44.830002,42.169998,44.639999,37.655827,15085300
2012-07-01,44.619999,45.090000,43.880001,44.040001,37.358257,9465100
2012-07-08,43.360001,44.160000,42.639999,44.110001,37.417637,15280300
2012-07-15,44.040001,44.209999,40.000000,40.080002,33.999054,26634300
2012-07-22,39.450001,40.549999,38.950001,40.369999,34.245064,22766700
2012-07-29,40.279999,40.900002,39.349998,40.700001,34.524990,18346700
2012-08-05,40.820000,41.970001,40.430000,41.849998,35.500511,14711800
2012-08-12,41.689999,42.150002,41.029999,41.910000,35.551411,13330600
2012-08-19,41.700001,42.330002,40.930000,41.439999,35.152721,13395200
2012-08-26,41.529999,41.860001,40.840000,41.599998,35.288445,14296500
2012-09-02,41.599998,43.029999,41.470001,43.000000,36.476048,14640200
2012-09-09,42.630001,44.610001,42.549999,43.919998,37.256454,21673800
2012-09-16,43.959999,44.110001,42.860001,43.709999,37.078316,19399100
2012-09-23,43.419998,44.049999,41.419998,41.959999,35.593826,21530400
2012-09-30,42.259998,42.680000,41.840000,41.990002,35.825424,20783400
2012-10-07,41.889999,42.490002,41.090000,41.380001,35.304970,27636200
2012-10-14,41.549999,45.070000,41.279999,44.660000,38.103432,25544500
2012-10-21,44.500000,44.910000,43.740002,44.380001,37.864544,19050300
2012-10-28,44.599998,45.459999,43.840000,44.720001,38.154617,9054900
2012-11-04,45.230000,46.650002,44.240002,44.310001,37.804817,25224300
2012-11-11,44.369999,44.939999,43.599998,44.209999,37.719505,20007400
2012-11-18,44.689999,45.810001,44.689999,45.779999,39.059002,11174400
2012-11-25,45.380001,45.400002,44.299999,44.439999,37.915726,18683500
2012-12-02,44.619999,45.160000,44.049999,45.150002,38.521488,23147800
2012-12-09,45.470001,45.980000,44.599998,45.450001,38.777443,16007800
2012-12-16,45.680000,47.299999,45.570000,46.410000,39.596508,23721200
2012-12-23,46.400002,46.680000,45.639999,46.049999,39.289371,10848800
2012-12-30,46.000000,49.470001,45.860001,49.389999,42.358486,16430200
2013-01-06,49.180000,50.669998,48.720001,50.580002,43.379074,22389600
2013-01-13,50.560001,54.169998,49.419998,53.360001,45.763294,32258700
2013-01-20,53.419998,56.610001,53.240002,56.450001,48.413383,25703000
2013-01-27,55.959999,56.590000,55.610001,56.360001,48.336197,25890500
2013-02-03,55.910000,56.840000,55.590000,56.549999,48.499142,18740200
2013-02-10,56.599998,57.720001,56.240002,57.240002,49.090912,18776600
2013-02-17,56.689999,57.599998,55.830002,57.189999,49.048027,15362300
2013-02-24,57.189999,58.150002,55.759998,56.310001,48.293308,23506400
2013-03-03,56.290001,59.720001,56.259998,59.200001,50.771873,18363500
2013-03-10,58.959999,60.290001,58.599998,60.029999,51.483707,14983500
2013-03-17,59.310001,60.650002,58.740002,59.770000,51.260712,14939000
2013-03-24,60.160000,60.200001,58.709999,59.090000,50.677532,11651500
2013-03-31,59.139999,59.290001,55.880001,57.570000,49.589680,16434500
2013-04-07,57.619999,60.779999,57.099998,59.750000,51.467484,15008700
2013-04-14,59.520000,59.590000,54.570000,56.930000,49.038391,18233400
2013-04-21,56.980000,58.660000,56.290001,57.860001,49.839489,11080100
2013-04-28,58.070000,59.709999,57.369999,59.450001,51.209084,11630700
2013-05-05,59.220001,60.580002,59.110001,60.330002,51.967083,10254100
2013-05-12,60.340000,65.349998,60.250000,65.160004,56.127571,17606800
2013-05-19,65.029999,66.480003,63.680000,64.489998,55.550430,16286200
2013-05-26,65.570000,68.180000,65.570000,66.180000,57.006180,18809100
2013-06-02,66.500000,67.529999,64.230003,67.440002,58.091530,16910800
2013-06-09,67.639999,67.879997,64.660004,66.059998,56.902786,16973100
2013-06-16,66.500000,67.860001,64.070000,64.949997,55.946667,19182000
2013-06-23,64.269997,65.720001,63.230000,65.209999,56.170624,14770400
2013-06-30,65.510002,67.779999,64.919998,67.760002,58.601593,8898100
2013-07-07,68.220001,69.820000,67.660004,68.949997,59.630749,12573100
2013-07-14,69.239998,70.230003,68.260002,69.279999,59.916157,13870100
2013-07-21,69.239998,71.269997,68.639999,68.949997,59.630749,13761000
2013-07-28,68.800003,70.889999,68.400002,70.570000,61.031784,9805300
2013-08-04,70.279999,70.800003,69.209999,69.320000,59.950741,8428800
2013-08-11,68.889999,69.769997,67.550003,67.849998,58.679420,8874600
2013-08-18,67.559998,70.000000,67.250000,69.669998,60.253445,10345600
2013-08-25,69.620003,70.339996,66.459999,66.720001,57.702152,9094000
2013-09-01,67.510002,69.099998,66.720001,67.629997,58.489159,8209100
2013-09-08,67.820000,69.019997,67.339996,68.050003,58.852409,9860200
2013-09-15,68.739998,69.879997,67.419998,67.639999,58.497799,14101600
2013-09-22,67.139999,67.529999,65.750000,66.209999,57.261093,10481100
2013-09-29,65.419998,66.720001,65.269997,66.419998,57.666580,13543300
2013-10-06,65.669998,67.459999,64.250000,67.220001,58.361160,12537700
2013-10-13,66.739998,69.910004,66.459999,69.769997,60.575104,13533200
2013-10-20,69.820000,69.949997,65.910004,68.739998,59.680832,17464700
2013-10-27,68.730003,70.769997,68.510002,70.349998,61.078651,12184700
2013-11-03,70.629997,72.250000,69.809998,71.860001,62.389668,10494100
2013-11-10,71.849998,72.529999,67.540001,70.639999,61.330433,11938900
2013-11-17,70.470001,72.900002,70.400002,72.699997,63.118958,10631200
2013-11-24,72.699997,73.269997,71.889999,72.610001,63.040806,7067100
2013-12-01,72.809998,73.629997,69.949997,71.230003,61.842678,11122500
2013-12-08,71.660004,72.269997,69.639999,69.730003,60.540375,9231100
2013-12-15,70.160004,71.930000,69.089996,71.550003,62.120510,10957400
2013-12-22,72.019997,73.089996,71.830002,72.959999,63.344688,3734300
2013-12-29,72.669998,74.989998,72.410004,74.699997,64.855370,5855700
2014-01-05,74.989998,76.239998,74.339996,74.879997,65.244148,8242100
2014-01-12,74.800003,74.889999,72.790001,73.500000,64.041740,9276500
2014-01-19,73.779999,75.339996,66.660004,69.519997,60.573898,11678800
2014-01-26,69.360001,69.809998,66.739998,66.949997,58.334625,18839500
2014-02-02,66.940002,68.300003,64.300003,68.230003,59.449913,18508500
2014-02-09,68.120003,69.309998,67.739998,68.809998,59.955276,11164900
2014-02-16,67.919998,69.029999,67.029999,68.519997,59.702568,10808700
2014-02-23,67.190002,69.730003,65.370003,65.669998,57.219334,18686200
2014-03-02,65.089996,68.779999,64.430000,68.139999,59.371483,13684200
2014-03-09,68.050003,68.449997,64.209999,64.730003,56.400295,12603600
2014-03-16,65.220001,69.989998,64.790001,68.809998,59.955276,17970200
2014-03-23,69.209999,70.769997,67.269997,68.989998,60.112095,18290800
2014-03-30,69.699997,70.199997,68.209999,68.250000,59.693932,11723700
2014-04-06,68.309998,68.370003,63.570000,63.759998,55.766819,14753500
2014-04-13,64.580002,65.930000,63.110001,65.529999,57.314930,10253600
2014-04-20,65.410004,66.370003,63.650002,63.790001,55.793064,14721500
2014-04-27,63.880001,66.050003,62.669998,65.360001,57.166248,12878000
2014-05-04,64.709999,65.209999,63.160000,64.860001,56.728916,13986600
2014-05-11,65.320000,66.000000,62.669998,63.189999,55.268269,17069100
2014-05-18,62.889999,64.849998,62.750000,64.489998,56.405300,11389100
2014-05-25,64.870003,65.519997,64.639999,65.269997,57.087524,9130500
2014-06-01,65.410004,67.230003,64.660004,67.000000,58.600647,9979900
2014-06-08,66.940002,67.470001,66.129997,66.260002,57.953403,8539800
2014-06-15,66.080002,68.190002,65.830002,67.800003,59.300354,13413000
2014-06-22,67.860001,68.430000,66.650002,66.820000,58.443214,8284800
2014-06-29,67.099998,69.180000,66.660004,68.839996,60.478088,7359200
2014-07-06,68.580002,68.660004,66.419998,67.610001,59.397499,8176500
2014-07-13,68.489998,70.019997,68.489998,69.900002,61.409328,13950100
2014-07-20,69.449997,71.610001,67.139999,71.449997,62.771034,16231200
2014-07-27,72.669998,73.139999,69.690002,69.959999,61.462055,8978800
2014-08-03,70.220001,70.820000,68.900002,70.360001,61.813469,9022800
2014-08-10,70.480003,70.610001,69.230003,69.629997,61.172138,8909900
2014-08-17,70.209999,71.400002,69.690002,70.919998,62.305424,8527700
2014-08-24,71.339996,72.559998,71.059998,72.029999,63.280605,6793100
2014-08-31,72.320000,73.099998,71.730003,72.660004,63.834080,6732500
2014-09-07,72.400002,74.309998,71.339996,74.080002,65.081589,10609500
2014-09-14,74.089996,76.779999,73.559998,74.839996,65.749268,13389000
2014-09-21,74.550003,74.949997,73.489998,74.309998,65.283638,7931100
2014-09-28,73.230003,74.150002,71.610001,73.589996,64.651115,9518300
2014-10-05,74.080002,74.379997,68.019997,68.040001,60.017574,16706600
2014-10-12,68.129997,68.570000,64.209999,67.379997,59.435387,16163800
2014-10-19,66.779999,73.669998,66.709999,71.879997,63.404797,12375300
2014-10-26,71.489998,75.580002,71.000000,75.459999,66.562683,12091100
2014-11-02,75.620003,77.989998,75.000000,77.809998,68.635620,8520500
2014-11-09,77.680000,78.430000,75.970001,76.070000,67.100761,11560100
2014-11-16,75.599998,77.360001,75.160004,76.570000,67.541786,9667700
2014-11-23,76.610001,77.449997,76.489998,76.730003,67.682961,4742200
2014-11-30,75.800003,79.639999,75.559998,79.279999,69.932274,8929300
2014-12-07,79.239998,80.139999,75.180000,75.239998,66.368629,11140000
2014-12-14,76.010002,80.260002,74.269997,79.730003,70.329224,13110100
2014-12-21,79.739998,80.769997,79.199997,79.900002,70.479179,4428500
2014-12-28,79.570000,80.919998,77.709999,78.349998,69.111938,4412700
2015-01-04,77.820000,78.239998,74.519997,76.029999,67.318207,12349700
2015-01-11,76.099998,76.779999,71.849998,73.660004,65.219772,11836700
2015-01-18,74.139999,77.330002,72.180000,72.400002,64.104134,14951500
2015-01-25,71.489998,73.320000,70.500000,71.510002,63.316135,23390300
2015-02-01,71.730003,76.900002,71.519997,76.120003,67.397903,14455600
2015-02-08,75.550003,77.760002,75.309998,76.930000,68.115089,14081000
2015-02-15,75.320000,77.690002,75.059998,77.629997,68.734894,9630900
2015-02-22,77.360001,78.879997,74.410004,74.449997,65.919243,17239700
2015-03-01,74.449997,75.849998,71.800003,72.809998,64.467163,16518300
2015-03-08,73.050003,74.230003,71.339996,73.410004,64.998428,16026000
2015-03-15,73.820000,76.570000,73.629997,76.239998,67.504158,14116600
2015-03-22,76.110001,76.389999,72.669998,73.470001,65.051552,10751100
2015-03-29,72.940002,74.290001,72.559998,73.970001,65.494255,8845100
2015-04-05,73.430000,76.360001,73.099998,76.349998,67.878708,9395400
2015-04-12,76.309998,77.190002,75.209999,75.680000,67.283051,8704300
2015-04-19,76.070000,78.550003,75.839996,76.360001,67.887604,13892600
2015-04-26,76.680000,78.190002,76.269997,77.650002,69.034470,10599000
2015-05-03,77.900002,79.589996,77.410004,78.750000,70.012413,10509400
2015-05-10,78.550003,79.110001,76.000000,77.849998,69.212273,11295900
2015-05-17,77.389999,79.360001,77.010002,78.620003,69.896851,8735900
2015-05-24,78.400002,79.209999,77.470001,77.930000,69.283401,9016300
2015-05-31,78.230003,78.919998,76.500000,78.519997,69.807938,10581600
2015-06-07,78.480003,81.199997,78.150002,80.639999,71.692726,10355600
2015-06-14,79.949997,80.360001,78.760002,78.949997,70.190224,10171300
2015-06-21,79.940002,80.209999,78.660004,78.980003,70.216904,10390000
2015-06-28,77.699997,78.059998,76.199997,77.010002,68.465477,7642000
2015-07-05,76.070000,76.760002,74.500000,75.970001,67.832878,9191800
2015-07-12,77.019997,79.470001,76.589996,79.379997,70.877647,8410400
