Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,73.650002,73.660004,71.269997,71.500000,49.347130,4578400
2012-01-08,71.760002,72.519997,70.750000,71.110001,49.077969,4191100
2012-01-15,71.769997,72.110001,69.309998,69.930000,48.263557,6347400
2012-01-22,70.879997,72.080002,68.669998,70.620003,48.739780,6434800
2012-01-29,70.160004,70.629997,68.220001,69.040001,47.649311,8943700
2012-02-05,69.129997,69.129997,67.510002,67.800003,46.793495,7167800
2012-02-12,68.000000,68.849998,67.180000,67.779999,47.351273,5197200
2012-02-19,68.089996,68.089996,67.010002,67.139999,46.904171,3437100
2012-02-26,67.019997,67.589996,66.379997,67.129997,46.897179,5033300
2012-03-04,67.000000,68.199997,66.230003,67.870003,47.414143,3577100
2012-03-11,67.800003,68.839996,67.269997,67.870003,47.414143,5263500
2012-03-18,67.930000,68.320000,66.459999,66.830002,46.687592,4545000
2012-03-25,67.110001,67.970001,66.339996,67.199997,46.946087,5914700
2012-04-01,67.230003,68.129997,66.150002,66.379997,46.373226,5825100
2012-04-08,65.779999,66.510002,64.910004,65.500000,45.758457,6990300
2012-04-15,65.669998,66.599998,64.989998,65.650002,45.863258,8068000
2012-04-22,65.250000,66.650002,65.089996,65.300003,45.618732,12845900
2012-04-29,65.320000,66.540001,64.930000,65.110001,45.486008,8967300
2012-05-06,65.099998,65.260002,63.669998,64.720001,45.213547,5434500
2012-05-13,64.290001,64.589996,62.970001,63.080002,44.638184,5210200
2012-05-20,63.139999,64.860001,62.980000,64.510002,45.650120,5334300
2012-05-27,64.879997,65.150002,63.959999,64.349998,45.536892,3802000
2012-06-03,64.480003,66.419998,64.230003,66.279999,46.902653,6828600
2012-06-10,66.599998,66.940002,65.699997,66.550003,47.093723,4685700
2012-06-17,66.930000,67.449997,66.320000,66.699997,47.199860,5340400
2012-06-24,66.260002,68.199997,66.099998,67.889999,48.041958,3758000
2012-07-01,68.150002,68.750000,67.529999,67.879997,48.034870,2886500
2012-07-08,67.900002,69.900002,67.730003,69.599998,49.252033,4578800
2012-07-15,69.550003,71.940002,69.459999,71.309998,50.462078,4753300
2012-07-22,71.070000,72.750000,70.400002,72.589996,51.367867,4544700
2012-07-29,72.400002,74.500000,71.330002,72.709999,51.452801,11449300
2012-08-05,73.000000,73.029999,70.879997,71.750000,50.773457,6655900
2012-08-12,71.620003,71.750000,69.070000,69.480003,49.738819,5946400
2012-08-19,69.500000,69.620003,68.029999,68.730003,49.201920,4107000
2012-08-26,68.540001,68.809998,67.739998,68.080002,48.736595,4195500
2012-09-02,68.169998,69.419998,68.010002,68.209999,48.829662,4084400
2012-09-09,69.220001,69.220001,67.070000,68.360001,48.937042,4914700
2012-09-16,68.250000,69.029999,67.949997,68.449997,49.001472,5070100
2012-09-23,68.480003,69.940002,68.300003,69.300003,49.609962,3698400
2012-09-30,69.589996,71.000000,69.019997,70.480003,50.454693,3043000
2012-10-07,70.410004,71.440002,69.639999,69.949997,50.075275,3148200
2012-10-14,69.500000,71.900002,69.279999,71.230003,50.991600,3010100
2012-10-21,70.709999,72.110001,69.800003,72.099998,51.614418,4545700
2012-10-28,72.470001,72.980003,71.099998,71.230003,50.991600,4420900
2012-11-04,68.970001,70.220001,64.599998,64.900002,46.460125,10675800
2012-11-11,65.010002,65.129997,62.320000,62.860001,45.556618,5836400
2012-11-18,63.150002,63.389999,61.549999,62.040001,44.962345,3698200
2012-11-25,61.779999,63.740002,61.560001,63.540001,46.049438,6573400
2012-12-02,63.549999,64.080002,62.540001,63.939999,46.339333,4682300
2012-12-09,63.820000,64.459999,63.340000,63.400002,45.947975,3399400
2012-12-16,63.720001,65.599998,63.669998,64.519997,46.759674,7190200
2012-12-23,64.639999,64.660004,62.570000,62.580002,45.353695,2337100
2012-12-30,62.549999,64.889999,62.220001,64.430000,46.694450,3945600
2013-01-06,64.160004,64.419998,62.380001,63.070000,45.708817,5425500
2013-01-13,63.139999,63.880001,62.889999,63.869999,46.288593,3351900
2013-01-20,63.900002,64.610001,63.250000,64.589996,46.810410,4606700
2013-01-27,64.559998,65.209999,64.019997,64.839996,46.991577,4640700
2013-02-03,64.699997,65.290001,63.580002,64.470001,46.723442,7817300
2013-02-10,64.419998,64.730003,61.090000,61.450001,44.534748,9379000
2013-02-17,61.700001,62.209999,61.240002,62.049999,45.554710,4270600
2013-02-24,62.240002,62.860001,61.290001,62.119999,45.606098,5489700
2013-03-03,61.950001,64.059998,61.950001,63.430000,46.567844,4591300
2013-03-10,63.279999,65.389999,63.209999,65.230003,47.889343,5447200
2013-03-17,64.779999,65.059998,62.099998,62.380001,45.796978,6133400
2013-03-24,62.430000,63.410000,61.419998,63.240002,46.428364,5627900
2013-03-31,63.369999,67.470001,63.119999,67.279999,49.394379,6942900
2013-04-07,67.300003,69.699997,67.000000,69.699997,51.171032,6437500
2013-04-14,69.389999,70.699997,68.650002,69.709999,51.178387,7266400
2013-04-21,69.650002,70.190002,68.239998,69.110001,50.737881,12443500
2013-04-28,69.470001,72.099998,69.260002,71.099998,52.198864,8921200
2013-05-05,71.010002,71.239998,66.720001,67.489998,49.548538,6358500
2013-05-12,67.209999,71.300003,66.860001,71.139999,52.862911,9452700
2013-05-19,71.000000,71.129997,67.589996,68.940002,51.228149,5500900
2013-05-26,68.730003,70.660004,68.349998,68.879997,51.183552,6224300
2013-06-02,69.180000,70.480003,67.089996,68.190002,50.670837,6002600
2013-06-09,69.290001,69.879997,67.180000,68.470001,50.878895,5395200
2013-06-16,68.669998,70.099998,66.250000,68.129997,50.626232,6344100
2013-06-23,67.550003,71.589996,66.900002,69.680000,51.778023,6123400
2013-06-30,69.940002,70.180000,67.430000,68.059998,50.574230,3992200
2013-07-07,68.290001,71.320000,68.040001,70.889999,52.677143,5261400
2013-07-14,70.980003,72.190002,70.449997,71.910004,53.435108,4609300
2013-07-21,71.940002,72.599998,69.489998,70.129997,52.112415,14759700
2013-07-28,70.040001,71.769997,67.339996,68.190002,50.670837,10596100
2013-08-04,68.110001,70.050003,66.470001,66.900002,49.712242,10383800
2013-08-11,66.769997,66.889999,64.290001,64.589996,48.592976,9449100
2013-08-18,64.580002,64.779999,62.750000,63.939999,48.103966,5631400
2013-08-25,63.900002,64.150002,61.880001,63.230000,47.569809,7387500
2013-09-01,63.480000,63.630001,61.660000,62.919998,47.336590,5538200
2013-09-08,62.849998,63.500000,62.110001,63.090000,47.464481,6627300
2013-09-15,63.880001,65.830002,63.389999,63.630001,47.870747,5544100
2013-09-22,63.349998,64.930000,63.000000,63.320000,47.637524,4448000
2013-09-29,63.020000,64.139999,62.950001,63.480000,47.757889,5363900
2013-10-06,63.180000,65.370003,63.160000,65.300003,49.127140,4703000
