Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,57.770000,58.369999,55.639999,55.689999,36.593410,9353500
2012-01-08,55.599998,55.820000,53.560001,55.000000,36.140011,12676000
2012-01-15,55.799999,56.169998,55.040001,55.770000,36.645966,11829100
2012-01-22,55.520000,59.720001,55.389999,59.630001,39.182335,12695400
2012-01-29,58.970001,60.570000,57.529999,60.250000,39.589741,12428000
2012-02-05,59.919998,60.240002,58.040001,58.590000,38.498974,9319900
2012-02-12,59.020000,59.160000,57.299999,58.509998,38.446396,8010100
2012-02-19,58.509998,58.639999,56.910000,58.060001,38.150703,6205000
2012-02-26,57.570000,58.080002,56.720001,57.660000,37.887878,6628400
2012-03-04,57.680000,59.410000,57.410000,59.310001,38.972076,9113400
2012-03-11,59.410000,60.930000,59.270000,59.970001,39.405762,11290100
2012-03-18,60.009998,61.410000,59.049999,60.150002,39.524036,8779600
2012-03-25,60.759998,62.790001,60.090000,62.619999,41.377102,10642800
2012-04-01,62.470001,62.799999,61.330002,61.389999,40.564373,6475500
2012-04-08,60.709999,61.380001,58.990002,60.849998,40.207554,9258700
2012-04-15,61.230000,62.410000,61.180000,62.110001,41.040119,8800900
2012-04-22,61.740002,62.770000,60.680000,61.570000,40.683308,11257900
2012-04-29,61.480000,62.889999,60.919998,62.689999,41.423355,8886000
2012-05-06,62.560001,63.840000,62.320000,63.360001,41.866077,8825600
2012-05-13,62.750000,63.419998,60.139999,60.349998,39.877171,10342600
2012-05-20,60.459999,62.590000,60.430000,61.639999,40.729557,8869300
2012-05-27,61.959999,62.709999,59.540001,59.599998,39.381584,12159700
2012-06-03,59.779999,62.500000,58.669998,61.900002,40.901363,9863300
2012-06-10,62.340000,62.380001,60.130001,61.930000,40.921177,9173400
2012-06-17,61.660000,62.509998,58.950001,59.340000,39.209797,12906800
2012-06-24,58.889999,62.400002,58.669998,62.360001,41.431839,10224000
2012-07-01,62.840000,63.509998,61.980000,63.209999,41.996567,4973700
2012-07-08,63.180000,64.879997,62.220001,64.760002,43.026390,7598500
2012-07-15,64.790001,65.720001,63.779999,64.089996,42.581245,8491100
2012-07-22,63.490002,64.440002,62.119999,62.980000,41.843765,8480800
2012-07-29,63.020000,63.830002,61.919998,62.709999,41.664375,7426900
2012-08-05,62.959999,63.009998,59.919998,60.200001,39.996742,7077800
2012-08-12,60.130001,60.410000,59.009998,60.169998,39.976807,8353900
2012-08-19,60.009998,61.610001,59.549999,60.820000,40.408661,8389700
2012-08-26,60.889999,61.369999,60.040001,60.400002,40.129616,6830800
2012-09-02,60.490002,61.470001,59.950001,60.560001,40.235920,5653600
2012-09-09,60.619999,61.020000,59.000000,60.230000,40.016678,10154700
2012-09-16,60.119999,60.599998,57.250000,57.430000,38.156361,9357400
2012-09-23,56.939999,58.610001,56.759998,57.529999,38.440174,9426300
2012-09-30,57.630001,57.970001,56.380001,56.880001,38.005863,7983900
2012-10-07,56.840000,56.930000,55.660000,56.020000,37.431232,7890600
2012-10-14,56.130001,58.119999,55.759998,57.130001,38.172897,7260500
2012-10-21,56.290001,57.049999,55.570000,56.060001,37.457958,6768200
2012-10-28,56.799999,59.610001,56.160000,59.099998,39.489208,6974100
2012-11-04,58.820000,58.849998,56.619999,56.660000,37.858871,8134400
2012-11-11,56.810001,56.830002,53.700001,54.310001,36.288639,8335400
2012-11-18,54.779999,55.240002,53.930000,54.459999,36.388874,4475100
2012-11-25,54.099998,56.680000,53.250000,55.509998,37.090450,32300500
2012-12-02,55.759998,55.869999,54.340000,55.110001,36.823189,13379400
2012-12-09,54.910000,55.700001,54.770000,55.490002,37.077106,8479300
2012-12-16,55.709999,56.970001,55.160000,56.610001,37.825459,11986400
2012-12-23,56.590000,56.900002,55.840000,55.900002,37.867584,4796000
2012-12-30,55.860001,58.169998,55.750000,57.230000,38.768539,5563400
2013-01-06,57.270000,58.450001,56.869999,58.150002,39.391762,5638400
2013-01-13,58.150002,58.810001,58.080002,58.410000,39.567890,6342500
2013-01-20,58.340000,58.650002,57.730000,58.090000,39.351124,5501000
2013-01-27,58.500000,58.500000,54.360001,54.730000,37.075005,13714500
2013-02-03,54.790001,55.980000,53.639999,55.439999,37.555962,15851200
2013-02-10,55.439999,57.919998,55.419998,57.509998,38.958214,14334700
2013-02-17,57.599998,58.099998,56.740002,57.209999,38.754993,6299100
2013-02-24,57.389999,57.410000,54.790001,55.340000,37.488224,11257000
2013-03-03,55.169998,56.529999,54.509998,54.930000,37.210487,9667300
2013-03-10,54.919998,56.540001,54.450001,56.090000,37.996284,11355900
2013-03-17,55.799999,56.349998,54.209999,54.660000,37.027580,8430900
2013-03-24,54.820000,55.590000,54.490002,55.060001,37.571545,7409800
2013-03-31,54.970001,58.189999,54.700001,57.880001,39.495838,8529400
2013-04-07,57.799999,59.419998,57.599998,59.090000,40.321514,8315800
2013-04-14,58.680000,59.090000,57.259998,57.970001,39.557251,8408900
2013-04-21,58.029999,58.189999,56.419998,56.610001,38.629234,8028500
2013-04-28,56.830002,58.509998,55.900002,56.020000,38.226627,9457000
2013-05-05,55.930000,57.779999,55.910000,57.709999,39.379837,8003000
2013-05-12,57.580002,60.000000,57.400002,59.590000,40.662708,14347900
2013-05-19,59.570000,60.970001,58.049999,60.299999,41.147202,21411800
2013-05-26,60.810001,60.900002,56.419998,56.549999,38.588280,14942000
2013-06-02,56.580002,57.580002,55.720001,56.689999,38.683811,12983400
2013-06-09,56.689999,57.049999,54.599998,56.340000,38.444981,9092100
2013-06-16,56.700001,57.040001,52.709999,54.730000,37.346359,11360500
2013-06-23,54.020000,58.799999,53.470001,58.060001,39.908905,15960800
2013-06-30,58.340000,58.700001,56.130001,57.360001,39.427746,7979500
2013-07-07,57.520000,59.279999,57.200001,58.630001,40.300724,8122400
2013-07-14,58.169998,59.400002,57.980000,58.740002,40.376328,6381400
2013-07-21,58.730000,59.189999,57.119999,58.090000,39.929539,5914700
2013-07-28,58.099998,58.590000,54.880001,54.950001,37.771187,10581600
2013-08-04,55.139999,55.189999,53.689999,54.209999,37.262524,8400100
2013-08-11,54.000000,54.099998,50.570000,50.669998,34.829224,9731000
2013-08-18,50.439999,52.570000,50.240002,52.509998,36.093990,9558200
2013-08-25,52.570000,53.330002,51.400002,51.889999,35.667820,7841900
2013-09-01,52.259998,53.250000,50.770000,53.040001,36.458298,6614800
2013-09-08,53.040001,55.230000,52.980000,54.590000,37.523731,8054000
2013-09-15,55.209999,56.970001,54.320000,56.099998,38.561661,14741000
