Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.879999,31.990000,29.730000,31.740000,28.368832,21664300
2012-01-08,31.780001,33.950001,31.700001,33.529999,29.968710,23140500
2012-01-15,33.869999,34.950001,33.400002,34.840000,31.139578,18882700
2012-01-22,34.830002,35.500000,34.279999,34.570000,30.898260,15017400
2012-01-29,34.180000,36.349998,33.930000,36.130001,32.292557,18494300
2012-02-05,35.889999,36.389999,35.220001,35.720001,31.926117,13119200
2012-02-12,36.119999,36.150002,34.209999,34.930000,31.220013,24950900
2012-02-19,34.400002,35.139999,34.029999,34.730000,31.041258,17126100
2012-02-26,34.430000,36.150002,34.320000,35.750000,32.046291,17479100
2012-03-04,35.770000,37.820000,35.509998,37.540001,33.650856,22759500
2012-03-11,37.500000,38.630001,37.340000,38.139999,34.188694,17361000
2012-03-18,38.119999,38.279999,37.240002,37.720001,33.812214,14068500
2012-03-25,38.090000,38.830002,37.279999,37.849998,33.928738,15211500
2012-04-01,37.869999,38.320000,37.400002,37.779999,33.865982,12772400
2012-04-08,37.080002,37.740002,36.439999,37.310001,33.444691,15209200
2012-04-15,37.610001,39.889999,37.090000,38.900002,34.869961,20422400
2012-04-22,38.549999,39.869999,37.950001,39.529999,35.434696,16927800
2012-04-29,39.279999,40.450001,38.830002,39.279999,35.210587,18135500
2012-05-06,39.139999,39.849998,37.970001,39.340000,35.264370,15701500
2012-05-13,38.889999,39.459999,36.619999,36.830002,33.014412,18129600
2012-05-20,36.889999,38.799999,36.869999,38.639999,34.752609,14167300
2012-05-27,38.880001,39.189999,36.330002,36.490002,32.818924,16514000
2012-06-03,36.740002,38.580002,35.680000,37.799999,33.997124,17374700
2012-06-10,38.189999,38.189999,36.740002,37.980000,34.159019,11146100
2012-06-17,37.540001,40.000000,37.480000,38.799999,34.896526,14587000
2012-06-24,38.400002,39.279999,37.099998,39.200001,35.256271,12305700
2012-07-01,39.180000,39.869999,38.720001,39.400002,35.436161,9263700
2012-07-08,39.380001,39.549999,35.509998,36.279999,32.630051,28279000
2012-07-15,36.099998,37.680000,35.889999,36.849998,33.142708,17940600
2012-07-22,36.029999,37.099998,34.689999,36.889999,33.178677,19452000
2012-07-29,36.750000,37.709999,35.669998,37.549999,33.772278,11305400
2012-08-05,37.619999,38.259998,36.619999,36.939999,33.223652,12764200
2012-08-12,36.910000,38.150002,36.419998,38.049999,34.221977,9093000
2012-08-19,37.840000,38.000000,36.599998,36.970001,33.250626,11881300
2012-08-26,37.189999,37.970001,36.959999,37.680000,34.006947,9782900
2012-09-02,37.580002,39.360001,37.230000,39.360001,35.523170,10621800
2012-09-09,39.360001,41.840000,38.950001,41.599998,37.544811,14004600
2012-09-16,41.259998,41.459999,39.750000,40.430000,36.488861,15833600
2012-09-23,40.330002,40.599998,38.759998,39.099998,35.288517,13549700
2012-09-30,39.320000,40.299999,38.000000,38.290001,34.557468,23354800
2012-10-07,38.200001,39.090000,37.660000,38.160000,34.440140,16889000
2012-10-14,38.250000,39.110001,37.330002,37.529999,33.871540,10872200
2012-10-21,37.529999,37.990002,36.090000,36.820000,33.230774,17910600
2012-10-28,36.779999,37.470001,36.230000,36.689999,33.113422,10371100
2012-11-04,36.520000,36.880001,35.110001,35.540001,32.075550,14023500
2012-11-11,35.650002,35.669998,33.930000,34.430000,31.073744,14587800
2012-11-18,34.930000,35.590000,34.730000,35.240002,31.804781,8786700
2012-11-25,34.970001,36.700001,34.209999,36.290001,32.872974,17318300
2012-12-02,36.230000,36.689999,35.110001,35.430000,32.093952,8843700
2012-12-09,35.349998,36.330002,35.259998,36.110001,32.709927,9192900
2012-12-16,36.209999,37.860001,36.110001,37.400002,33.878456,14646400
2012-12-23,37.320000,37.369999,36.290001,36.480000,33.045094,5472400
2012-12-30,36.310001,39.430000,36.240002,39.230000,35.536152,11007100
2013-01-06,38.939999,39.290001,38.730000,38.880001,35.219109,7374500
2013-01-13,38.910000,39.529999,38.549999,39.270000,35.572380,8244100
2013-01-20,39.200001,39.650002,38.740002,39.560001,35.835083,9552800
