Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,29.750000,32.000000,28.500000,29.000000,28.586708,44000
2019-05-27,29.250000,30.500000,26.969999,26.969999,26.585638,1789100
2019-06-03,26.540001,28.219999,24.350000,26.309999,25.935043,74170100
2019-06-10,26.070000,26.740000,24.480000,25.190001,24.831007,52028000
2019-06-17,25.530001,27.709999,25.450001,27.209999,26.822218,58701200
2019-06-24,27.139999,30.330000,27.052999,29.570000,29.148586,41326000
2019-07-01,29.580000,30.750000,28.139999,28.639999,28.231836,15851800
2019-07-08,28.389999,28.389999,25.959999,27.600000,27.206659,25118700
2019-07-15,27.410000,28.500000,26.413000,27.389999,26.999655,18908300
2019-07-22,27.340000,28.525000,27.209999,28.480000,28.074120,14364200
2019-07-29,28.360001,32.779999,27.799999,31.459999,31.011648,39919500
2019-08-05,30.629999,32.000000,29.430000,31.629999,31.320704,24549400
2019-08-12,31.490000,31.830000,27.930000,30.240000,29.944296,26394700
2019-08-19,30.750000,30.980000,28.809999,29.049999,28.765932,17359400
2019-08-26,29.350000,30.228001,28.309999,29.320000,29.033291,20455800
2019-09-02,28.990000,29.100000,27.889999,28.389999,28.112387,16353900
2019-09-09,28.350000,30.350000,28.020000,30.120001,29.825470,24264700
2019-09-16,30.049999,30.059999,28.750000,28.920000,28.637203,21112300
2019-09-23,28.639999,29.000000,27.309999,27.799999,27.528154,17376000
2019-09-30,27.900000,28.379999,25.801001,25.889999,25.636831,25743600
2019-10-07,26.000000,27.120001,25.590000,26.660000,26.399303,23163900
2019-10-14,26.400000,27.230000,25.639999,26.040001,25.785366,16443700
2019-10-21,26.290001,26.959999,25.215000,26.730000,26.468616,19661500
2019-10-28,26.790001,27.590000,25.250000,26.180000,25.923998,28939900
2019-11-04,26.170000,26.480000,24.760000,26.200001,25.943804,30669700
2019-11-11,26.040001,27.240000,25.434999,25.480000,25.230843,23746800
2019-11-18,25.500000,25.924999,24.915001,25.540001,25.290255,28700800
2019-11-25,25.740000,26.219999,25.549999,26.020000,25.765562,28667500
2019-12-02,26.030001,26.139999,24.100000,25.260000,25.139273,42487300
2019-12-09,25.469999,27.150000,25.395000,26.490000,26.363394,28152100
2019-12-16,26.940001,28.270000,26.490000,28.180000,28.045317,75173300
2019-12-23,28.190001,29.280001,28.100000,29.139999,29.000729,13006700
2019-12-30,29.129999,29.809999,28.360001,28.400000,28.264265,18717600
2020-01-06,28.080000,28.930000,27.975000,28.350000,28.214504,24874000
2020-01-13,28.340000,29.260000,27.629999,28.299999,28.164742,30959000
2020-01-20,28.059999,28.510000,27.500000,27.950001,27.816416,23322500
2020-01-27,27.230000,29.447001,26.969999,28.920000,28.781780,29863900
2020-02-03,29.059999,32.070000,28.820000,31.040001,30.891649,31147000
2020-02-10,30.740000,31.350000,30.410000,30.709999,30.563223,18583900
2020-02-17,30.680000,32.080002,30.610001,31.219999,31.070787,12982800
2020-02-24,30.469999,30.889999,25.860001,27.200001,27.070002,27080000
2020-03-02,27.270000,29.260000,24.920000,25.299999,25.179081,32103400
2020-03-09,23.280001,25.990000,21.549999,24.820000,24.820000,34499600
2020-03-16,21.510000,24.799999,20.379999,22.530001,22.530001,37288300
2020-03-23,22.219999,25.139999,21.420000,23.209999,23.209999,34447000
2020-03-30,23.280001,24.570000,21.816999,22.620001,22.620001,27529600
2020-04-06,23.500000,28.070000,23.219999,27.930000,27.930000,22218300
2020-04-13,27.320000,27.844999,24.580000,25.510000,25.510000,17594700
2020-04-20,25.860001,26.680000,23.860001,26.270000,26.270000,20561500
2020-04-27,26.330000,27.260000,25.510000,27.049999,27.049999,10730400
