Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,56.919998,57.630001,55.290001,55.750000,50.516701,13786000
2012-01-08,55.910000,56.544998,55.185001,56.080002,50.815727,8770400
2012-01-15,56.814999,58.235001,56.810001,58.014999,52.569088,7102200
2012-01-22,58.189999,59.549999,56.779999,57.980000,52.537380,9093100
2012-01-29,57.439999,59.500000,54.000000,57.480000,52.084309,17052300
2012-02-05,57.150002,57.930000,56.180000,56.900002,51.558746,10701000
2012-02-12,56.389999,56.520000,54.560001,56.040001,50.779476,11654600
2012-02-19,56.049999,57.520000,55.599998,56.840000,51.504379,5834100
2012-02-26,56.450001,58.910000,56.419998,58.349998,52.872639,11741900
2012-03-04,58.099998,59.099998,57.619999,59.070000,53.525051,11845500
2012-03-11,59.230000,63.919998,58.959999,63.669998,57.693237,15215400
2012-03-18,63.459999,63.480000,61.680000,62.250000,56.406548,7549200
2012-03-25,62.580002,63.209999,61.529999,61.939999,56.125637,7775000
2012-04-01,62.150002,63.279999,61.779999,63.150002,57.222061,5729400
2012-04-08,62.220001,63.130001,60.700001,62.959999,57.049900,7128700
2012-04-15,62.950001,64.660004,62.029999,64.029999,58.019451,6412500
2012-04-22,63.160000,65.599998,61.599998,65.230003,59.106815,8240800
2012-04-29,64.930000,65.480003,60.270000,60.720001,55.020157,11092800
2012-05-06,60.740002,61.810001,57.970001,58.160000,52.700470,12684300
2012-05-13,57.709999,57.959999,54.450001,54.540001,49.420288,13581400
2012-05-20,54.860001,55.560001,53.509998,54.959999,49.800854,10720100
2012-05-27,55.250000,55.990002,51.869999,52.430000,47.508362,11352700
2012-06-03,52.470001,55.619999,51.820000,55.009998,49.846172,9406100
2012-06-10,55.450001,55.810001,53.889999,55.070000,49.900547,8976500
2012-06-17,54.950001,57.009998,54.290001,54.919998,49.764606,9202300
2012-06-24,54.490002,54.660000,52.430000,54.119999,49.039711,9682100
2012-07-01,54.259998,56.200001,53.730000,54.650002,49.519947,4930600
2012-07-08,54.540001,54.630001,49.810001,51.630001,46.783451,21762900
2012-07-15,51.590000,55.270000,50.590000,53.209999,48.215137,12955300
2012-07-22,52.369999,55.200001,51.700001,54.700001,49.565269,9929100
2012-07-29,54.709999,54.790001,50.000000,53.090000,48.106407,11604100
2012-08-05,53.150002,55.660000,52.770000,55.619999,50.398907,11379600
2012-08-12,55.320000,61.759998,54.570000,61.610001,55.826618,19360100
2012-08-19,61.450001,61.560001,59.049999,60.099998,54.458366,9448800
2012-08-26,60.139999,60.840000,59.349998,59.950001,54.322437,9736900
2012-09-02,59.810001,61.630001,59.310001,61.000000,55.273876,11027400
2012-09-09,60.130001,61.639999,59.549999,61.230000,55.482292,10002600
